#Gen,Best Ind,Fitness,#Evals
0,[1.90920356 3.66994205],0.8885716257105218,0
1,[1.90920356 3.66994205],0.8885716257105218,256
2,[1.90920356 3.66994205],0.8885716257105218,513
3,[1.90920356 3.66994205],0.8885716257105218,770
4,[1.15963365 1.37048472],0.0917094523502133,1027
5,[1.15963365 1.37048472],0.0917094523502133,1284
6,[1.15963365 1.37048472],0.0917094523502133,1541
7,[1.15963365 1.37048472],0.0917094523502133,1798
8,[1.15963365 1.37048472],0.0917094523502133,2055
9,[1.15963365 1.37048472],0.0917094523502133,2312
10,[1.15963365 1.37048472],0.0917094523502133,2569
11,[1.15963365 1.37048472],0.0917094523502133,2826
12,[1.15963365 1.37048472],0.0917094523502133,3083
13,[1.15963365 1.37048472],0.0917094523502133,3340
14,[1.15963365 1.37048472],0.0917094523502133,3597
15,[1.15963365 1.37048472],0.0917094523502133,3854
16,[1.15963365 1.37048472],0.0917094523502133,4111
17,[0.92356286 0.86795291],0.028296354928210362,4368
18,[0.92356286 0.86795291],0.028296354928210362,4625
19,[0.92356286 0.86795291],0.028296354928210362,4882
20,[0.92356286 0.86795291],0.028296354928210362,5139
21,[0.92356286 0.86795291],0.028296354928210362,5396
22,[0.92356286 0.86795291],0.028296354928210362,5653
23,[0.92356286 0.86795291],0.028296354928210362,5910
24,[0.92356286 0.86795291],0.028296354928210362,6167
25,[0.92356286 0.86795291],0.028296354928210362,6424
26,[1.00394394 0.99600195],0.01418008144535094,6681
27,[0.9631134  0.92457681],0.0022670032423010088,6938
28,[0.9631134  0.92457681],0.0022670032423010088,7195
29,[0.9631134  0.92457681],0.0022670032423010088,7452
30,[0.9631134  0.92457681],0.0022670032423010088,7709
31,[0.9631134  0.92457681],0.0022670032423010088,7966
32,[0.9631134  0.92457681],0.0022670032423010088,8223
33,[0.9631134  0.92457681],0.0022670032423010088,8480
34,[0.9631134  0.92457681],0.0022670032423010088,8737
35,[0.9631134  0.92457681],0.0022670032423010088,8994
36,[0.9631134  0.92457681],0.0022670032423010088,9251
37,[0.9631134  0.92457681],0.0022670032423010088,9508
38,[0.9631134  0.92457681],0.0022670032423010088,9765
39,[0.9631134  0.92457681],0.0022670032423010088,10022
40,[0.9631134  0.92457681],0.0022670032423010088,10279
41,[0.9631134  0.92457681],0.0022670032423010088,10536
42,[0.9631134  0.92457681],0.0022670032423010088,10793
43,[0.9631134  0.92457681],0.0022670032423010088,11050
44,[0.9631134  0.92457681],0.0022670032423010088,11307
45,[0.9631134  0.92457681],0.0022670032423010088,11564
46,[0.9631134  0.92457681],0.0022670032423010088,11821
47,[0.9631134  0.92457681],0.0022670032423010088,12078
48,[0.98824249 0.97332298],0.0012274033728042525,12335
49,[0.98824249 0.97332298],0.0012274033728042525,12592
50,[0.98824249 0.97332298],0.0012274033728042525,12849
51,[0.98824249 0.97332298],0.0012274033728042525,13106
52,[0.98824249 0.97332298],0.0012274033728042525,13363
53,[0.98824249 0.97332298],0.0012274033728042525,13620
54,[0.98824249 0.97332298],0.0012274033728042525,13877
55,[0.98824249 0.97332298],0.0012274033728042525,14134
56,[0.98824249 0.97332298],0.0012274033728042525,14391
57,[0.98824249 0.97332298],0.0012274033728042525,14648
58,[0.98824249 0.97332298],0.0012274033728042525,14905
59,[0.98824249 0.97332298],0.0012274033728042525,15162
60,[0.98824249 0.97332298],0.0012274033728042525,15419
61,[0.98824249 0.97332298],0.0012274033728042525,15676
62,[0.98824249 0.97332298],0.0012274033728042525,15933
63,[0.96733913 0.93573862],0.0010667367515947651,16190
64,[0.96733913 0.93573862],0.0010667367515947651,16447
65,[1.00244007 1.00577098],8.425664194563276e-05,16704
66,[1.00244007 1.00577098],8.425664194563276e-05,16961
67,[1.00244007 1.00577098],8.425664194563276e-05,17218
68,[1.00244007 1.00577098],8.425664194563276e-05,17475
