#Gen,Best Ind,Fitness,#Evals
0,"[-33.72188967 -33.72962168 -33.13560668 -32.77406239 -33.68372583
 -33.72341801 -33.28835631 -32.88465249 -32.85479956 -33.16121131]",21.520752107425242,0
1,"[-33.85933216 -33.59983585 -33.20124392 -32.54367939 -33.87292336
 -33.83008284 -33.90333273 -32.82548913 -33.76805042 -34.30295946]",21.542835413159864,256
2,"[-26.41928626 -26.18320078 -25.7577913  -25.12976709 -26.4358002
 -26.3945657  -26.45446362 -25.38162341 -26.33100335 -26.86311842]",21.86798798097071,512
3,"[ 0.1966126   0.43395509  0.86706301  1.48105307  0.19614156  0.22880685
  0.14895558  1.22092925  0.27483243 -0.2624068 ]",4.32628793390948,768
4,"[-0.32135434 -0.08186996  0.35313485  0.96050026 -0.31998086 -0.27374495
 -0.3565417   0.6988746  -0.22044112 -0.76695883]",3.693512742612303,1024
5,"[-0.14752573  0.09696549  0.53282029  1.12151022 -0.14868037 -0.10304228
 -0.18070634  0.86579763 -0.03522007 -0.60302459]",3.2452426672235046,1280
6,"[-0.08696895  0.150482    0.58887025  1.14765133 -0.07662696 -0.05055492
 -0.11412613  0.92631682  0.01706316 -0.54243023]",3.1488472767028814,1536
7,"[-0.0856411   0.13198622  0.59364161  1.10675264 -0.08424442 -0.0366868
 -0.12026734  0.91431562 -0.017648   -0.55477108]",3.0738412946194456,1792
8,"[-0.07499005  0.10528545  0.58664978  1.06873943 -0.07745325 -0.02845675
 -0.1125461   0.90832363 -0.01935406 -0.57747189]",2.9855759144476868,2048
9,"[-0.05204449  0.09370486  0.60270328  1.04152581 -0.06618248 -0.01326725
 -0.07064087  0.90518042 -0.01669943 -0.57202931]",2.897667955576154,2304
10,"[-0.05056517  0.0741493   0.62134972  1.01380492 -0.0546718  -0.02235312
 -0.05673027  0.90126066 -0.02888313 -0.58138072]",2.8442670612772685,2560
11,"[-2.19784127e-02  6.95080258e-02  6.51075727e-01  9.88799068e-01
 -3.98289482e-02 -3.23165717e-04 -2.73055907e-02  9.02907204e-01
 -2.12337114e-02 -5.62262221e-01]",2.7862627960874673,2816
12,"[-0.01955157  0.06180001  0.68221207  0.97549239 -0.01286535  0.02255286
 -0.01372414  0.91636709 -0.00934717 -0.53064884]",2.7486848136125492,3072
13,"[-3.31646950e-04  6.92340525e-02  7.39272671e-01  9.67951070e-01
  3.27567182e-03  2.10045280e-02  6.35016467e-03  9.32134029e-01
  1.35128501e-02 -4.95145294e-01]",2.7008395672347842,3328
14,"[-0.01628068  0.05530217  0.7576878   0.94550876  0.00695132 -0.00437762
 -0.02161252  0.92955244  0.01475053 -0.49907285]",2.675463699255588,3584
15,"[-0.00366489  0.05144961  0.81185627  0.94945882  0.01342107  0.0070563
 -0.00668018  0.93025956  0.02836903 -0.46078678]",2.6195032016407898,3840
16,"[ 0.01551154  0.05716519  0.85593165  0.94700836  0.01564215  0.01843253
  0.01100577  0.92557451  0.01154619 -0.41363275]",2.5590815880474804,4096
17,"[ 0.0058434   0.05201838  0.87421989  0.94433151  0.02247113  0.02610167
  0.01599801  0.9366396   0.0192016  -0.38126801]",2.5178831447895402,4352
18,"[ 0.01459742  0.04398754  0.8982161   0.96488206  0.03436412  0.02488006
  0.01677114  0.95261863  0.03043609 -0.31618227]",2.432724474269197,4608
19,"[ 0.00881656  0.02223091  0.89232953  0.95722933  0.03081992  0.03391479
  0.01357177  0.93048581  0.02985879 -0.28685885]",2.375932892848326,4864
20,"[ 0.0064421   0.03668591  0.89459353  0.95410413  0.03869352  0.03067376
  0.01297197  0.93773752  0.03982625 -0.23530101]",2.2992421148504225,5120
21,"[ 0.00474686  0.043469    0.897799    0.95141054  0.0305058   0.02343836
  0.01325698  0.93388281  0.03335055 -0.20108684]",2.2371200962499143,5376
22,"[ 0.00172025  0.03792783  0.88901218  0.9433691   0.02134514  0.0203313
  0.00798635  0.93617282  0.01360187 -0.15958562]",2.1645590333816576,5632
23,"[ 0.01264192  0.03917166  0.89602196  0.96274359  0.0182417   0.01689233
  0.00860764  0.95586406  0.00973282 -0.10870429]",2.1034329119363524,5888
24,"[ 0.00478504  0.02871398  0.92332048  0.95695813  0.02021479  0.00207061
 -0.00575705  0.95075176  0.01194307 -0.07805752]",2.0589447176450837,6144
25,"[ 2.45213722e-03  1.07963029e-02  9.22493410e-01  9.41430672e-01
  1.06561657e-02 -1.12849868e-02 -7.38982671e-03  9.38502107e-01
 -4.86950281e-04 -4.72830213e-02]",2.029089493460195,6400
