#Gen,Best Ind,Fitness,#Evals
37,"[-0.95759274  0.01428151  0.00254314 -0.94392964  0.96059405 -0.95777769
  0.00201976 -0.00240424  0.93729498 -0.94820789]",2.8188548687503787,9472
38,"[-9.69605641e-01  2.91632335e-05 -6.32334297e-03 -9.49543892e-01
  9.56914091e-01 -9.53619892e-01  1.50317965e-02  8.26453004e-03
  9.50464766e-01 -9.43407033e-01]",2.818548537823347,9728
39,"[-9.61770103e-01  4.69605495e-03 -1.29777872e-03 -9.42535489e-01
  9.51087199e-01 -9.50034499e-01  1.56622932e-02 -9.39026334e-04
  9.58566003e-01 -9.59145384e-01]",2.8175000363862712,9984
40,"[-0.96709131 -0.00221685  0.00278211 -0.96584777  0.95476655 -0.95599284
  0.00699393 -0.00507627  0.95319611 -0.97451171]",2.817450622667931,10240
41,"[-0.95520712  0.00183752  0.0056422  -0.95832352  0.9608006  -0.95429871
 -0.0066237   0.00155529  0.95485165 -0.97438585]",2.81654767792125,10496
42,"[-9.59047642e-01  5.32089155e-03 -8.00061161e-04 -9.58051018e-01
  9.56641867e-01 -9.56294218e-01 -8.83135512e-03 -8.32430889e-03
  9.51948736e-01 -9.69276591e-01]",2.816272636634022,10752
43,"[-0.95899206 -0.01343234  0.00979441 -0.96390829  0.95382189 -0.95119351
 -0.00580797 -0.00592721  0.95124526 -0.9730527 ]",2.818284166017613,11008
44,"[-0.95023513  0.00419158  0.01088291 -0.96913075  0.95961996 -0.94418399
 -0.00742654  0.00666778  0.95573202 -0.9577826 ]",2.81757490289904,11264
45,"[-0.95214743  0.01528059  0.00377319 -0.96378038  0.96926468 -0.94174813
 -0.01336888  0.00321152  0.95599642 -0.96848295]",2.8198279805771063,11520
46,"[-0.94793901  0.01295854 -0.00594167 -0.96097224  0.96383947 -0.95432009
 -0.0225431   0.00789109  0.97372586 -0.9626535 ]",2.8210114365581522,11776
47,"[-0.95159619  0.00899593 -0.00270016 -0.95551751  0.95205923 -0.96057456
 -0.00875289 -0.00185068  0.96115362 -0.9565535 ]",2.8157279569300013,12032
48,"[-9.54984495e-01  1.49111868e-02  3.32281662e-05 -9.53448938e-01
  9.54151705e-01 -9.57984408e-01  2.78860412e-03  3.31831086e-03
  9.52049963e-01 -9.44699024e-01]",2.816691543471656,12288
49,"[-0.95486217  0.00807979 -0.00225874 -0.95520801  0.94542573 -0.94899271
  0.01019645  0.00109437  0.94375286 -0.95075283]",2.8173826230721954,12544
50,"[-0.96062488  0.00631245  0.00152355 -0.95566142  0.9450949  -0.95691291
  0.01108591  0.0014004   0.93857914 -0.96039347]",2.817880239437486,12800
51,"[-0.96656266 -0.0051067   0.00325086 -0.95521811  0.96938061 -0.93743113
  0.00338509  0.01001635  0.95576793 -0.95760719]",2.818492610387669,13056
52,"[-0.96146913 -0.00418992  0.00895531 -0.95206154  0.95380224 -0.96322099
 -0.00210039  0.00888421  0.95790314 -0.95575937]",2.815847442207947,13312
53,"[-0.95058657  0.00862091  0.01136756 -0.95522155  0.96786127 -0.94532603
 -0.0170588   0.00744567  0.96845474 -0.95330704]",2.8197068813146733,13568
54,"[-0.95789717 -0.00499651  0.00734835 -0.96142752  0.95828268 -0.95710109
 -0.01652775  0.00219445  0.9646168  -0.94316556]",2.817733573061329,13824
55,"[-0.93626195  0.00734478  0.00177378 -0.94918947  0.96925757 -0.95620282
 -0.01618676  0.00355717  0.97150776 -0.94325297]",2.8216176394269508,14080
56,"[-0.95963381  0.01539072  0.01067778 -0.93769432  0.96958014 -0.96497815
 -0.0139075  -0.00655048  0.95898449 -0.94224044]",2.8218791790411726,14336
57,"[-0.95863271  0.00318989  0.0019178  -0.94223693  0.95874422 -0.9676284
  0.00156037 -0.00842163  0.95301023 -0.94771349]",2.817128609139911,14592
58,"[-0.95001251  0.00162164  0.00307716 -0.93651851  0.94719258 -0.95922611
 -0.00152332 -0.01576961  0.95849318 -0.95669607]",2.818692393953516,14848
59,"[-0.95454408 -0.00235655  0.00292576 -0.94996649  0.95320862 -0.97715176
  0.00474778 -0.0059525   0.95503341 -0.95372916]",2.817358973559561,15104
60,"[-0.96819411 -0.00817468 -0.01148592 -0.95695857  0.95803396 -0.97328973
  0.00579009  0.00472765  0.9448989  -0.94742812]",2.819077801796301,15360
61,"[-0.96562521 -0.00586189 -0.01311849 -0.95433172  0.95342452 -0.96430367
 -0.00507599  0.00528751  0.94868509 -0.95000729]",2.8171801534733487,15616
62,"[-0.96245207 -0.01425249 -0.0100181  -0.94558065  0.96151979 -0.95652688
  0.00320107  0.01144058  0.96229417 -0.96125895]",2.8179756648541923,15872
63,"[-0.97319581 -0.01361681 -0.00350206 -0.95966787  0.95408015 -0.97363731
  0.00250993  0.00711542  0.9549945  -0.95127996]",2.818842086275929,16128
64,"[-0.96756572  0.00465786 -0.0019592  -0.96174169  0.96545842 -0.95119266
  0.00385214  0.01989291  0.95779625 -0.94495084]",2.8187684022508646,16384
65,"[-0.95176326  0.00953984 -0.00604928 -0.9607927   0.96415478 -0.96363341
  0.00522397 -0.00221213  0.95107065 -0.95254845]",2.816240804142787,16640
66,"[-0.95201932 -0.00270119 -0.00378539 -0.95768676  0.94549771 -0.9691133
 -0.01454692 -0.01338201  0.95138273 -0.95604081]",2.818381506155618,16896
67,"[-9.45118574e-01 -3.51401427e-03  9.94753083e-03 -9.50999449e-01
  9.54180696e-01 -9.53668042e-01 -4.78559346e-03 -2.10656810e-04
  9.54201253e-01 -9.52068725e-01]",2.816220699184225,17152
68,"[-0.95581083  0.0026856   0.00726864 -0.95223746  0.97142538 -0.94561253
 -0.01192224 -0.00265883  0.96380745 -0.96087657]",2.8177320287860437,17408
69,"[-0.94784781 -0.00856273  0.00923951 -0.9347314   0.95855273 -0.95631016
 -0.00602939  0.00207013  0.95409659 -0.95651875]",2.8184407439182064,17664
70,"[-0.94887518 -0.00827842 -0.00206909 -0.93680082  0.95974153 -0.97215925
  0.00125807 -0.00376851  0.97053045 -0.95023856]",2.8197915934189592,17920
71,"[-0.95084205 -0.0026833   0.01138978 -0.95005298  0.95955132 -0.96232546
 -0.00142524 -0.00759912  0.96552913 -0.96382134]",2.8166877913911326,18176
72,"[-0.9457681   0.00140648  0.0026388  -0.95299453  0.9576524  -0.94821096
 -0.00523217 -0.00693275  0.96781062 -0.96606944]",2.817028202327745,18432
73,"[-9.57017425e-01  1.95091640e-04 -8.25226779e-03 -9.61695717e-01
  9.44127199e-01 -9.53873777e-01 -2.24172275e-03 -1.50416099e-02
  9.56275815e-01 -9.68804087e-01]",2.817772443548972,18688
