#Gen,Best Ind,Fitness,#Evals
0,"[-32.77813737 -32.95477226 -33.63623945 -33.68896796 -33.15024552
 -33.39577587 -33.69372803 -33.50180573 -33.33392959 -33.02288225]",21.784297524537532,0
1,"[-31.94080274 -32.95696144 -32.12962176 -33.56555234 -34.33091628
 -33.73746501 -33.90698566 -32.14647816 -32.76167643 -33.19396369]",21.347359699750086,256
2,"[-23.3535926  -24.37924111 -23.53773    -24.98835615 -25.74467615
 -25.17820675 -25.32367709 -23.55062334 -24.19261596 -24.58884861]",21.813125347966075,512
3,"[ 0.95432753 -0.08104576  0.77592726 -0.68184481 -1.42239862 -0.89034366
 -1.00726839  0.76080113  0.13050401 -0.29189732]",4.351758344061729,768
4,"[ 1.54221382  0.49318616  1.35868529 -0.11233694 -0.84550388 -0.30173795
 -0.43011062  1.3369952   0.69596676  0.29825721]",5.268133828364764,1024
5,"[ 1.10312575  0.05793108  0.91756614 -0.55124598 -1.28840804 -0.73260731
 -0.86026332  0.88726491  0.24831148 -0.12812124]",4.219710325242033,1280
6,"[ 1.07376013  0.03671779  0.89690664 -0.57112534 -1.304854   -0.75907589
 -0.90265668  0.85440733  0.20579971 -0.14795911]",4.166593028046002,1536
7,"[ 1.0508926   0.03149685  0.91834872 -0.56078579 -1.26998999 -0.77947525
 -0.89384477  0.86723283  0.18587404 -0.12047931]",4.037415041538043,1792
8,"[ 1.04023056  0.03902453  0.92130593 -0.54638621 -1.23185563 -0.80923335
 -0.87811129  0.88005993  0.16448319 -0.09866056]",3.91781204664693,2048
9,"[ 1.0276914   0.05524458  0.91465679 -0.53936277 -1.19339782 -0.82068805
 -0.87254273  0.88500098  0.14095397 -0.07537024]",3.812139104172076,2304
10,"[ 1.01178462  0.04167465  0.93073074 -0.54428417 -1.1728614  -0.83997757
 -0.87320889  0.8724564   0.10841437 -0.05576791]",3.719726065052584,2560
11,"[ 0.99901124  0.05103962  0.92917391 -0.56610596 -1.13124098 -0.85073128
 -0.88264012  0.87959715  0.07772317 -0.04602585]",3.6137542990268696,2816
12,"[ 0.97468555  0.04153838  0.93383663 -0.591327   -1.10195916 -0.87330676
 -0.89605811  0.87077925  0.05186467 -0.04494885]",3.5273092749128208,3072
13,"[ 0.97088336  0.03244287  0.94403004 -0.60363557 -1.07388899 -0.8882175
 -0.90006018  0.89467959  0.03529465 -0.0407161 ]",3.4576923453230006,3328
14,"[ 0.96112021  0.02875107  0.93159933 -0.63006031 -1.04389178 -0.89122565
 -0.91367625  0.91025991  0.01593379 -0.04227031]",3.396513821469519,3584
15,"[ 0.94586845  0.01642227  0.92421338 -0.66317743 -1.03695087 -0.91995355
 -0.93076211  0.90056064  0.00225068 -0.03382389]",3.3486096105842376,3840
16,"[ 0.93242266  0.00857177  0.93917956 -0.68756263 -1.01915601 -0.93287917
 -0.9424935   0.90269353  0.00106139 -0.02866554]",3.304732073431968,4096
17,"[ 9.33594200e-01 -1.80163502e-02  9.29634034e-01 -7.30817030e-01
 -1.01026512e+00 -9.49022412e-01 -9.42490040e-01  9.01134369e-01
 -3.34140821e-04 -2.71987892e-02]",3.2547088781976545,4352
