#Gen,Best Ind,Fitness,#Evals
0,"[-33.1304719  -33.16482957 -33.0182608  -33.50034378 -33.68904399
 -33.71531469 -33.66904575 -33.00963637 -33.52799364 -32.89760886]",21.596186303909512,0
1,"[-32.17275895 -32.87594072 -32.51627515 -33.70033833 -33.87843145
 -33.15730652 -33.21389154 -33.54898538 -33.68899026 -32.66318085]",21.738029370459316,256
2,"[-19.15731117 -19.85025431 -19.50866026 -20.67090844 -20.85281598
 -20.15876314 -20.21245955 -20.54415103 -20.68021699 -19.64997569]",21.45080582063091,512
3,"[ 0.68767317 -0.01031507  0.33138481 -0.8282414  -1.01470285 -0.31429117
 -0.37759413 -0.70719715 -0.84831206  0.18533831]",3.9097908763894975,768
4,"[1.69090534 1.00733754 1.36696611 0.19756064 0.01889867 0.70865693
 0.64151452 0.31177177 0.16641318 1.19480299]",4.950623553006899,1024
5,"[ 0.79781804  0.12586763  0.48663845 -0.67391376 -0.86338325 -0.17272553
 -0.23583961 -0.5659113  -0.7079356   0.32643745]",3.9114427871306963,1280
6,"[ 0.88484812  0.20437016  0.58148184 -0.57445193 -0.75564864 -0.06183463
 -0.14414552 -0.45326317 -0.60375477  0.40263922]",3.8921192859157405,1536
7,"[ 0.85491067  0.1579758   0.55395768 -0.5932138  -0.77201162 -0.07283748
 -0.16472097 -0.45821238 -0.62663599  0.34986053]",3.8398980795418294,1792
8,"[ 0.78544045  0.08324535  0.47951744 -0.64989088 -0.84552966 -0.12239121
 -0.22367906 -0.5054764  -0.68830016  0.26260151]",3.793998726791689,2048
9,"[ 0.768254    0.06049745  0.47711605 -0.64541994 -0.84299962 -0.09924358
 -0.20506113 -0.4863806  -0.6769176   0.23478141]",3.735441953926021,2304
10,"[ 0.78660305  0.07226403  0.49286082 -0.63045988 -0.81199824 -0.06779039
 -0.13600564 -0.44830241 -0.65945773  0.23185956]",3.6682307009182336,2560
11,"[ 0.76647684  0.0587379   0.45041406 -0.64823049 -0.81071923 -0.07226832
 -0.14598516 -0.45481643 -0.69032745  0.18123561]",3.6153467850625245,2816
12,"[ 0.72760059  0.01533709  0.38435407 -0.70518478 -0.84288427 -0.09618974
 -0.15619041 -0.48674488 -0.73778798  0.12480631]",3.548162416508181,3072
13,"[ 0.74409404  0.04375307  0.37799021 -0.69543629 -0.81339746 -0.07144696
 -0.11384136 -0.44551037 -0.72190796  0.1096724 ]",3.485376631331928,3328
14,"[ 0.72698035 -0.01015178  0.30936788 -0.7328598  -0.84663732 -0.08687128
 -0.11717493 -0.45463573 -0.76825174  0.04684722]",3.3871629918895576,3584
15,"[ 0.75681311  0.00650329  0.29497151 -0.73816221 -0.8384729  -0.05301269
 -0.06801714 -0.41005167 -0.75080319  0.06464862]",3.305005272412299,3840
16,"[ 0.74187222 -0.01416465  0.23531202 -0.77965151 -0.86273696 -0.05928012
 -0.08053415 -0.42168211 -0.78615909  0.03820951]",3.223966804785093,4096
17,"[ 0.78243848  0.02054292  0.21512954 -0.78306658 -0.8786655  -0.0262577
 -0.0558978  -0.37961501 -0.77817117  0.05753422]",3.134968878435292,4352
18,"[ 7.57268971e-01 -4.27026154e-04  1.41331957e-01 -8.39301203e-01
 -9.04112808e-01 -5.54072505e-02 -6.42672851e-02 -3.88092735e-01
 -8.20825292e-01  3.15254551e-02]",3.036026430538986,4608
19,"[ 0.76619681  0.01444742  0.10870526 -0.85480903 -0.91309352 -0.05952124
 -0.04806614 -0.34363628 -0.83350191  0.03391387]",2.9385706343952696,4864
20,"[ 0.80493581  0.02167957  0.11517857 -0.8512844  -0.91002193 -0.03762068
 -0.00500876 -0.3068891  -0.84171086  0.02617885]",2.8512787001179594,5120
21,"[ 0.86101347  0.03519203  0.11498891 -0.84742209 -0.90357023 -0.03547822
  0.02259416 -0.25201556 -0.84113378  0.03644139]",2.7531924621715125,5376
22,"[ 0.85683246  0.02048352  0.08753004 -0.86810348 -0.91312509 -0.05334401
  0.00093927 -0.23369705 -0.87783592  0.01510353]",2.671964707701268,5632
23,"[ 0.88531429  0.03592273  0.0780674  -0.86096216 -0.87688467 -0.02723042
  0.00673168 -0.17838444 -0.86118888  0.00839224]",2.5865029897138467,5888
24,"[ 0.88375116  0.03553188  0.05697463 -0.8807447  -0.89249784 -0.02353217
  0.00869995 -0.15343913 -0.89368945  0.00091924]",2.509115670052186,6144
25,"[ 9.06781815e-01  4.26376209e-02  5.10381051e-02 -8.86469183e-01
 -9.15258073e-01  8.30070341e-04  3.64558947e-03 -1.11405663e-01
 -9.15171525e-01  7.51504508e-03]",2.432147154907103,6400
26,"[ 0.90046415  0.02571038  0.04334946 -0.89727588 -0.91008632 -0.02600054
  0.00583977 -0.08469913 -0.92977168  0.00981714]",2.3971111129223,6656
27,"[ 0.90531763  0.02253459  0.01934483 -0.92143056 -0.90905873 -0.01151067
  0.00526921 -0.05713061 -0.94122363 -0.00866536]",2.356156057782688,6912
28,"[ 9.22660731e-01  1.90754405e-02  2.06743694e-02 -9.22503320e-01
 -9.23430467e-01 -5.83969609e-03  8.88604450e-03 -3.76162602e-02
 -9.31275164e-01 -1.38413469e-04]",2.3371731962682714,7168
29,"[ 9.26031743e-01 -1.11213161e-03  8.64642329e-03 -9.44556813e-01
 -9.42310464e-01 -7.33612593e-03  1.08001105e-04 -2.79140825e-02
 -9.43491247e-01  4.62463230e-03]",2.323868461147374,7424
30,"[ 9.23911130e-01 -5.73090194e-04  1.04668860e-02 -9.39530630e-01
 -9.28519642e-01 -2.10260926e-03  1.24775460e-03 -5.10356568e-03
 -9.49001760e-01  1.12011160e-02]",2.322146891399598,7680
31,"[ 0.93367846 -0.00503744  0.00376231 -0.95175905 -0.93620688  0.00474722
  0.00275371 -0.00429701 -0.95409483  0.00401125]",2.319180808599992,7936
32,"[ 9.42247108e-01  2.87716589e-03 -9.19694673e-04 -9.66603725e-01
 -9.40053141e-01 -5.18907063e-03  1.66915909e-02 -1.86452281e-02
 -9.55814709e-01 -6.94973783e-04]",2.3236168052152135,8192
33,"[ 0.9310116   0.00239882 -0.01299192 -0.95055292 -0.96083325 -0.00252471
  0.0056593  -0.01025287 -0.95130172  0.00190105]",2.3212677401792345,8448
34,"[ 9.45318407e-01  2.02750056e-02  1.15995483e-03 -9.31896393e-01
 -9.53540764e-01  5.54372734e-03  5.08158252e-03 -9.95460584e-05
 -9.39650784e-01  7.43235887e-03]",2.3211861946822343,8704
35,"[ 0.93158734  0.00632951 -0.00383347 -0.93270601 -0.95065502  0.01750666
  0.00868851  0.00422075 -0.95247019  0.009398  ]",2.322039674855209,8960
36,"[ 9.43572029e-01  1.09104029e-03  4.99634530e-04 -9.33532386e-01
 -9.39538208e-01  1.09449118e-03  4.19294955e-03  3.78450732e-03
 -9.50903307e-01  5.41556423e-04]",2.318097599644173,9216
37,"[ 0.92491165 -0.0010571   0.00384065 -0.94085808 -0.94202492  0.00719394
  0.00297792  0.001735   -0.94183122  0.00580454]",2.31970939600981,9472
38,"[ 9.25626206e-01  2.04746671e-03 -3.04655190e-03 -9.38199729e-01
 -9.28585839e-01  8.51456390e-03 -4.00037877e-03 -7.99718207e-04
 -9.37980602e-01  4.45670237e-03]",2.321141362061184,9728
39,"[ 9.37225576e-01 -8.48634881e-03 -2.48669413e-03 -9.49207004e-01
 -9.40479264e-01  1.97906119e-03  3.43858361e-04 -1.00310929e-02
 -9.52409064e-01 -8.25605396e-03]",2.3190448345198083,9984
40,"[ 0.94041763 -0.00122814 -0.00587095 -0.93650345 -0.94952602 -0.00329047
  0.01089044 -0.00554567 -0.9582832  -0.01040248]",2.320038960180366,10240
41,"[ 9.36259392e-01 -1.14654310e-02 -9.11870969e-04 -9.32273557e-01
 -9.45529060e-01 -1.14572346e-02  4.28997408e-03  3.94989789e-03
 -9.55375208e-01 -4.56679782e-03]",2.3204332685490177,10496
42,"[ 0.95685934 -0.01309879  0.00398795 -0.93310227 -0.91567532 -0.00836612
  0.00462776  0.00849474 -0.9359821   0.00440411]",2.325053607993834,10752
43,"[ 0.92553762 -0.01292797 -0.01137845 -0.95400914 -0.93297105 -0.0099776
  0.00491897 -0.00931198 -0.94086393 -0.00726239]",2.3231289776284894,11008
44,"[ 0.93454328 -0.00401981 -0.00408497 -0.95386535 -0.93215065 -0.00520245
  0.00505933  0.00434922 -0.94314733  0.00965339]",2.319813051569366,11264
45,"[ 9.35575048e-01 -9.25590103e-03  2.43953041e-04 -9.48706947e-01
 -9.35351792e-01  7.06844184e-03  1.42614821e-02 -1.57006893e-02
 -9.39455499e-01  3.41183721e-03]",2.3213298814641417,11520
46,"[ 9.35497495e-01 -9.22111915e-04  7.08793393e-03 -9.46018376e-01
 -9.34311815e-01  1.59148957e-02  9.11953899e-03 -4.51848091e-03
 -9.41794515e-01  1.48954648e-03]",2.3202397929612038,11776
47,"[ 0.93611523 -0.00880987 -0.0031397  -0.94429353 -0.94078834 -0.00596998
 -0.00685084 -0.00672247 -0.9421742  -0.01079962]",2.3192514356651164,12032
48,"[ 9.30627640e-01 -2.17593776e-03  7.04084851e-05 -9.52130891e-01
 -9.25222923e-01 -1.07362740e-05 -2.11284185e-03 -6.00335447e-03
 -9.37495633e-01  6.28373111e-03]",2.3208942723958157,12288
49,"[ 9.36499112e-01 -4.16572622e-03 -5.76629333e-03 -9.41735469e-01
 -9.41567969e-01  1.51542513e-02  4.76567431e-03  8.07852204e-03
 -9.45510284e-01  7.55957802e-05]",2.3194009554673305,12544
