#Gen,Best Ind,Fitness,#Evals
0,[-10.09891898 -10.19544252],54451.37325798363,0
1,[-7.79312833 -6.20476796],10612.800044950765,512
2,[-0.96774195  0.59334555],1.300711746108351,1024
3,[-0.8498564   0.68414876],1.2620259388360526,1536
4,[-0.84099796  0.59982137],1.1002538109176987,2048
5,[-0.79007063  0.55214564],0.9543693377639102,2560
6,[-0.75920263  0.47819113],0.8148698183205597,3072
7,[-0.66756646  0.46285456],0.6768162706511206,3584
8,[-0.63495017  0.40167039],0.5716399230405952,4096
9,[-0.55436035  0.38102749],0.4633979169340856,4608
10,[-0.48864476  0.3347442 ],0.35907033070807814,5120
11,[-0.43571406  0.28897164],0.278434217102443,5632
12,[-0.37794473  0.23807642],0.20193962631945897,6144
13,[-0.30315298  0.21463537],0.14196230655143707,6656
14,[-0.26991211  0.17082455],0.10332177959882155,7168
15,[-0.19749699  0.15686083],0.06699883112217021,7680
16,[-0.1584537  0.1167873],0.040159626620967934,8192
17,[-0.11348434  0.06144299],0.01667603501461484,8704
18,[-0.04226221  0.04214847],0.004004513032066605,9216
19,[-0.00667112  0.00451756],6.630925346934917e-05,9728
20,[-2.85734108e-03 -1.54651563e-05],1.0250169480407627e-05,10240
21,[ 0.00061475 -0.00183521],6.080176913610646e-06,10752
22,[-0.00020926 -0.00043462],5.234772486298324e-07,11264
23,[0.001237   0.00011646],2.0838904359294266e-06,11776
24,[0.00076633 0.00030009],1.1441657268214726e-06,12288
25,[-0.0003446   0.00033492],2.573705765169119e-07,12800
26,[-0.00023066 -0.00160423],5.583679710780071e-06,13312
27,[ 0.00016247 -0.00105435],2.0849857666756542e-06,13824
28,[-5.35740788e-04 -4.28752725e-05],3.854193593300324e-07,14336
29,[0.00209204 0.00043428],6.756518689738529e-06,14848
30,[ 0.0006173  -0.00020436],4.337017599084105e-07,15360
31,[-0.00116837 -0.00087169],4.244515282882324e-06,15872
32,[-0.00047681  0.00056582],6.547076059421448e-07,16384
33,[ 0.00083951 -0.00225205],9.13379749842215e-06,16896
34,[-7.88041903e-05 -3.40805893e-04],2.6691689238654286e-07,17408
35,[0.00092152 0.00026945],1.4550124759305664e-06,17920
36,[-0.0011926   0.00068329],1.8967503931457055e-06,18432
37,[0.00011935 0.00025318],1.762213716034669e-07,18944
38,[0.00047251 0.00060946],1.309933090077782e-06,19456
39,[0.00082841 0.00137125],5.754458717288806e-06,19968
40,[ 2.74780625e-05 -3.51124965e-04],2.3787306583639855e-07,20480
41,[-0.00067213 -0.00054861],1.5353939560813614e-06,20992
42,[0.00065944 0.00046295],1.2775160001242818e-06,21504
43,[-0.00087701  0.00126778],3.0640931094092223e-06,22016
44,[ 2.14512275e-05 -1.97431447e-03],7.754073872121633e-06,22528
45,[0.00129995 0.00040053],2.9538560263924754e-06,23040
46,[ 0.00255843 -0.00083931],7.443530223408342e-06,23552
47,[0.00094165 0.00106332],4.370949359264746e-06,24064
48,[ 0.00086251 -0.00070609],1.318016477570182e-06,24576
49,[ 0.00028665 -0.0027245 ],1.4167528794370321e-05,25088
50,[ 8.30572587e-04 -3.22692134e-05],8.375942291600672e-07,25600
51,[-0.00123012  0.00184577],6.434705408504982e-06,26112
52,[-0.00019878 -0.001008  ],2.281888056681533e-06,26624
53,[-0.00051435  0.00031978],3.707367412812156e-07,27136
54,[-0.00043736  0.00151687],4.17745077033844e-06,27648
55,[ 0.00111239 -0.00119259],3.0646902139419155e-06,28160
56,[-0.00097203  0.00098184],2.1546986075476293e-06,28672
57,[5.54371985e-05 1.04635120e-04],3.1539298742647086e-08,29184
58,[-0.00189998  0.00094403],4.501161242841841e-06,29696
59,[-0.00174962 -0.0002249 ],4.321115976262172e-06,30208
60,[-4.89886573e-04 -8.52026419e-06],3.043052254516242e-07,30720
61,[-0.00159431 -0.00146922],9.836940643032922e-06,31232
62,[ 0.00091391 -0.00193049],6.73332035569513e-06,31744
63,[ 5.78876536e-04 -4.19771135e-05],3.980971482952433e-07,32256
64,[-0.00058803  0.00056044],7.308566276632602e-07,32768
65,[-0.00040795  0.00057339],6.316594505193376e-07,33280
66,[0.00028852 0.00110505],2.8651725065878067e-06,33792
67,[-0.00160383 -0.00044458],4.323679909905719e-06,34304
68,[ 0.00016749 -0.00055922],5.668539564963196e-07,34816
69,[-0.00045776 -0.00015221],3.779444556408771e-07,35328
70,[-6.35981772e-04 -7.76369088e-06],5.106491444399139e-07,35840
71,[-0.00154813  0.00070004],2.892229287785108e-06,36352
72,[-0.00027121  0.00064258],7.434854799996163e-07,36864
73,[-8.46591608e-04 -2.75254643e-05],9.207148602002166e-07,37376
74,[0.00032437 0.00065729],1.2088062775880162e-06,37888
75,[ 0.00016015 -0.00096745],1.7490287120779606e-06,38400
76,[-0.00212085 -0.00028166],6.378562050923707e-06,38912
77,[-0.00140886 -0.00012187],2.682522097692008e-06,39424
78,[-0.00058452 -0.00156646],6.250269293074004e-06,39936
79,[0.00104205 0.00087824],3.815128599356549e-06,40448
80,[-1.45116353e-03 -1.29783615e-05],2.651515388514687e-06,40960
81,[-0.00067666 -0.00071826],2.090176990885409e-06,41472
82,[-0.0004411  -0.00088462],2.198539046654273e-06,41984
83,[0.00206845 0.00092082],8.948609471895513e-06,42496
84,[-0.00134495  0.00201837],7.694148828198724e-06,43008
85,[0.00099082 0.00039079],1.9197996095421485e-06,43520
86,[-8.97040935e-05  3.79919388e-06],9.746594997626373e-09,44032
87,[ 0.00076125 -0.00020768],6.52541403654261e-07,44544
88,[-0.00196689  0.00090344],4.691276000429422e-06,45056
89,[0.00039774 0.00025445],4.28436457346413e-07,45568
90,[ 0.0021777  -0.00099671],5.744286071711379e-06,46080
91,[-0.00159991  0.00055952],2.9305986482566253e-06,46592
92,[ 0.00356058 -0.00212208],1.7297759387777626e-05,47104
93,[-0.004178   0.0010061],1.9640592162732503e-05,47616
94,[0.00072457 0.00034371],1.141579071185961e-06,48128
95,[0.00109548 0.00041055],2.286935382854888e-06,48640
96,[-0.00042853  0.00039255],3.6951510151623414e-07,49152
97,[-0.00213951  0.00057121],5.152312334876979e-06,49664
98,[ 0.00054766 -0.00063284],8.293135780624427e-07,50176
99,[ 9.62494344e-04 -6.25907348e-05],1.1055862055838633e-06,50688
100,[-0.00217402  0.0004413 ],5.338058352384217e-06,51200
101,[-0.00214954  0.00078197],5.31773393507333e-06,51712
102,[-0.0004165   0.00060649],6.999006805232565e-07,52224
103,[-0.00259085  0.00081741],7.609173458139636e-06,52736
104,[-0.00068763  0.00087761],1.5279687964634023e-06,53248
105,[-0.00074062  0.00257767],1.2065348744806243e-05,53760
106,[-0.00188083 -0.00030264],5.174304248146361e-06,54272
107,[0.00098787 0.00051767],2.2672260507001917e-06,54784
108,[-0.0032415   0.00075377],1.1827154216373694e-05,55296
109,[ 0.00027463 -0.00099176],1.7890730091928717e-06,55808
110,[-0.00175023  0.00081082],3.7248484627339377e-06,56320
111,[0.00048204 0.0006169 ],1.3489697935977435e-06,56832
112,[-0.00037769 -0.0002207 ],3.59090178560731e-07,57344
113,[-0.00049791 -0.00188954],8.391479335008587e-06,57856
114,[-0.00026752  0.00084541],1.2927210597794276e-06,58368
115,[0.00077718 0.00015407],9.222389016052361e-07,58880
116,[ 0.00116776 -0.00091268],2.3047724897403517e-06,59392
117,[ 1.27357324e-03 -8.88415777e-05],1.930125488193466e-06,59904
118,[-0.00054675 -0.00084862],2.2779558377768286e-06,60416
119,[-0.00117242  0.00236056],1.0095106723276877e-05,60928
120,[-2.01229153e-04  2.94621838e-05],4.642385535125159e-08,61440
121,[0.00069076 0.00016269],7.617657847535863e-07,61952
122,[0.00158515 0.00046773],4.319850040569976e-06,62464
123,[ 0.00034728 -0.00061169],6.866499733690474e-07,62976
124,[-0.00055987  0.00053302],6.616079187072603e-07,63488
