#Gen,Best Ind,Fitness,#Evals
0,[-10.95388967 -10.96162168],73532.71586966027,0
1,[-8.92298841 -6.34143556],13856.195048914586,512
2,[-1.6204909   0.95019545],3.548831753529139,1024
3,[-1.51074154  1.02880506],3.4211361782736422,1536
4,[-1.45726754  1.00194992],3.2078143689506033,2048
5,[-1.40039615  0.94303352],2.912867994326134,2560
6,[-1.34498519  0.89242695],2.65612190817507,3072
7,[-1.26138762  0.88124694],2.4344127116021297,3584
8,[-1.18511317  0.86128488],2.2237347694526215,4096
9,[-1.16287287  0.76746448],1.9770790612882756,4608
10,[-1.0662331  0.7599356],1.7684488009358554,5120
11,[-1.0231702   0.71013103],1.5921377886994315,5632
12,[-0.94811145  0.68792081],1.4199806332233031,6144
13,[-0.94599085  0.60065655],1.272249949160363,6656
14,[-0.86927981  0.56863259],1.0972667925829906,7168
15,[-0.81771605  0.53037627],0.9649432590301008,7680
16,[-0.74365017  0.5103128 ],0.8329814054439247,8192
17,[-0.70179438  0.4539845 ],0.7093572023360295,8704
18,[-0.633327    0.41603227],0.5841575936852036,9216
19,[-0.5722311   0.38221526],0.4828573852855806,9728
20,[-0.53292513  0.33359871],0.3998248756919722,10240
21,[-0.47733294  0.28816476],0.31334174408345294,10752
22,[-0.40419501  0.27226956],0.2424526800519083,11264
23,[-0.34861224  0.23498779],0.18044558145708203,11776
24,[-0.2909617   0.19498662],0.12513532052474483,12288
25,[-0.25700872  0.13278367],0.08370329504335586,12800
26,[-0.17225178  0.12144033],0.045667094135917005,13312
27,[-0.12233509  0.10437507],0.027730404437798575,13824
28,[-0.08449233  0.0478471 ],0.009459670016875466,14336
29,[-0.0377281   0.02188839],0.0019116575226441734,14848
30,[0.00085597 0.00360454],2.9986841950158342e-05,15360
31,[-0.00072026  0.00149102],4.020817532452944e-06,15872
32,[ 0.00034937 -0.00115364],2.4113122029066375e-06,16384
33,[-1.76360599e-03 -8.63836268e-05],4.055154431252461e-06,16896
34,[0.00093933 0.00113177],4.727835640983136e-06,17408
35,[-0.00066205  0.00093608],1.680663779307966e-06,17920
36,[8.98503554e-05 1.10298834e-03],2.5423635499066846e-06,18432
37,[ 0.00073911 -0.0004252 ],7.301799017038383e-07,18944
38,[-0.00153208  0.00222596],9.433548019539458e-06,19456
39,[ 0.00078409 -0.00048022],8.531927802225025e-07,19968
40,[-0.00027135 -0.00156481],5.413897453000442e-06,20480
41,[-0.00073586  0.00193044],6.709505331561728e-06,20992
42,[-0.00267881 -0.0010402 ],1.3920554156507417e-05,21504
43,[-5.64614391e-05 -1.39321657e-03],3.9647567898822394e-06,22016
44,[ 0.00067855 -0.00026001],5.343158176204759e-07,22528
45,[-8.20052092e-05 -5.24035670e-04],6.006065915967578e-07,23040
46,[-0.00013699  0.00015072],4.8241506183053545e-08,23552
47,[-0.00037577 -0.00104951],2.773793139673527e-06,24064
48,[-0.0002505   0.00122287],2.7629191962175863e-06,24576
49,[ 0.00050399 -0.0002955 ],3.4322243381540083e-07,25088
50,[0.00034816 0.00132458],4.1216992557160395e-06,25600
51,[-0.00102233  0.0011809 ],2.888229772165636e-06,26112
52,[-0.00065345 -0.00054232],1.4763546885586632e-06,26624
53,[0.00033192 0.00013796],2.2157135803175253e-07,27136
54,[-0.00032742  0.00236197],1.0518466280367687e-05,27648
55,[8.23821119e-05 6.37107180e-04],8.727810798137915e-07,28160
56,[ 0.00048709 -0.0008503 ],1.3284090743816613e-06,28672
57,[-0.00019364  0.00037542],2.560505250601227e-07,29184
58,[-0.00125843  0.00094375],2.57325192387123e-06,29696
59,[8.64353123e-04 3.12926410e-05],9.62889297569215e-07,30208
60,[ 0.00042154 -0.00117692],2.49628537421371e-06,30720
61,[ 0.00267005 -0.00125468],8.709860270271061e-06,31232
62,[-0.00170278 -0.00021884],4.09275703389653e-06,31744
63,[-0.00159164  0.00036634],2.8519720053547043e-06,32256
64,[ 1.42248250e-04 -2.07230482e-05],2.3204278027197487e-08,32768
65,[-4.53008692e-05  1.42791983e-04],3.687571126705113e-08,33280
66,[-0.00041822  0.00065792],8.091897248129787e-07,33792
67,[-0.00151897  0.00075976],2.884498345752118e-06,34304
68,[ 0.00036811 -0.00014356],1.5775311491560764e-07,34816
69,[-0.00197282  0.00045148],4.38198360622796e-06,35328
70,[-6.28586518e-04 -3.22429753e-05],5.162479959753162e-07,35840
71,[ 0.00045296 -0.00034058],3.341820793777651e-07,36352
72,[-0.00056302  0.00013168],3.56776999419313e-07,36864
73,[-1.05936522e-06 -2.95904737e-05],1.7839422037162582e-09,37376
74,[0.00176247 0.00058547],5.600347896070915e-06,37888
75,[ 0.00112599 -0.00135491],3.730762048408609e-06,38400
76,[0.00113986 0.00110846],5.344935348597529e-06,38912
77,[ 0.00039927 -0.00143629],3.7516686396479403e-06,39424
78,[-0.00016184 -0.00116112],2.917030233347118e-06,39936
79,[ 0.00207373 -0.00079677],4.992839270660057e-06,40448
80,[-0.00192909  0.00107177],4.881559453180589e-06,40960
81,[0.0019696  0.00023517],5.4229455942216035e-06,41472
82,[-0.0007365  -0.00050293],1.5543119695851579e-06,41984
83,[0.00010178 0.00170254],5.98350009066216e-06,42496
84,[0.00013371 0.00075887],1.2755727268680145e-06,43008
85,[-2.69655861e-04 -3.82919768e-05],1.0415106184962243e-07,43520
86,[-0.00124561  0.00014406],1.8014829763658773e-06,44032
87,[-0.00010752 -0.00225439],1.0421447243792642e-05,44544
88,[0.00223194 0.00228152],2.172996069004689e-05,45056
89,[-0.00206046  0.00070991],4.852068005785905e-06,45568
90,[-0.00097269  0.00096119],2.095478165086245e-06,46080
91,[-0.00064845 -0.00035782],1.0137080267162365e-06,46592
92,[ 0.00175827 -0.00023683],3.5601650557358406e-06,47104
93,[0.00065559 0.00089939],2.7446654183739518e-06,47616
94,[-0.00175563  0.00147024],5.5948315001718356e-06,48128
95,[-0.00320296 -0.00141987],2.1403648380484717e-05,48640
96,[ 0.00073266 -0.00215595],8.387636669588861e-06,49152
97,[ 0.00055336 -0.00077407],1.1527816686793086e-06,49664
98,[0.00110725 0.00038739],2.261562042123834e-06,50176
99,[ 0.00134929 -0.00041481],2.0601791012695467e-06,50688
100,[ 0.00034719 -0.0004139 ],3.4960273027550605e-07,51200
101,[0.00144318 0.00030042],3.217519038191687e-06,51712
102,[-0.00034527 -0.00057829],1.017518542697001e-06,52224
103,[-0.00201775  0.00115541],5.427740563135161e-06,52736
104,[4.58590185e-04 2.67390127e-05],2.7657340016286294e-07,53248
105,[-0.00229603  0.00077569],6.012093595773041e-06,53760
106,[ 0.00122272 -0.00097461],2.5768681229203475e-06,54272
107,[5.34597763e-04 4.19249975e-05],3.8317189071386606e-07,54784
108,[ 0.00096442 -0.00076444],1.5941284563736711e-06,55296
109,[-0.00075915  0.00015148],6.51285541459569e-07,55808
110,[-1.28390057e-03  3.92628787e-05],2.0131745041873593e-06,56320
111,[ 0.00011904 -0.00018047],6.136656635508619e-08,56832
112,[-0.00092019 -0.00047738],1.9534848060601806e-06,57344
113,[-0.0003089   0.00010722],1.0914841931075704e-07,57856
114,[0.000146   0.00123086],3.236362133404404e-06,58368
115,[-1.49864866e-03  1.25352211e-05],2.7889634073821917e-06,58880
116,[ 0.00064918 -0.00027556],4.997710569328267e-07,59392
117,[-0.0002364  -0.00150057],4.928056349433456e-06,59904
118,[ 0.00025713 -0.00110497],2.2404503962166435e-06,60416
119,[-0.00213526  0.00053237],5.129243106095665e-06,60928
120,[ 0.00012175 -0.00032128],1.8585421851571796e-07,61440
121,[-7.00065122e-04  7.12183296e-05],5.729006079561893e-07,61952
122,[0.00059442 0.00073009],1.9417037782924952e-06,62464
123,[-0.0002401   0.00131651],3.222382938946043e-06,62976
124,[ 0.00200984 -0.00039105],4.569223709087027e-06,63488
125,[-6.18931694e-04  8.07830159e-05],4.418981768975836e-07,64000
126,[-7.86501740e-05 -1.22924997e-03],3.1265266079980616e-06,64512
127,[ 5.53446604e-06 -2.93631687e-04],1.7085233594743205e-07,65024
128,[-0.00239     0.00050905],6.441782675325641e-06,65536
129,[ 0.00142478 -0.00103271],3.1991062574723383e-06,66048
130,[ 0.00318545 -0.00024793],1.2017037179823153e-05,66560
131,[-0.00194189 -0.00028023],5.414916562750372e-06,67072
132,[ 0.00016353 -0.00089343],1.4837471080583424e-06,67584
133,[-0.00012652 -0.00071703],1.1390024590929696e-06,68096
134,[0.00043682 0.00041813],7.708229527453167e-07,68608
135,[3.97086482e-04 2.55261615e-05],2.0853635838170186e-07,69120
136,[6.81956581e-05 2.52103658e-04],1.5011820053349746e-07,69632
137,[4.33131169e-05 1.35528327e-03],3.7346356597909328e-06,70144
138,[ 0.00042887 -0.00064024],7.75142587827765e-07,70656
139,[0.00082072 0.00015363],1.015270530670112e-06,71168
140,[0.00122639 0.00028603],2.3944565970127984e-06,71680
141,[-0.00073332 -0.00106872],3.7402589900400673e-06,72192
