#Gen,Best Ind,Fitness,#Evals
0,[-10.64504134 -10.51974519],63464.60833323277,0
1,[-8.17658889 -6.6440601 ],13493.407067339369,512
2,[-1.08067159  0.44667754],1.3762207300427884,1024
3,[-0.93443492  0.62993896],1.2971710983220859,1536
4,[-0.84033566  0.62941899],1.1480355479969362,2048
5,[-0.79469296  0.57259199],0.9910526353059046,2560
6,[-0.74419119  0.52117992],0.8481691702786888,3072
7,[-0.68780716  0.48269499],0.7257072660081808,3584
8,[-0.62336895  0.45782561],0.6200065007694782,4096
9,[-0.55751574  0.42402922],0.5121737092736965,4608
10,[-0.50771613  0.36398521],0.4025359690588336,5120
11,[-0.44849802  0.32213766],0.31459714769411706,5632
12,[-0.39488202  0.27671141],0.23882429303624667,6144
13,[-0.34546679  0.2272502 ],0.1739708748290434,6656
14,[-0.28375476  0.19232913],0.12005911426121557,7168
15,[-0.23756628  0.14662429],0.0787121468407239,7680
16,[-0.17649533  0.1220473 ],0.0471898636846508,8192
17,[-0.12645953  0.08051532],0.022773608048140225,8704
18,[-0.06890479  0.04004961],0.006383171476798522,9216
19,[-0.01680773  0.01420056],0.0005177584939621211,9728
20,[-0.00274334 -0.00073738],1.2517783327286486e-05,10240
21,[ 0.00216641 -0.0005129 ],5.281648877683369e-06,10752
22,[-0.00176072  0.00106801],4.276004300031872e-06,11264
23,[0.00067907 0.00133962],5.075299729663993e-06,11776
24,[0.00088939 0.00020898],1.261983417707725e-06,12288
25,[ 0.00310074 -0.00058478],1.088891156977371e-05,12800
26,[-0.0004549  -0.00010319],3.269069534122876e-07,13312
27,[-0.00010408 -0.00075356],1.2276742632705506e-06,13824
28,[ 0.00148688 -0.00013681],2.597549343276613e-06,14336
29,[0.00291191 0.00047935],1.2454373666347254e-05,14848
30,[0.0003487  0.00067243],1.290786040873159e-06,15360
31,[ 0.00052569 -0.00063962],8.274196092258588e-07,15872
32,[0.00074737 0.00092989],3.122575975734379e-06,16384
33,[ 0.00080515 -0.00121679],2.7917773222271164e-06,16896
34,[-0.00010881 -0.00023365],1.4940198882216235e-07,17408
35,[0.00061362 0.00036013],9.510278505140208e-07,17920
36,[ 0.00399129 -0.00036112],1.8732519542228252e-05,18432
37,[-0.00114136  0.00045017],1.519879380191399e-06,18944
38,[-8.94414107e-05 -3.83649998e-04],3.38688580178862e-07,19456
39,[-0.00056831  0.00083541],1.3247667935487113e-06,19968
40,[ 0.00046784 -0.00083907],1.2891312225166544e-06,20480
41,[ 0.00022202 -0.00020235],9.858060406924016e-08,20992
42,[ 0.00133763 -0.00105881],3.0624273488393065e-06,21504
43,[-0.0004402   0.00059879],6.957317969996835e-07,22016
44,[ 0.00078575 -0.00086887],1.5989240672924127e-06,22528
45,[0.00105992 0.00110934],5.041364309818659e-06,23040
46,[-0.00035063  0.00064657],7.630812978256658e-07,23552
47,[ 5.87164650e-05 -2.94691479e-05],4.316066250461155e-09,24064
48,[-0.00048349 -0.00082693],2.0596522310076652e-06,24576
49,[-0.00028429  0.00054636],5.427160818681978e-07,25088
50,[ 0.0008947 -0.0012092],2.843082536232062e-06,25600
51,[0.00180195 0.00065486],6.096505471783779e-06,26112
52,[0.00154673 0.00025162],3.5063134174280037e-06,26624
53,[0.00031285 0.0001259 ],1.9342972170369096e-07,27136
54,[ 2.69240522e-04 -7.60945179e-05],8.170609696511724e-08,27648
55,[ 3.20399122e-04 -7.53935938e-05],1.1553184336108936e-07,28160
56,[-0.00160996  0.00068326],3.0736434836623107e-06,28672
57,[-0.00078523  0.00122108],2.7939706081154306e-06,29184
58,[ 1.71784052e-05 -2.42476651e-05],1.128234319384286e-09,29696
59,[-0.00021837  0.0019179 ],6.997511351084987e-06,30208
60,[0.00131298 0.00075522],4.287223015730947e-06,30720
61,[-0.00048516  0.00109627],2.1659911733647275e-06,31232
62,[ 0.00128814 -0.00106899],2.982603007660672e-06,31744
63,[-0.0005637   0.00061123],7.998434699986624e-07,32256
64,[ 0.00097112 -0.00018834],1.0668923257710877e-06,32768
65,[-0.0006911  -0.00027853],9.446763990814463e-07,33280
66,[ 0.00081451 -0.0002956 ],7.632661973994404e-07,33792
67,[ 0.00144449 -0.00065783],2.52344797176531e-06,34304
68,[-5.54985674e-05 -1.14122493e-03],2.6719769954821406e-06,34816
69,[0.0004746  0.00081492],1.996500329388301e-06,35328
70,[0.00048262 0.00078426],1.89976948286524e-06,35840
71,[ 0.00272285 -0.00107255],8.647744241989912e-06,36352
72,[ 0.0005499  -0.00113314],2.3228913806260788e-06,36864
73,[0.00153956 0.00248312],1.9117656182712126e-05,37376
74,[0.00056055 0.00019803],5.822090507008032e-07,37888
75,[ 0.00120589 -0.00134724],3.823220812939393e-06,38400
76,[ 3.11059971e-05 -8.27770191e-04],1.3458682759264102e-06,38912
77,[-0.0001388   0.00107649],2.1923337813085883e-06,39424
78,[ 0.00117391 -0.00096259],2.445737370388856e-06,39936
79,[ 0.00108204 -0.00058913],1.520206649660414e-06,40448
80,[0.00110235 0.00046072],2.4513571611929912e-06,40960
81,[-0.00122533  0.00026575],1.6924087752428338e-06,41472
82,[-0.00014965  0.00101325],1.9297040254609295e-06,41984
83,[ 0.00221599 -0.00168433],8.079759694834604e-06,42496
84,[-4.44728104e-04 -5.14617442e-05],2.7541196938363043e-07,43008
85,[ 0.00011824 -0.00105075],2.101408713846622e-06,43520
86,[0.0005081  0.00040041],8.468096991129295e-07,44032
87,[ 0.00185102 -0.00239151],1.1294729402936878e-05,44544
88,[-0.00085967 -0.00154767],7.044845331093831e-06,45056
89,[ 0.0001255  -0.00200122],7.778312975576039e-06,45568
90,[-0.00091892  0.00094549],1.9745992208143657e-06,46080
91,[0.00032482 0.00017541],2.5039603230617194e-07,46592
92,[-0.00012142  0.00166878],5.385494278044721e-06,47104
