#Gen,Best Ind,Fitness,#Evals
0,[2.00928111 1.56494928],-1.3943399383101047,0
1,[2.17970934 1.63200062],-1.646529555127966,256
2,[2.17970934 1.63200062],-1.646529555127966,513
3,[2.19376228 1.52223874],-1.7113819882268895,770
4,[2.17397637 1.58172779],-1.7831191816407301,1027
5,[2.19803389 1.5725685 ],-1.8007912648850248,1284
6,[2.19803389 1.5725685 ],-1.8007912648850248,1541
7,[2.19803389 1.5725685 ],-1.8007912648850248,1798
8,[2.19803389 1.5725685 ],-1.8007912648850248,2055
9,[2.19803389 1.5725685 ],-1.8007912648850248,2312
10,[2.19803389 1.5725685 ],-1.8007912648850248,2569
11,[2.20257767 1.56906555],-1.8011804806518257,2826
12,[2.20257767 1.56906555],-1.8011804806518257,3083
13,[2.20257767 1.56906555],-1.8011804806518257,3340
14,[2.20257767 1.56906555],-1.8011804806518257,3597
15,[2.20257767 1.56906555],-1.8011804806518257,3854
16,[2.20257767 1.56906555],-1.8011804806518257,4111
17,[2.20257767 1.56906555],-1.8011804806518257,4368
18,[2.20257767 1.56906555],-1.8011804806518257,4625
19,[2.20257767 1.56906555],-1.8011804806518257,4882
20,[2.20117103 1.57014785],-1.8012375282373245,5139
21,[2.20117103 1.57014785],-1.8012375282373245,5396
22,[2.20206    1.56997652],-1.8012645900551445,5653
23,[2.20206    1.56997652],-1.8012645900551445,5910
24,[2.20206    1.56997652],-1.8012645900551445,6167
25,[2.20299063 1.57002866],-1.8012794370971854,6424
26,[2.20211954 1.57067273],-1.8012927546154205,6681
27,[2.20211954 1.57067273],-1.8012927546154205,6938
28,[2.20343439 1.57092088],-1.8012982347836783,7195
29,[2.20302886 1.57069021],-1.801302706845978,7452
30,[2.20302886 1.57069021],-1.801302706845978,7709
31,[2.20302886 1.57069021],-1.801302706845978,7966
32,[2.20302886 1.57069021],-1.801302706845978,8223
33,[2.20289663 1.5707572 ],-1.8013033468151485,8480
