#Gen,Best Ind,Fitness,#Evals
0,[2.23374032 1.63039329],-1.6467951643527594,0
1,[2.24956025 1.59474676],-1.7426648901290787,256
2,[2.25758969 1.56168898],-1.7496710103155775,513
3,[2.25758969 1.56168898],-1.7496710103155775,770
4,[2.25758969 1.56168898],-1.7496710103155775,1027
5,[2.25709144 1.57468709],-1.7532515474846389,1284
6,[2.22441882 1.55921112],-1.7883631689900579,1541
7,[2.22441882 1.55921112],-1.7883631689900579,1798
8,[2.22441882 1.55921112],-1.7883631689900579,2055
9,[2.18773374 1.58490392],-1.7894950568712016,2312
10,[2.17925337 1.56938994],-1.7922732762910034,2569
11,[2.20803322 1.57765177],-1.79896539684784,2826
12,[2.20878177 1.57537884],-1.7998883724015007,3083
13,[2.20432636 1.570278  ],-1.801259702153126,3340
14,[2.20432636 1.570278  ],-1.801259702153126,3597
15,[2.20432636 1.570278  ],-1.801259702153126,3854
16,[2.20432636 1.570278  ],-1.801259702153126,4111
17,[2.20432636 1.570278  ],-1.801259702153126,4368
18,[2.20432636 1.570278  ],-1.801259702153126,4625
19,[2.20432636 1.570278  ],-1.801259702153126,4882
20,[2.20232403 1.57051239],-1.8012946513912724,5139
21,[2.20232403 1.57051239],-1.8012946513912724,5396
22,[2.20232403 1.57051239],-1.8012946513912724,5653
23,[2.20232403 1.57051239],-1.8012946513912724,5910
24,[2.20232403 1.57051239],-1.8012946513912724,6167
25,[2.20256661 1.57090742],-1.8013010436682237,6424
26,[2.20256661 1.57090742],-1.8013010436682237,6681
27,[2.20256661 1.57090742],-1.8013010436682237,6938
28,[2.20256661 1.57090742],-1.8013010436682237,7195
29,[2.20256661 1.57090742],-1.8013010436682237,7452
30,[2.20256661 1.57090742],-1.8013010436682237,7709
31,[2.20256661 1.57090742],-1.8013010436682237,7966
32,[2.20274176 1.5707668 ],-1.8013029389509696,8223
33,[2.20274176 1.5707668 ],-1.8013029389509696,8480
34,[2.20274176 1.5707668 ],-1.8013029389509696,8737
35,[2.20282296 1.57078117],-1.8013032900193409,8994
