#Gen,Best Ind,Fitness,#Evals
0,[2.05186618 1.60586174],-1.4685742763338268,0
1,[2.26542251 1.52097357],-1.645594257053078,256
2,[2.23702114 1.54177739],-1.749377382273245,513
3,[2.23332673 1.58019208],-1.7826116697298404,770
4,[2.23332673 1.58019208],-1.7826116697298404,1027
5,[2.23332673 1.58019208],-1.7826116697298404,1284
6,[2.23332673 1.58019208],-1.7826116697298404,1541
7,[2.22259289 1.5642262 ],-1.793234598949919,1798
8,[2.22259289 1.5642262 ],-1.793234598949919,2055
9,[2.22259289 1.5642262 ],-1.793234598949919,2312
10,[2.20548456 1.56390401],-1.7992813774754173,2569
11,[2.20548456 1.56390401],-1.7992813774754173,2826
12,[2.20548456 1.56390401],-1.7992813774754173,3083
13,[2.20644443 1.56896493],-1.800963900243222,3340
14,[2.20610964 1.57118431],-1.8011302383283836,3597
15,[2.20610964 1.57118431],-1.8011302383283836,3854
16,[2.20610964 1.57118431],-1.8011302383283836,4111
17,[2.20308718 1.56907514],-1.8011830300159122,4368
18,[2.20308718 1.56907514],-1.8011830300159122,4625
19,[2.20308718 1.56907514],-1.8011830300159122,4882
20,[2.20188671 1.57098701],-1.801285074851533,5139
21,[2.20188671 1.57098701],-1.801285074851533,5396
22,[2.20188671 1.57098701],-1.801285074851533,5653
23,[2.20188671 1.57098701],-1.8012862611437384,5910
24,[2.20188671 1.57098701],-1.8012862611437384,6167
25,[2.20188671 1.57098701],-1.8012862611437384,6424
26,[2.20188671 1.57098701],-1.8012862611437384,6681
27,[2.20307962 1.57054918],-1.801300444064375,6938
28,[2.2029109  1.57077958],-1.8013033982727218,7195
