#Gen,Best Ind,Fitness,#Evals
0,[2.22085466 1.60961332],-1.7353751109431637,0
1,[2.22085466 1.60961332],-1.7353751109431637,256
2,[2.22085466 1.60961332],-1.7353751109431637,513
3,[2.16055076 1.58125187],-1.768724607437833,770
4,[2.21562796 1.57590061],-1.7976043349271,1027
5,[2.21562796 1.57590061],-1.7976043349271,1284
6,[2.21562796 1.57590061],-1.7976043349271,1541
7,[2.21562796 1.57590061],-1.7976043349271,1798
8,[2.20420707 1.57090001],-1.8012754264962272,2055
9,[2.20420707 1.57090001],-1.8012754264962272,2312
10,[2.20420707 1.57090001],-1.8012754264962272,2569
11,[2.20420707 1.57090001],-1.8012754264962272,2826
12,[2.20420707 1.57090001],-1.8012754264962272,3083
13,[2.20420707 1.57090001],-1.8012754264962272,3340
14,[2.20420707 1.57090001],-1.8012754264962272,3597
15,[2.20420707 1.57090001],-1.8012754264962272,3854
16,[2.20420707 1.57090001],-1.8012754264962272,4111
17,[2.20420707 1.57090001],-1.8012754264962272,4368
18,[2.20244733 1.57124799],-1.8012917343207888,4625
19,[2.20244733 1.57124799],-1.8012917343207888,4882
20,[2.20244733 1.57124799],-1.8012917343207888,5139
21,[2.20244733 1.57124799],-1.8012917343207888,5396
22,[2.20217889 1.57064839],-1.8012939452789274,5653
23,[2.20217889 1.57064839],-1.8012939452789274,5910
24,[2.20217889 1.57064839],-1.8012939452789274,6167
25,[2.20217889 1.57064839],-1.8012939452789274,6424
26,[2.20343444 1.57073049],-1.8012986866919145,6681
27,[2.20343444 1.57073049],-1.8012986866919145,6938
28,[2.20343444 1.57073049],-1.8012986866919145,7195
29,[2.20267294 1.57088011],-1.8013022467504252,7452
30,[2.20286047 1.57064786],-1.8013024844994985,7709
31,[2.20303817 1.57082562],-1.8013030893682318,7966
