#Gen,Best Ind,Fitness,#Evals
0,[-1.44058902  2.20492897],7.636926660585919,0
1,[-1.44058902  2.20492897],7.636926660585919,64
2,[-0.52372133  0.43362784],4.860771501529218,129
3,[-0.52372133  0.43362784],4.860771501529218,194
4,[ 0.45385168 -0.0063514 ],4.806797297236269,259
5,[ 0.45385168 -0.0063514 ],4.806797297236269,324
6,[1.2170149  1.39107783],0.8579494858541766,389
7,[1.2170149  1.39107783],0.8579494858541766,454
8,[1.10836987 1.17556151],0.2918205647072356,519
9,[1.10836987 1.17556151],0.2918205647072356,584
10,[1.10836987 1.17556151],0.2918205647072356,649
11,[1.10836987 1.17556151],0.2918205647072356,714
12,[1.10836987 1.17556151],0.2918205647072356,779
13,[1.41021119 1.96161178],0.24162650940723462,844
14,[1.41021119 1.96161178],0.24162650940723462,909
15,[1.41021119 1.96161178],0.24162650940723462,974
16,[1.41021119 1.96161178],0.24162650940723462,1039
17,[1.41021119 1.96161178],0.24162650940723462,1104
18,[1.41021119 1.96161178],0.24162650940723462,1169
19,[1.41021119 1.96161178],0.24162650940723462,1234
20,[1.41021119 1.96161178],0.24162650940723462,1299
21,[1.41021119 1.96161178],0.24162650940723462,1364
22,[1.41021119 1.96161178],0.24162650940723462,1429
23,[1.41021119 1.96161178],0.24162650940723462,1494
24,[1.41021119 1.96161178],0.24162650940723462,1559
25,[1.41021119 1.96161178],0.24162650940723462,1624
26,[1.41021119 1.96161178],0.24162650940723462,1689
27,[0.73269242 0.52763153],0.07992960562491552,1754
28,[0.73269242 0.52763153],0.07992960562491552,1819
29,[0.73269242 0.52763153],0.07992960562491552,1884
30,[0.73269242 0.52763153],0.07992960562491552,1949
31,[0.73269242 0.52763153],0.07992960562491552,2014
32,[0.73269242 0.52763153],0.07992960562491552,2079
33,[1.01323163 1.03433188],0.006094128265721979,2144
34,[1.01323163 1.03433188],0.006094128265721979,2209
35,[1.01323163 1.03433188],0.006094128265721979,2274
36,[1.01323163 1.03433188],0.006094128265721979,2339
37,[1.01323163 1.03433188],0.006094128265721979,2404
38,[1.01323163 1.03433188],0.006094128265721979,2469
39,[1.01323163 1.03433188],0.006094128265721979,2534
40,[1.01323163 1.03433188],0.006094128265721979,2599
41,[1.01323163 1.03433188],0.006094128265721979,2664
42,[1.01323163 1.03433188],0.006094128265721979,2729
43,[1.01323163 1.03433188],0.006094128265721979,2794
44,[1.01323163 1.03433188],0.006094128265721979,2859
45,[1.01323163 1.03433188],0.006094128265721979,2924
46,[1.01323163 1.03433188],0.006094128265721979,2989
47,[1.01323163 1.03433188],0.006094128265721979,3054
48,[0.97010334 0.94232921],0.0010447859924331152,3119
49,[0.97010334 0.94232921],0.0010447859924331152,3184
50,[0.97010334 0.94232921],0.0010447859924331152,3249
51,[0.97010334 0.94232921],0.0010447859924331152,3314
52,[0.97010334 0.94232921],0.0010447859924331152,3379
53,[0.97010334 0.94232921],0.0010447859924331152,3444
54,[0.97010334 0.94232921],0.0010447859924331152,3509
55,[0.97010334 0.94232921],0.0010447859924331152,3574
56,[0.97010334 0.94232921],0.0010447859924331152,3639
57,[0.97010334 0.94232921],0.0010447859924331152,3704
58,[0.97010334 0.94232921],0.0010447859924331152,3769
59,[0.97010334 0.94232921],0.0010447859924331152,3834
60,[0.97010334 0.94232921],0.0010447859924331152,3899
61,[0.97010334 0.94232921],0.0010447859924331152,3964
62,[0.97010334 0.94232921],0.0010447859924331152,4029
63,[0.97010334 0.94232921],0.0010447859924331152,4094
64,[0.97846147 0.9557373 ],0.0007360062181739022,4159
65,[0.97846147 0.9557373 ],0.0007360062181739022,4224
66,[0.97846147 0.9557373 ],0.0007360062181739022,4289
67,[0.9929429  0.98493326],0.00015027315835097163,4354
68,[0.9929429  0.98493326],0.00015027315835097163,4419
69,[0.9929429  0.98493326],0.00015027315835097163,4484
70,[0.9929429  0.98493326],0.00015027315835097163,4549
71,[0.9929429  0.98493326],0.00015027315835097163,4614
72,[0.9929429  0.98493326],0.00015027315835097163,4679
73,[0.9929429  0.98493326],0.00015027315835097163,4744
74,[0.9929429  0.98493326],0.00015027315835097163,4809
75,[1.01189594 1.0240902 ],0.00014397220286496864,4874
76,[1.01189594 1.0240902 ],0.00014397220286496864,4939
77,[1.01189594 1.0240902 ],0.00014397220286496864,5004
78,[1.01189594 1.0240902 ],0.00014397220286496864,5069
79,[1.01189594 1.0240902 ],0.00014397220286496864,5134
80,[1.00415802 1.0086838 ],2.957182180111771e-05,5199
81,[1.00415802 1.0086838 ],2.957182180111771e-05,5264
82,[1.00415802 1.0086838 ],2.957182180111771e-05,5329
83,[1.00415802 1.0086838 ],2.957182180111771e-05,5394
84,[1.00415802 1.0086838 ],2.957182180111771e-05,5459
85,[1.00415802 1.0086838 ],2.957182180111771e-05,5524
86,[1.00415802 1.0086838 ],2.957182180111771e-05,5589
87,[1.00415802 1.0086838 ],2.957182180111771e-05,5654
88,[1.00415802 1.0086838 ],2.957182180111771e-05,5719
89,[1.00372915 1.00733182],1.5877688138666493e-05,5784
90,[1.00034861 1.00063474],5.135017000823734e-07,5849
