#Gen,Best Ind,Fitness,#Evals
0,[1.96312598 3.67516455],4.120947890656951,0
1,[1.96312598 3.67516455],4.120947890656951,64
2,[1.96312598 3.67516455],4.120947890656951,129
3,[1.96312598 3.67516455],4.120947890656951,194
4,[1.96312598 3.67516455],4.120947890656951,259
5,[2.04577979 4.1162328 ],1.5695088150509449,324
6,[2.04577979 4.1162328 ],1.5695088150509449,389
7,[2.04577979 4.1162328 ],1.5695088150509449,454
8,[2.04577979 4.1162328 ],1.5695088150509449,519
9,[2.04577979 4.1162328 ],1.5695088150509449,584
10,[2.04577979 4.1162328 ],1.5695088150509449,649
11,[2.04577979 4.1162328 ],1.5695088150509449,714
12,[1.37153087 1.97547278],1.028715272224443,779
13,[1.37153087 1.97547278],1.028715272224443,844
14,[1.57321818 2.43620908],0.4791723618293531,909
15,[1.57321818 2.43620908],0.4791723618293531,974
16,[1.57321818 2.43620908],0.4791723618293531,1039
17,[1.57321818 2.43620908],0.4791723618293531,1104
18,[1.57321818 2.43620908],0.4791723618293531,1169
19,[1.57321818 2.43620908],0.4791723618293531,1234
20,[1.57321818 2.43620908],0.4791723618293531,1299
21,[1.57321818 2.43620908],0.3800246013339957,1364
22,[1.57321818 2.43620908],0.3800246013339957,1429
23,[1.57321818 2.43620908],0.3800246013339957,1494
24,[1.57321818 2.43620908],0.3800246013339957,1559
25,[1.57321818 2.43620908],0.3800246013339957,1624
26,[1.57321818 2.43620908],0.3800246013339957,1689
27,[1.57321818 2.43620908],0.3800246013339957,1754
28,[0.5594446  0.32700354],0.21375993041665312,1819
29,[0.5594446  0.32700354],0.21375993041665312,1884
30,[0.5594446  0.32700354],0.21375993041665312,1949
31,[1.22285893 1.49418959],0.049808758145018985,2014
32,[1.22285893 1.49418959],0.049808758145018985,2079
33,[1.22285893 1.49418959],0.049808758145018985,2144
34,[1.13262948 1.26788695],0.03997847274194819,2209
35,[1.13262948 1.26788695],0.03997847274194819,2274
36,[1.13262948 1.26788695],0.03997847274194819,2339
37,[1.13262948 1.26788695],0.03997847274194819,2404
38,[1.13262948 1.26788695],0.03997847274194819,2469
39,[1.13262948 1.26788695],0.03997847274194819,2534
40,[1.13262948 1.26788695],0.03997847274194819,2599
41,[1.13262948 1.26788695],0.03997847274194819,2664
42,[1.13262948 1.26788695],0.03997847274194819,2729
43,[0.91332692 0.82921652],0.009962016369603793,2794
44,[0.91332692 0.82921652],0.009962016369603793,2859
45,[0.91332692 0.82921652],0.009962016369603793,2924
46,[0.91332692 0.82921652],0.009962016369603793,2989
47,[0.91332692 0.82921652],0.009962016369603793,3054
48,[0.91332692 0.82921652],0.009962016369603793,3119
49,[0.91332692 0.82921652],0.009962016369603793,3184
50,[0.91332692 0.82921652],0.009962016369603793,3249
51,[0.91332692 0.82921652],0.009962016369603793,3314
52,[0.91332692 0.82921652],0.009962016369603793,3379
53,[0.91332692 0.82921652],0.009962016369603793,3444
54,[0.91332692 0.82921652],0.009962016369603793,3509
55,[0.91332692 0.82921652],0.009962016369603793,3574
56,[0.91332692 0.82921652],0.009962016369603793,3639
57,[1.00445215 0.99934825],0.009189534043467718,3704
58,[1.00445215 0.99934825],0.009189534043467718,3769
59,[1.00445215 0.99934825],0.009189534043467718,3834
60,[1.00445215 0.99934825],0.009189534043467718,3899
61,[0.97641506 0.96179766],0.0076312278797780455,3964
62,[0.97641506 0.96179766],0.0076312278797780455,4029
63,[0.97641506 0.96179766],0.0076312278797780455,4094
64,[0.99103319 0.98732702],0.002763886118310335,4159
65,[0.99103319 0.98732702],0.002763886118310335,4224
66,[0.99103319 0.98732702],0.002763886118310335,4289
67,[0.99103319 0.98732702],0.002763886118310335,4354
68,[1.01452982 1.02525565],0.0018232201289475486,4419
69,[1.01132077 1.02066972],0.000569152735971602,4484
70,[0.98109985 0.96144155],0.0004816203131726151,4549
71,[0.98109985 0.96144155],0.0004816203131726151,4614
72,[1.00964617 1.0204362 ],0.00020347085514048336,4679
73,[1.00964617 1.0204362 ],0.00020347085514048336,4744
74,[1.00964617 1.0204362 ],0.00020347085514048336,4809
75,[1.00964617 1.0204362 ],0.00020347085514048336,4874
76,[1.00964617 1.0204362 ],0.00020347085514048336,4939
77,[1.00964617 1.0204362 ],0.00020347085514048336,5004
78,[0.98842942 0.97756278],0.00016637507802900743,5069
79,[0.98842942 0.97756278],0.00016637507802900743,5134
80,[0.98723031 0.97469027],0.0001635083680278944,5199
81,[0.98723031 0.97469027],0.0001635083680278944,5264
82,[1.00596232 1.0128826 ],0.00012063211183910221,5329
83,[1.00379401 1.00747207],1.6093601976492434e-05,5394
84,[1.00379401 1.00747207],1.6093601976492434e-05,5459
85,[1.00379401 1.00747207],1.6093601976492434e-05,5524
86,[1.00379401 1.00747207],1.6093601976492434e-05,5589
87,[1.00379401 1.00747207],1.6093601976492434e-05,5654
88,[1.00379401 1.00747207],1.6093601976492434e-05,5719
89,[0.99696743 0.99399763],9.483548144949914e-06,5784
90,[0.99696743 0.99399763],9.483548144949914e-06,5849
91,[0.99696743 0.99399763],9.483548144949914e-06,5914
92,[1.00057902 1.00124399],1.0682865831230577e-06,5979
93,[1.00057902 1.00124399],1.0682865831230577e-06,6044
94,[1.00057902 1.00124399],1.0682865831230577e-06,6109
95,[1.00057902 1.00124399],1.0682865831230577e-06,6174
96,[1.00057902 1.00124399],1.0682865831230577e-06,6239
97,[1.00076877 1.00154105],5.91858505031714e-07,6304
