#Gen,Best Ind,Fitness,#Evals
0,[-0.20135316 -0.1129495 ],3.799247239880956,0
1,[-0.20135316 -0.1129495 ],3.799247239880956,64
2,[ 0.1242622  -0.06227758],1.3709358739461206,129
3,[0.98681755 0.9712763 ],0.0008151727986601508,194
4,[0.98681755 0.9712763 ],0.0008151727986601508,259
5,[0.98681755 0.9712763 ],0.0008151727986601508,324
6,[0.98681755 0.9712763 ],0.0008151727986601508,389
7,[0.98681755 0.9712763 ],0.0008151727986601508,454
8,[0.98681755 0.9712763 ],0.0008151727986601508,519
9,[0.98681755 0.9712763 ],0.0008151727986601508,584
10,[0.98681755 0.9712763 ],0.0008151727986601508,649
11,[0.98681755 0.9712763 ],0.0008151727986601508,714
12,[0.98681755 0.9712763 ],0.0008151727986601508,779
13,[0.98681755 0.9712763 ],0.0008151727986601508,844
14,[0.98681755 0.9712763 ],0.0008151727986601508,909
15,[0.98681755 0.9712763 ],0.0008151727986601508,974
16,[0.98681755 0.9712763 ],0.0008151727986601508,1039
17,[0.98681755 0.9712763 ],0.0008151727986601508,1104
18,[0.98681755 0.9712763 ],0.0008151727986601508,1169
19,[0.98681755 0.9712763 ],0.0008151727986601508,1234
20,[0.98681755 0.9712763 ],0.0008151727986601508,1299
21,[0.98681755 0.9712763 ],0.0008151727986601508,1364
22,[0.98681755 0.9712763 ],0.0008151727986601508,1429
23,[0.98681755 0.9712763 ],0.0008151727986601508,1494
24,[0.98681755 0.9712763 ],0.0008151727986601508,1559
25,[0.98681755 0.9712763 ],0.0008151727986601508,1624
26,[0.98681755 0.9712763 ],0.0008151727986601508,1689
27,[0.98681755 0.9712763 ],0.0008151727986601508,1754
28,[0.98681755 0.9712763 ],0.0008151727986601508,1819
29,[0.98681755 0.9712763 ],0.0008151727986601508,1884
30,[0.98681755 0.9712763 ],0.0008151727986601508,1949
31,[0.98681755 0.9712763 ],0.0008151727986601508,2014
32,[0.98681755 0.9712763 ],0.0008151727986601508,2079
33,[0.98681755 0.9712763 ],0.0008151727986601508,2144
34,[0.98681755 0.9712763 ],0.0008151727986601508,2209
35,[0.98681755 0.9712763 ],0.0008151727986601508,2274
36,[0.98681755 0.9712763 ],0.0008151727986601508,2339
37,[0.98681755 0.9712763 ],0.0008151727986601508,2404
38,[0.98681755 0.9712763 ],0.0008151727986601508,2469
39,[0.98681755 0.9712763 ],0.0008151727986601508,2534
40,[0.98681755 0.9712763 ],0.0008151727986601508,2599
41,[0.98681755 0.9712763 ],0.0008151727986601508,2664
42,[0.98681755 0.9712763 ],0.0008151727986601508,2729
43,[0.98681755 0.9712763 ],0.0008151727986601508,2794
44,[0.98681755 0.9712763 ],0.0008151727986601508,2859
45,[0.98681755 0.9712763 ],0.0008151727986601508,2924
46,[0.98681755 0.9712763 ],0.0008151727986601508,2989
47,[0.98681755 0.9712763 ],0.0008151727986601508,3054
48,[0.98681755 0.9712763 ],0.0008151727986601508,3119
49,[0.98681755 0.9712763 ],0.0008151727986601508,3184
50,[0.98681755 0.9712763 ],0.0008151727986601508,3249
51,[0.98681755 0.9712763 ],0.0008151727986601508,3314
52,[0.98681755 0.9712763 ],0.0008151727986601508,3379
53,[0.98681755 0.9712763 ],0.0008151727986601508,3444
54,[0.98681755 0.9712763 ],0.0008151727986601508,3509
55,[0.98681755 0.9712763 ],0.0008151727986601508,3574
56,[0.98681755 0.9712763 ],0.0008151727986601508,3639
57,[0.98681755 0.9712763 ],0.0008151727986601508,3704
58,[0.98681755 0.9712763 ],0.0008151727986601508,3769
59,[0.98681755 0.9712763 ],0.0008151727986601508,3834
60,[0.98681755 0.9712763 ],0.0008151727986601508,3899
61,[0.98681755 0.9712763 ],0.0008151727986601508,3964
62,[0.98681755 0.9712763 ],0.0008151727986601508,4029
63,[0.98681755 0.9712763 ],0.0008151727986601508,4094
64,[0.98681755 0.9712763 ],0.0008151727986601508,4159
65,[0.98681755 0.9712763 ],0.0008151727986601508,4224
66,[0.98681755 0.9712763 ],0.0008151727986601508,4289
67,[0.98681755 0.9712763 ],0.0008151727986601508,4354
68,[0.98681755 0.9712763 ],0.0008151727986601508,4419
69,[0.98681755 0.9712763 ],0.0008151727986601508,4484
70,[0.98681755 0.9712763 ],0.0008151727986601508,4549
71,[0.98681755 0.9712763 ],0.0008151727986601508,4614
72,[0.98681755 0.9712763 ],0.0008151727986601508,4679
73,[0.98681755 0.9712763 ],0.0008151727986601508,4744
74,[0.98681755 0.9712763 ],0.0008151727986601508,4809
75,[0.98681755 0.9712763 ],0.0008151727986601508,4874
76,[0.98681755 0.9712763 ],0.0008151727986601508,4939
77,[0.98681755 0.9712763 ],0.0008151727986601508,5004
78,[0.98681755 0.9712763 ],0.0008151727986601508,5069
79,[0.98681755 0.9712763 ],0.0008151727986601508,5134
80,[0.98681755 0.9712763 ],0.0008151727986601508,5199
81,[0.9891245  0.97681265],0.0003599628967223499,5264
82,[0.9891245  0.97681265],0.0003599628967223499,5329
83,[0.9891245  0.97681265],0.0003599628967223499,5394
84,[0.9891245  0.97681265],0.0003599628967223499,5459
85,[0.9891245  0.97681265],0.0003599628967223499,5524
86,[0.9891245  0.97681265],0.0003599628967223499,5589
87,[0.9891245  0.97681265],0.0003599628967223499,5654
88,[0.9891245  0.97681265],0.00032033417959268445,5719
89,[0.9891245  0.97681265],0.00032033417959268445,5784
90,[0.9891245  0.97681265],0.00032033417959268445,5849
91,[1.00117522 1.00183264],2.833460288457476e-05,5914
92,[1.00117522 1.00183264],2.833460288457476e-05,5979
93,[1.00117522 1.00183264],2.833460288457476e-05,6044
94,[1.00117522 1.00183264],2.833460288457476e-05,6109
95,[1.00117522 1.00183264],2.833460288457476e-05,6174
96,[1.00117522 1.00183264],2.833460288457476e-05,6239
97,[1.00117522 1.00183264],2.833460288457476e-05,6304
98,[1.00117522 1.00183264],2.833460288457476e-05,6369
99,[0.99755769 0.99468363],2.512411966503569e-05,6434
100,[0.99755769 0.99468363],2.512411966503569e-05,6499
101,[0.99755769 0.99468363],2.512411966503569e-05,6564
