#Gen,Best Ind,Fitness,#Evals
0,"[-5.13013737 -5.30677226 -5.98823945 -6.04096796 -5.50224552 -5.74777587
 -6.04572803 -5.85380573 -5.68592959 -5.37488225]",322.181103347557,0
1,"[-3.35338931 -4.48643187 -4.28053259 -4.52783571 -4.04217599 -4.09828971
 -5.10183074 -4.46673059 -3.59666338 -5.20162176]",189.30592688611307,256
2,"[ 0.93895206 -0.19255781  0.00780979 -0.22884797  0.25815031  0.18894081
 -0.80916273 -0.18624797  0.69543048 -0.92308628]",3.0986265461556193,512
3,"[ 1.10346839 -0.04709384  0.16161966 -0.09250932  0.40785889  0.33132976
 -0.66086422 -0.03930204  0.83715551 -0.77301014]",3.267327675651079,768
4,"[ 0.99071695 -0.1357062   0.04013491 -0.20007617  0.31353909  0.25228674
 -0.73651152 -0.13819718  0.71939602 -0.8688141 ]",3.037449140350369,1024
5,"[ 0.95273829 -0.1578165   0.02487279 -0.20462994  0.26851957  0.20547276
 -0.75364143 -0.14784226  0.66556124 -0.87133336]",2.8814565069104994,1280
6,"[ 0.93019537 -0.14531571  0.03609599 -0.18458578  0.2604973   0.19880046
 -0.71552263 -0.13829924  0.65395503 -0.85059535]",2.711404330174832,1536
7,"[ 0.88957968 -0.14972602  0.03296888 -0.18105381  0.2448792   0.1858061
 -0.69757126 -0.1343124   0.62985692 -0.81840449]",2.513278179096334,1792
8,"[ 0.88049181 -0.1286367   0.02289899 -0.17350145  0.24036751  0.19465832
 -0.6497692  -0.10331144  0.61969875 -0.77468836]",2.335150611529246,2048
9,"[ 0.81838399 -0.14666934 -0.00874313 -0.2141812   0.20885919  0.16899862
 -0.64492486 -0.11763713  0.58876762 -0.76611381]",2.172741210642923,2304
10,"[ 0.79247382 -0.15074821 -0.00812317 -0.20220571  0.21654314  0.15015434
 -0.61959769 -0.10029608  0.56712128 -0.74334591]",2.029280456625279,2560
11,"[ 0.74874313 -0.15614456 -0.02184783 -0.18443531  0.20965811  0.13753332
 -0.60073155 -0.10104991  0.53393089 -0.73607235]",1.880337226349519,2816
12,"[ 0.76912351 -0.11612248  0.00658987 -0.12525317  0.23181814  0.16820605
 -0.54885065 -0.05013084  0.56217622 -0.65596847]",1.7528869812602337,3072
13,"[ 0.7063297  -0.13670398 -0.02362294 -0.17649657  0.19965664  0.14365788
 -0.56771893 -0.07993065  0.51431683 -0.65318205]",1.629661346618702,3328
