#Gen,Best Ind,Fitness,#Evals
0,"[-5.65830042 -6.00827915 -5.95728824 -5.4668894  -6.03149367 -5.93108897
 -5.17639335 -5.98743854 -5.93810126 -5.67478558]",335.157383322574,0
1,"[-4.88784436 -4.57848853 -4.44473258 -4.26504298 -4.69673455 -4.36972227
 -3.56865239 -5.0426725  -4.76583356 -3.68877238]",198.4376443437617,256
2,"[-0.42105401 -0.12560437  0.00874968  0.1899965  -0.20684983  0.09163947
  0.88791182 -0.56457322 -0.28830591  0.77497816]",2.0712645716620584,512
3,"[-6.24267500e-01 -3.19055560e-01 -1.90851705e-01 -3.28022730e-04
 -4.14806502e-01 -1.19721020e-01  6.92729569e-01 -7.75910722e-01
 -5.00696982e-01  5.83423250e-01]",2.3873202601190195,768
4,"[-0.47922904 -0.19340528 -0.08355674  0.12157317 -0.28258608  0.02727359
  0.82229528 -0.63558714 -0.36454408  0.72103773]",2.102354899846573,1024
5,"[-0.44451363 -0.15740285 -0.04184657  0.13963165 -0.23990255  0.04640554
  0.8309357  -0.59977773 -0.33339883  0.71816382]",1.9804243875006997,1280
6,"[-0.41753497 -0.12977064 -0.00493472  0.12984767 -0.2115064   0.06803162
  0.82407888 -0.56333712 -0.30260824  0.70938126]",1.848672129686816,1536
7,"[-0.42449403 -0.15254549 -0.02580884  0.09641346 -0.21819571  0.04085783
  0.75611822 -0.563857   -0.31636872  0.6762384 ]",1.7097427154285159,1792
8,"[-3.94563232e-01 -1.43637435e-01  6.88783557e-04  1.02317006e-01
 -1.99321012e-01  5.62949687e-02  7.35016633e-01 -5.30304116e-01
 -2.90084094e-01  6.63599211e-01]",1.5756636911957622,2048
9,"[-0.38249725 -0.12869803 -0.01602554  0.11192828 -0.18808964  0.0474385
  0.70046838 -0.51432988 -0.28349401  0.63757544]",1.4553426866920733,2304
10,"[-0.35213579 -0.10446841 -0.00483137  0.10708275 -0.17192095  0.06077254
  0.67811516 -0.4727281  -0.26218912  0.62708607]",1.3249455368462213,2560
11,"[-0.33407754 -0.10957236  0.00254287  0.09417991 -0.17971607  0.06331476
  0.62144331 -0.46770679 -0.23187747  0.60879605]",1.1981380612182586,2816
12,"[-0.3258847  -0.11101557 -0.01425557  0.0610599  -0.21144753  0.02207474
  0.58262976 -0.47344522 -0.23886347  0.56550602]",1.1081148111060457,3072
13,"[-0.3040752  -0.08696341  0.00381046  0.08032427 -0.17384537  0.03312791
  0.56983366 -0.4361441  -0.22533354  0.55215149]",1.0083890923186345,3328
14,"[-2.79760508e-01 -8.51605959e-02 -1.16871186e-04  9.96580865e-02
 -1.58777317e-01  3.90544060e-02  5.40727447e-01 -4.20129264e-01
 -2.06409950e-01  5.18380162e-01]",0.9024033308773227,3584
15,"[-0.26024376 -0.07404816  0.00262516  0.10639227 -0.15418816  0.0469013
  0.50779798 -0.38614359 -0.18562583  0.50678464]",0.8087631467051152,3840
16,"[-2.54146410e-01 -7.70969987e-02 -3.76607547e-04  6.88451014e-02
 -1.43199381e-01  2.46820026e-02  4.61890694e-01 -3.69888357e-01
 -1.84721553e-01  4.81963562e-01]",0.7129607365153612,4096
17,"[-0.22759358 -0.08142563 -0.00649375  0.05000445 -0.13757849  0.01799121
  0.41169292 -0.37939052 -0.18161839  0.4400474 ]",0.6202782911484832,4352
18,"[-0.17590583 -0.05676737  0.01332369  0.07349243 -0.11532781  0.04035961
  0.40575697 -0.33082155 -0.14625583  0.42366671]",0.529639318865644,4608
19,"[-0.17570081 -0.05815212  0.01152198  0.07228935 -0.1312689   0.00990856
  0.37256156 -0.33759361 -0.13997251  0.36736524]",0.4642617359076971,4864
20,"[-0.14954036 -0.02706979  0.02524889  0.06110272 -0.12473591  0.01126072
  0.3386152  -0.30656189 -0.1329957   0.34487564]",0.3884194961161347,5120
21,"[-0.11413693 -0.05198539  0.01919024  0.05690381 -0.11559694  0.01440344
  0.30500698 -0.2793136  -0.11241143  0.31851989]",0.3180427449444432,5376
22,"[-0.11047494 -0.0438728   0.01876564  0.06037699 -0.12593822  0.02051548
  0.28418012 -0.2609048  -0.11559793  0.28991393]",0.28065099999166754,5632
