#Gen,Best Ind,Fitness,#Evals
0,"[-5.4824719  -5.51682957 -5.3702608  -5.85234378 -6.04104399 -6.06731469
 -6.02104575 -5.36163637 -5.87999364 -5.24960886]",324.02191032026445,0
1,"[-4.52728578 -4.17352401 -4.33381727 -4.07199551 -5.34084419 -4.36649737
 -3.83859098 -4.23064511 -4.09084239 -3.67502581]",183.7425996121339,128
2,"[-0.24596513  0.09891749 -0.04940936  0.20420845 -1.05307393 -0.09985884
  0.44457148  0.05723829  0.18007646  0.5895772 ]",1.8143112055416812,256
3,"[-0.15383885  0.18919672  0.04757213  0.30209184 -0.95739168 -0.00617104
  0.53163606  0.14467363  0.27930383  0.6895145 ]",1.9266295250301475,384
4,"[-0.20556679  0.12497984 -0.0115793   0.2590611  -1.01215826 -0.06950326
  0.47963979  0.08843831  0.23063339  0.63409555]",1.8475640248284904,512
5,"[-0.2604419   0.04189951 -0.07787721  0.18042155 -1.06418014 -0.13997125
  0.39458912  0.03700707  0.15623622  0.55682374]",1.751806204851707,640
6,"[-0.22287007  0.0822118  -0.05073603  0.20688084 -0.98602418 -0.10908835
  0.41662579  0.06821825  0.17917697  0.55687063]",1.6063877054673905,768
7,"[-0.22730112  0.05867989 -0.06429403  0.18941339 -0.95888947 -0.13145137
  0.40563529  0.04847439  0.14514591  0.53007985]",1.5008105024205842,896
8,"[-0.20427723  0.04620339 -0.06969196  0.16662709 -0.92485451 -0.13569301
  0.39817768  0.0458442   0.1290049   0.50432864]",1.381890749858089,1024
9,"[-0.18765777  0.06454398 -0.0722899   0.18241626 -0.88674397 -0.12053923
  0.40025853  0.06171478  0.13400735  0.47466677]",1.2860095699271852,1152
10,"[-0.20005882  0.03855872 -0.08330223  0.1634391  -0.87095687 -0.14902514
  0.37560436  0.03280433  0.0945531   0.44142858]",1.2018905153642718,1280
11,"[-0.18167505  0.06109951 -0.07144794  0.15980681 -0.82394759 -0.13177223
  0.38135218  0.04175245  0.11039373  0.43880752]",1.1155471192523225,1408
12,"[-0.17725822  0.0511605  -0.06832874  0.15026668 -0.80558242 -0.1431453
  0.36612409  0.02850469  0.10004097  0.42324867]",1.054747370788694,1536
13,"[-0.14022867  0.06987821 -0.03584096  0.17653234 -0.74894457 -0.12293742
  0.36204246  0.0576964   0.12394517  0.42844126]",0.9663548041375181,1664
14,"[-0.16819434  0.022992   -0.0720328   0.1322928  -0.76531226 -0.14442063
  0.29570427  0.02290522  0.07563522  0.37053725]",0.8890524620694009,1792
15,"[-0.10097753  0.06312971 -0.01739212  0.17143693 -0.69532059 -0.07989493
  0.33279625  0.06983322  0.13074242  0.41205195]",0.83623927275335,1920
16,"[-0.1269895   0.03954933 -0.06453716  0.15047166 -0.69939042 -0.12026388
  0.28164418  0.02813963  0.09987121  0.37937785]",0.782124704314973,2048
17,"[-0.09206038  0.06232389 -0.04075599  0.14587783 -0.67123974 -0.09836105
  0.28732432  0.0292943   0.12161861  0.37395207]",0.7335831108267066,2176
18,"[-0.08586179  0.06974316 -0.02440029  0.14963093 -0.61428534 -0.07780728
  0.26724556  0.0352582   0.13817314  0.3672754 ]",0.6452679610752639,2304
19,"[-0.11280558  0.05752783 -0.04364755  0.11752506 -0.58687144 -0.09012349
  0.22495077  0.00892364  0.12470625  0.33940739]",0.5657236238507548,2432
20,"[-0.11269866  0.03579796 -0.0487515   0.11864021 -0.5432797  -0.08873628
  0.21613974  0.0020576   0.1059864   0.31887047]",0.49309376330208954,2560
21,"[-0.11391607  0.02575571 -0.07167358  0.07971359 -0.51830845 -0.10665081
  0.18232818 -0.01013464  0.09261679  0.29560943]",0.43445871807851194,2688
22,"[-0.1015061   0.02532172 -0.06887097  0.08064364 -0.47988884 -0.07751418
  0.19534533  0.0224331   0.08958511  0.25834355]",0.3719229550959582,2816
23,"[-0.08228174  0.04120221 -0.03794766  0.10969772 -0.44524305 -0.05383186
  0.20588712  0.03979404  0.09193125  0.26969378]",0.3482399261809997,2944
24,"[-0.07959471  0.03135219 -0.02263826  0.10370702 -0.42510711 -0.05935019
  0.16766171  0.0277398   0.07486596  0.24109222]",0.29543473039969625,3072
25,"[-0.07923908  0.04798531 -0.00827568  0.10329547 -0.37812134 -0.03610163
  0.16121354  0.05411056  0.07487445  0.23007594]",0.2510578167775961,3200
26,"[-0.09544885 -0.00264972 -0.0439892   0.07404876 -0.3694098  -0.05713743
  0.12160931  0.02991604  0.04144022  0.18204595]",0.20680587457362104,3328
27,"[-0.09890465 -0.0096115  -0.02686818  0.06850125 -0.34418309 -0.0544165
  0.11637492  0.02008864  0.03052013  0.1658697 ]",0.17910289617187533,3456
