#Gen,Best Ind,Fitness,#Evals
0,[0.15014864 0.23644548],0.07845107842288175,0
1,[0.15014864 0.23644548],0.07845107842288175,256
2,[0.07890817 0.11626009],0.019742909158079167,513
3,[0.07890817 0.11626009],0.019742909158079167,770
4,[0.07890817 0.11626009],0.019742909158079167,1027
5,[0.07890817 0.11626009],0.019742909158079167,1284
6,[ 0.06990096 -0.00176383],0.004889254953928734,1541
7,[ 0.02745489 -0.0641553 ],0.00486967421028847,1798
8,[ 0.01798553 -0.02997867],0.0012222001614091028,2055
9,[ 0.01798553 -0.02997867],0.0012222001614091028,2312
10,[-0.00958515  0.01527836],0.0003253034200785443,2569
11,[-0.00958515  0.01527836],0.0003253034200785443,2826
12,[-0.00958515  0.01527836],0.0003253034200785443,3083
13,[0.00982801 0.00413304],0.00011367181590709403,3340
14,[0.00982801 0.00413304],0.00011367181590709403,3597
15,[ 0.00033563 -0.00147338],2.2835069395798335e-06,3854
16,[ 0.00104986 -0.00080983],1.758019390597678e-06,4111
17,[ 0.00104986 -0.00080983],1.758019390597678e-06,4368
18,[ 0.00104986 -0.00080983],1.758019390597678e-06,4625
19,[ 0.00104986 -0.00080983],1.758019390597678e-06,4882
20,[ 0.00104986 -0.00080983],1.758019390597678e-06,5139
21,[ 0.00104986 -0.00080983],1.758019390597678e-06,5396
22,[ 0.00104986 -0.00080983],1.758019390597678e-06,5653
23,[ 0.00104986 -0.00080983],1.758019390597678e-06,5910
24,[ 0.00104986 -0.00080983],1.758019390597678e-06,6167
25,[-0.00047108  0.0009954 ],1.212747752450701e-06,6424
26,[-0.00047108  0.0009954 ],1.212747752450701e-06,6681
27,[-0.00050472 -0.00080376],9.007704055836001e-07,6938
