#Gen,Best Ind,Fitness,#Evals
0,[-33.72188967 -33.72962168],21.83550299441016,0
1,[-32.72436997 -32.99878101],21.168634139996787,512
2,[-33.5949934  -33.78053053],21.967132157640894,1024
3,[-28.93489049 -29.05877157],20.13573504413249,1536
4,[-1.98065736 -2.10332079],6.980083295701068,2048
5,[0.22268768 0.10205808],1.7733767464066017,2560
6,[ 0.06377931 -0.05922742],0.43815163550518976,3072
7,[ 0.03173558 -0.02429923],0.15513980430716545,3584
8,[-0.00183785 -0.00109934],0.006179346421966603,4096
9,[-0.00112114  0.00289795],0.009045747678023464,4608
10,[ 0.00206243 -0.00167332],0.007699725930617962,5120
11,[ 0.00034722 -0.00134521],0.003980938812251811,5632
12,[ 0.00037868 -0.00082747],0.002595943522920141,6144
13,[-0.00021388 -0.00031104],0.0010714592834202286,6656
14,[9.68012389e-04 3.73720666e-05],0.0027649812623349312,7168
15,[ 0.00095123 -0.00109524],0.004159105333176871,7680
16,[-7.15949819e-05  6.43831242e-04],0.0018434287813069439,8192
17,[ 0.00067651 -0.00122352],0.0040064499913268214,8704
18,[-0.00084373 -0.00054994],0.0028755920263532353,9216
19,[0.00059749 0.0010979 ],0.0035770119158695657,9728
20,[ 0.00127562 -0.00090603],0.004490639979707556,10240
21,[-0.00040931  0.00123758],0.0037321168446529107,10752
22,[-0.00089126 -0.00029812],0.0026816633225661413,11264
23,[-0.00049793 -0.00017096],0.0014964329105358054,11776
24,[-0.00069724  0.00049716],0.0024415975416478553,12288
25,[-0.00065739 -0.00110065],0.003669895654241362,12800
26,[-0.00092746 -0.00025839],0.0027478530482238916,13312
27,[ 0.00269233 -0.00094504],0.00828735495256483,13824
28,[-0.00051153  0.00017926],0.001540910047961308,14336
29,[0.00137523 0.00053576],0.0042325038574202445,14848
30,[ 0.00117695 -0.00141743],0.005301386797377905,15360
31,[-0.00025297 -0.0009267 ],0.002741588169844267,15872
32,[-0.00112805 -0.00146884],0.005329645665160587,16384
33,[-0.00142559 -0.00045736],0.004294285268390485,16896
34,[0.00127597 0.00075941],0.004258522520313779,17408
35,[-8.10519640e-05 -5.92773603e-04],0.001701748994730412,17920
36,[0.00130104 0.00126655],0.0052234220614555404,18432
37,[ 0.00036716 -0.00053558],0.0018478458363024863,18944
38,[-0.00063317  0.00161333],0.004982009512169316,19456
39,[-0.00027837 -0.00045598],0.001518649251679438,19968
40,[ 0.00053706 -0.00034173],0.0018112629619548848,20480
41,[0.00020372 0.00053249],0.0016212377994269112,20992
42,[-0.00191999  0.00020371],0.005560283156683443,21504
43,[-0.00073795 -0.00166312],0.005234437998570929,22016
44,[ 0.00013006 -0.00010275],0.00046954911253438425,22528
45,[-0.00178544 -0.00117854],0.006172824592522108,23040
46,[-0.00141835  0.00047581],0.004291014181692976,23552
47,[-3.53486634e-04  5.67814458e-06],0.001003268310260541,24064
48,[-3.30466517e-05 -1.09912974e-03],0.0031424113359510564,24576
49,[-0.00048544  0.00152182],0.004585999008871244,25088
50,[-0.00064337  0.00027087],0.001987396857825008,25600
51,[0.00016233 0.00263515],0.007653055714780255,26112
52,[-3.48013901e-04 -3.70549330e-05],0.0009931575451109786,26624
53,[0.00063697 0.00064284],0.0025814659770841963,27136
54,[-0.00165582 -0.00095072],0.005497523776121671,27648
55,[-0.00062865  0.00073184],0.002753595970955036,28160
56,[-0.00021961 -0.00075122],0.0022300057669579765,28672
57,[ 3.12801443e-05 -7.18062577e-04],0.0020466697491134944,29184
58,[0.00112363 0.00010707],0.003226429325220881,29696
59,[-4.81827466e-05  1.16106021e-03],0.0033227588158273313,30208
60,[ 0.00196742 -0.00063827],0.005964134018964007,30720
61,[-0.00063357 -0.00257488],0.007687319242564161,31232
62,[-0.00190589 -0.00079687],0.0059565336620548415,31744
63,[-0.00163882  0.00039076],0.00484081614892462,32256
64,[-0.00032877 -0.00115673],0.0034398255002341394,32768
65,[ 0.000131   -0.00178252],0.0051403787544122,33280
66,[-0.00038801 -0.00031892],0.001427322293747313,33792
67,[-0.00148828  0.00092372],0.005036071854281676,34304
68,[-0.00123827  0.00057595],0.003912335022619562,34816
69,[-0.00239703 -0.00025265],0.006972073023135739,35328
70,[-0.00041041 -0.0002766 ],0.0014063692534915795,35840
71,[0.00040704 0.00028792],0.001416796335445003,36352
72,[-1.53209142e-03 -3.39165469e-06],0.0043959235412001085,36864
73,[ 0.00105293 -0.00072141],0.003653481407976944,37376
74,[0.00092715 0.00072509],0.003365988653773133,37888
75,[ 0.0003305 -0.0009506],0.0028735320774235795,38400
76,[0.00146392 0.00142141],0.005882145195848398,38912
77,[-0.00078479 -0.00150108],0.004867324934096917,39424
78,[-5.62746923e-05 -1.09990343e-03],0.0031473645319839427,39936
79,[ 0.00137344 -0.00026514],0.004008491200093278,40448
80,[-0.00091553 -0.00061822],0.003157101122436945,40960
81,[0.00093515 0.00177811],0.0057898362984194485,41472
82,[0.00033503 0.00019918],0.001106461848963125,41984
83,[-0.00070782  0.00083846],0.0031356420339148094,42496
84,[0.00057179 0.00191968],0.0057722478139194955,43008
85,[-0.00049151 -0.00126214],0.0038798636115022767,43520
86,[0.0016197  0.00010592],0.004661140189594182,44032
87,[-0.00084595 -0.00013182],0.0024410883743191114,44544
88,[0.00270248 0.00273295],0.011264353906807134,45056
89,[-8.89290800e-04 -2.98152554e-06],0.002536367188760824,45568
90,[0.00019909 0.0002489 ],0.0009041983909487961,46080
91,[ 0.00052332 -0.00107012],0.0034070748606827017,46592
92,[0.00078494 0.00119378],0.004095390148542766,47104
93,[0.0013737  0.00204827],0.007137612453814501,47616
94,[-0.00111876  0.00057621],0.0036015401974158756,48128
95,[-0.00178157 -0.00044623],0.005284528979772052,48640
96,[ 0.0009471  -0.00160406],0.005361170072412325,49152
97,[0.00034746 0.00053231],0.001808725664723898,49664
98,[-0.00082431 -0.00072808],0.0031429462335812453,50176
99,[ 3.36879375e-05 -2.96858200e-04],0.000847407810021128,50688
100,[-0.00030077 -0.00012459],0.0009236237940410952,51200
101,[0.00155207 0.00036498],0.004577340505762084,51712
102,[ 2.4217893e-05 -1.4562972e-03],0.0041760881524735005,52224
103,[0.00016232 0.00149185],0.004304456528416711,52736
104,[ 0.00046895 -0.0002369 ],0.0014933739796707535,53248
105,[-0.00021    -0.00057488],0.00174107750450192,53760
106,[0.00063978 0.00024538],0.0019506153694632822,54272
107,[0.00130839 0.00157259],0.005897572579435906,54784
108,[ 0.00044108 -0.00029425],0.0015071891742448607,55296
109,[-0.00220359  0.000512  ],0.006534986662718456,55808
110,[-0.00097244 -0.00097285],0.003940953806648384,56320
111,[ 0.00043285 -0.00119023],0.0036249019938812133,56832
112,[-0.00179567 -0.0005011 ],0.005365511935746969,57344
113,[-0.00020796 -0.00021269],0.0008437141200237086,57856
114,[0.00024826 0.00091226],0.002697897138141503,58368
115,[-0.00172338  0.00014781],0.004972005009925784,58880
116,[0.00012286 0.00022824],0.0007349349921672577,59392
117,[-0.00092046 -0.00206521],0.006531326248822911,59904
118,[-0.00040555 -0.00083746],0.0026548770055687676,60416
119,[-0.00066561  0.00151906],0.004764144968949058,60928
120,[-0.0003366   0.00096834],0.0029276184665225635,61440
121,[-0.00076532 -0.00134254],0.004434532075191289,61952
122,[0.00099232 0.0008815 ],0.003801119120556695,62464
123,[0.00087355 0.0004026 ],0.0027451940749512183,62976
124,[1.35364369e-03 2.58984281e-05],0.003878192877796227,63488
125,[-0.00047014  0.00085887],0.002794912350541967,64000
126,[-0.00063179 -0.00199311],0.0060302112753842785,64512
127,[ 0.00119031 -0.00041847],0.0036110950231713623,65024
128,[-2.61249167e-03  6.28199427e-05],0.007573214815455476,65536
129,[ 0.00128593 -0.00150942],0.00571323873390428,66048
130,[ 0.00127398 -0.00019492],0.0036895354749728604,66560
131,[-1.93349166e-05 -1.83393899e-03],0.005277018619967766,67072
132,[ 0.00079397 -0.00122667],0.004189743947627722,67584
133,[-0.00010174 -0.0006165 ],0.0017777034714581141,68096
134,[ 0.0004123  -0.00091834],0.0028742108135806355,68608
135,[-0.00023141  0.00057662],0.0017676348624431348,69120
136,[-0.0004236 -0.0004959],0.001856004108880871,69632
137,[-0.00044801  0.00060775],0.002150735672391324,70144
138,[-0.00021811  0.00119744],0.003482033465595169,70656
139,[0.00105322 0.00101981],0.004203832641920702,71168
140,[-0.00181904  0.00029397],0.005302191620107255,71680
141,[-0.00153329 -0.00115154],0.005521572131865771,72192
142,[-0.00044395  0.0012129 ],0.0036975908897542986,72704
143,[-0.00203918 -0.00127513],0.006956494529039237,73216
144,[-0.00019887  0.0001615 ],0.0007263488522117889,73728
145,[ 9.15570739e-04 -1.80087290e-05],0.0026124562520810635,74240
146,[-0.00015293 -0.00085211],0.002468598918618614,74752
147,[ 0.00090834 -0.00048592],0.00294194032495243,75264
148,[0.00192397 0.00056623],0.005779687471239914,75776
149,[-0.00080121 -0.00020293],0.0023559151563152803,76288
150,[-0.00106593  0.00032978],0.003189041952655902,76800
151,[ 8.86080367e-04 -4.39989006e-05],0.0025302599818108895,77312
152,[ 0.00026299 -0.00045635],0.0014971322772265871,77824
153,[ 0.00155885 -0.00021305],0.004516005955512714,78336
154,[ 0.00054807 -0.00135238],0.004183983433247551,78848
155,[0.00012373 0.00080176],0.0023120792008026747,79360
156,[-0.00106405 -0.00025795],0.003128678572217769,79872
157,[-0.00028608 -0.00054768],0.0017578379313865078,80384
158,[-0.00060224  0.00074008],0.002723012682882331,80896
159,[-0.00103449  0.00038803],0.0031575433000026187,81408
160,[-0.00108381  0.00046997],0.003378429513749115,81920
161,[-0.00050395 -0.00071495],0.002494431827483101,82432
162,[-0.00055447 -0.00118666],0.0037503665675164832,82944
163,[ 0.00015507 -0.00252511],0.00732594931544428,83456
164,[-4.81373670e-06  6.64632891e-04],0.0018916783115305869,83968
165,[-0.00072525 -0.00097149],0.003468179311358899,84480
166,[2.16453483e-05 1.46980454e-05],7.402112813581496e-05,84992
167,[ 0.00089475 -0.00010813],0.002570782242593328,85504
168,[ 0.00019668 -0.00229587],0.006658869989447869,86016
169,[ 0.00144252 -0.00110524],0.005227925317140336,86528
170,[-0.00072416  0.00045431],0.0024374027393609943,87040
171,[-0.00031184 -0.00117679],0.003482826199406208,87552
172,[0.00092792 0.00084997],0.0036013666209311346,88064
173,[-0.00048249 -0.00068621],0.002391388933823624,88576
174,[-0.00011856  0.00023611],0.0007491404946091684,89088
175,[-0.00160607  0.00030863],0.004696974552154121,89600
176,[-5.03029073e-05 -2.10489911e-04],0.0006133673276313978,90112
177,[-0.00112098  0.00087752],0.004080520612220528,90624
178,[5.43089382e-04 8.08628433e-05],0.00156105057187661,91136
179,[0.00049501 0.00247009],0.007294370578808884,91648
180,[-3.36669804e-05 -1.38103912e-04],0.0004025943326415593,92160
181,[-0.00148539 -0.00249373],0.008434102975730884,92672
182,[ 0.00049825 -0.00107419],0.003386533695650673,93184
183,[ 0.0016916  -0.00043553],0.005021855715313439,93696
184,[-4.73335040e-05 -3.21273733e-03],0.009362865542133836,94208
185,[-0.00266528 -0.00070897],0.008003233687553735,94720
186,[-0.00042414 -0.0010678 ],0.003284885302673235,95232
187,[-0.00076206 -0.000757  ],0.0030688662874465145,95744
188,[0.0003596  0.00030962],0.0013481617403248158,96256
189,[-0.00060614 -0.00072817],0.0027036491728371637,96768
190,[-1.34277734e-03 -4.32314359e-05],0.003847977087808818,97280
191,[-1.36913794e-03  7.09790372e-05],0.003927756598049559,97792
192,[-0.00094305 -0.0004516 ],0.0029865245199691692,98304
193,[-0.00132012 -0.00073018],0.004327558977238244,98816
194,[ 0.00037443 -0.00205931],0.0060367579665912,99328
195,[0.00068921 0.00141616],0.004520717492397797,99840
196,[-0.00090418  0.00127672],0.004490158311817982,100352
