#Gen,Best Ind,Fitness,#Evals
0,[-32.77813737 -32.95477226],20.92581083925118,0
1,[-31.60906545 -32.71665655],22.074198550212802,512
2,[-30.57019956 -31.62622923],22.230516763311453,1024
3,[-24.46116666 -25.51439636],22.20921074538643,1536
4,[-1.7371944  -2.79136206],9.062805504180746,2048
5,[ 0.56143227 -0.4603536 ],4.282318827777299,2560
6,[ 0.58913434 -0.40456042],4.207593545708367,3072
7,[ 0.57224129 -0.38368453],4.135354206230577,3584
8,[ 0.566357   -0.38196622],4.122189418355749,4096
9,[ 0.6707136  -0.29524581],4.002778763841025,4608
10,[ 0.76302223 -0.18770588],3.5611144385240228,5120
11,[ 0.66422804 -0.29071522],3.985698639197811,5632
12,[ 0.4748123  -0.48233096],4.172537437156155,6144
13,[ 0.66906125 -0.28325937],3.9645582108041535,6656
14,[ 0.29005195 -0.664509  ],3.9837833126853153,7168
15,[ 0.37996703 -0.57764884],4.1347199405229595,7680
16,[ 0.29157341 -0.66140366],3.9868830376815088,8192
17,[ 0.47638058 -0.4723543 ],4.155836996808841,8704
18,[ 0.66582744 -0.29096376],3.9872550185355995,9216
19,[ 0.66356272 -0.29084129],3.985752966071264,9728
20,[ 0.77043125 -0.19052732],3.5620668479266624,10240
21,[ 0.47558131 -0.48543365],4.180115551239407,10752
22,[ 0.28378366 -0.6656725 ],3.964748090268128,11264
23,[ 0.38589178 -0.56907572],4.135665947252054,11776
24,[ 0.20126601 -0.76018005],3.622831662029793,12288
25,[ 0.28754693 -0.6665934 ],3.976976480871777,12800
26,[ 0.28603526 -0.66846877],3.9730700860821995,13312
27,[ 0.28238489 -0.66339136],3.959286175358127,13824
28,[ 0.38710365 -0.56798493],4.136804918970267,14336
29,[ 0.18663246 -0.76112504],3.559365307243628,14848
30,[ 0.37305069 -0.56534668],4.09927177942869,15360
31,[ 0.57013352 -0.38368501],4.132122900132021,15872
32,[ 0.38412828 -0.57135156],4.135036805618398,16384
33,[ 0.66814324 -0.2986547 ],4.012056813532652,16896
34,[ 0.38418488 -0.57349429],4.138434688645859,17408
35,[ 0.37504242 -0.56647887],4.105865478522329,17920
36,[ 0.38432479 -0.5638454 ],4.123783442083379,18432
37,[ 0.47630863 -0.47789732],4.166769247407419,18944
38,[ 0.29007572 -0.6737596 ],3.9879345212270256,19456
39,[ 0.18574757 -0.75603356],3.5630550521015896,19968
40,[ 0.47715203 -0.47870006],4.170032326862842,20480
41,[ 0.57712534 -0.3876722 ],4.152028147267135,20992
42,[ 0.5722544  -0.38610098],4.141037791025273,21504
43,[ 0.57067465 -0.38311195],4.131607263435058,22016
44,[ 0.65964665 -0.28366768],3.9614359954389085,22528
45,[ 0.6634294  -0.29285512],3.9918967522920927,23040
46,[ 0.57034011 -0.3814567 ],4.127185206579348,23552
47,[ 0.57510042 -0.38451514],4.1416332818923465,24064
48,[ 0.37631047 -0.57034612],4.114943468735529,24576
49,[ 0.47231889 -0.47634275],4.155690040664531,25088
50,[ 0.37718906 -0.57529759],4.124595333970092,25600
51,[ 0.38142958 -0.56771941],4.1230544438924674,26112
52,[ 0.46635674 -0.46968876],4.130061589307552,26624
53,[ 0.38149373 -0.5600545 ],4.111009563256829,27136
54,[ 0.56914486 -0.38252173],4.127853735657258,27648
55,[ 0.57012461 -0.38154967],4.1270727119443436,28160
56,[ 0.66245401 -0.2842724 ],3.964757129680962,28672
57,[ 0.48289661 -0.48190064],4.18758105540676,29184
58,[ 0.3690272  -0.57456346],4.1037958233425265,29696
59,[ 0.38021236 -0.56916307],4.122416532971535,30208
60,[ 0.56866361 -0.37729628],4.114693416160954,30720
61,[ 0.47954731 -0.47376896],4.164974731300838,31232
62,[ 0.56947044 -0.37689633],4.114990758178106,31744
63,[ 0.66566897 -0.27748926],3.9448027087943065,32256
64,[ 0.47797069 -0.47095672],4.156195012489345,32768
65,[ 0.4745581  -0.48626851],4.179711656795707,33280
66,[ 0.57462595 -0.3823172 ],4.135751717226263,33792
67,[ 0.56867052 -0.38205751],4.1260213503734064,34304
68,[ 0.48384982 -0.47020358],4.166307754325686,34816
69,[ 0.47156998 -0.47847556],4.1584367199042696,35328
70,[ 0.66634049 -0.28977442],3.983806231901458,35840
71,[ 0.56593419 -0.38156411],4.120572503371413,36352
72,[ 0.38130796 -0.56445176],4.117621501490895,36864
73,[ 0.37632622 -0.57474241],4.121695610061423,37376
74,[ 0.28750288 -0.67285515],3.9794844269670127,37888
75,[ 0.47290518 -0.47039754],4.1448869502995365,38400
76,[ 0.56571767 -0.38703081],4.133088058907216,38912
77,[ 0.2835513 -0.6658942],3.964116500929944,39424
78,[ 0.47401433 -0.46819631],4.142646467002631,39936
79,[ 0.28244225 -0.66116423],3.958379142588083,40448
80,[ 0.37227602 -0.56345651],4.094383958585176,40960
81,[ 0.37405136 -0.56456278],4.1004434234800335,41472
82,[ 0.3832167  -0.57058325],4.131713348068182,41984
83,[ 0.37189779 -0.57219013],4.107153009812375,42496
84,[ 0.37922531 -0.57357128],4.126837219896757,43008
85,[ 0.67363431 -0.28575084],3.9742362149694093,43520
86,[ 0.65972124 -0.28322916],3.9601048571814883,44032
87,[ 0.38493628 -0.56818351],4.132042325937693,44544
88,[ 0.278376   -0.66696786],3.948175346432244,45056
89,[ 0.38817234 -0.57391731],4.14838609521086,45568
90,[ 0.36924452 -0.57277516],4.101604218213982,46080
91,[ 0.48187629 -0.46203309],4.145786228025621,46592
92,[ 0.65773323 -0.28397705],3.96137340991227,47104
