#Gen,Best Ind,Fitness,#Evals
0,[-32.86673016 -33.14898138],20.811274384793247,0
1,[-33.08860711 -32.98251344],20.17826665231269,512
2,[-34.03799695 -33.98528143],20.021774542454157,1024
3,[-33.50952319 -33.49333036],22.325300175154826,1536
4,[-32.00295834 -31.98867146],19.970414924156028,2048
5,[-23.79016485 -23.77042335],21.338454718803902,2560
6,[-0.69508201 -0.65473483],4.607614949861574,3072
7,[-0.05882411 -0.02656465],0.2901752707901726,3584
8,[-0.01081162  0.01007226],0.04759962266689799,4096
9,[ 2.28727910e-03 -8.98255386e-05],0.006613908207811381,4608
10,[-0.00130414  0.00096121],0.004652218831989519,5120
11,[-0.00055534  0.00038478],0.0019230934507423747,5632
12,[0.00176426 0.0004137 ],0.005212861650268241,6144
13,[ 0.00042895 -0.00215933],0.006355915247898469,6656
14,[-0.00121642  0.00206823],0.0069399055547418875,7168
15,[-0.00030577 -0.000208  ],0.0010496129472135074,7680
16,[-0.00135806  0.00099827],0.0048429357710557674,8192
17,[-2.89831223e-07 -6.14617475e-04],0.0017484598933603657,8704
18,[ 0.00180268 -0.00108517],0.006069180486335757,9216
19,[0.00024893 0.00024147],0.0009841159757510987,9728
20,[0.00030711 0.00071331],0.0022126446131562894,10240
21,[-0.00054354 -0.00178632],0.005374025572841834,10752
22,[-0.00030381 -0.00056883],0.0018350831806412948,11264
23,[ 0.00151158 -0.00045964],0.004535159595900229,11776
24,[ 0.00251357 -0.0010805 ],0.007937800983857546,12288
25,[-1.79891710e-03  5.29262066e-05],0.005176552034356963,12800
26,[-0.00013304  0.00023918],0.0007761088685716011,13312
27,[ 0.00131961 -0.0002226 ],0.003832843933964103,13824
28,[0.00016285 0.00157604],0.004548293692018479,14336
29,[0.00041673 0.00038318],0.001609752878807047,14848
30,[-0.00151771  0.00059341],0.004679890756257965,15360
31,[-0.00133885 -0.00037659],0.003985283061642253,15872
32,[-0.00088693 -0.00109391],0.004036071738206193,16384
33,[-0.00052562 -0.00025238],0.0016582397192697051,16896
34,[-0.00048592  0.00055662],0.0021044196791639713,17408
35,[-4.45006181e-05  6.23002772e-04],0.0017769955376256696,17920
36,[-0.00063951 -0.00149917],0.004680709282450568,18432
37,[-0.00044907 -0.00107258],0.0033248830162162513,18944
38,[0.00019224 0.00057696],0.0017299490346869284,19456
39,[ 0.0007493  -0.00036617],0.0023773904906971843,19968
40,[ 0.00024396 -0.0001746 ],0.0008509326145014207,20480
41,[-0.00071934 -0.00179123],0.005558860255800102,20992
42,[-0.00207161  0.00222261],0.008839547670938419,21504
43,[-0.00092616  0.00066491],0.0032593676009082806,22016
44,[-0.00019178 -0.00075673],0.0022242368776805854,22528
45,[0.00161143 0.00198059],0.0073954897026990984,23040
46,[-0.00110568  0.00052435],0.003501049698752201,23552
47,[-0.00017909 -0.00020533],0.0007725956262523148,24064
48,[-0.00099999 -0.00024934],0.0029432917145055804,24576
49,[-0.00029403 -0.00024993],0.0010954559128575347,25088
50,[-0.0003838   0.00089572],0.002781530875346494,25600
51,[-0.00213027  0.00218555],0.008880374069712094,26112
52,[-7.08688184e-05 -1.53592512e-04],0.0004792014577543746,26624
53,[ 0.00044979 -0.00119837],0.003664009788075351,27136
54,[-0.00096053 -0.00178794],0.005850312911235722,27648
55,[ 0.00026172 -0.00064461],0.001980671927694022,28160
56,[-0.00028277  0.00128527],0.0037683453463874805,28672
57,[-0.00021124  0.00020434],0.0008335796938081508,29184
58,[-9.21900950e-05  2.21777537e-03],0.006409426683856356,29696
59,[ 0.00108045 -0.00059536],0.0035297294673211077,30208
60,[-0.00108022  0.00033058],0.0032291662265007126,30720
61,[-0.00029036 -0.00070582],0.0021742033398415295,31232
62,[-0.00051081 -0.0013746 ],0.004204984719088589,31744
63,[-0.00141907  0.00075943],0.0046213215533623675,32256
64,[-0.00138522  0.00059635],0.004326207891520273,32768
65,[-0.00033073  0.0001174 ],0.0009959161181538612,33280
66,[-0.00010358  0.00218605],0.006317544966002675,33792
67,[-0.00085268  0.00142129],0.0047611144047476905,34304
68,[ 5.65115932e-05 -9.31871522e-04],0.0026637813482932593,34816
