#Gen,Best Ind,Fitness,#Evals
0,[-1.19081017 -3.17740427],8.84633659595066,0
1,[-1.19081017 -3.17740427],8.84633659595066,64
2,[-1.19081017 -3.17740427],8.84633659595066,129
3,[-1.19081017 -3.17740427],8.84633659595066,194
4,[-1.19081017 -3.17740427],8.84633659595066,259
5,[-1.72487718  2.36165275],8.823314753839421,324
6,[ 0.48393167 -1.8602395 ],6.641857659856338,389
7,[ 0.48393167 -1.8602395 ],6.641857659856338,454
8,[-1.23401446 -0.40875406],5.38612534457447,519
9,[-1.23401446 -0.40875406],5.38612534457447,584
10,[ 0.48304662 -0.62345575],4.403473500347992,649
11,[ 0.63395011 -0.10779314],3.3987044288471187,714
12,[-0.13604821  1.03471714],3.200413276205986,779
13,[-0.00404741 -0.36126939],2.5196012089645063,844
14,[-0.00404741 -0.36126939],2.5196012089645063,909
15,[-0.00404741 -0.36126939],2.5196012089645063,974
16,[-0.00404741 -0.36126939],2.5196012089645063,1039
17,[-0.00404741 -0.36126939],2.3922953967704896,1104
18,[0.18436153 0.02874847],1.2408712784706109,1169
19,[ 0.0992761  -0.07425785],0.7206180054445501,1234
20,[ 0.0992761  -0.07425785],0.7206180054445501,1299
21,[0.0382572  0.01783823],0.1662277863516448,1364
22,[0.0382572  0.01783823],0.1662277863516448,1429
23,[0.0382572  0.01783823],0.1662277863516448,1494
24,[0.0382572  0.01783823],0.1662277863516448,1559
25,[0.0382572  0.01783823],0.1662277863516448,1624
26,[0.0382572  0.01783823],0.1662277863516448,1689
27,[0.0382572  0.01783823],0.1662277863516448,1754
28,[0.0047498 0.0193002],0.06670496831227313,1819
29,[0.0047498 0.0193002],0.06670496831227313,1884
30,[-0.00546061  0.00996319],0.03556928270215254,1949
31,[-0.00546061  0.00996319],0.03556928270215254,2014
32,[-0.00546061  0.00996319],0.03556928270215254,2079
33,[-0.00546061  0.00996319],0.03556928270215254,2144
34,[0.00547933 0.00716733],0.027683821232237893,2209
35,[0.00056763 0.00258008],0.007657923642704123,2274
36,[0.00056763 0.00258008],0.007657923642704123,2339
37,[0.00056763 0.00258008],0.007657923642704123,2404
38,[0.00056763 0.00258008],0.007657923642704123,2469
39,[0.00050867 0.0022336 ],0.006619061017524519,2534
40,[-7.64638491e-04  3.81672637e-05],0.002181024420928157,2599
41,[-7.64638491e-04  3.81672637e-05],0.002181024420928157,2664
42,[-7.64638491e-04  3.81672637e-05],0.002181024420928157,2729
43,[ 0.00041316 -0.00019751],0.0013008313074540645,2794
44,[ 0.00041316 -0.00019751],0.0013008313074540645,2859
45,[ 0.00041316 -0.00019751],0.0013008313074540645,2924
46,[ 5.83889606e-05 -2.97813228e-04],0.0008608323435876919,2989
47,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3054
48,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3119
49,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3184
50,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3249
51,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3314
52,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3379
53,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3444
54,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3509
55,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3574
56,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3639
57,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3704
58,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3769
59,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3834
60,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3899
61,[7.82217949e-06 1.69359505e-05],5.277386954505303e-05,3964
62,[-9.21828184e-06 -2.08446902e-06],2.6733892660946168e-05,4029
63,[-9.21828184e-06 -2.08446902e-06],2.6733892660946168e-05,4094
64,[-9.21828184e-06 -2.08446902e-06],1.9121549894141054e-05,4159
65,[-9.21828184e-06 -2.08446902e-06],1.9121549894141054e-05,4224
66,[-9.21828184e-06 -2.08446902e-06],1.9121549894141054e-05,4289
67,[-2.84907697e-06 -1.27579000e-06],8.82970100279934e-06,4354
68,[2.28656014e-06 8.81046043e-07],6.93101808169061e-06,4419
69,[2.28656014e-06 8.81046043e-07],6.93101808169061e-06,4484
70,[2.28656014e-06 8.81046043e-07],6.93101808169061e-06,4549
71,[2.28656014e-06 8.81046043e-07],6.93101808169061e-06,4614
72,[2.28656014e-06 8.81046043e-07],4.896169976564835e-06,4679
73,[-9.63678593e-07 -1.27579000e-06],4.522294560604934e-06,4744
74,[-9.63678593e-07 -1.27579000e-06],4.522294560604934e-06,4809
75,[-9.63678593e-07 -1.27579000e-06],4.522294560604934e-06,4874
76,[9.84964428e-07 1.13529520e-07],2.8043711997050025e-06,4939
77,[9.84964428e-07 1.13529520e-07],2.8043711997050025e-06,5004
78,[-2.67120309e-07  4.94250109e-07],1.5890620344016781e-06,5069
79,[-2.67120309e-07  4.94250109e-07],1.5890620344016781e-06,5134
80,[-1.13352657e-07 -1.87377205e-08],3.249609901168071e-07,5199
