#Gen,Best Ind,Fitness,#Evals
0,[ 1.69923647 -2.68929609],9.254515725646133,0
1,[ 0.05668126 -2.90502705],7.0411227386004835,64
2,[ 0.33316283 -1.55621891],6.261665612657527,129
3,[ 0.62216937 -0.53210797],4.477266250309761,194
4,[ 0.62216937 -0.53210797],4.477266250309761,259
5,[ 0.62216937 -0.53210797],4.477266250309761,324
6,[ 0.62216937 -0.53210797],4.477266250309761,389
7,[ 0.62216937 -0.53210797],4.477266250309761,454
8,[ 0.62216937 -0.53210797],4.477266250309761,519
9,[0.21603977 0.62298929],3.7218291224017155,584
10,[0.21603977 0.62298929],3.7218291224017155,649
11,[0.21603977 0.62298929],3.7218291224017155,714
12,[0.21603977 0.62298929],3.7218291224017155,779
13,[0.21603977 0.62298929],3.7218291224017155,844
14,[0.23366324 0.0975483 ],1.8373663781014575,909
15,[0.20418414 0.00158299],1.3874148974762375,974
16,[0.20418414 0.00158299],1.3874148974762375,1039
17,[0.20418414 0.00158299],0.7145914194754046,1104
18,[0.20418414 0.00158299],0.7145914194754046,1169
19,[0.20418414 0.00158299],0.7145914194754046,1234
20,[-0.0293385   0.06177478],0.31383421456484273,1299
21,[0.03408144 0.00577125],0.1292806349507285,1364
22,[0.03408144 0.00577125],0.1292806349507285,1429
23,[0.03408144 0.00577125],0.1292806349507285,1494
24,[0.03408144 0.00577125],0.1292806349507285,1559
25,[0.03408144 0.00577125],0.1292806349507285,1624
26,[0.03408144 0.00577125],0.1292806349507285,1689
27,[0.03408144 0.00577125],0.1292806349507285,1754
28,[0.03408144 0.00577125],0.1292806349507285,1819
29,[-0.00561523 -0.00147243],0.017316324837001407,1884
30,[-0.00561523 -0.00147243],0.017316324837001407,1949
31,[ 0.00018968 -0.0012427 ],0.0035976621009905507,2014
32,[ 0.00018968 -0.0012427 ],0.0035976621009905507,2079
33,[ 0.00018968 -0.0012427 ],0.0035976621009905507,2144
34,[ 0.00018968 -0.0012427 ],0.0035976621009905507,2209
35,[ 0.00018968 -0.0012427 ],0.0035976621009905507,2274
36,[ 0.00018968 -0.0012427 ],0.0035976621009905507,2339
37,[ 0.00018968 -0.0012427 ],0.0035976621009905507,2404
38,[ 0.00018968 -0.0012427 ],0.0035976621009905507,2469
39,[ 0.00018968 -0.0012427 ],0.0035976621009905507,2534
40,[-0.00049643  0.00067563],0.002390062432838125,2599
41,[-0.00049643  0.00067563],0.002390062432838125,2664
42,[-0.00053046 -0.00036674],0.0018350930799120313,2729
43,[-0.00013414 -0.00040781],0.001219153054276223,2794
44,[ 2.20599180e-05 -3.66737207e-04],0.0010427587202070931,2859
45,[ 2.20599180e-05 -3.66737207e-04],0.0010427587202070931,2924
46,[ 2.20599180e-05 -3.66737207e-04],0.0010427587202070931,2989
47,[-0.00016207 -0.00030006],0.0009676842435024646,3054
48,[-0.00016207 -0.00030006],0.0009676842435024646,3119
49,[-0.00016207 -0.00030006],0.0009676842435024646,3184
50,[8.23490620e-05 1.29368804e-04],0.0004343787501679408,3249
51,[8.23490620e-05 1.29368804e-04],0.0004343787501679408,3314
52,[2.73154942e-05 3.92544860e-05],0.0001353251128830557,3379
53,[2.73154942e-05 3.92544860e-05],0.0001353251128830557,3444
54,[2.73154942e-05 3.92544860e-05],0.0001353251128830557,3509
55,[-4.12805512e-05 -2.29157757e-05],0.00013360236264903236,3574
56,[-1.11490498e-06 -1.43304181e-05],4.066052795126396e-05,3639
57,[-1.11490498e-06 -1.43304181e-05],4.066052795126396e-05,3704
58,[-1.11490498e-06 -1.43304181e-05],4.066052795126396e-05,3769
59,[-1.11490498e-06 -1.43304181e-05],4.066052795126396e-05,3834
60,[-1.11490498e-06 -1.43304181e-05],4.066052795126396e-05,3899
61,[-1.11490498e-06 -1.43304181e-05],4.066052795126396e-05,3964
62,[-1.11490498e-06 -1.43304181e-05],3.508774481675303e-05,4029
63,[-1.11490498e-06 -1.43304181e-05],3.508774481675303e-05,4094
64,[-8.97904249e-06  5.52510783e-06],2.982241923321638e-05,4159
65,[ 3.42724636e-06 -6.56465347e-07],9.87026420817827e-06,4224
66,[ 3.42724636e-06 -6.56465347e-07],9.87026420817827e-06,4289
67,[1.7645374e-06 2.2287967e-06],8.040676356291243e-06,4354
68,[1.7645374e-06 2.2287967e-06],8.040676356291243e-06,4419
69,[1.75927136e-07 3.49200575e-07],1.1059566884519256e-06,4484
70,[1.75927136e-07 3.49200575e-07],1.1059566884519256e-06,4549
71,[1.75927136e-07 3.49200575e-07],1.1059566884519256e-06,4614
72,[1.75927136e-07 3.49200575e-07],1.1059566884519256e-06,4679
73,[1.75927136e-07 3.49200575e-07],1.1059566884519256e-06,4744
74,[1.75927136e-07 3.49200575e-07],1.1059566884519256e-06,4809
75,[1.75927136e-07 3.49200575e-07],1.1059566884519256e-06,4874
76,[1.75927136e-07 3.49200575e-07],5.882783509214562e-07,4939
77,[1.75927136e-07 3.49200575e-07],5.882783509214562e-07,5004
78,[1.75927136e-07 3.49200575e-07],5.882783509214562e-07,5069
79,[1.75927136e-07 3.49200575e-07],5.882783509214562e-07,5134
80,[1.75927136e-07 3.49200575e-07],5.882783509214562e-07,5199
81,[1.75927136e-07 3.49200575e-07],5.882783509214562e-07,5264
82,[1.75927136e-07 3.49200575e-07],5.882783509214562e-07,5329
83,[1.75927136e-07 3.49200575e-07],5.882783509214562e-07,5394
84,[1.75927136e-07 3.49200575e-07],5.882783509214562e-07,5459
85,[-1.34887705e-07 -4.07254901e-08],3.9853041089443764e-07,5524
