#Gen,Best Ind,Fitness,#Evals
0,[-1.97491172 -2.91365444],8.046483974179102,0
1,[-1.97491172 -2.91365444],8.046483974179102,64
2,[1.06685122 2.09551201],5.9914361802576686,129
3,[-0.07489234  0.96477844],2.732973325907793,194
4,[-0.07489234  0.96477844],2.732973325907793,259
5,[-0.07489234  0.96477844],2.732973325907793,324
6,[-0.07489234  0.96477844],2.732973325907793,389
7,[-0.07489234  0.96477844],2.732973325907793,454
8,[-0.07489234  0.96477844],2.732973325907793,519
9,[-0.07489234  0.96477844],2.732973325907793,584
10,[-0.07489234  0.96477844],2.732973325907793,649
11,[ 0.98341919 -0.062934  ],2.711685208806568,714
12,[ 0.98341919 -0.062934  ],2.711685208806568,779
13,[ 0.2020176 -0.2301122],2.33123455423581,844
14,[ 0.2020176 -0.2301122],2.33123455423581,909
15,[0.06741548 0.15458941],1.0980744462924439,974
16,[0.07564579 0.05401914],0.48006575393935735,1039
17,[0.07564579 0.05401914],0.48006575393935735,1104
18,[0.07564579 0.05401914],0.48006575393935735,1169
19,[-0.02448076  0.00206355],0.08548008855433453,1234
20,[-0.02448076  0.00206355],0.08548008855433453,1299
21,[-0.02448076  0.00206355],0.08548008855433453,1364
22,[-0.02448076  0.00206355],0.08548008855433453,1429
23,[-0.02448076  0.00206355],0.08548008855433453,1494
24,[-0.02448076  0.00206355],0.08548008855433453,1559
25,[-0.02448076  0.00206355],0.08548008855433453,1624
26,[0.0119154 0.0110241],0.05291818302237461,1689
27,[0.0119154 0.0110241],0.05291818302237461,1754
28,[0.0119154 0.0110241],0.05291818302237461,1819
29,[ 0.00603356 -0.01179348],0.042136066348124945,1884
30,[ 0.00603356 -0.01179348],0.042136066348124945,1949
31,[-0.00224896 -0.00026852],0.006542797353632057,2014
32,[-0.00224896 -0.00026852],0.006542797353632057,2079
33,[0.00172916 0.00084694],0.005544674817099082,2144
34,[0.00172916 0.00084694],0.005544674817099082,2209
35,[0.00075621 0.00047872],0.0025527692424920367,2274
36,[0.00075621 0.00047872],0.0025527692424920367,2339
37,[0.00075621 0.00047872],0.0025527692424920367,2404
38,[0.00075621 0.00047872],0.0025527692424920367,2469
39,[-0.00049343 -0.00033687],0.0016993597384247217,2534
40,[-0.00049343 -0.00033687],0.0016993597384247217,2599
41,[-0.00049343 -0.00033687],0.0016993597384247217,2664
42,[-0.00049343 -0.00033687],0.0016993597384247217,2729
43,[-0.00049343 -0.00033687],0.0016993597384247217,2794
44,[ 1.21088606e-05 -4.76402686e-04],0.0013539529241808346,2859
45,[ 1.21088606e-05 -4.76402686e-04],0.0013539529241808346,2924
46,[ 9.71756765e-05 -3.36867613e-04],0.0009949300310947429,2989
47,[6.83722206e-05 2.11190687e-04],0.0006291737016046461,3054
48,[6.83722206e-05 2.11190687e-04],0.0006291737016046461,3119
49,[6.83722206e-05 2.11190687e-04],0.0006291737016046461,3184
50,[ 1.72273939e-04 -3.78340670e-05],0.0004997049513488783,3249
51,[1.03595374e-04 2.22159176e-05],0.0002999727205801328,3314
52,[-1.79998606e-05 -1.92427855e-05],7.454524906380655e-05,3379
53,[-1.79998606e-05 -1.92427855e-05],7.454524906380655e-05,3444
54,[-1.79998606e-05 -1.92427855e-05],7.454524906380655e-05,3509
55,[-1.79998606e-05 -1.92427855e-05],7.454524906380655e-05,3574
56,[-1.79998606e-05 -1.92427855e-05],7.454524906380655e-05,3639
57,[-1.79998606e-05 -1.92427855e-05],7.454524906380655e-05,3704
58,[-8.86331983e-06 -1.70529510e-07],2.5075986453959587e-05,3769
59,[-8.86331983e-06 -1.70529510e-07],2.5075986453959587e-05,3834
60,[-8.86331983e-06 -1.70529510e-07],2.5075986453959587e-05,3899
61,[-8.86331983e-06 -1.70529510e-07],2.5075986453959587e-05,3964
62,[-6.32600408e-07  6.53598899e-06],1.8574103873181258e-05,4029
63,[-6.32600408e-07  6.53598899e-06],1.8574103873181258e-05,4094
64,[-6.32600408e-07  6.53598899e-06],1.8574103873181258e-05,4159
65,[-6.32600408e-07  6.53598899e-06],1.8574103873181258e-05,4224
66,[-1.40048770e-06  2.54676858e-06],8.220879895493027e-06,4289
67,[-1.40048770e-06  2.54676858e-06],8.220879895493027e-06,4354
68,[-1.40048770e-06  2.54676858e-06],8.220879895493027e-06,4419
69,[-1.40048770e-06  2.54676858e-06],8.220879895493027e-06,4484
70,[2.73487213e-07 5.25916041e-08],7.87713343886054e-07,4549
