#Gen,Best Ind,Fitness,#Evals
0,[-2.2122729   0.77170395],7.155533199124605,0
1,[-2.2122729   0.77170395],7.155533199124605,64
2,[-2.2122729   0.77170395],7.155533199124605,129
3,[-2.2122729   0.77170395],7.155533199124605,194
4,[-2.2122729   0.77170395],7.155533199124605,259
5,[-2.2122729   0.77170395],7.155533199124605,324
6,[-1.06846502 -0.87741909],4.014799462978473,389
7,[-1.06846502 -0.87741909],4.014799462978473,454
8,[-1.06846502 -0.87741909],4.014799462978473,519
9,[-1.06846502 -0.87741909],4.014799462978473,584
10,[-0.28909642 -0.3713728 ],3.3792166978702274,649
11,[-0.1641387   0.91842614],3.1915654004856546,714
12,[-0.1641387   0.91842614],3.1915654004856546,779
13,[ 0.05726975 -0.06132667],0.41636643425873077,844
14,[ 0.05726975 -0.06132667],0.41636643425873077,909
15,[ 0.05726975 -0.06132667],0.41636643425873077,974
16,[ 0.05726975 -0.06132667],0.41636643425873077,1039
17,[ 0.05726975 -0.06132667],0.41636643425873077,1104
18,[ 0.05726975 -0.06132667],0.41636643425873077,1169
19,[0.01796889 0.04196932],0.18378415984326013,1234
20,[0.01796889 0.04196932],0.18378415984326013,1299
21,[0.01796889 0.04196932],0.18378415984326013,1364
22,[0.02211623 0.0203967 ],0.10905418026229485,1429
23,[0.02211623 0.0203967 ],0.10905418026229485,1494
24,[0.00807526 0.00985937],0.04036651256365831,1559
25,[0.00807526 0.00985937],0.04036651256365831,1624
26,[0.00807526 0.00985937],0.04036651256365831,1689
27,[0.00807526 0.00985937],0.04036651256365831,1754
28,[0.00807526 0.00985937],0.04036651256365831,1819
29,[0.00807526 0.00985937],0.04036651256365831,1884
30,[0.00807526 0.00985937],0.04036651256365831,1949
31,[-0.00888811 -0.00614864],0.03367634871321146,2014
32,[ 0.00153906 -0.00276454],0.009215928316649968,2079
33,[5.43335590e-05 1.22297401e-03],0.00350241021340425,2144
34,[5.43335590e-05 1.22297401e-03],0.00350241021340425,2209
35,[5.43335590e-05 1.22297401e-03],0.00350241021340425,2274
36,[5.43335590e-05 1.22297401e-03],0.00350241021340425,2339
37,[-0.00016559  0.00047553],0.0014309633787381593,2404
38,[-0.00016559  0.00047553],0.0014309633787381593,2469
39,[-0.00016559  0.00047553],0.0014309633787381593,2534
40,[-0.00016559  0.00047553],0.0014309633787381593,2599
41,[-0.00016559  0.00047553],0.0014309633787381593,2664
42,[-0.00016559  0.00047553],0.0014309633787381593,2729
43,[-0.00016559  0.00047553],0.0014309633787381593,2794
44,[-3.29811314e-04  2.38319389e-05],0.0009381911182555491,2859
45,[-3.29811314e-04  2.38319389e-05],0.0009381911182555491,2924
46,[-0.00019946  0.0001456 ],0.0007001110068647343,2989
47,[-0.00019946  0.0001456 ],0.0007001110068647343,3054
48,[5.43335590e-05 1.77003398e-04],0.0005246100354985295,3119
49,[5.43335590e-05 1.77003398e-04],0.0005246100354985295,3184
50,[-6.80357880e-05  2.38319389e-05],0.00020403698070525778,3249
51,[-6.80357880e-05  2.38319389e-05],0.00020403698070525778,3314
52,[-6.80357880e-05  2.38319389e-05],0.00020403698070525778,3379
53,[-6.80357880e-05  2.38319389e-05],0.00020403698070525778,3444
54,[-6.80357880e-05  2.38319389e-05],0.00020403698070525778,3509
55,[1.92867956e-06 8.07541297e-06],2.3484952809571524e-05,3574
56,[1.92867956e-06 8.07541297e-06],2.3484952809571524e-05,3639
57,[1.92867956e-06 8.07541297e-06],2.3484952809571524e-05,3704
58,[1.92867956e-06 8.07541297e-06],2.3484952809571524e-05,3769
59,[1.92867956e-06 8.07541297e-06],2.3484952809571524e-05,3834
60,[1.92867956e-06 8.07541297e-06],2.3484952809571524e-05,3899
61,[1.92867956e-06 8.07541297e-06],2.3484952809571524e-05,3964
62,[1.92867956e-06 8.07541297e-06],2.3484952809571524e-05,4029
63,[ 7.53197216e-07 -3.07325107e-06],8.949983112405135e-06,4094
64,[ 7.53197216e-07 -3.07325107e-06],8.949983112405135e-06,4159
65,[ 7.53197216e-07 -3.07325107e-06],8.949983112405135e-06,4224
66,[ 7.53197216e-07 -3.07325107e-06],8.949983112405135e-06,4289
67,[-5.13997181e-07 -2.57709127e-06],7.432864439937958e-06,4354
68,[-5.13997181e-07 -2.57709127e-06],3.426277136231448e-06,4419
69,[-5.13997181e-07 -2.57709127e-06],3.426277136231448e-06,4484
70,[3.94790173e-07 8.13630823e-08],1.1401068928940106e-06,4549
71,[3.94790173e-07 8.13630823e-08],1.1401068928940106e-06,4614
72,[3.94790173e-07 8.13630823e-08],1.1401068928940106e-06,4679
73,[3.94790173e-07 8.13630823e-08],1.1401068928940106e-06,4744
74,[3.94790173e-07 8.13630823e-08],1.1401068928940106e-06,4809
75,[3.94790173e-07 8.13630823e-08],1.1401068928940106e-06,4874
76,[ 2.03056001e-07 -6.89094004e-08],6.065009832134649e-07,4939
