#Gen,Best Ind,Fitness,#Evals
0,"[ 1.7543431   0.79510159  4.75670081  2.75765332 -0.7954289  -2.57309205
  1.25769292 -1.5712639  -2.45152591  2.93692252]",57070.23456210945,0
1,"[ 1.7543431   0.79510159  4.75670081  2.75765332 -0.7954289  -2.57309205
  1.25769292 -1.5712639  -2.45152591  2.93692252]",57070.23456210945,512
2,"[-4.33966895  3.54513039  0.30853302  1.29258526 -1.33291058  0.48736735
 -1.61015449  3.32244588  1.77441131 -4.0371914 ]",53807.001322345386,1025
3,"[-4.33966895  3.54513039  0.30853302  1.29258526 -1.33291058  0.48736735
 -1.61015449  3.32244588  1.77441131 -4.0371914 ]",53807.001322345386,1538
4,"[-4.33966895  3.54513039  0.30853302  1.29258526 -1.33291058  0.48736735
 -1.61015449  3.32244588  1.77441131 -4.0371914 ]",53807.001322345386,2051
5,"[ 1.57359253 -2.21397662 -0.39984517  0.41608243 -1.25082808 -3.92429114
 -0.03486735  2.98126062 -1.6805433   0.10525848]",44907.221280348465,2564
6,"[-0.77554827  1.43762295  3.24612277  1.09693471 -2.60862821  3.10919354
 -2.02909618 -0.8996496  -3.54672901 10.        ]",30759.11812331248,3077
7,"[ 2.58989383  1.04733778  1.78748692 -0.86412271  0.26638522  3.59887911
 -0.95251796  0.01057943  1.10232334  5.26768414]",27363.232379046305,3590
8,"[ 2.58989383  1.04733778  1.78748692 -0.86412271  0.26638522  3.59887911
 -0.95251796  0.01057943  1.10232334  5.26768414]",27363.232379046305,4103
9,"[ 2.58989383  1.04733778  1.78748692 -0.86412271  0.26638522  3.59887911
 -0.95251796  0.01057943  1.10232334  5.26768414]",27363.232379046305,4616
10,"[-3.10851685  1.98918537 -2.34476522  0.04659757  2.7541294   1.62782435
  2.82266009  2.39523247  0.16111579  5.73436234]",26652.783367065396,5129
11,"[ 0.89082621 -0.30202217 -1.55095561  2.08033942 -2.43090534 -1.21032869
  0.78749863  0.86560948  4.31055176 10.        ]",18757.563168889305,5642
12,"[ 0.89082621 -0.30202217 -1.55095561  2.08033942 -2.43090534 -1.21032869
  0.78749863  0.86560948  4.31055176 10.        ]",18757.563168889305,6155
13,"[ 0.89082621 -0.30202217 -1.55095561  2.08033942 -2.43090534 -1.21032869
  0.78749863  0.86560948  4.31055176 10.        ]",18757.563168889305,6668
14,"[ 2.58989383  1.04733778 -1.84260583 -2.51753664  0.57376929 -0.59885909
 -0.95251796  0.01057943 -2.59955784  5.26768414]",12166.31016821791,7181
15,"[ 1.32988279 -0.99609456 -1.14740451  0.78177776  2.07522402  1.13443778
 -0.61423923 -2.10886179 -0.03208844 -5.        ]",7981.641726424788,7694
16,"[ 0.51844219 -0.43937146  1.86194181 -0.51988474  0.25426698 -1.00882279
 -0.50330181  2.03702697  1.9010579  10.        ]",7180.539875799908,8207
17,"[ 0.51844219 -0.43937146  1.86194181 -0.51988474  0.25426698 -1.00882279
 -0.50330181  2.03702697  1.9010579  10.        ]",7180.539875799908,8720
18,"[-0.6038916   0.22521489  1.07294083 -0.22662333 -0.96395714 -0.11261155
  0.31377036  2.70369898  1.5255409   2.32892453]",4555.112516436269,9233
19,"[-0.6038916   0.22521489  1.07294083 -0.22662333 -0.96395714 -0.11261155
  0.31377036  2.70369898  1.5255409   2.32892453]",4555.112516436269,9746
20,"[-0.6038916   0.22521489  1.07294083 -0.22662333 -0.96395714 -0.11261155
  0.31377036  2.70369898  1.5255409   2.32892453]",4555.112516436269,10259
21,"[-0.6038916   0.22521489  1.07294083 -0.22662333 -0.96395714 -0.11261155
  0.31377036  2.70369898  1.5255409   2.32892453]",4555.112516436269,10772
22,"[-0.6038916   0.22521489  1.07294083 -0.22662333 -0.96395714 -0.11261155
  0.31377036  2.70369898  1.5255409   2.32892453]",4555.112516436269,11285
23,"[-0.6038916   0.22521489  1.07294083 -0.22662333 -0.96395714 -0.11261155
  0.31377036  2.70369898  1.5255409   2.32892453]",4555.112516436269,11798
