#Gen,Best Ind,Fitness,#Evals
0,"[ 3.88923368  3.83552674  3.504632    0.76412639 -0.07226969 -2.17870902
  2.26676447  2.04633793  0.99557355  8.97463229]",48093.932156758965,0
1,"[-2.64543196 -1.91851807 -0.74666721  1.24634446 -2.9821232  -1.43020399
  0.51616989  3.44842272  1.12593019  1.82583478]",35593.1182219874,512
2,"[-1.4285007  -0.09460152 -1.48880881 -2.45780651  2.33720942  2.13050759
  1.78485478  1.29044612 -0.3444171   8.99966493]",14786.87673691171,1025
3,"[-1.4285007  -0.09460152 -1.48880881 -2.45780651  2.33720942  2.13050759
  1.78485478  1.29044612 -0.3444171   8.99966493]",14786.87673691171,1538
4,"[-1.4285007  -0.09460152 -1.48880881 -2.45780651  2.33720942  2.13050759
  1.78485478  1.29044612 -0.3444171   8.99966493]",14786.87673691171,2051
5,"[-1.4285007  -0.09460152 -1.48880881 -2.45780651  2.33720942  2.13050759
  1.78485478  1.29044612 -0.3444171   8.99966493]",14786.87673691171,2564
6,"[-1.4285007  -0.09460152 -1.48880881 -2.45780651  2.33720942  2.13050759
  1.78485478  1.29044612 -0.3444171   8.99966493]",13396.723586987635,3077
7,"[-1.4285007  -0.09460152 -1.48880881 -2.45780651  2.33720942  2.13050759
  1.78485478  1.29044612 -0.3444171   8.99966493]",13396.723586987635,3590
8,"[-0.87566925 -1.07309308  0.7137602   2.41914528  2.7175684   1.17390214
 -2.79204852  2.40418133  1.32629919  2.28452227]",12249.223819577423,4103
9,"[-0.87566925 -1.07309308  0.7137602   2.41914528  2.7175684   1.17390214
 -2.79204852  2.40418133  1.32629919  2.28452227]",12249.223819577423,4616
10,"[-0.87566925 -1.07309308  0.7137602   2.41914528  2.7175684   1.17390214
 -2.79204852  2.40418133  1.32629919  2.28452227]",12249.223819577423,5129
11,"[-0.87566925 -1.07309308  0.7137602   2.41914528  2.7175684   1.17390214
 -2.79204852  2.40418133  1.32629919  2.28452227]",12249.223819577423,5642
12,"[ 1.60375232 -0.22468705 -1.41389281  1.62098267 -1.11293506 -0.33929571
  0.68611144  2.61234436 -2.17134817  1.69424455]",12181.956581052185,6155
13,"[ 1.60375232 -0.22468705 -1.41389281  1.62098267 -1.11293506 -0.33929571
  0.68611144  2.61234436 -2.17134817  1.69424455]",12181.956581052185,6668
14,"[ 1.60375232 -0.22468705 -1.41389281  1.62098267 -1.11293506 -0.33929571
  0.68611144  2.61234436 -2.17134817  1.69424455]",12181.956581052185,7181
15,"[ 0.18289427  2.84829913  1.98744026 -0.80087856  0.72271567  0.50526016
  1.39936224 -0.49823942 -1.70469087  0.35585343]",8586.403479428867,7694
16,"[ 0.18289427  2.84829913  1.98744026 -0.80087856  0.72271567  0.50526016
  1.39936224 -0.49823942 -1.70469087  0.35585343]",8586.403479428867,8207
17,"[ 0.18289427  2.84829913  1.98744026 -0.80087856  0.72271567  0.50526016
  1.39936224 -0.49823942 -1.70469087  0.35585343]",8586.403479428867,8720
18,"[ 0.18289427  2.84829913  1.98744026 -0.80087856  0.72271567  0.50526016
  1.39936224 -0.49823942 -1.70469087  0.35585343]",8586.403479428867,9233
19,"[ 0.18289427  2.84829913  1.98744026 -0.80087856  0.72271567  0.50526016
  1.39936224 -0.49823942 -1.70469087  0.35585343]",8586.403479428867,9746
20,"[ 0.18289427  2.84829913  1.98744026 -0.80087856  0.72271567  0.50526016
  1.39936224 -0.49823942 -1.70469087  0.35585343]",8586.403479428867,10259
21,"[ 0.18289427  2.84829913  1.98744026 -0.80087856  0.72271567  0.50526016
  1.39936224 -0.49823942 -1.70469087  0.35585343]",8586.403479428867,10772
22,"[ 0.18289427  2.84829913  1.98744026 -0.80087856  0.72271567  0.50526016
  1.39936224 -0.49823942 -1.70469087  0.35585343]",8586.403479428867,11285
23,"[-0.04821409  2.27206782 -0.15864892  0.09471168 -1.15066999  0.59729218
  1.69624215 -0.03154514 -1.44007055  4.41852318]",5334.322352243435,11798
24,"[-1.97363433  0.95978658  0.55109607 -2.19945613  1.65440101 -1.35506584
  0.52410346  0.37869656  2.14518144  2.76596777]",5127.9400310473375,12311
25,"[-1.97363433  0.95978658  0.55109607 -2.19945613  1.65440101 -1.35506584
  0.52410346  0.37869656  2.14518144  2.76596777]",5127.9400310473375,12824
26,"[-0.88122851  0.45078802 -0.74946186 -0.53975377  1.41595918  1.20887502
 -2.40930505  2.45032134  2.37939191  5.97781353]",4384.934918875591,13337
27,"[-0.88122851  0.45078802 -0.74946186 -0.53975377  1.41595918  1.20887502
 -2.40930505  2.45032134  2.37939191  5.97781353]",4384.934918875591,13850
28,"[-0.88122851  0.45078802 -0.74946186 -0.53975377  1.41595918  1.20887502
 -2.40930505  2.45032134  2.37939191  5.97781353]",4384.934918875591,14363
29,"[-0.88122851  0.45078802 -0.74946186 -0.53975377  1.41595918  1.20887502
 -2.40930505  2.45032134  2.37939191  5.97781353]",4384.934918875591,14876
30,"[-0.88122851  0.45078802 -0.74946186 -0.53975377  1.41595918  1.20887502
 -2.40930505  2.45032134  2.37939191  5.97781353]",4384.934918875591,15389
31,"[-0.88122851  0.45078802 -0.74946186 -0.53975377  1.41595918  1.20887502
 -2.40930505  2.45032134  2.37939191  5.97781353]",4384.934918875591,15902
32,"[-0.88122851  0.45078802 -0.74946186 -0.53975377  1.41595918  1.20887502
 -2.40930505  2.45032134  2.37939191  5.97781353]",4384.934918875591,16415
33,"[ 0.22817585  1.33049277  0.44961146  0.84072541 -1.20777603 -0.08844734
 -0.09140083  1.7342023   3.30214363 10.        ]",1387.9503541596098,16928
34,"[ 0.22817585  1.33049277  0.44961146  0.84072541 -1.20777603 -0.08844734
 -0.09140083  1.7342023   3.30214363 10.        ]",1387.9503541596098,17441
35,"[ 0.22817585  1.33049277  0.44961146  0.84072541 -1.20777603 -0.08844734
 -0.09140083  1.7342023   3.30214363 10.        ]",1387.9503541596098,17954
36,"[ 0.22817585  1.33049277  0.44961146  0.84072541 -1.20777603 -0.08844734
 -0.09140083  1.7342023   3.30214363 10.        ]",1387.9503541596098,18467
