#Gen,Best Ind,Fitness,#Evals
0,"[ 3.78758532 -0.34144621  0.27341716 -0.46099112 -2.03822968  0.77345395
  2.50093781 -2.48694552  1.69469018 -1.14692917]",34923.75313697301,0
1,"[ 3.78758532 -0.34144621  0.27341716 -0.46099112 -2.03822968  0.77345395
  2.50093781 -2.48694552  1.69469018 -1.14692917]",34923.75313697301,512
2,"[ 3.78758532 -0.34144621  0.27341716 -0.46099112 -2.03822968  0.77345395
  2.50093781 -2.48694552  1.69469018 -1.14692917]",34923.75313697301,1025
3,"[ 3.78758532 -0.34144621  0.27341716 -0.46099112 -2.03822968  0.77345395
  2.50093781 -2.48694552  1.69469018 -1.14692917]",34923.75313697301,1538
4,"[-0.93770614 -1.38046222 -3.24603304 -1.23112261  1.92373354  1.78944537
 -1.1672481  -1.6375492   0.47950019  0.23516458]",20734.742891612663,2051
5,"[-0.93770614 -1.38046222 -3.24603304 -1.23112261  1.92373354  1.78944537
 -1.1672481  -1.6375492   0.47950019  0.23516458]",20734.742891612663,2564
6,"[-0.93770614 -1.38046222 -3.24603304 -1.23112261  1.92373354  1.78944537
 -1.1672481  -1.6375492   0.47950019  0.23516458]",20734.742891612663,3077
7,"[-2.4172552   0.57129083  0.33802109 -2.7750005   3.0305501  -2.08993223
  0.99319576  2.06593744  2.80026767  5.82462383]",20427.82894499377,3590
8,"[-2.4172552   0.57129083  0.33802109 -2.7750005   3.0305501  -2.08993223
  0.99319576  2.06593744  2.80026767  5.82462383]",20427.82894499377,4103
9,"[-2.4172552   0.57129083  0.33802109 -2.7750005   3.0305501  -2.08993223
  0.99319576  2.06593744  2.80026767  5.82462383]",20427.82894499377,4616
10,"[ 2.4938764   2.58313641 -0.32171122  0.90667376  0.36812334 -2.24148283
  0.9647594  -2.03799548  0.24650855 -1.23665278]",11115.634202803696,5129
11,"[ 2.4938764   2.58313641 -0.32171122  0.90667376  0.36812334 -2.24148283
  0.9647594  -2.03799548  0.24650855 -1.23665278]",11115.634202803696,5642
12,"[ 2.4938764   2.58313641 -0.32171122  0.90667376  0.36812334 -2.24148283
  0.9647594  -2.03799548  0.24650855 -1.23665278]",11115.634202803696,6155
13,"[-1.3897108   0.98168564 -1.28719478 -1.85261774 -0.76739476 -0.16404525
 -1.57048498 -1.46895649  4.04254572 10.        ]",9875.768418528794,6668
14,"[ 0.87204844 -0.92835609  0.86882263 -1.35575543  1.90174558 -1.0684183
 -2.10817192  1.23035651  3.34429111 10.        ]",5520.045566193849,7181
15,"[ 0.87204844 -0.92835609  0.86882263 -1.35575543  1.90174558 -1.0684183
 -2.10817192  1.23035651  3.34429111 10.        ]",5520.045566193849,7694
16,"[ 0.87204844 -0.92835609  0.86882263 -1.35575543  1.90174558 -1.0684183
 -2.10817192  1.23035651  3.34429111 10.        ]",5520.045566193849,8207
17,"[ 0.87204844 -0.92835609  0.86882263 -1.35575543  1.90174558 -1.0684183
 -2.10817192  1.23035651  3.34429111 10.        ]",5520.045566193849,8720
18,"[ 0.87204844 -0.92835609  0.86882263 -1.35575543  1.90174558 -1.0684183
 -2.10817192  1.23035651  3.34429111 10.        ]",5520.045566193849,9233
19,"[ 0.87204844 -0.92835609  0.86882263 -1.35575543  1.90174558 -1.0684183
 -2.10817192  1.23035651  3.34429111 10.        ]",5520.045566193849,9746
20,"[ 0.87204844 -0.92835609  0.86882263 -1.35575543  1.90174558 -1.0684183
 -2.10817192  1.23035651  3.34429111 10.        ]",5520.045566193849,10259
21,"[ 0.87204844 -0.92835609  0.86882263 -1.35575543  1.90174558 -1.0684183
 -2.10817192  1.23035651  3.34429111 10.        ]",5520.045566193849,10772
22,"[ 0.87204844 -0.92835609  0.86882263 -1.35575543  1.90174558 -1.0684183
 -2.10817192  1.23035651  3.34429111 10.        ]",5520.045566193849,11285
23,"[ 0.39171466  0.73693986 -1.46014703  0.34565539  1.928263   -1.80982573
  0.27700424  0.20849551 -1.99922342  3.77396406]",5486.3936691780855,11798
24,"[ 0.39171466  0.73693986 -1.46014703  0.34565539  1.928263   -1.80982573
  0.27700424  0.20849551 -1.99922342  3.77396406]",5486.3936691780855,12311
25,"[ 1.99926469  0.64914119  0.3170785   0.14219037  0.41600526  1.21160608
 -1.27110803  0.56921968 -2.50190746  4.90467376]",3107.8848694622493,12824
26,"[ 1.81923114  1.15915066  1.461294   -0.05376792  1.91289536  1.14082767
 -0.29385028  0.0556046  -1.58446361  0.33193325]",2935.463848552965,13337
27,"[ 1.81923114  1.15915066  1.461294   -0.05376792  1.91289536  1.14082767
 -0.29385028  0.0556046  -1.58446361  0.33193325]",2935.463848552965,13850
28,"[ 1.81923114  1.15915066  1.461294   -0.05376792  1.91289536  1.14082767
 -0.29385028  0.0556046  -1.58446361  0.33193325]",2935.463848552965,14363
29,"[ 1.81923114  1.15915066  1.461294   -0.05376792  1.91289536  1.14082767
 -0.29385028  0.0556046  -1.58446361  0.33193325]",2935.463848552965,14876
30,"[ 1.23271445  0.1561899   0.72146306 -0.09209365  0.15678416 -1.62765346
  1.45875834  0.31632062  3.08011045  6.89251329]",2593.0337771670393,15389
31,"[ 1.23271445  0.1561899   0.72146306 -0.09209365  0.15678416 -1.62765346
  1.45875834  0.31632062  3.08011045  6.89251329]",2593.0337771670393,15902
32,"[ 1.23271445  0.1561899   0.72146306 -0.09209365  0.15678416 -1.62765346
  1.45875834  0.31632062  3.08011045  6.89251329]",2593.0337771670393,16415
33,"[-0.01048419 -0.08158662 -0.25991296 -0.41375475  0.71128166 -0.49998424
  0.22022962  0.16072113  0.83851911  0.12945156]",271.04519036571423,16928
34,"[-0.01048419 -0.08158662 -0.25991296 -0.41375475  0.71128166 -0.49998424
  0.22022962  0.16072113  0.83851911  0.12945156]",271.04519036571423,17441
35,"[-0.01048419 -0.08158662 -0.25991296 -0.41375475  0.71128166 -0.49998424
  0.22022962  0.16072113  0.83851911  0.12945156]",271.04519036571423,17954
36,"[-0.01048419 -0.08158662 -0.25991296 -0.41375475  0.71128166 -0.49998424
  0.22022962  0.16072113  0.83851911  0.12945156]",271.04519036571423,18467
37,"[-0.01048419 -0.08158662 -0.25991296 -0.41375475  0.71128166 -0.49998424
  0.22022962  0.16072113  0.83851911  0.12945156]",271.04519036571423,18980
38,"[-0.01048419 -0.08158662 -0.25991296 -0.41375475  0.71128166 -0.49998424
  0.22022962  0.16072113  0.83851911  0.12945156]",271.04519036571423,19493
39,"[-0.01048419 -0.08158662 -0.25991296 -0.41375475  0.71128166 -0.49998424
  0.22022962  0.16072113  0.83851911  0.12945156]",271.04519036571423,20006
40,"[-0.01048419 -0.08158662 -0.25991296 -0.41375475  0.71128166 -0.49998424
  0.22022962  0.16072113  0.83851911  0.12945156]",271.04519036571423,20519
41,"[-0.01048419 -0.08158662 -0.25991296 -0.41375475  0.71128166 -0.49998424
  0.22022962  0.16072113  0.83851911  0.12945156]",271.04519036571423,21032
42,"[-0.01048419 -0.08158662 -0.25991296 -0.41375475  0.71128166 -0.49998424
  0.22022962  0.16072113  0.83851911  0.12945156]",271.04519036571423,21545
