#Gen,Best Ind,Fitness,#Evals
0,[0.22713417 0.88888645],3.576370743365733,0
1,[0.22713417 0.88888645],3.576370743365733,1024
2,[ 0.45295333 -0.2062269 ],3.3675905597932645,2049
3,[0.26999043 0.37542428],3.3254366440497596,3074
4,[0.15938502 0.3603016 ],2.8508264418981892,4099
5,[0.1709613  0.00708906],1.105256965762916,5124
6,[0.1709613  0.00708906],1.105256965762916,6149
7,[0.1709613  0.00708906],1.105256965762916,7174
8,[0.1709613  0.00708906],1.105256965762916,8199
9,[0.1709613  0.00708906],1.105256965762916,9224
10,[0.1709613  0.00708906],1.105256965762916,10249
11,[0.12506463 0.01809435],0.7324538465420862,11274
12,[0.06494823 0.06374663],0.46632655272825163,12299
13,[0.06494823 0.06374663],0.46632655272825163,13324
14,[0.06494823 0.06374663],0.46632655272825163,14349
15,[-0.04447892  0.07671692],0.4491213179717062,15374
16,[-0.00825568 -0.06651424],0.30492305450441437,16399
17,[-0.00825568 -0.06651424],0.30492305450441437,17424
18,[0.00748112 0.01231055],0.04626261796588382,18449
19,[0.00010933 0.00337233],0.009846530714221036,19474
20,[0.00010933 0.00337233],0.009846530714221036,20499
21,[0.00010933 0.00337233],0.009846530714221036,21524
22,[0.00010933 0.00337233],0.009846530714221036,22549
23,[0.00010933 0.00337233],0.009846530714221036,23574
24,[0.00010933 0.00337233],0.009846530714221036,24599
25,[0.00010933 0.00337233],0.009846530714221036,25624
26,[0.00010933 0.00337233],0.009846530714221036,26649
27,[0.00010933 0.00337233],0.009846530714221036,27674
28,[0.00010933 0.00337233],0.009846530714221036,28699
29,[ 0.00219427 -0.00192777],0.008488446738653455,29724
30,[0.00127654 0.00066005],0.004119684221074227,30749
31,[0.00127654 0.00066005],0.004119684221074227,31774
32,[0.00127654 0.00066005],0.004119684221074227,32799
33,[0.00127654 0.00066005],0.004119684221074227,33824
34,[0.00127654 0.00066005],0.004119684221074227,34849
35,[-0.00037737 -0.001354  ],0.004028261204002792,35874
36,[-0.00058156  0.0004032 ],0.0020149041564754278,36899
37,[-0.00058156  0.0004032 ],0.0020149041564754278,37924
38,[-4.24511915e-05  4.62836425e-04],0.0013203462006043942,38949
39,[-4.24511915e-05  4.62836425e-04],0.0013203462006043942,39974
40,[-4.24511915e-05  4.62836425e-04],0.0013203462006043942,40999
41,[-8.65059065e-05  6.13592274e-05],0.00030027587609327,42024
42,[1.00141536e-04 1.27562310e-05],0.0002858031355477131,43049
43,[1.00141536e-04 1.27562310e-05],0.0002858031355477131,44074
44,[1.00141536e-04 1.27562310e-05],0.0002858031355477131,45099
45,[3.41184016e-05 7.58755041e-05],0.00023549103435671626,46124
46,[3.41184016e-05 7.58755041e-05],0.00023549103435671626,47149
47,[-2.23420031e-05  1.27562310e-05],7.278500958962653e-05,48174
48,[-2.23420031e-05  1.27562310e-05],7.278500958962653e-05,49199
49,[-2.23420031e-05  1.27562310e-05],7.278500958962653e-05,50224
50,[-2.23420031e-05  1.27562310e-05],7.278500958962653e-05,51249
51,[-2.23420031e-05  1.27562310e-05],7.278500958962653e-05,52274
52,[-2.23420031e-05  1.27562310e-05],7.278500958962653e-05,53299
53,[-1.18657701e-05 -1.87871397e-05],6.286237160724184e-05,54324
54,[-1.18657701e-05 -1.87871397e-05],6.286237160724184e-05,55349
55,[4.78012267e-06 1.47623381e-05],4.389501577550803e-05,56374
56,[1.22076064e-06 1.54578803e-05],4.386401934697304e-05,57399
57,[-7.68410216e-06 -8.55394347e-06],3.252617432325522e-05,58424
58,[-7.68410216e-06 -8.55394347e-06],3.252617432325522e-05,59449
59,[ 6.49161593e-06 -3.80681276e-06],2.12867894977542e-05,60474
60,[6.90296313e-06 1.32566029e-06],1.988261846053163e-05,61499
61,[6.90296313e-06 1.32566029e-06],1.988261846053163e-05,62524
62,[ 2.53630740e-06 -4.96444966e-06],1.5768799066950834e-05,63549
63,[ 2.53630740e-06 -4.96444966e-06],1.5768799066950834e-05,64574
64,[-7.28283993e-07 -7.80837300e-08],2.0717182072083062e-06,65599
65,[-7.28283993e-07 -7.80837300e-08],2.0717182072083062e-06,66624
66,[-7.28283993e-07 -7.80837300e-08],2.0717182072083062e-06,67649
67,[-7.28283993e-07 -7.80837300e-08],2.0717182072083062e-06,68674
68,[-7.28283993e-07 -7.80837300e-08],2.0717182072083062e-06,69699
69,[-7.28283993e-07 -7.80837300e-08],2.0717182072083062e-06,70724
70,[-2.45439489e-07  4.03986125e-07],1.3370035785165157e-06,71749
71,[-2.45439489e-07  4.03986125e-07],1.3370035785165157e-06,72774
72,[-3.57420544e-07  1.76374743e-07],1.1273284781232462e-06,73799
73,[ 1.63276967e-07 -2.10616324e-07],7.537583717187601e-07,74824
