#Gen,Best Ind,Fitness,#Evals
0,[ 0.15359325 -0.38480367],2.9425298323435176,0
1,[ 0.15359325 -0.38480367],2.9425298323435176,1024
2,[ 0.15359325 -0.38480367],2.9425298323435176,2049
3,[ 0.15359325 -0.38480367],2.9425298323435176,3074
4,[ 0.15359325 -0.38480367],2.9425298323435176,4099
5,[ 0.40031671 -0.07972715],2.8060560313461633,5124
6,[ 0.40031671 -0.07972715],2.8060560313461633,6149
7,[ 0.40031671 -0.07972715],2.8060560313461633,7174
8,[-0.97117067  0.05738549],2.678225130400311,8199
9,[-0.97117067  0.05738549],2.678225130400311,9224
10,[0.02472625 0.11949012],0.6983363663131645,10249
11,[0.02472625 0.11949012],0.2230446739602816,11274
12,[0.02472625 0.11949012],0.2230446739602816,12299
13,[0.02472625 0.11949012],0.2230446739602816,13324
14,[0.02472625 0.11949012],0.2230446739602816,14349
15,[-0.02458939  0.0051376 ],0.08776995939031496,15374
16,[-0.02458939  0.0051376 ],0.08776995939031496,16399
17,[0.01142069 0.01640366],0.06714352508996102,17424
18,[0.01142069 0.01640366],0.06714352508996102,18449
19,[0.01142069 0.01640366],0.06714352508996102,19474
20,[0.01142069 0.01640366],0.06714352508996102,20499
21,[0.01142069 0.01640366],0.06714352508996102,21524
22,[-5.55500240e-05 -5.93788658e-03],0.017734300446740736,22549
23,[-5.55500240e-05 -5.93788658e-03],0.017734300446740736,23574
24,[-0.00289889  0.00154256],0.009574969958521695,24599
25,[-0.00289889  0.00154256],0.009574969958521695,25624
26,[-0.00289889  0.00154256],0.009574969958521695,26649
27,[-0.00289889  0.00154256],0.009574969958521695,27674
28,[0.0003801  0.00323617],0.009498896426045622,28699
29,[0.0003801  0.00323617],0.009498896426045622,29724
30,[0.0003801  0.00323617],0.009498896426045622,30749
31,[-0.00161059 -0.00163464],0.006630846294598758,31774
32,[-0.00161059 -0.00163464],0.006630846294598758,32799
33,[-0.00161059 -0.00163464],0.006630846294598758,33824
34,[-0.00117809  0.0008535 ],0.004171058768254188,34849
35,[0.00019489 0.00020275],0.0007975517061926674,35874
36,[0.00019489 0.00020275],0.0007975517061926674,36899
37,[0.00019489 0.00020275],0.0007975517061926674,37924
38,[0.00019489 0.00020275],0.0007975517061926674,38949
39,[0.00019489 0.00020275],0.0007975517061926674,39974
40,[0.00019489 0.00020275],0.0007975517061926674,40999
41,[0.00019489 0.00020275],0.0007975517061926674,42024
42,[-1.02856891e-04 -5.37005262e-05],0.00032854487292555135,43049
43,[-1.02856891e-04 -5.37005262e-05],0.00032854487292555135,44074
44,[-1.02856891e-04 -5.37005262e-05],0.00032854487292555135,45099
45,[4.75267417e-06 9.54234247e-05],0.00027047582700534534,46124
46,[-6.23671840e-05 -2.92767027e-06],0.0001766990898599552,47149
47,[ 6.47590478e-06 -1.83172380e-05],5.496156079987102e-05,48174
48,[ 6.47590478e-06 -1.83172380e-05],5.496156079987102e-05,49199
49,[ 6.47590478e-06 -1.83172380e-05],5.496156079987102e-05,50224
50,[ 6.47590478e-06 -1.83172380e-05],5.496156079987102e-05,51249
51,[ 6.47590478e-06 -1.83172380e-05],5.496156079987102e-05,52274
52,[ 6.47590478e-06 -1.83172380e-05],5.496156079987102e-05,53299
53,[ 6.47590478e-06 -1.83172380e-05],5.496156079987102e-05,54324
54,[-1.23392728e-05  1.75527696e-06],3.52562173699944e-05,55349
55,[-1.23392728e-05  1.75527696e-06],3.52562173699944e-05,56374
56,[-1.23392728e-05  1.75527696e-06],3.52562173699944e-05,57399
57,[-1.23392728e-05  1.75527696e-06],3.52562173699944e-05,58424
58,[-1.23392728e-05  1.75527696e-06],3.52562173699944e-05,59449
59,[-3.61277832e-06  2.40199532e-06],1.2271360550375476e-05,60474
60,[-3.61277832e-06  2.40199532e-06],1.2271360550375476e-05,61499
61,[-2.56554044e-06  2.50800962e-06],1.0148095210826824e-05,62524
62,[-2.56554044e-06  2.50800962e-06],1.0148095210826824e-05,63549
63,[1.02724116e-06 1.35408695e-06],4.807384574423423e-06,64574
64,[-2.87210208e-07 -4.36161549e-08],8.216691971263401e-07,65599
