#Gen,Best Ind,Fitness,#Evals
0,[-1.43193418  0.18149603],5.629436591700696,0
1,[-1.43193418  0.18149603],5.629436591700696,1024
2,[ 0.84291433 -0.62966441],4.54856740394802,2049
3,[ 1.00329326 -0.6824628 ],4.530162376134918,3074
4,[-0.07357687  0.39813796],2.7837158762105934,4099
5,[-0.07357687  0.39813796],2.7837158762105934,5124
6,[0.27209234 0.20227364],2.5729261594322,6149
7,[-0.03476451  0.19586171],1.3480564549766965,7174
8,[-0.03476451  0.19586171],1.3480564549766965,8199
9,[ 0.11296639 -0.0814253 ],0.848604916005574,9224
10,[ 0.11296639 -0.0814253 ],0.848604916005574,10249
11,[ 0.11296639 -0.0814253 ],0.848604916005574,11274
12,[ 0.08400979 -0.00501838],0.4160943844592677,12299
13,[ 0.08400979 -0.00501838],0.4160943844592677,13324
14,[ 0.08400979 -0.00501838],0.4160943844592677,14349
15,[ 0.08400979 -0.00501838],0.4160943844592677,15374
16,[-0.04582865 -0.00268763],0.1850013362836056,16399
17,[-0.01990784  0.03044962],0.13782180180068737,17424
18,[-0.01990784  0.03044962],0.13782180180068737,18449
19,[-0.02370988  0.00945856],0.08946830195220246,19474
20,[-0.02370988  0.00945856],0.08946830195220246,20499
21,[0.01786807 0.00260776],0.059733641888084055,21524
22,[0.01786807 0.00260776],0.02758305537465988,22549
23,[0.01786807 0.00260776],0.02758305537465988,23574
24,[0.01786807 0.00260776],0.02758305537465988,24599
25,[-0.00446366  0.00415874],0.01824643024555117,25624
26,[-0.00446366  0.00415874],0.01824643024555117,26649
27,[-0.00446366  0.00415874],0.01824643024555117,27674
28,[-0.00446366  0.00415874],0.01824643024555117,28699
29,[-0.0018106   0.00050003],0.005406798765911436,29724
30,[-0.0018106   0.00050003],0.005406798765911436,30749
31,[-0.0018106   0.00050003],0.005406798765911436,31774
32,[-0.0018106   0.00050003],0.005406798765911436,32799
33,[-0.0018106   0.00050003],0.005406798765911436,33824
34,[ 0.00129218 -0.00034683],0.0038318533452081915,34849
35,[-6.84206083e-05  1.30788252e-03],0.0037499822676108074,35874
36,[8.51452592e-06 9.68220756e-05],0.00027516262011006987,36899
37,[8.51452592e-06 9.68220756e-05],0.00027516262011006987,37924
38,[8.51452592e-06 9.68220756e-05],0.00027516262011006987,38949
39,[8.51452592e-06 9.68220756e-05],0.00027516262011006987,39974
40,[8.51452592e-06 9.68220756e-05],0.00027516262011006987,40999
41,[8.51452592e-06 9.68220756e-05],0.00027516262011006987,42024
42,[8.51452592e-06 9.68220756e-05],0.00027516262011006987,43049
43,[8.51452592e-06 9.68220756e-05],0.00027516262011006987,44074
44,[8.51452592e-06 9.68220756e-05],0.00027516262011006987,45099
45,[-2.01340355e-05  7.62660960e-05],0.00022326918458448475,46124
46,[-2.01340355e-05  7.62660960e-05],0.00022326918458448475,47149
47,[-2.67873519e-05 -1.38989160e-05],8.53819500439279e-05,48174
48,[-1.99582610e-05 -2.09919677e-05],8.194888816293044e-05,49199
49,[-2.06953281e-05  3.88166025e-06],5.956775570625794e-05,50224
50,[-2.06953281e-05  3.88166025e-06],5.956775570625794e-05,51249
51,[-2.06953281e-05  3.88166025e-06],5.956775570625794e-05,52274
52,[-1.63903081e-06  8.06897858e-06],2.329040114945613e-05,53299
53,[-1.63903081e-06  8.06897858e-06],2.329040114945613e-05,54324
54,[-1.63903081e-06  8.06897858e-06],2.329040114945613e-05,55349
55,[-1.63903081e-06  8.06897858e-06],2.329040114945613e-05,56374
56,[-1.63903081e-06  8.06897858e-06],2.329040114945613e-05,57399
57,[-1.63903081e-06  8.06897858e-06],2.329040114945613e-05,58424
58,[-1.63903081e-06  8.06897858e-06],2.329040114945613e-05,59449
59,[-1.63903081e-06  8.06897858e-06],2.329040114945613e-05,60474
60,[-1.34326903e-06 -4.61781649e-06],1.3603145309293296e-05,61499
61,[-1.34326903e-06 -4.61781649e-06],1.3603145309293296e-05,62524
62,[-1.52780805e-06  2.29420647e-06],7.796396655823656e-06,63549
63,[-1.52780805e-06  2.29420647e-06],7.796396655823656e-06,64574
64,[-1.52780805e-06  2.29420647e-06],7.796396655823656e-06,65599
65,[-1.55166949e-06 -5.89345478e-07],4.694756555512214e-06,66624
66,[-6.89218310e-07  1.26831772e-06],4.082850339148791e-06,67649
67,[-6.89218310e-07  1.26831772e-06],4.082850339148791e-06,68674
68,[-6.89218310e-07  1.26831772e-06],4.082850339148791e-06,69699
69,[-2.59499062e-07  1.02469598e-06],2.9898011288942428e-06,70724
70,[-2.59499062e-07  1.02469598e-06],2.9898011288942428e-06,71749
71,[-2.96528153e-07 -2.65725749e-07],1.1261982320043273e-06,72774
72,[-1.83082353e-07 -1.84792319e-07],7.357590914303103e-07,73799
