#Gen,Best Ind,Fitness,#Evals
0,[ 0.01833808 -0.11750393],0.6732912472436579,0
1,[ 0.01833808 -0.11750393],0.6732912472436579,1024
2,[ 0.01833808 -0.11750393],0.6732912472436579,2049
3,[ 0.01833808 -0.11750393],0.6732912472436579,3074
4,[ 0.01833808 -0.11750393],0.6732912472436579,4099
5,[ 0.01833808 -0.11750393],0.6732912472436579,5124
6,[ 0.01833808 -0.11750393],0.6732912472436579,6149
7,[ 0.01833808 -0.11750393],0.6732912472436579,7174
8,[ 0.01833808 -0.11750393],0.6732912472436579,8199
9,[ 0.01833808 -0.11750393],0.6732912472436579,9224
10,[ 0.01833808 -0.11750393],0.6732912472436579,10249
11,[ 0.01833808 -0.11750393],0.6732912472436579,11274
12,[ 0.01833808 -0.11750393],0.6732912472436579,12299
13,[ 0.01833808 -0.11750393],0.6732912472436579,13324
14,[ 0.04678084 -0.0135926 ],0.19982951499553225,14349
15,[ 0.04678084 -0.0135926 ],0.19982951499553225,15374
16,[-0.03452484 -0.00302045],0.1296934152306055,16399
17,[-0.03452484 -0.00302045],0.1296934152306055,17424
18,[-0.0089711  -0.02467358],0.09251561298752309,18449
19,[-0.0089711  -0.02467358],0.09251561298752309,19474
20,[-0.0089711  -0.02467358],0.09251561298752309,20499
21,[-0.00864463 -0.00887615],0.0391283523904602,21524
22,[-0.00692164  0.00569512],0.027490732901725767,22549
23,[-0.00692164  0.00569512],0.027490732901725767,23574
24,[-0.00692164  0.00569512],0.027490732901725767,24599
25,[-0.00165261  0.00519217],0.01620202840559104,25624
26,[-0.00165261  0.00519217],0.01620202840559104,26649
27,[-0.00165261  0.00519217],0.01620202840559104,27674
28,[-0.00128627 -0.00193761],0.006722050973419602,28699
29,[-0.00128627 -0.00193761],0.006722050973419602,29724
30,[-0.00128627 -0.00193761],0.006722050973419602,30749
31,[-0.00128627 -0.00193761],0.006722050973419602,31774
32,[-0.00128627 -0.00193761],0.006722050973419602,32799
33,[0.00125084 0.00116948],0.004921441474316612,33824
34,[-0.00044486  0.00018449],0.0013683345912594014,34849
35,[-0.00044486  0.00018449],0.0013683345912594014,35874
36,[-0.00044486  0.00018449],0.0013683345912594014,36899
37,[-0.00044486  0.00018449],0.0013683345912594014,37924
38,[-0.00044486  0.00018449],0.0013683345912594014,38949
39,[-0.00044486  0.00018449],0.0013683345912594014,39974
40,[-0.00014319 -0.00045087],0.0013439854947852048,40999
41,[-0.00014319 -0.00045087],0.0013439854947852048,42024
42,[-0.00014319 -0.00045087],0.0013439854947852048,43049
43,[-0.00020225  0.00010154],0.0006414756811783384,44074
44,[-0.0001779   0.00010436],0.0005845029918565281,45099
45,[-1.76200381e-04  1.91961732e-05],0.0005021553300754711,46124
46,[-1.76200381e-04  1.91961732e-05],0.0005021553300754711,47149
47,[-1.14148367e-05  1.67176222e-05],5.7266645999920485e-05,48174
48,[-1.14148367e-05  1.67176222e-05],5.7266645999920485e-05,49199
49,[-1.14148367e-05  1.67176222e-05],5.7266645999920485e-05,50224
50,[6.09407412e-09 1.44034705e-05],4.074469467285624e-05,51249
51,[6.09407412e-09 1.44034705e-05],4.074469467285624e-05,52274
52,[6.09407412e-09 1.44034705e-05],4.074469467285624e-05,53299
53,[6.09407412e-09 1.44034705e-05],4.074469467285624e-05,54324
54,[6.09407412e-09 1.44034705e-05],4.074469467285624e-05,55349
55,[6.09407412e-09 1.44034705e-05],4.074469467285624e-05,56374
56,[1.76418494e-06 1.21785421e-05],3.4809691137116516e-05,57399
57,[1.76418494e-06 1.21785421e-05],3.4809691137116516e-05,58424
58,[1.67640804e-06 1.09933714e-06],5.670300002424966e-06,59449
59,[1.67640804e-06 1.09933714e-06],5.670300002424966e-06,60474
60,[ 9.46422623e-07 -9.40960965e-07],3.7748304113627285e-06,61499
61,[ 9.46422623e-07 -9.40960965e-07],3.7748304113627285e-06,62524
62,[-3.12801175e-07 -6.84310717e-07],2.1281611819468083e-06,63549
63,[-3.12801175e-07 -6.84310717e-07],2.1281611819468083e-06,64574
64,[-3.12801175e-07 -6.84310717e-07],2.1281611819468083e-06,65599
65,[-3.12801175e-07 -6.84310717e-07],2.1281611819468083e-06,66624
66,[-3.12801175e-07 -6.84310717e-07],2.1281611819468083e-06,67649
67,[ 6.44227849e-07 -1.19932600e-08],1.8224783038256476e-06,68674
68,[ 6.44227849e-07 -1.19932600e-08],1.8224783038256476e-06,69699
69,[ 6.44227849e-07 -1.19932600e-08],1.8224783038256476e-06,70724
70,[ 6.44227849e-07 -1.19932600e-08],1.8224783038256476e-06,71749
71,[ 6.44227849e-07 -1.19932600e-08],1.8224783038256476e-06,72774
72,[ 2.73689764e-07 -1.26176405e-07],8.524181471791792e-07,73799
