#Gen,Best Ind,Fitness,#Evals
0,"[  5.51075926 -15.81928241  -1.96397884 -16.69199293  -2.02255207
  -7.15903166   9.85264936  17.11459692  -5.39225131   5.2536853 ]",18.943014448928196,0
1,"[  6.85223919   9.05319028  12.84140512  -8.50150367 -11.02174292
   3.09555122   1.34067726   5.10307872   6.34057686  10.22972594]",17.51012625100044,128
2,"[  6.85223919   9.05319028  12.84140512  -8.50150367 -11.02174292
   3.09555122   1.34067726   5.10307872   6.34057686  10.22972594]",17.51012625100044,257
3,"[  6.85223919   9.05319028  12.84140512  -8.50150367 -11.02174292
   3.09555122   1.34067726   5.10307872   6.34057686  10.22972594]",17.51012625100044,386
4,"[  6.85223919   9.05319028  12.84140512  -8.50150367 -11.02174292
   3.09555122   1.34067726   5.10307872   6.34057686  10.22972594]",17.51012625100044,515
5,"[  6.85223919   9.05319028  12.84140512  -8.50150367 -11.02174292
   3.09555122   1.34067726   5.10307872   6.34057686  10.22972594]",17.51012625100044,644
6,"[  6.85223919   9.05319028  12.84140512  -8.50150367 -11.02174292
   3.09555122   1.34067726   5.10307872   6.34057686  10.22972594]",17.51012625100044,773
7,"[  6.85223919   9.05319028  12.84140512  -8.50150367 -11.02174292
   3.09555122   1.34067726   5.10307872   6.34057686  10.22972594]",17.51012625100044,902
8,"[-12.15229834   3.89972809  -5.25418366   7.08898975 -11.28942007
  -8.71926126   4.63692186   9.19798019  -9.06295035   3.9206633 ]",17.33717074009511,1031
9,"[-12.15229834   3.89972809  -5.25418366   7.08898975 -11.28942007
  -8.71926126   4.63692186   9.19798019  -9.06295035   3.9206633 ]",17.33717074009511,1160
10,"[-12.15229834   3.89972809  -5.25418366   7.08898975 -11.28942007
  -8.71926126   4.63692186   9.19798019  -9.06295035   3.9206633 ]",17.33717074009511,1289
11,"[-12.15229834   3.89972809  -5.25418366   7.08898975 -11.28942007
  -8.71926126   4.63692186   9.19798019  -9.06295035   3.9206633 ]",17.33717074009511,1418
12,"[ 1.15642614e+01 -1.04336839e-02 -1.09659576e+01  5.95254277e+00
  6.22918770e+00 -1.14768835e+01 -3.94728910e+00 -8.11050402e+00
 -7.08229311e+00 -7.06709447e+00]",17.095704177387656,1547
13,"[ 1.15642614e+01 -1.04336839e-02 -1.09659576e+01  5.95254277e+00
  6.22918770e+00 -1.14768835e+01 -3.94728910e+00 -8.11050402e+00
 -7.08229311e+00 -7.06709447e+00]",17.095704177387656,1676
14,"[ 1.15642614e+01 -1.04336839e-02 -1.09659576e+01  5.95254277e+00
  6.22918770e+00 -1.14768835e+01 -3.94728910e+00 -8.11050402e+00
 -7.08229311e+00 -7.06709447e+00]",17.095704177387656,1805
15,"[ 1.15642614e+01 -1.04336839e-02 -1.09659576e+01  5.95254277e+00
  6.22918770e+00 -1.14768835e+01 -3.94728910e+00 -8.11050402e+00
 -7.08229311e+00 -7.06709447e+00]",17.095704177387656,1934
16,"[ 1.15642614e+01 -1.04336839e-02 -1.09659576e+01  5.95254277e+00
  6.22918770e+00 -1.14768835e+01 -3.94728910e+00 -8.11050402e+00
 -7.08229311e+00 -7.06709447e+00]",17.095704177387656,2063
17,"[ 1.15642614e+01 -1.04336839e-02 -1.09659576e+01  5.95254277e+00
  6.22918770e+00 -1.14768835e+01 -3.94728910e+00 -8.11050402e+00
 -7.08229311e+00 -7.06709447e+00]",17.095704177387656,2192
18,"[ 1.15642614e+01 -1.04336839e-02 -1.09659576e+01  5.95254277e+00
  6.22918770e+00 -1.14768835e+01 -3.94728910e+00 -8.11050402e+00
 -7.08229311e+00 -7.06709447e+00]",17.095704177387656,2321
19,"[ 1.15642614e+01 -1.04336839e-02 -1.09659576e+01  5.95254277e+00
  6.22918770e+00 -1.14768835e+01 -3.94728910e+00 -8.11050402e+00
 -7.08229311e+00 -7.06709447e+00]",17.095704177387656,2450
20,"[ 1.15642614e+01 -1.04336839e-02 -1.09659576e+01  5.95254277e+00
  6.22918770e+00 -1.14768835e+01 -3.94728910e+00 -8.11050402e+00
 -7.08229311e+00 -7.06709447e+00]",17.095704177387656,2579
21,"[ 1.15642614e+01 -1.04336839e-02 -1.09659576e+01  5.95254277e+00
  6.22918770e+00 -1.14768835e+01 -3.94728910e+00 -8.11050402e+00
 -7.08229311e+00 -7.06709447e+00]",17.095704177387656,2708
22,"[-8.39819942  3.42334435 -1.74280101  9.60847389  7.54692265  8.30437363
 -4.0744844  -2.96291986 -2.29396764  7.39482998]",16.231018091360987,2837
23,"[-8.39819942  3.42334435 -1.74280101  9.60847389  7.54692265  8.30437363
 -4.0744844  -2.96291986 -2.29396764  7.39482998]",16.231018091360987,2966
24,"[-8.39819942  3.42334435 -1.74280101  9.60847389  7.54692265  8.30437363
 -4.0744844  -2.96291986 -2.29396764  7.39482998]",16.231018091360987,3095
25,"[-8.39819942  3.42334435 -1.74280101  9.60847389  7.54692265  8.30437363
 -4.0744844  -2.96291986 -2.29396764  7.39482998]",16.231018091360987,3224
