#Gen,Best Ind,Fitness,#Evals
0,"[  3.12272096  11.32379837 -11.0012561   15.14780278 -15.24771353
 -12.11064498  -8.02387981  -2.2194017   -5.56873307  22.45188612]",19.73394317975171,0
1,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,128
2,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,257
3,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,386
4,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,515
5,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,644
6,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,773
7,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,902
8,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,1031
9,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,1160
10,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,1289
11,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,1418
12,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,1547
13,"[ 10.17956956   3.73818963  14.07735694 -12.24026576  -0.85835542
 -10.3579747    3.1071957   -4.05296523 -17.97914803  -0.31831829]",18.356772356838064,1676
14,"[-6.85139809 -3.46331419 -8.35484946  1.55841249 -1.37709245 11.13891757
  9.22330584 10.58257192  4.68045886 -5.95784497]",17.12869172417714,1805
15,"[-6.85139809 -3.46331419 -8.35484946  1.55841249 -1.37709245 11.13891757
  9.22330584 10.58257192  4.68045886 -5.95784497]",17.12869172417714,1934
16,"[-6.85139809 -3.46331419 -8.35484946  1.55841249 -1.37709245 11.13891757
  9.22330584 10.58257192  4.68045886 -5.95784497]",17.12869172417714,2063
17,"[-6.85139809 -3.46331419 -8.35484946  1.55841249 -1.37709245 11.13891757
  9.22330584 10.58257192  4.68045886 -5.95784497]",17.12869172417714,2192
18,"[ -2.88764456   3.92111696   6.82661399  -6.04051799   4.68457681
   5.35328369  -4.47202122   4.78872464 -17.69069005   0.14540422]",16.776019534308446,2321
19,"[ -2.88764456   3.92111696   6.82661399  -6.04051799   4.68457681
   5.35328369  -4.47202122   4.78872464 -17.69069005   0.14540422]",16.776019534308446,2450
20,"[ -2.88764456   3.92111696   6.82661399  -6.04051799   4.68457681
   5.35328369  -4.47202122   4.78872464 -17.69069005   0.14540422]",16.776019534308446,2579
21,"[ -2.88764456   3.92111696   6.82661399  -6.04051799   4.68457681
   5.35328369  -4.47202122   4.78872464 -17.69069005   0.14540422]",16.776019534308446,2708
22,"[ -2.88764456   3.92111696   6.82661399  -6.04051799   4.68457681
   5.35328369  -4.47202122   4.78872464 -17.69069005   0.14540422]",16.776019534308446,2837
23,"[ -2.88764456   3.92111696   6.82661399  -6.04051799   4.68457681
   5.35328369  -4.47202122   4.78872464 -17.69069005   0.14540422]",16.776019534308446,2966
24,"[ -2.88764456   3.92111696   6.82661399  -6.04051799   4.68457681
   5.35328369  -4.47202122   4.78872464 -17.69069005   0.14540422]",16.776019534308446,3095
25,"[ -0.16457095  -2.74221106  -4.80923316  -3.12034019  -4.63019261
 -11.21991096  -0.08615771   9.28012812  -9.07842425   0.83796305]",15.296098948075471,3224
26,"[ -0.16457095  -2.74221106  -4.80923316  -3.12034019  -4.63019261
 -11.21991096  -0.08615771   9.28012812  -9.07842425   0.83796305]",15.296098948075471,3353
27,"[ -0.16457095  -2.74221106  -4.80923316  -3.12034019  -4.63019261
 -11.21991096  -0.08615771   9.28012812  -9.07842425   0.83796305]",15.296098948075471,3482
28,"[ -0.16457095  -2.74221106  -4.80923316  -3.12034019  -4.63019261
 -11.21991096  -0.08615771   9.28012812  -9.07842425   0.83796305]",15.296098948075471,3611
29,"[ -0.16457095  -2.74221106  -4.80923316  -3.12034019  -4.63019261
 -11.21991096  -0.08615771   9.28012812  -9.07842425   0.83796305]",15.296098948075471,3740
30,"[ -0.16457095  -2.74221106  -4.80923316  -3.12034019  -4.63019261
 -11.21991096  -0.08615771   9.28012812  -9.07842425   0.83796305]",15.296098948075471,3869
31,"[ -0.16457095  -2.74221106  -4.80923316  -3.12034019  -4.63019261
 -11.21991096  -0.08615771   9.28012812  -9.07842425   0.83796305]",15.296098948075471,3998
32,"[ -0.16457095  -2.74221106  -4.80923316  -3.12034019  -4.63019261
 -11.21991096  -0.08615771   9.28012812  -9.07842425   0.83796305]",15.296098948075471,4127
