#Gen,Best Ind,Fitness,#Evals
0,"[  5.92347557  -2.4954416   -0.44703512  20.61090375  -1.29860068
  -4.77870213  12.23091903  -1.25424037   9.050253   -14.09364148]",18.796114288217513,0
1,"[  5.92347557  -2.4954416   -0.44703512  20.61090375  -1.29860068
  -4.77870213  12.23091903  -1.25424037   9.050253   -14.09364148]",18.796114288217513,128
2,"[  5.92347557  -2.4954416   -0.44703512  20.61090375  -1.29860068
  -4.77870213  12.23091903  -1.25424037   9.050253   -14.09364148]",18.796114288217513,257
3,"[  5.92347557  -2.4954416   -0.44703512  20.61090375  -1.29860068
  -4.77870213  12.23091903  -1.25424037   9.050253   -14.09364148]",18.796114288217513,386
4,"[  5.92347557  -2.4954416   -0.44703512  20.61090375  -1.29860068
  -4.77870213  12.23091903  -1.25424037   9.050253   -14.09364148]",18.796114288217513,515
5,"[  5.92347557  -2.4954416   -0.44703512  20.61090375  -1.29860068
  -4.77870213  12.23091903  -1.25424037   9.050253   -14.09364148]",18.796114288217513,644
6,"[  5.92347557  -2.4954416   -0.44703512  20.61090375  -1.29860068
  -4.77870213  12.23091903  -1.25424037   9.050253   -14.09364148]",18.796114288217513,773
7,"[  5.92347557  -2.4954416   -0.44703512  20.61090375  -1.29860068
  -4.77870213  12.23091903  -1.25424037   9.050253   -14.09364148]",18.796114288217513,902
8,"[  5.92347557  -2.4954416   -0.44703512  20.61090375  -1.29860068
  -4.77870213  12.23091903  -1.25424037   9.050253   -14.09364148]",18.796114288217513,1031
9,"[  5.92347557  -2.4954416   -0.44703512  20.61090375  -1.29860068
  -4.77870213  12.23091903  -1.25424037   9.050253   -14.09364148]",18.796114288217513,1160
10,"[  5.92347557  -2.4954416   -0.44703512  20.61090375  -1.29860068
  -4.77870213  12.23091903  -1.25424037   9.050253   -14.09364148]",18.796114288217513,1289
11,"[  3.60991114  -1.03958991  17.17636951 -14.06148519  14.26089859
  11.93022201  -1.9657827    1.42558123   2.57348921   2.07953902]",18.33909976306893,1418
