#Gen,Best Ind,Fitness,#Evals
0,"[ -7.96179566 -16.07892182  -5.31758891  14.8991806  -20.0218873
  -2.51382687 -14.74309434 -11.8643834   -1.00952236   3.32447992]",19.354392330310333,0
1,"[ -7.96179566 -16.07892182  -5.31758891  14.8991806  -20.0218873
  -2.51382687 -14.74309434 -11.8643834   -1.00952236   3.32447992]",19.354392330310333,128
2,"[ -7.96179566 -16.07892182  -5.31758891  14.8991806  -20.0218873
  -2.51382687 -14.74309434 -11.8643834   -1.00952236   3.32447992]",19.354392330310333,257
3,"[ -7.96179566 -16.07892182  -5.31758891  14.8991806  -20.0218873
  -2.51382687 -14.74309434 -11.8643834   -1.00952236   3.32447992]",19.354392330310333,386
4,"[ -7.96179566 -16.07892182  -5.31758891  14.8991806  -20.0218873
  -2.51382687 -14.74309434 -11.8643834   -1.00952236   3.32447992]",19.354392330310333,515
5,"[ -7.96179566 -16.07892182  -5.31758891  14.8991806  -20.0218873
  -2.51382687 -14.74309434 -11.8643834   -1.00952236   3.32447992]",19.354392330310333,644
6,"[  3.8746825    4.83585041  26.52555685  -3.53441177  -6.84893079
  -2.93102714 -14.92145802  -1.4516839  -10.28402081   1.98585665]",19.207510975334955,773
7,"[ -0.21762366  18.04380284   0.99741365  -5.22480088   1.9366288
   0.67117701  -6.53331338  -0.69295645   7.60683505 -11.27715738]",17.343911120365863,902
8,"[ -0.21762366  18.04380284   0.99741365  -5.22480088   1.9366288
   0.67117701  -6.53331338  -0.69295645   7.60683505 -11.27715738]",17.343911120365863,1031
9,"[ -0.21762366  18.04380284   0.99741365  -5.22480088   1.9366288
   0.67117701  -6.53331338  -0.69295645   7.60683505 -11.27715738]",17.343911120365863,1160
10,"[ -0.21762366  18.04380284   0.99741365  -5.22480088   1.9366288
   0.67117701  -6.53331338  -0.69295645   7.60683505 -11.27715738]",17.343911120365863,1289
11,"[ -0.21762366  18.04380284   0.99741365  -5.22480088   1.9366288
   0.67117701  -6.53331338  -0.69295645   7.60683505 -11.27715738]",17.343911120365863,1418
12,"[ -0.21762366  18.04380284   0.99741365  -5.22480088   1.9366288
   0.67117701  -6.53331338  -0.69295645   7.60683505 -11.27715738]",17.343911120365863,1547
