#Gen,Best Ind,Fitness,#Evals
0,"[ 15.25748589  -5.99363524  11.20330007   5.98263146   5.25049102
  -4.75047354  11.70709053  -7.71047876 -12.47708673 -18.26126398]",19.341995175709368,0
1,"[ -3.17002334   9.63691301  -3.03833802  19.13263984 -16.95305185
 -17.88579487  14.10961337  -2.29643175  -5.03313183  -9.22040355]",19.22126934197549,128
2,"[ -3.17002334   9.63691301  -3.03833802  19.13263984 -16.95305185
 -17.88579487  14.10961337  -2.29643175  -5.03313183  -9.22040355]",19.22126934197549,257
3,"[ -3.17002334   9.63691301  -3.03833802  19.13263984 -16.95305185
 -17.88579487  14.10961337  -2.29643175  -5.03313183  -9.22040355]",19.22126934197549,386
4,"[-1.12180457e+01 -6.96000305e+00  5.32057712e+00 -5.97306258e+00
  2.01505745e+01 -7.10824798e+00 -1.23620884e-02  1.77641727e+00
  1.80872854e+01 -1.81544074e+01]",19.00562924975306,515
5,"[-1.12180457e+01 -6.96000305e+00  5.32057712e+00 -5.97306258e+00
  2.01505745e+01 -7.10824798e+00 -1.23620884e-02  1.77641727e+00
  1.80872854e+01 -1.81544074e+01]",19.00562924975306,644
6,"[-1.12180457e+01 -6.96000305e+00  5.32057712e+00 -5.97306258e+00
  2.01505745e+01 -7.10824798e+00 -1.23620884e-02  1.77641727e+00
  1.80872854e+01 -1.81544074e+01]",19.00562924975306,773
7,"[-1.12180457e+01 -6.96000305e+00  5.32057712e+00 -5.97306258e+00
  2.01505745e+01 -7.10824798e+00 -1.23620884e-02  1.77641727e+00
  1.80872854e+01 -1.81544074e+01]",19.00562924975306,902
8,"[ -7.78188301  -3.85981805  10.1460871  -16.7839554    7.30300527
   4.93419792   1.40676135  13.98032732  -9.61447917  -2.37942414]",18.399435778540692,1031
9,"[ -7.78188301  -3.85981805  10.1460871  -16.7839554    7.30300527
   4.93419792   1.40676135  13.98032732  -9.61447917  -2.37942414]",18.399435778540692,1160
10,"[ -7.78188301  -3.85981805  10.1460871  -16.7839554    7.30300527
   4.93419792   1.40676135  13.98032732  -9.61447917  -2.37942414]",18.399435778540692,1289
11,"[ -7.78188301  -3.85981805  10.1460871  -16.7839554    7.30300527
   4.93419792   1.40676135  13.98032732  -9.61447917  -2.37942414]",18.399435778540692,1418
12,"[ -7.78188301  -3.85981805  10.1460871  -16.7839554    7.30300527
   4.93419792   1.40676135  13.98032732  -9.61447917  -2.37942414]",18.399435778540692,1547
13,"[ -7.78188301  -3.85981805  10.1460871  -16.7839554    7.30300527
   4.93419792   1.40676135  13.98032732  -9.61447917  -2.37942414]",18.399435778540692,1676
14,"[ -7.78188301  -3.85981805  10.1460871  -16.7839554    7.30300527
   4.93419792   1.40676135  13.98032732  -9.61447917  -2.37942414]",18.399435778540692,1805
15,"[ -2.94601943   2.41203792   8.94733838   9.95075694 -13.88068001
   9.32146876  -6.64285144 -12.25873856  10.7962129  -10.05468917]",18.343552113710036,1934
16,"[ -2.94601943   2.41203792   8.94733838   9.95075694 -13.88068001
   9.32146876  -6.64285144 -12.25873856  10.7962129  -10.05468917]",18.343552113710036,2063
17,"[-4.07207933 13.31142929 -3.85936532 -5.2887515   5.9998462  -0.94097039
  2.49444833  7.00463042 13.66805256  8.69084966]",17.200448965359985,2192
18,"[-4.07207933 13.31142929 -3.85936532 -5.2887515   5.9998462  -0.94097039
  2.49444833  7.00463042 13.66805256  8.69084966]",17.200448965359985,2321
19,"[-4.07207933 13.31142929 -3.85936532 -5.2887515   5.9998462  -0.94097039
  2.49444833  7.00463042 13.66805256  8.69084966]",17.200448965359985,2450
20,"[-4.07207933 13.31142929 -3.85936532 -5.2887515   5.9998462  -0.94097039
  2.49444833  7.00463042 13.66805256  8.69084966]",17.200448965359985,2579
21,"[ -0.90881216 -12.20333857   4.60056064   1.69885319   8.85637656
   9.11843643  -0.20721964 -12.50289644   1.67041575  -2.56435804]",16.937801116146073,2708
22,"[ -0.90881216 -12.20333857   4.60056064   1.69885319   8.85637656
   9.11843643  -0.20721964 -12.50289644   1.67041575  -2.56435804]",16.937801116146073,2837
23,"[ -0.90881216 -12.20333857   4.60056064   1.69885319   8.85637656
   9.11843643  -0.20721964 -12.50289644   1.67041575  -2.56435804]",16.937801116146073,2966
24,"[ -0.90881216 -12.20333857   4.60056064   1.69885319   8.85637656
   9.11843643  -0.20721964 -12.50289644   1.67041575  -2.56435804]",16.937801116146073,3095
25,"[ -0.90881216 -12.20333857   4.60056064   1.69885319   8.85637656
   9.11843643  -0.20721964 -12.50289644   1.67041575  -2.56435804]",16.937801116146073,3224
26,"[ -0.90881216 -12.20333857   4.60056064   1.69885319   8.85637656
   9.11843643  -0.20721964 -12.50289644   1.67041575  -2.56435804]",16.937801116146073,3353
27,"[ -0.90881216 -12.20333857   4.60056064   1.69885319   8.85637656
   9.11843643  -0.20721964 -12.50289644   1.67041575  -2.56435804]",16.937801116146073,3482
28,"[ 2.72771988  3.64875717  7.08874973  1.59739976  4.91377205  0.48674358
  4.02144598  5.31168784 -5.79255512 -6.4327513 ]",13.928775995195439,3611
