#Gen,Best Ind,Fitness,#Evals
0,"[  2.96870885 -20.14737332   5.94070741  14.01844106  26.38785082
   9.45300579  -3.92581214  -8.13943032   0.66435865   5.1670104 ]",19.656077264798622,0
1,"[  2.96870885 -20.14737332   5.94070741  14.01844106  26.38785082
   9.45300579  -3.92581214  -8.13943032   0.66435865   5.1670104 ]",19.656077264798622,128
2,"[  7.326321   -17.14368948  -4.47828446 -15.01903754  -1.15151834
   8.24212785   8.2387639   12.32916867  -1.24165929  -1.53687862]",18.72744868120173,257
3,"[  7.326321   -17.14368948  -4.47828446 -15.01903754  -1.15151834
   8.24212785   8.2387639   12.32916867  -1.24165929  -1.53687862]",18.72744868120173,386
4,"[  7.326321   -17.14368948  -4.47828446 -15.01903754  -1.15151834
   8.24212785   8.2387639   12.32916867  -1.24165929  -1.53687862]",18.72744868120173,515
5,"[  7.326321   -17.14368948  -4.47828446 -15.01903754  -1.15151834
   8.24212785   8.2387639   12.32916867  -1.24165929  -1.53687862]",18.72744868120173,644
6,"[  7.326321   -17.14368948  -4.47828446 -15.01903754  -1.15151834
   8.24212785   8.2387639   12.32916867  -1.24165929  -1.53687862]",18.72744868120173,773
7,"[  7.326321   -17.14368948  -4.47828446 -15.01903754  -1.15151834
   8.24212785   8.2387639   12.32916867  -1.24165929  -1.53687862]",18.72744868120173,902
8,"[  7.326321   -17.14368948  -4.47828446 -15.01903754  -1.15151834
   8.24212785   8.2387639   12.32916867  -1.24165929  -1.53687862]",18.72744868120173,1031
9,"[  7.326321   -17.14368948  -4.47828446 -15.01903754  -1.15151834
   8.24212785   8.2387639   12.32916867  -1.24165929  -1.53687862]",18.72744868120173,1160
10,"[ 7.38407117  1.5322457  16.13567833 18.17596742  7.31759759  2.86940336
  4.70894908 -2.24117268  0.26595917 -6.33063869]",18.39369302636192,1289
11,"[ 7.38407117  1.5322457  16.13567833 18.17596742  7.31759759  2.86940336
  4.70894908 -2.24117268  0.26595917 -6.33063869]",18.39369302636192,1418
12,"[ 7.38407117  1.5322457  16.13567833 18.17596742  7.31759759  2.86940336
  4.70894908 -2.24117268  0.26595917 -6.33063869]",18.39369302636192,1547
13,"[ 7.38407117  1.5322457  16.13567833 18.17596742  7.31759759  2.86940336
  4.70894908 -2.24117268  0.26595917 -6.33063869]",18.39369302636192,1676
14,"[ 7.38407117  1.5322457  16.13567833 18.17596742  7.31759759  2.86940336
  4.70894908 -2.24117268  0.26595917 -6.33063869]",18.39369302636192,1805
15,"[ -4.76366156  -1.25161656  -5.57585421   2.7305496  -10.59661505
  -0.55940534   8.74076425   1.20077086   0.58189352  -5.31049634]",15.108825125036338,1934
16,"[ -4.76366156  -1.25161656  -5.57585421   2.7305496  -10.59661505
  -0.55940534   8.74076425   1.20077086   0.58189352  -5.31049634]",15.108825125036338,2063
17,"[ -4.76366156  -1.25161656  -5.57585421   2.7305496  -10.59661505
  -0.55940534   8.74076425   1.20077086   0.58189352  -5.31049634]",15.108825125036338,2192
18,"[ -4.76366156  -1.25161656  -5.57585421   2.7305496  -10.59661505
  -0.55940534   8.74076425   1.20077086   0.58189352  -5.31049634]",15.108825125036338,2321
19,"[ -4.76366156  -1.25161656  -5.57585421   2.7305496  -10.59661505
  -0.55940534   8.74076425   1.20077086   0.58189352  -5.31049634]",15.108825125036338,2450
20,"[ -4.76366156  -1.25161656  -5.57585421   2.7305496  -10.59661505
  -0.55940534   8.74076425   1.20077086   0.58189352  -5.31049634]",15.108825125036338,2579
21,"[ -4.76366156  -1.25161656  -5.57585421   2.7305496  -10.59661505
  -0.55940534   8.74076425   1.20077086   0.58189352  -5.31049634]",15.108825125036338,2708
