#Gen,Best Ind,Fitness,#Evals
0,"[  9.50237985 -10.10950776  10.8545006   22.82665544  -9.94054286
  18.78006822  10.85029804   6.75954304   9.25575115   3.87998351]",19.664124547768356,0
1,"[  9.50237985 -10.10950776  10.8545006   22.82665544  -9.94054286
  18.78006822  10.85029804   6.75954304   9.25575115   3.87998351]",19.664124547768356,128
2,"[  9.50237985 -10.10950776  10.8545006   22.82665544  -9.94054286
  18.78006822  10.85029804   6.75954304   9.25575115   3.87998351]",19.664124547768356,257
3,"[  6.2726548   23.45663618  -6.91290071  -2.04769173 -16.51375849
 -13.99355182   2.51904008   0.62566664   2.42873298   3.08947823]",19.43633680387131,386
4,"[  6.2726548   23.45663618  -6.91290071  -2.04769173 -16.51375849
 -13.99355182   2.51904008   0.62566664   2.42873298   3.08947823]",19.43633680387131,515
5,"[  6.2726548   23.45663618  -6.91290071  -2.04769173 -16.51375849
 -13.99355182   2.51904008   0.62566664   2.42873298   3.08947823]",19.43633680387131,644
6,"[  6.2726548   23.45663618  -6.91290071  -2.04769173 -16.51375849
 -13.99355182   2.51904008   0.62566664   2.42873298   3.08947823]",19.43633680387131,773
7,"[ 10.47117019 -15.07948571 -20.83079308  16.70799018  -6.27050072
  -0.88287795  -8.82652771  -7.19088453  -5.99403131  -1.77121145]",19.28899710647672,902
8,"[ 10.47117019 -15.07948571 -20.83079308  16.70799018  -6.27050072
  -0.88287795  -8.82652771  -7.19088453  -5.99403131  -1.77121145]",19.28899710647672,1031
9,"[ 10.47117019 -15.07948571 -20.83079308  16.70799018  -6.27050072
  -0.88287795  -8.82652771  -7.19088453  -5.99403131  -1.77121145]",19.28899710647672,1160
10,"[ -8.88670562 -20.75322362  -2.7573023   -6.18268401  -7.60743608
  12.09488842  -3.03325234  -2.21946835  14.89127616   4.47994658]",18.8031317219111,1289
11,"[ -8.88670562 -20.75322362  -2.7573023   -6.18268401  -7.60743608
  12.09488842  -3.03325234  -2.21946835  14.89127616   4.47994658]",18.8031317219111,1418
12,"[ -8.88670562 -20.75322362  -2.7573023   -6.18268401  -7.60743608
  12.09488842  -3.03325234  -2.21946835  14.89127616   4.47994658]",18.8031317219111,1547
13,"[ -3.92340884   1.33564018   8.18991147   5.18929073  -0.9175346
 -13.52637258  -0.45993759  14.30443922  -4.16154791  18.57989195]",18.659720677977727,1676
14,"[ -8.21255816 -14.69718275 -12.35716091 -13.03576663  15.60766129
   7.90595594   0.18000888   4.02563474  -2.13576767   4.70296277]",18.65357840147532,1805
