#Gen,Best Ind,Fitness,#Evals
0,"[-10.09891898 -10.19544252 -10.42848481 -10.57672363 -10.97441952
 -10.66855372 -10.63717504 -10.16015229 -10.05077457 -10.32674392]",6710876774.223501,0
1,"[ -9.06048641  -8.64060423  -9.91013911 -10.13312819  -9.91825926
  -9.07103393  -8.71314348  -8.35697777  -9.12961074  -7.98757392]",3618149823.343349,128
2,"[-0.38485033  0.04530813 -1.22511606 -1.44579806 -1.24946174 -0.38187754
 -0.04726136  0.32562518 -0.43695268  0.70296171]",1789.5726150450837,256
3,"[-0.56547146 -0.15536915 -1.43298616 -1.62593334 -1.46407083 -0.56450656
 -0.24982732  0.12806238 -0.62708082  0.51059061]",19695.38925115009,384
4,"[-0.19830537  0.23245792 -1.04664326 -1.23835063 -1.07952553 -0.19765506
  0.11725202  0.50643543 -0.23567753  0.87434732]",11.659039861774218,512
5,"[-0.14871034  0.2758183  -1.00259701 -1.1818486  -1.04842851 -0.17012786
  0.13882303  0.51244526 -0.19507127  0.91942194]",5.174717760649349,640
6,"[-0.12799691  0.27826107 -1.00183128 -1.16574832 -1.02845704 -0.13021168
  0.12999117  0.52227173 -0.1840007   0.95565102]",4.775623154916795,768
7,"[-0.1219389   0.29672048 -0.98573956 -1.16581868 -1.01832791 -0.13822274
  0.1313808   0.52539281 -0.17674653  0.93345411]",4.696142815812868,896
8,"[-0.12326632  0.31288237 -0.96713318 -1.15642768 -1.00859905 -0.11722604
  0.13403781  0.51944446 -0.17818055  0.931152  ]",4.603593052689919,1024
9,"[-0.11921364  0.32159931 -0.95076416 -1.14439077 -1.01710643 -0.12108605
  0.13012284  0.51376007 -0.17714836  0.91416708]",4.53398200134483,1152
10,"[-0.11226875  0.30549257 -0.94098215 -1.12614071 -0.99458004 -0.12304491
  0.14532652  0.50979013 -0.17171653  0.91190346]",4.4101525609959955,1280
11,"[-0.1414531   0.31408982 -0.94802553 -1.121572   -0.97745564 -0.11511927
  0.1327477   0.49914237 -0.15924619  0.89833203]",4.343781101181886,1408
12,"[-0.13527803  0.31991193 -0.92801207 -1.10223302 -0.97266865 -0.10945043
  0.12582783  0.49571236 -0.15266958  0.88252126]",4.220540316083612,1536
13,"[-0.129253    0.32402713 -0.92918148 -1.10117074 -0.97704292 -0.11536316
  0.12112401  0.49619442 -0.14744281  0.88343965]",4.230033050245968,1664
14,"[-0.13199235  0.31953764 -0.928832   -1.08348655 -0.96898241 -0.1279497
  0.11609525  0.48883676 -0.1467658   0.86432282]",4.14072051221018,1792
15,"[-0.12055557  0.31944248 -0.92684367 -1.07910621 -0.95100582 -0.12788083
  0.1260585   0.48602049 -0.13755172  0.85439247]",4.062014713890825,1920
