#Gen,Best Ind,Fitness,#Evals
0,"[-10.73045485 -10.60808707 -10.71562697 -10.2140275  -10.43110735
 -10.36467161 -10.89890465 -10.78503571 -10.98890545 -10.45578039]",7336176340.440779,0
1,"[-11.26273191 -10.79984108 -10.27912373  -9.54917989  -8.7205016
  -9.24148683  -9.35680536 -10.5772644   -8.53008905  -8.06352426]",4177796205.0857806,128
2,"[-2.64339628 -2.20547241 -1.67052844 -0.93408716 -0.11393247 -0.62528691
 -0.74923472 -1.98380002  0.05658957  0.54681988]",96951.82133650093,256
3,"[-2.05829169 -1.65207853 -1.10980386 -0.34853255  0.45903102 -0.05305839
 -0.18199667 -1.41652183  0.62169619  1.1303693 ]",29.1359111065528,384
4,"[-1.85694537 -1.43759152 -0.90532461 -0.14508297  0.67371831  0.1618049
  0.00686281 -1.19173346  0.8251093   1.34142084]",241.20405236388964,512
5,"[-1.96828226 -1.5597166  -1.03265854 -0.2679008   0.56593638  0.03989108
 -0.12617319 -1.30989863  0.68379332  1.21381008]",11.595927276986364,640
6,"[-1.98884949 -1.56932435 -1.05257976 -0.28669654  0.57868161  0.02481696
 -0.12622807 -1.29176891  0.6611733   1.22570215]",11.666147281596782,768
7,"[-1.96764820e+00 -1.58595764e+00 -1.05264702e+00 -2.86500850e-01
  5.68437308e-01 -4.99182895e-05 -1.25696810e-01 -1.28779473e+00
  6.41318054e-01  1.21694093e+00]",11.47285286734513,896
8,"[-1.95955212 -1.58205079 -1.05885882 -0.28913073  0.57084306  0.00760658
 -0.132734   -1.2852022   0.64732589  1.21683083]",11.45549871674335,1024
9,"[-1.94487618 -1.55852494 -1.05530671 -0.27516212  0.57345016  0.0158714
 -0.14612136 -1.27528799  0.63865135  1.21064142]",11.268871750519024,1152
10,"[-1.93879845 -1.55431523 -1.04537686 -0.27325346  0.55737907  0.00917766
 -0.1440545  -1.25507581  0.62212827  1.20522243]",11.095729795101892,1280
11,"[-1.93125045 -1.54438991 -1.03038339 -0.27180276  0.56167859  0.01291766
 -0.14154644 -1.23066058  0.62653095  1.20145408]",11.004419204768032,1408
12,"[-1.91364944e+00 -1.54154087e+00 -1.03456122e+00 -2.68471464e-01
  5.52971883e-01  1.29054993e-03 -1.58410584e-01 -1.21843089e+00
  6.22838532e-01  1.18775558e+00]",10.807760812987588,1536
13,"[-1.90044659 -1.53723941 -1.02499522 -0.27222521  0.54833504  0.00317147
 -0.14681456 -1.2143809   0.60016783  1.17770535]",10.644505425328733,1664
14,"[-1.86819439 -1.53449786 -1.02892091 -0.26731677  0.55019552  0.00738145
 -0.13694469 -1.20478312  0.59520774  1.17236689]",10.485408780049351,1792
15,"[-1.84135363 -1.51011478 -1.02484828 -0.24204716  0.55393477 -0.00397284
 -0.12977538 -1.20416855  0.5991422   1.18109764]",10.37486991620632,1920
16,"[-1.82568344 -1.50759689 -1.03484402 -0.24781123  0.53619354 -0.02012736
 -0.15612077 -1.19678444  0.5894372   1.15161471]",10.169037472366279,2048
17,"[-1.80534134 -1.48470085 -1.01587759 -0.23717192  0.54378775 -0.00932753
 -0.14430941 -1.19637665  0.59906789  1.16057904]",10.029912016010439,2176
18,"[-1.77488443 -1.47715081 -1.00379409 -0.24137872  0.54152141 -0.01946621
 -0.1603167  -1.16393119  0.59071248  1.1502674 ]",9.762751129870928,2304
19,"[-1.75745968 -1.46797673 -1.01523634 -0.22975238  0.55051186 -0.02043513
 -0.16976579 -1.14954076  0.58233495  1.13977426]",9.631974830861166,2432
20,"[-1.76594596 -1.46489937 -0.99872819 -0.23263184  0.55034603 -0.02247001
 -0.17050845 -1.13543497  0.57627324  1.12693223]",9.547364748386252,2560
21,"[-1.74382819 -1.46464805 -0.97460803 -0.24033818  0.55201511 -0.0165081
 -0.1780967  -1.10863317  0.5670115   1.12402168]",9.372478973228425,2688
22,"[-1.72854825 -1.45914791 -0.96099749 -0.2412522   0.54228584 -0.00612638
 -0.16848384 -1.1044259   0.56156932  1.10557786]",9.197882100389453,2816
23,"[-1.72698912 -1.45857316 -0.96753516 -0.25837803  0.51412301 -0.00462662
 -0.16957337 -1.10516787  0.55019741  1.10537672]",9.152787653480013,2944
24,"[-1.70307907 -1.42850915 -0.95849315 -0.23156353  0.53060743  0.01982189
 -0.17145014 -1.10079865  0.5504182   1.09358403]",8.957377356832218,3072
25,"[-1.69906211 -1.42491357 -0.94126199 -0.22017404  0.52200295  0.00460272
 -0.16328428 -1.10051655  0.5703575   1.09050274]",8.93614104823816,3200
26,"[-1.69048975 -1.42317461 -0.9513734  -0.22406702  0.51534107 -0.00290068
 -0.17302843 -1.09467943  0.54146218  1.08687046]",8.807327732619171,3328
27,"[-1.67543616 -1.41102792 -0.93287261 -0.22513612  0.50604053  0.0094257
 -0.17256497 -1.09554229  0.55069812  1.07966033]",8.681453301306972,3456
28,"[-1.64894037 -1.39504592 -0.92219343 -0.22860983  0.50008997  0.00831822
 -0.16542212 -1.07348018  0.5403714   1.06872195]",8.445917547806662,3584
29,"[-1.64694872 -1.38516736 -0.92639545 -0.22804906  0.48572976 -0.00418532
 -0.15712773 -1.06752048  0.53771292  1.04611115]",8.325566209826627,3712
30,"[-1.63795866 -1.35796432 -0.89134021 -0.21877736  0.48440102  0.002381
 -0.13661895 -1.05527957  0.53076062  1.03636227]",8.111298222332614,3840
31,"[-1.62487458 -1.33130078 -0.88239786 -0.22148503  0.47768766  0.01271352
 -0.14400281 -1.05526521  0.52438888  1.01140611]",7.901044901612212,3968
32,"[-1.607305   -1.30586716 -0.87797136 -0.21259594  0.45966802  0.00276394
 -0.14363306 -1.06077424  0.51518925  1.00489072]",7.7466891286173505,4096
33,"[-1.60512861e+00 -1.29800554e+00 -8.73849763e-01 -1.99805726e-01
  4.50524872e-01 -5.29058089e-04 -1.43662516e-01 -1.04146641e+00
  5.07530451e-01  9.90441100e-01]",7.625935056770363,4224
34,"[-1.5704518  -1.30603544 -0.85733563 -0.19678645  0.44712255  0.0297202
 -0.12872113 -1.0429212   0.50244988  1.00154991]",7.51329559590063,4352
35,"[-1.54475353 -1.31337489 -0.85268513 -0.17841888  0.46119686  0.00941231
 -0.12638946 -1.04108113  0.49501485  0.98962356]",7.4079513020283425,4480
36,"[-1.53422567 -1.30552303 -0.82240441 -0.16490581  0.46262663  0.00358805
 -0.12733885 -1.01442831  0.50505894  0.9852429 ]",7.300998769678545,4608
37,"[-1.52679685 -1.30857339 -0.83665113 -0.17637721  0.45770885 -0.00293455
 -0.12501141 -1.0115292   0.50215977  0.97480925]",7.236644604715712,4736
38,"[-1.50825771 -1.30430961 -0.83140074 -0.19542986  0.44070711  0.00927153
 -0.11665592 -1.00052165  0.48654146  0.96493981]",7.0836433942271615,4864
39,"[-1.49489147 -1.28416722 -0.81777374 -0.18560505  0.44597474  0.01815698
 -0.12680495 -1.00306559  0.49941554  0.96531675]",7.015204895114246,4992
40,"[-1.50470775 -1.257915   -0.80623322 -0.18144421  0.43085975  0.02087957
 -0.12878709 -1.00288243  0.48477083  0.96502529]",6.914568879477276,5120
41,"[-1.49100319 -1.2504802  -0.76029385 -0.18183477  0.41556974  0.02693696
 -0.11141682 -1.01131209  0.46718473  0.95671705]",6.745034591128506,5248
42,"[-1.46878292 -1.24586526 -0.74626669 -0.16854082  0.42254269  0.03739036
 -0.09287001 -1.00416525  0.45175737  0.95245049]",6.638476088214188,5376
43,"[-1.46372453 -1.2331274  -0.75197233 -0.16578685  0.40558965  0.01967956
 -0.08037119 -0.99380954  0.44005784  0.94299068]",6.505585732047262,5504
44,"[-1.45742046 -1.22765698 -0.74617929 -0.16154583  0.40999996  0.02519283
 -0.11244512 -0.98789773  0.43117883  0.92656572]",6.42080369768571,5632
45,"[-1.44260456 -1.20126772 -0.72345567 -0.1638662   0.40479144  0.0308919
 -0.12348166 -0.99136001  0.43144489  0.95009386]",6.330118440522861,5760
46,"[-1.43978409 -1.21105011 -0.72127993 -0.17370685  0.40629797  0.0323774
 -0.12976213 -0.99309549  0.42636172  0.93030011]",6.3173799287036845,5888
47,"[-1.44150759 -1.20162562 -0.71646201 -0.16869663  0.39744128  0.03273863
 -0.1262748  -0.96790828  0.41754617  0.95535296]",6.272486269316809,6016
48,"[-1.43888616 -1.20250801 -0.72089717 -0.17830813  0.3696001   0.03159657
 -0.11097066 -0.95478543  0.40496831  0.9355757 ]",6.17108949471605,6144
49,"[-1.42811801 -1.20436495 -0.71689617 -0.17931927  0.36954009  0.03934713
 -0.10173811 -0.96290006  0.42299207  0.95457902]",6.2275306576965255,6272
50,"[-1.42571258 -1.21256987 -0.71326861 -0.19073739  0.34327913  0.03222318
 -0.08660278 -0.95627075  0.41493381  0.9300529 ]",6.127184057872728,6400
51,"[-1.38723713 -1.19429963 -0.70886861 -0.18633009  0.34922017  0.05075211
 -0.0839986  -0.93779138  0.40276749  0.92014673]",5.912769560477417,6528
52,"[-1.39605041 -1.183579   -0.69515075 -0.1940963   0.33687907  0.03068299
 -0.08824542 -0.92867438  0.40684247  0.90633694]",5.843895046016054,6656
53,"[-1.37400367 -1.19127431 -0.68716732 -0.18345548  0.35312768  0.03130169
 -0.07787446 -0.90590428  0.41502072  0.9003447 ]",5.7793091511770545,6784
54,"[-1.36226114 -1.18563154 -0.68890911 -0.18798279  0.33457889  0.04786989
 -0.08992027 -0.8986376   0.39071965  0.89394372]",5.65359120068822,6912
55,"[-1.34187239 -1.16330301 -0.67882619 -0.17314881  0.31880638  0.06469205
 -0.09612848 -0.89864347  0.38062465  0.88501667]",5.4954345192783745,7040
56,"[-1.32863654 -1.16469079 -0.66537404 -0.16675753  0.32738344  0.07678673
 -0.07754635 -0.89857297  0.37551577  0.88861184]",5.474211891566279,7168
57,"[-1.3273544  -1.16144189 -0.65232216 -0.16563569  0.32791781  0.06144707
 -0.08626281 -0.89557782  0.3618461   0.87007346]",5.373862531351697,7296
58,"[-1.31127754 -1.12585987 -0.6518153  -0.17891605  0.32898927  0.07193363
 -0.07127759 -0.87650677  0.3560536   0.86096612]",5.204000171617047,7424
59,"[-1.31913593 -1.1253957  -0.65339289 -0.18272554  0.32190895  0.08437006
 -0.08750284 -0.8724955   0.35501435  0.85701611]",5.207296578087321,7552
60,"[-1.31177959 -1.1066573  -0.64400385 -0.19007141  0.31822266  0.09572692
 -0.09539124 -0.85897322  0.35220564  0.85665107]",5.116865872284651,7680
61,"[-1.30138647 -1.10760278 -0.64359336 -0.18153368  0.32768806  0.0893755
 -0.08755277 -0.86365106  0.35802534  0.85585488]",5.1143235810697005,7808
62,"[-1.277245   -1.09563143 -0.65402121 -0.16583401  0.3178648   0.08563743
 -0.0800152  -0.86232347  0.3359721   0.84516693]",4.9727366364681895,7936
63,"[-1.2649911  -1.0695269  -0.64390786 -0.16913828  0.31623947  0.09776628
 -0.07951232 -0.8656965   0.34505711  0.83682792]",4.877418521804847,8064
64,"[-1.24300699 -1.06029736 -0.65144455 -0.15625312  0.32021532  0.11613004
 -0.06901978 -0.86429881  0.35344991  0.83780784]",4.8838841940586635,8192
