#Gen,Best Ind,Fitness,#Evals
0,"[-10.09873016 -10.38098138 -10.19976952 -10.9633321  -10.12639504
 -10.97992497 -10.29202114 -10.629714   -10.05927054 -10.11687703]",6625820243.694622,0
1,"[ -9.85738839 -10.02224293  -9.92927783 -10.9061006   -9.57648974
 -10.91447958  -7.86412868  -9.70840166  -9.0426199   -7.5574512 ]",4108812877.147394,128
2,"[-0.58817064 -0.74777451 -0.63915526 -1.62379339 -0.29631111 -1.63693157
  1.41836285 -0.44397266  0.23361946  1.71930101]",29.747257812264685,256
3,"[-2.40413801 -2.5360173  -2.43435945 -3.39924832 -2.08731513 -3.40873994
 -0.3664042  -2.24651316 -1.55764336 -0.0828405 ]",5018220.809127332,384
4,"[-0.80912443 -0.95820898 -0.83710258 -1.80285075 -0.51925532 -1.8165713
  1.21063102 -0.66658738  0.02571943  1.50065325]",232.17630425110326,512
5,"[-0.60144798 -0.76538394 -0.64030077 -1.58401892 -0.31719712 -1.60898134
  1.41760975 -0.46427321  0.21171223  1.70124357]",24.135063733778516,640
6,"[-0.64655552 -0.80618154 -0.69422578 -1.63675759 -0.37190846 -1.64104201
  1.39393661 -0.50367076  0.18745994  1.67725983]",13.143115794185345,768
7,"[-0.69085043 -0.8257065  -0.71286099 -1.66338974 -0.40893481 -1.67539938
  1.3683317  -0.52711063  0.17024369  1.63855477]",12.272883635823263,896
8,"[-0.68062608 -0.82790113 -0.71596763 -1.65709898 -0.410459   -1.66252192
  1.35576941 -0.52447982  0.1735193   1.63136343]",12.144580516452827,1024
9,"[-0.66771055 -0.81662075 -0.69679459 -1.65866708 -0.38997622 -1.65185314
  1.3453418  -0.53785733  0.17690962  1.60820473]",11.949379228149162,1152
10,"[-0.67765328 -0.81288783 -0.67218961 -1.65094911 -0.39891666 -1.65162488
  1.3344308  -0.55260886  0.18498127  1.60828426]",11.89781605157062,1280
11,"[-0.67169398 -0.81144569 -0.67971587 -1.65349643 -0.39979405 -1.6426051
  1.33142913 -0.56862409  0.19027866  1.61233903]",11.905185223157893,1408
12,"[-0.64029234 -0.8012232  -0.66264676 -1.61933405 -0.38911375 -1.61818558
  1.33790623 -0.55217508  0.19323671  1.60540714]",11.629860972688515,1536
13,"[-0.62232511 -0.80180454 -0.66543212 -1.59802984 -0.38690573 -1.60856102
  1.33436423 -0.54811117  0.18983519  1.60978773]",11.55738450963627,1664
14,"[-0.62872913 -0.78451125 -0.66735731 -1.60282848 -0.3895295  -1.60561833
  1.32742652 -0.55966922  0.18722508  1.59801951]",11.440006734823868,1792
15,"[-0.61819285 -0.76373022 -0.66352542 -1.60278814 -0.38413845 -1.59623098
  1.31859136 -0.54622619  0.17797915  1.59350784]",11.31003854686547,1920
16,"[-0.62143115 -0.76947218 -0.64455366 -1.58738057 -0.40088586 -1.56778737
  1.28785078 -0.54411333  0.18318096  1.5836552 ]",11.050144495065485,2048
17,"[-0.62398041 -0.76786554 -0.65461431 -1.5769049  -0.40030186 -1.5501213
  1.28578041 -0.55959229  0.16579726  1.55234385]",10.870375309444613,2176
18,"[-0.59621745 -0.74824418 -0.65052211 -1.57666804 -0.38974663 -1.55203404
  1.28269629 -0.54006641  0.16725639  1.54238475]",10.729173395752465,2304
19,"[-0.5976645  -0.73247042 -0.63522603 -1.56697559 -0.39388269 -1.55086
  1.26526505 -0.52854053  0.16958387  1.53308974]",10.572481475440979,2432
20,"[-0.58932445 -0.73169294 -0.61644657 -1.54795794 -0.39653044 -1.51878883
  1.27327411 -0.52556766  0.16529348  1.53071122]",10.415895206755742,2560
21,"[-0.60295836 -0.7315602  -0.61711903 -1.53509429 -0.41034727 -1.51849969
  1.26720619 -0.52864722  0.14521248  1.52477925]",10.341784545451057,2688
22,"[-0.56680841 -0.71965277 -0.61443753 -1.54672807 -0.41395027 -1.51767472
  1.25573083 -0.51929294  0.15229239  1.52679683]",10.285560254648699,2816
23,"[-0.54950592 -0.70729998 -0.61226109 -1.53679282 -0.4190739  -1.49508253
  1.24850927 -0.51642121  0.1686109   1.51336552]",10.109176513840096,2944
24,"[-0.55018015 -0.69146182 -0.60139814 -1.52381483 -0.43211572 -1.4830825
  1.2512157  -0.51076286  0.15319174  1.51066797]",10.000798424960117,3072
25,"[-0.54853285 -0.67632357 -0.59748657 -1.50191886 -0.42748296 -1.4736244
  1.2562307  -0.53014397  0.13898024  1.47518557]",9.783961674838656,3200
26,"[-0.53788755 -0.67305541 -0.57036024 -1.48159696 -0.42792153 -1.44865662
  1.26558613 -0.5060126   0.14645009  1.46242556]",9.604046513106962,3328
27,"[-0.53777198 -0.68375909 -0.5827948  -1.46594623 -0.44038476 -1.43577768
  1.26151984 -0.50291321  0.1331548   1.44680352]",9.460997917468443,3456
28,"[-0.52928469 -0.66704002 -0.58324159 -1.45184097 -0.43741991 -1.42308964
  1.26496175 -0.49607768  0.13553983  1.43468143]",9.336589157446019,3584
29,"[-0.51154626 -0.65587721 -0.58391322 -1.45742748 -0.43365149 -1.4152191
  1.24950341 -0.4949949   0.13176864  1.4322196 ]",9.236139386238106,3712
30,"[-0.50242768 -0.63497184 -0.59108487 -1.43827445 -0.43223215 -1.40538376
  1.25115737 -0.47665006  0.12625998  1.4182584 ]",9.091275110357268,3840
31,"[-0.50287418 -0.60585292 -0.5831065  -1.44917045 -0.4436092  -1.39671098
  1.22315219 -0.4579991   0.11449549  1.40691701]",8.910868387185616,3968
32,"[-0.48985282 -0.59744277 -0.58705495 -1.4376401  -0.43944193 -1.37851775
  1.2287048  -0.47853451  0.10950823  1.38925633]",8.782541506369245,4096
33,"[-0.49600168 -0.59433182 -0.5773187  -1.41258595 -0.42766441 -1.37804837
  1.22541853 -0.47537333  0.13183467  1.37476471]",8.658907155334058,4224
34,"[-0.47727445 -0.5958882  -0.56055157 -1.39499872 -0.42674169 -1.36262189
  1.22360549 -0.47673613  0.12909492  1.38250718]",8.60032235020946,4352
35,"[-0.47379071 -0.59806451 -0.56856448 -1.38971588 -0.43925747 -1.36161152
  1.23398959 -0.47966369  0.12068534  1.36241149]",8.518401966987849,4480
36,"[-0.47970743 -0.59538631 -0.53640492 -1.38548892 -0.42989558 -1.34871167
  1.22088381 -0.45335769  0.10242213  1.35137024]",8.350212930225606,4608
37,"[-0.46482003 -0.5816692  -0.52716881 -1.3724419  -0.42016555 -1.33430581
  1.21831386 -0.45063075  0.08802796  1.33165307]",8.15413037199329,4736
38,"[-0.47695233 -0.57106452 -0.52045676 -1.37159835 -0.41649317 -1.33653919
  1.21845975 -0.44908977  0.08744068  1.31104975]",8.079453135313933,4864
39,"[-0.4647918  -0.55290648 -0.52505184 -1.37349294 -0.42919906 -1.33371223
  1.22361172 -0.45989721  0.10493633  1.30231815]",8.063755413289318,4992
40,"[-0.46469729 -0.54384807 -0.5225656  -1.35009299 -0.43013623 -1.320936
  1.22262311 -0.45436015  0.10638367  1.29631633]",7.945961086780802,5120
41,"[-0.45875696 -0.53777385 -0.52376692 -1.33574067 -0.41954027 -1.30617034
  1.20014781 -0.44985487  0.09924151  1.28952218]",7.766587783128093,5248
42,"[-0.4520154  -0.52571402 -0.50463276 -1.33860886 -0.40973071 -1.28249177
  1.20886805 -0.43937075  0.09613138  1.28317821]",7.724843936310033,5376
43,"[-0.44501967 -0.54449139 -0.50546996 -1.32755969 -0.39710704 -1.26174481
  1.19474296 -0.45591242  0.07950176  1.27733703]",7.556485063097472,5504
44,"[-0.44097288 -0.54074365 -0.49132662 -1.31363799 -0.4072001  -1.25072065
  1.17096159 -0.44502627  0.08892825  1.25961267]",7.362569433886678,5632
45,"[-0.42461084 -0.53714287 -0.48723025 -1.32528055 -0.4030129  -1.23196295
  1.16946661 -0.44799468  0.09489025  1.24622164]",7.289022019971506,5760
46,"[-0.43839349 -0.51885437 -0.49620516 -1.31226471 -0.39904984 -1.23363447
  1.16164144 -0.43959933  0.09314886  1.2401933 ]",7.215288837863455,5888
47,"[-0.43460746 -0.50304626 -0.49016522 -1.30791747 -0.38227703 -1.22279474
  1.15931981 -0.43581656  0.08605094  1.23338728]",7.127647499936512,6016
48,"[-0.44014128 -0.51095634 -0.5044434  -1.32565436 -0.38515928 -1.20306398
  1.15598157 -0.44520745  0.08036689  1.20723932]",7.0630452326741455,6144
49,"[-0.44006356 -0.50339146 -0.50235093 -1.30386724 -0.38728999 -1.19516793
  1.14618542 -0.47112167  0.10060838  1.20506472]",6.9770074598527225,6272
