#Gen,Best Ind,Fitness,#Evals
0,"[2.21367822 2.53706364 0.64534665 1.89506484 2.24511333 0.05601818
 2.24316066 2.47659481 1.97213399 0.07820254]",-3.407028135624403,0
1,"[1.84565679 0.07144265 0.64534665 1.39006281 2.24511333 0.05601818
 2.24316066 0.80695925 1.97213399 1.20399103]",-3.4169551506996125,512
2,"[1.25778056 1.60763757 2.83258852 1.1228735  0.         1.59398828
 2.89213135 1.76945372 0.         3.14159265]",-3.7172580694707476,1025
3,"[1.25778056 1.60763757 2.83258852 1.1228735  0.         1.59398828
 2.89213135 1.76945372 0.         3.14159265]",-3.7172580694707476,1538
4,"[2.19709824 1.50417577 0.88314185 2.37069225 1.76125428 1.14999337
 0.71699973 1.78362575 1.61578627 1.86864666]",-3.9309817608109237,2051
5,"[2.19709824 1.50417577 0.88314185 2.37069225 1.76125428 1.14999337
 0.71699973 1.78362575 1.61578627 1.86864666]",-3.9309817608109237,2564
6,"[2.19709824 1.50417577 0.88314185 2.37069225 1.76125428 1.14999337
 0.71699973 1.78362575 1.61578627 1.86864666]",-3.9309817608109237,3077
7,"[2.19709824 1.50417577 0.88314185 2.37069225 1.76125428 1.14999337
 0.71699973 1.78362575 1.61578627 1.86864666]",-3.9309817608109237,3590
8,"[2.19709824 1.50417577 0.88314185 2.37069225 1.76125428 1.14999337
 0.71699973 1.78362575 1.61578627 1.86864666]",-3.9309817608109237,4103
9,"[0.         1.55293364 2.25259563 0.40905238 1.72638324 0.
 0.0619875  0.         1.65722894 1.84469976]",-4.345511894146853,4616
10,"[0.         1.55293364 2.25259563 0.40905238 1.72638324 0.
 0.0619875  0.         1.65722894 1.84469976]",-4.345511894146853,5129
11,"[0.         1.55293364 2.25259563 0.40905238 1.72638324 0.
 0.0619875  0.         1.65722894 1.84469976]",-4.345511894146853,5642
12,"[0.         1.55293364 2.25259563 0.40905238 1.72638324 0.
 0.0619875  0.         1.65722894 1.84469976]",-4.345511894146853,6155
13,"[0.         1.55293364 2.25259563 0.40905238 1.72638324 0.
 0.0619875  0.         1.65722894 1.84469976]",-4.345511894146853,6668
14,"[0.         1.55293364 2.25259563 0.40905238 1.72638324 0.
 0.0619875  0.         1.65722894 1.84469976]",-4.345511894146853,7181
15,"[3.14159265 1.64959116 2.21875026 1.92587482 2.23177213 2.00215785
 1.74028151 0.         1.99305683 2.31447744]",-4.497624699901976,7694
16,"[3.14159265 1.64959116 2.21875026 1.92587482 2.23177213 2.00215785
 1.74028151 0.         1.99305683 2.31447744]",-4.497624699901976,8207
17,"[3.14159265 1.64959116 2.21875026 1.92587482 2.23177213 2.00215785
 1.74028151 0.         1.99305683 2.31447744]",-4.497624699901976,8720
18,"[3.14159265 1.64959116 2.21875026 1.92587482 2.23177213 2.00215785
 1.74028151 0.         1.99305683 2.31447744]",-4.497624699901976,9233
19,"[3.14159265 1.64959116 2.21875026 1.92587482 2.23177213 2.00215785
 1.74028151 0.         1.99305683 2.31447744]",-4.497624699901976,9746
20,"[3.14159265 1.64959116 2.21875026 1.92587482 2.23177213 2.00215785
 1.74028151 0.         1.99305683 2.31447744]",-4.497624699901976,10259
21,"[3.14159265 1.64959116 2.21875026 1.92587482 2.23177213 2.00215785
 1.74028151 0.         1.99305683 2.31447744]",-4.497624699901976,10772
22,"[3.14159265 1.64959116 2.21875026 1.92587482 2.23177213 2.00215785
 1.74028151 0.         1.99305683 2.31447744]",-4.497624699901976,11285
23,"[3.14159265 1.64959116 2.21875026 1.92587482 2.23177213 2.00215785
 1.74028151 0.         1.99305683 2.31447744]",-4.497624699901976,11798
24,"[1.54932978 1.4546607  3.14159265 1.08309732 1.67874246 2.01762672
 2.22067937 0.20426679 1.2870888  1.22519188]",-5.516403965268507,12311
25,"[1.54932978 1.4546607  3.14159265 1.08309732 1.67874246 2.01762672
 2.22067937 0.20426679 1.2870888  1.22519188]",-5.516403965268507,12824
26,"[1.54932978 1.4546607  3.14159265 1.08309732 1.67874246 2.01762672
 2.22067937 0.20426679 1.2870888  1.22519188]",-5.516403965268507,13337
27,"[1.54932978 1.4546607  3.14159265 1.08309732 1.67874246 2.01762672
 2.22067937 0.20426679 1.2870888  1.22519188]",-5.516403965268507,13850
28,"[1.54932978 1.4546607  3.14159265 1.08309732 1.67874246 2.01762672
 2.22067937 0.20426679 1.2870888  1.22519188]",-5.516403965268507,14363
29,"[1.54932978 1.4546607  3.14159265 1.08309732 1.67874246 2.01762672
 2.22067937 0.20426679 1.2870888  1.22519188]",-5.516403965268507,14876
30,"[1.54932978 1.4546607  3.14159265 1.08309732 1.67874246 2.01762672
 2.22067937 0.20426679 1.2870888  1.22519188]",-5.516403965268507,15389
31,"[1.54932978 1.4546607  3.14159265 1.08309732 1.67874246 2.01762672
 2.22067937 0.20426679 1.2870888  1.22519188]",-5.516403965268507,15902
32,"[1.54932978 1.4546607  3.14159265 1.08309732 1.67874246 2.01762672
 2.22067937 0.20426679 1.2870888  1.22519188]",-5.516403965268507,16415
33,"[1.54932978 1.4546607  3.14159265 1.08309732 1.67874246 2.01762672
 2.22067937 0.20426679 1.2870888  1.22519188]",-5.516403965268507,16928
34,"[2.23553714 1.56103408 1.30066167 1.94255134 2.32521511 1.35969969
 1.8701661  0.84260567 0.72375745 1.08328243]",-5.555958332450239,17441
35,"[2.23553714 1.56103408 1.30066167 1.94255134 2.32521511 1.35969969
 1.8701661  0.84260567 0.72375745 1.08328243]",-5.555958332450239,17954
36,"[2.23553714 1.56103408 1.30066167 1.94255134 2.32521511 1.35969969
 1.8701661  0.84260567 0.72375745 1.08328243]",-5.555958332450239,18467
37,"[2.23553714 1.56103408 1.30066167 1.94255134 2.32521511 1.35969969
 1.8701661  0.84260567 0.72375745 1.08328243]",-5.555958332450239,18980
38,"[2.23553714 1.56103408 1.30066167 1.94255134 2.32521511 1.35969969
 1.8701661  0.84260567 0.72375745 1.08328243]",-5.555958332450239,19493
39,"[2.23553714 1.56103408 1.30066167 1.94255134 2.32521511 1.35969969
 1.8701661  0.84260567 0.72375745 1.08328243]",-5.555958332450239,20006
40,"[2.23553714 1.56103408 1.30066167 1.94255134 2.32521511 1.35969969
 1.8701661  0.84260567 0.72375745 1.08328243]",-5.555958332450239,20519
