#Gen,Best Ind,Fitness,#Evals
0,"[2.1246712  1.55630513 0.59706411 1.12796329 2.08246575 2.82735536
 1.6199382  1.42749479 0.71309777 0.4528059 ]",-3.2515260183290717,0
1,"[2.91973132 3.14159265 0.         1.92375251 1.71242105 1.58771835
 0.81844397 1.9600824  1.54980004 3.14159265]",-3.495613957997584,512
2,"[2.91973132 3.14159265 0.         1.92375251 1.71242105 1.58771835
 0.81844397 1.9600824  1.54980004 3.14159265]",-3.495613957997584,1025
3,"[2.91973132 3.14159265 0.         1.92375251 1.71242105 1.58771835
 0.81844397 1.9600824  1.54980004 3.14159265]",-3.495613957997584,1538
4,"[2.04359662 1.57850179 3.14159265 0.         0.         2.00856521
 1.89819944 3.11791638 0.71033456 1.21320097]",-4.400780656542152,2051
5,"[2.04359662 1.57850179 3.14159265 0.         0.         2.00856521
 1.89819944 3.11791638 0.71033456 1.21320097]",-4.400780656542152,2564
6,"[2.04359662 1.57850179 3.14159265 0.         0.         2.00856521
 1.89819944 3.11791638 0.71033456 1.21320097]",-4.400780656542152,3077
7,"[2.04359662 1.57850179 3.14159265 0.         0.         2.00856521
 1.89819944 3.11791638 0.71033456 1.21320097]",-4.400780656542152,3590
8,"[2.04359662 1.57850179 3.14159265 0.         0.         2.00856521
 1.89819944 3.11791638 0.71033456 1.21320097]",-4.400780656542152,4103
9,"[0.         1.48741676 1.32484578 2.545186   1.71036041 2.87627647
 1.0790727  1.75723459 2.8277227  2.10099865]",-4.491251665329835,4616
10,"[0.         1.48741676 1.32484578 2.545186   1.71036041 2.87627647
 1.0790727  1.75723459 2.8277227  2.10099865]",-4.491251665329835,5129
11,"[0.         1.48741676 1.32484578 2.545186   1.71036041 2.87627647
 1.0790727  1.75723459 2.8277227  2.10099865]",-4.491251665329835,5642
12,"[0.         1.48741676 1.32484578 2.545186   1.71036041 2.87627647
 1.0790727  1.75723459 2.8277227  2.10099865]",-4.491251665329835,6155
13,"[0.         1.48741676 1.32484578 2.545186   1.71036041 2.87627647
 1.0790727  1.75723459 2.8277227  2.10099865]",-4.491251665329835,6668
14,"[0.         1.48741676 1.32484578 2.545186   1.71036041 2.87627647
 1.0790727  1.75723459 2.8277227  2.10099865]",-4.491251665329835,7181
15,"[0.         1.48741676 1.32484578 2.545186   1.71036041 2.87627647
 1.0790727  1.75723459 2.8277227  2.10099865]",-4.491251665329835,7694
16,"[0.         1.48741676 1.32484578 2.545186   1.71036041 2.87627647
 1.0790727  1.75723459 2.8277227  2.10099865]",-4.491251665329835,8207
17,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-4.612956242745992,8720
18,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-4.612956242745992,9233
19,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,9746
20,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,10259
21,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,10772
22,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,11285
23,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,11798
24,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,12311
25,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,12824
26,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,13337
27,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,13850
28,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,14363
29,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,14876
30,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,15389
31,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,15902
32,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,16415
33,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,16928
34,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,17441
35,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,17954
36,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,18467
37,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,18980
38,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,19493
39,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,20006
40,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,20519
41,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,21032
42,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,21545
43,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,22058
44,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,22571
45,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,23084
46,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,23597
47,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,24110
48,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,24623
49,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,25136
50,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,25649
51,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,26162
52,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,26675
53,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,27188
54,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,27701
55,"[2.68316282 1.45008389 1.27292193 1.17930545 0.65729033 0.
 1.42154458 1.35902581 2.23504605 0.63749507]",-5.705033032779242,28214
56,"[2.24317743 1.52246054 0.         1.94036806 1.11506338 2.82588386
 1.45605531 0.72594123 1.29111606 1.86225573]",-5.968557936175301,28727
57,"[2.18203426 2.97069655 1.29472826 1.16020139 1.71661127 0.9523304
 1.87454969 1.35022462 0.96795841 0.26294657]",-5.984074501368573,29240
58,"[2.18203426 2.97069655 1.29472826 1.16020139 1.71661127 0.9523304
 1.87454969 1.35022462 0.96795841 0.26294657]",-5.984074501368573,29753
59,"[2.18203426 2.97069655 1.29472826 1.16020139 1.71661127 0.9523304
 1.87454969 1.35022462 0.96795841 0.26294657]",-5.984074501368573,30266
60,"[2.18203426 2.97069655 1.29472826 1.16020139 1.71661127 0.9523304
 1.87454969 1.35022462 0.96795841 0.26294657]",-5.984074501368573,30779
61,"[2.18203426 2.97069655 1.29472826 1.16020139 1.71661127 0.9523304
 1.87454969 1.35022462 0.96795841 0.26294657]",-5.984074501368573,31292
62,"[2.18203426 2.97069655 1.29472826 1.16020139 1.71661127 0.9523304
 1.87454969 1.35022462 0.96795841 0.26294657]",-5.984074501368573,31805
63,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,32318
64,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,32831
65,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,33344
66,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,33857
67,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,34370
68,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,34883
69,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,35396
70,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,35909
71,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,36422
72,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,36935
73,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,37448
74,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,37961
75,"[1.61449072 1.60105498 1.26235973 1.06445828 1.73542888 0.99658467
 1.62532257 1.75971138 1.277379   2.33305164]",-6.468916978857843,38474
76,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,38987
77,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,39500
78,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,40013
79,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,40526
80,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,41039
81,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,41552
82,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,42065
83,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,42578
84,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,43091
85,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,43604
86,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,44117
87,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,44630
88,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,45143
89,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,45656
90,"[2.4403685  1.53452644 1.29766073 1.09884114 1.01750278 0.92085932
 1.44424643 3.14159265 1.66739654 1.89383282]",-6.563317598159189,46169
91,"[2.12805098 1.54302456 1.22717377 1.19279247 0.97985884 0.88334913
 2.19864172 1.73900424 1.64152079 2.51228308]",-6.825827592849875,46682
92,"[2.12805098 1.54302456 1.22717377 1.19279247 0.97985884 0.88334913
 2.19864172 1.73900424 1.64152079 2.51228308]",-6.825827592849875,47195
93,"[2.12805098 1.54302456 1.22717377 1.19279247 0.97985884 0.88334913
 2.19864172 1.73900424 1.64152079 2.51228308]",-6.825827592849875,47708
94,"[2.12805098 1.54302456 1.22717377 1.19279247 0.97985884 0.88334913
 2.19864172 1.73900424 1.64152079 2.51228308]",-6.825827592849875,48221
