#Gen,Best Ind,Fitness,#Evals
0,"[1.50816027 1.43104197 1.18164133 1.10985006 0.61675697 1.93667867
 1.87533909 2.09563596 1.55821253 2.1299357 ]",-3.796642427107599,0
1,"[1.50816027 1.43104197 1.18164133 1.10985006 0.61675697 1.93667867
 1.87533909 2.09563596 1.55821253 2.1299357 ]",-3.796642427107599,512
2,"[1.50816027 1.43104197 1.18164133 1.10985006 0.61675697 1.93667867
 1.87533909 2.09563596 1.55821253 2.1299357 ]",-3.796642427107599,1025
3,"[1.61240979 1.62778718 1.17916028 0.         0.95096781 0.89613516
 2.21232772 0.99302641 0.85587542 2.54384663]",-4.026705468568004,1538
4,"[1.61240979 1.62778718 1.17916028 0.         0.95096781 0.89613516
 2.21232772 0.99302641 0.85587542 2.54384663]",-4.026705468568004,2051
5,"[1.61240979 1.62778718 1.17916028 0.         0.95096781 0.89613516
 2.21232772 0.99302641 0.85587542 2.54384663]",-4.026705468568004,2564
6,"[1.61240979 1.62778718 1.17916028 0.         0.95096781 0.89613516
 2.21232772 0.99302641 0.85587542 2.54384663]",-4.026705468568004,3077
7,"[1.23247663 1.57007837 1.31866895 1.19017506 0.90184808 2.0282439
 0.22026195 2.33579726 0.02974767 2.9942927 ]",-4.085742595913186,3590
8,"[1.23247663 1.57007837 1.31866895 1.19017506 0.90184808 2.0282439
 0.22026195 2.33579726 0.02974767 2.9942927 ]",-4.085742595913186,4103
9,"[1.23247663 1.57007837 1.31866895 1.19017506 0.90184808 2.0282439
 0.22026195 2.33579726 0.02974767 2.9942927 ]",-4.085742595913186,4616
10,"[1.23247663 1.57007837 1.31866895 1.19017506 0.90184808 2.0282439
 0.22026195 2.33579726 0.02974767 2.9942927 ]",-4.085742595913186,5129
11,"[0.         1.51558092 0.86632046 2.44569693 2.17759883 0.93800463
 2.21337207 2.2065605  2.21009745 1.87117897]",-4.445714663633831,5642
12,"[0.         1.51558092 0.86632046 2.44569693 2.17759883 0.93800463
 2.21337207 2.2065605  2.21009745 1.87117897]",-4.445714663633831,6155
13,"[0.         1.51558092 0.86632046 2.44569693 2.17759883 0.93800463
 2.21337207 2.2065605  2.21009745 1.87117897]",-4.445714663633831,6668
14,"[0.         1.51558092 0.86632046 2.44569693 2.17759883 0.93800463
 2.21337207 2.2065605  2.21009745 1.87117897]",-4.445714663633831,7181
15,"[3.06137797 1.59069629 1.35397606 0.69242674 0.         1.54639338
 1.85153282 1.3689333  0.7208451  2.41200156]",-4.6624449682092495,7694
16,"[3.06137797 1.59069629 1.35397606 0.69242674 0.         1.54639338
 1.85153282 1.3689333  0.7208451  2.41200156]",-4.6624449682092495,8207
17,"[3.06137797 1.59069629 1.35397606 0.69242674 0.         1.54639338
 1.85153282 1.3689333  0.7208451  2.41200156]",-4.6624449682092495,8720
18,"[3.06137797 1.59069629 1.35397606 0.69242674 0.         1.54639338
 1.85153282 1.3689333  0.7208451  2.41200156]",-4.6624449682092495,9233
19,"[3.06137797 1.59069629 1.35397606 0.69242674 0.         1.54639338
 1.85153282 1.3689333  0.7208451  2.41200156]",-4.6624449682092495,9746
20,"[3.06137797 1.59069629 1.35397606 0.69242674 0.         1.54639338
 1.85153282 1.3689333  0.7208451  2.41200156]",-4.6624449682092495,10259
21,"[3.06137797 1.59069629 1.35397606 0.69242674 0.         1.54639338
 1.85153282 1.3689333  0.7208451  2.41200156]",-4.6624449682092495,10772
22,"[3.06137797 1.59069629 1.35397606 0.69242674 0.         1.54639338
 1.85153282 1.3689333  0.7208451  2.41200156]",-4.6624449682092495,11285
23,"[3.06137797 1.59069629 1.35397606 0.69242674 0.         1.54639338
 1.85153282 1.3689333  0.7208451  2.41200156]",-4.6624449682092495,11798
24,"[3.06137797 1.59069629 1.35397606 0.69242674 0.         1.54639338
 1.85153282 1.3689333  0.7208451  2.41200156]",-4.6624449682092495,12311
