#Gen,Best Ind,Fitness,#Evals
0,"[-33.30630042 -33.65627915 -33.60528824 -33.1148894  -33.67949367
 -33.57908897 -32.82439335 -33.63543854 -33.58610126 -33.32278558]",22.006409511151563,0
1,"[-33.55388073 -33.86958766 -33.54146276 -33.73138693 -34.25409203
 -32.46649297 -32.16991415 -33.17300318 -34.75584161 -33.47453783]",21.9031524906513,64
2,"[-25.28158603 -25.62681921 -25.26876393 -25.47230034 -26.00424238
 -24.22231889 -23.93267265 -24.9220991  -26.4818973  -25.21409686]",21.570110731157172,128
3,"[-0.0628305  -0.40819633 -0.02056741 -0.2591126  -0.78111588  1.00021211
  1.31104806  0.31216843 -1.25246243  0.02569771]",4.137514332365839,192
4,"[-4.58875669 -4.93108953 -4.55574459 -4.79121181 -5.30759527 -3.52803459
 -3.19695739 -4.21065958 -5.78969766 -4.51109936]",13.939305954678618,256
5,"[-1.94531848 -2.28607925 -1.90695958 -2.14701934 -2.64855458 -0.86841125
 -0.54058941 -1.56587393 -3.13980416 -1.85449906]",8.209106464840552,320
6,"[ 0.30433342 -0.05395146  0.31341194  0.07718462 -0.42120408  1.36579941
  1.66535427  0.65663683 -0.91577644  0.37866849]",4.8088217649603635,384
7,"[-0.23412408 -0.6062953  -0.2225578  -0.47091667 -0.96964947  0.83518814
  1.12705271  0.10510132 -1.44159894 -0.16839073]",4.4161274631172205,448
8,"[-0.08005562 -0.4797328  -0.09699887 -0.32635304 -0.8275316   0.95694125
  1.27478604  0.25079953 -1.29439263 -0.03028978]",4.183691600212654,512
9,"[-0.05509507 -0.46020246 -0.04520661 -0.29536842 -0.79191229  0.97511708
  1.31395725  0.28717331 -1.25594235  0.02392135]",4.171377177389161,576
10,"[-0.03517669 -0.44113536 -0.01191173 -0.24919959 -0.77969118  0.98853658
  1.32459133  0.29987641 -1.2200598   0.04442351]",4.100026444137264,640
11,"[-0.0385736  -0.4689037   0.00376872 -0.26274396 -0.81205829  0.97719757
  1.30329247  0.28038666 -1.21786343  0.03890179]",4.0556611888991405,704
12,"[-0.06886203 -0.52089406 -0.02991405 -0.30758568 -0.84637512  0.93106631
  1.25167907  0.22749807 -1.24916984 -0.01682881]",4.017965773099434,768
13,"[-0.05235992 -0.48853691 -0.00713563 -0.28394512 -0.85625652  0.92705985
  1.24769672  0.22874022 -1.24357498 -0.01547927]",3.9631065717905547,832
14,"[-0.06179019 -0.49340246 -0.02864428 -0.29140582 -0.87036627  0.91934323
  1.21725601  0.20878313 -1.24084054 -0.01880383]",3.904789476888443,896
15,"[-2.57996413e-02 -4.51523489e-01 -1.75386994e-03 -2.52065643e-01
 -8.42124238e-01  9.37289862e-01  1.23247858e+00  2.18364179e-01
 -1.18556190e+00 -1.03194879e-03]",3.7924884165203747,960
16,"[-0.0389887  -0.45595784  0.00275051 -0.24415152 -0.85964675  0.95214587
  1.20489967  0.21023459 -1.19777114 -0.00307763]",3.7515766119221436,1024
17,"[-0.03245693 -0.4452797   0.00968434 -0.21171774 -0.8371267   0.95104138
  1.1781202   0.20604867 -1.17203073  0.0119653 ]",3.6327216477074065,1088
18,"[-0.04700567 -0.42557112  0.0254573  -0.20532612 -0.84517345  0.9557298
  1.13806096  0.19914768 -1.17173837  0.01993907]",3.55026183241721,1152
19,"[-0.02359254 -0.39762841  0.06608211 -0.16139763 -0.84512745  0.98275652
  1.13059167  0.2083194  -1.13492439  0.04027499]",3.445384966328128,1216
20,"[-0.03957921 -0.39199178  0.05778129 -0.15381116 -0.84830172  0.97276899
  1.1160466   0.20543301 -1.11759264  0.03471347]",3.3780379347527583,1280
21,"[-0.06311069 -0.39960676  0.03057239 -0.18335619 -0.88962491  0.9405057
  1.08169178  0.18942706 -1.12901076 -0.00363744]",3.3443737168234553,1344
22,"[-0.0274576  -0.37900867  0.05019632 -0.14867547 -0.87426386  0.95046202
  1.09804837  0.19857401 -1.09956774  0.0082732 ]",3.2768186691044403,1408
23,"[-0.0143532  -0.36558426  0.06370879 -0.12183417 -0.86517337  0.96667254
  1.09854316  0.20524448 -1.08159123  0.01553597]",3.234875837993784,1472
24,"[-4.07781869e-02 -3.67787594e-01  3.05535113e-02 -1.32431831e-01
 -8.79960126e-01  9.36877659e-01  1.07652247e+00  1.80372604e-01
 -1.09318861e+00 -1.00448209e-03]",3.18534709781277,1536
25,"[-0.02743345 -0.34116918  0.03718359 -0.1056777  -0.87025112  0.95167631
  1.06965757  0.18341025 -1.07419081  0.00391644]",3.1054677380995774,1600
26,"[-0.03933471 -0.35345748  0.02162969 -0.11977484 -0.88732386  0.93459058
  1.05884206  0.16128618 -1.05065873 -0.00811513]",3.060844494003693,1664
27,"[-0.04286494 -0.32530805  0.03390258 -0.11214351 -0.88136322  0.93553582
  1.04518402  0.15358026 -1.02992749  0.00364628]",2.982068052921172,1728
28,"[-0.03859919 -0.30581068  0.0228606  -0.11842754 -0.89535234  0.91801334
  1.03732011  0.14102206 -1.01808719 -0.01391867]",2.922543504753343,1792
29,"[-0.00285374 -0.26374714  0.0465717  -0.08121547 -0.89796824  0.92899586
  1.03513637  0.15588536 -0.98520625  0.02950762]",2.8259795974561652,1856
30,"[-0.0252379  -0.25606145  0.0335684  -0.08919444 -0.92716486  0.92324847
  1.02061535  0.12295236 -0.97908556  0.02475181]",2.7584549005664205,1920
31,"[ 0.00601926 -0.22005822  0.03116112 -0.08455104 -0.92452466  0.94220107
  1.02975713  0.11365155 -0.9749366   0.03863949]",2.693627518416751,1984
32,"[ 0.0034633  -0.23403813  0.02572256 -0.0756485  -0.93257887  0.93381191
  1.02137106  0.11781666 -0.9747771   0.037966  ]",2.703928563835316,2048
33,"[-0.01785418 -0.23066433  0.00973438 -0.0790225  -0.94537509  0.92742904
  1.00567015  0.11529574 -0.9775556   0.03148034]",2.6851513645101552,2112
34,"[-0.02748867 -0.19884723  0.02054698 -0.07027675 -0.93884431  0.93830197
  1.00819638  0.11107651 -0.97223834  0.03590961]",2.6285372702622536,2176
