#Gen,Best Ind,Fitness,#Evals
0,"[-33.08086994 -33.31814468 -32.95739543 -33.49067966 -32.84221676
 -33.22246025 -33.73498267 -33.20515454 -33.66439106 -32.98154209]",21.49410431026737,0
1,"[-33.62828525 -33.96420095 -32.03735847 -32.14834823 -32.0406831
 -32.09088261 -34.02431948 -32.63208197 -34.86426597 -34.41259316]",21.233028358838194,64
2,"[-31.66639315 -31.98087457 -30.05697652 -30.15485311 -30.06905206
 -30.1006002  -32.04335817 -30.66788804 -32.88340575 -32.43991767]",21.189356765271118,128
3,"[-6.06868477 -6.37829    -4.44946709 -4.56354741 -4.47860118 -4.50097043
 -6.45299384 -5.0556046  -7.2837373  -6.83728821]",15.61503340086491,192
4,"[-0.07596847 -0.37017994  1.55960686  1.46208567  1.5524001   1.53034828
 -0.42451197  0.97771894 -1.26511004 -0.83047412]",6.05041540808682,256
5,"[-0.37158227 -0.65187063  1.27529326  1.1901451   1.26967399  1.25147636
 -0.69696878  0.71608646 -1.5377218  -1.09529082]",5.7270900048520375,320
6,"[-0.90284392 -1.18820956  0.73570691  0.65677897  0.73593824  0.71530822
 -1.23006343  0.20818104 -2.06915609 -1.62915217]",5.671315652681859,384
7,"[-0.60233137 -0.89427841  1.01020422  0.9487997   1.00019942  0.99996839
 -0.930682    0.49293117 -1.78446786 -1.33975501]",5.1070597495829375,448
8,"[-0.6470782  -0.9299968   0.97578111  0.89251334  0.95886765  0.95860779
 -0.96805198  0.45521008 -1.84882461 -1.38072181]",5.08170235155864,512
9,"[-0.65451749 -0.9036869   0.98364362  0.9054519   0.98441833  0.96425688
 -0.96951173  0.45725699 -1.84225129 -1.37020876]",5.075014579569249,576
10,"[-0.68322466 -0.92656232  0.97097336  0.90539651  0.97800756  0.94249885
 -0.9779355   0.44412446 -1.85431969 -1.36838895]",5.040061104639548,640
11,"[-0.72757817 -0.94668979  0.94439726  0.89432361  0.96333501  0.92572365
 -0.99699837  0.41378681 -1.88579424 -1.37201122]",4.995774176373487,704
12,"[-0.72276988 -0.92875698  0.96007318  0.9418032   0.98491919  0.94036205
 -0.96477714  0.4254556  -1.86827349 -1.32841258]",4.942516149085769,768
13,"[-0.76153575 -0.94797509  0.92199837  0.91036148  0.94401798  0.92300761
 -0.98787726  0.38598896 -1.89201175 -1.32329078]",4.883922849246371,832
14,"[-0.7062379  -0.91096001  0.96427975  0.95490038  1.0055885   0.95158066
 -0.95324838  0.43499873 -1.84074316 -1.25075926]",4.868781857013467,896
15,"[-0.7475221  -0.92856207  0.9420132   0.91749261  0.97936527  0.93393294
 -0.96299222  0.40891294 -1.8430286  -1.24397302]",4.804039945073075,960
16,"[-0.79052119 -0.96897872  0.92747216  0.89844204  0.93937744  0.91369525
 -0.99683079  0.35684863 -1.87418725 -1.25172845]",4.741528461366613,1024
17,"[-0.77598166 -0.94893556  0.9466958   0.91696313  0.96678513  0.93085074
 -0.98021443  0.35876372 -1.86391384 -1.21482547]",4.6848782899086565,1088
18,"[-0.80747073 -0.94927646  0.92112056  0.92375333  0.95947467  0.95193578
 -0.9751816   0.34526705 -1.88283597 -1.20103075]",4.616153897872746,1152
19,"[-0.80604781 -0.93188262  0.94288591  0.94899003  0.95650589  0.95974816
 -0.96860014  0.35447151 -1.87137063 -1.16429477]",4.56924933442782,1216
20,"[-0.85501948 -0.93317371  0.93241263  0.92440208  0.93501368  0.9277115
 -0.98790711  0.32986531 -1.88575852 -1.19186985]",4.553672533213753,1280
21,"[-0.86138751 -0.91959997  0.95682493  0.94916902  0.9538604   0.94309063
 -0.97742863  0.33426213 -1.86931675 -1.172514  ]",4.518265640260601,1344
22,"[-0.87218686 -0.94107857  0.94605682  0.94376853  0.94865814  0.93361147
 -0.98808881  0.3202947  -1.86816132 -1.1606736 ]",4.477238028230172,1408
23,"[-0.88620588 -0.93092236  0.94148158  0.95463412  0.95459671  0.93131458
 -0.99303354  0.32228376 -1.87094629 -1.13008011]",4.430676471786402,1472
24,"[-0.89413197 -0.93647771  0.96146224  0.97526137  0.9630141   0.94859998
 -0.98844886  0.33119053 -1.87712946 -1.09360768]",4.383156512901074,1536
25,"[-0.90239017 -0.94113745  0.95809599  0.96095329  0.94859596  0.92639856
 -0.99917082  0.30044071 -1.89403487 -1.08252913]",4.328121058536883,1600
26,"[-0.91785874 -0.95631483  0.96110316  0.94294299  0.95012     0.92373803
 -0.99583017  0.29403977 -1.90077445 -1.07938616]",4.306493865699515,1664
27,"[-0.9296219  -0.97766082  0.96573896  0.94792892  0.95109249  0.92552237
 -0.99640227  0.26431293 -1.89590418 -1.07404041]",4.252675034735141,1728
28,"[-0.9326761  -0.98038727  0.97874181  0.95794794  0.95367044  0.92773848
 -0.99869277  0.2458802  -1.90530192 -1.06645104]",4.212843075954481,1792
29,"[-0.93989507 -1.00580782  0.96072131  0.92424179  0.94288652  0.9278281
 -1.00348376  0.20149496 -1.91827582 -1.05359673]",4.146747730329121,1856
30,"[-0.94870844 -0.99778316  0.96363117  0.93882366  0.96807155  0.93398175
 -0.99282653  0.1995958  -1.90483628 -1.03027313]",4.111893970984031,1920
