#Gen,Best Ind,Fitness,#Evals
0,"[-32.86691898 -32.96344252 -33.19648481 -33.34472363 -33.74241952
 -33.43655372 -33.40517504 -32.92815229 -32.81877457 -33.09474392]",21.49923951229721,0
1,"[-32.443452   -31.76953026 -32.72359013 -33.40139544 -33.35588538
 -33.34724541 -33.67276353 -32.96121682 -33.35970353 -33.63681247]",22.00555925985907,64
2,"[-29.77431312 -29.09257595 -30.07852141 -30.7452769  -30.69972074
 -30.69699893 -31.02250934 -30.31074105 -30.718579   -30.98602874]",21.373314931714873,128
3,"[-7.54505385 -6.83888325 -7.83822436 -8.52491218 -8.45555546 -8.46752932
 -8.79430088 -8.10321295 -8.49350059 -8.76970138]",18.07350796528625,192
4,"[-1.34822179 -0.62977634 -1.63958303 -2.34311721 -2.26734745 -2.28507936
 -2.60993844 -1.90130022 -2.2769384  -2.59187755]",8.825742903633067,256
5,"[ 0.12906543  0.83687432 -0.17895175 -0.8708075  -0.80539551 -0.82567161
 -1.15609948 -0.44479056 -0.7983176  -1.12577703]",4.194716719302072,320
6,"[ 0.59807124  1.31972336  0.29258452 -0.39964951 -0.33712154 -0.34222175
 -0.69300604  0.04620237 -0.32511999 -0.65589929]",4.293124552616646,384
7,"[ 0.52777122  1.27334802  0.25133261 -0.44336568 -0.39445434 -0.4046149
 -0.72844065 -0.00675736 -0.36957902 -0.72521994]",4.307885297833934,448
8,"[ 0.55313599  1.31591541  0.30411868 -0.40120977 -0.35483574 -0.34911247
 -0.65669463  0.04056213 -0.30940283 -0.69051434]",4.293329896522341,512
9,"[ 0.74369082  1.50983208  0.51646681 -0.20620177 -0.15314089 -0.16013745
 -0.44890016  0.23502928 -0.13688583 -0.4882829 ]",4.179850606538064,576
10,"[ 0.63192584  1.39293181  0.37625245 -0.31273037 -0.26076207 -0.29328806
 -0.56909277  0.1085159  -0.2371559  -0.59400687]",4.2575501584667705,640
11,"[ 0.75430497  1.49675373  0.48064194 -0.19251672 -0.15456368 -0.18348204
 -0.46246757  0.21718879 -0.13676472 -0.48530351]",4.155367174388388,704
12,"[ 0.61968681  1.37189682  0.33939543 -0.32321899 -0.28934013 -0.31886311
 -0.58582679  0.09286801 -0.27471311 -0.59295707]",4.26980212403614,768
13,"[ 0.54127773  1.27881444  0.24344121 -0.41603926 -0.39888658 -0.4231316
 -0.68227018 -0.00303425 -0.37431544 -0.68823246]",4.3134164169735065,832
14,"[ 0.88906554  1.59637864  0.5822954  -0.08058645 -0.05763785 -0.09056057
 -0.33299211  0.3391318  -0.04376906 -0.36460419]",4.005092620727247,896
15,"[ 0.74977615  1.44533802  0.45592336 -0.22681317 -0.20689729 -0.23829447
 -0.48266787  0.19455224 -0.18775828 -0.49479314]",4.204129501732606,960
16,"[ 9.37961253e-01  1.63293888e+00  6.39673233e-01 -3.85627123e-02
 -2.18719513e-02 -5.84665208e-02 -2.75245783e-01  3.89073979e-01
  8.41376485e-04 -3.05300956e-01]",3.9198761480908186,1024
17,"[ 0.88718167  1.59490871  0.60118306 -0.07312493 -0.05867495 -0.12126624
 -0.31112451  0.34048193 -0.03679543 -0.32637617]",3.9683804124650313,1088
18,"[ 0.62534518  1.3433747   0.35076351 -0.31737896 -0.3052636  -0.36430376
 -0.56228858  0.08296531 -0.290521   -0.57454139]",4.2744845948844095,1152
19,"[ 0.65093929  1.35983369  0.37574111 -0.2815803  -0.26811865 -0.33698418
 -0.52676987  0.10922241 -0.25681684 -0.54603211]",4.226955848329084,1216
20,"[ 0.77398433  1.48571006  0.4975838  -0.13847565 -0.14601285 -0.20157913
 -0.39513445  0.24711191 -0.1133701  -0.40087356]",4.063908682030831,1280
