#Gen,Best Ind,Fitness,#Evals
0,"[-32.86673016 -33.14898138 -32.96776952 -33.7313321  -32.89439504
 -33.74792497 -33.06002114 -33.397714   -32.82727054 -32.88487703]",21.16304666270286,0
1,"[-31.50716601 -33.24271773 -33.40204181 -33.24371517 -32.08731418
 -33.55360817 -33.3587405  -32.62544606 -32.62820929 -32.64719976]",22.049460764403083,64
2,"[-31.37052055 -33.12859859 -33.28806366 -33.13857971 -31.95889334
 -33.43280992 -33.24775713 -32.50970753 -32.49299576 -32.52699934]",21.910891365166425,128
3,"[-11.59361437 -13.33799253 -13.48752471 -13.36243941 -12.18145386
 -13.63650852 -13.44825068 -12.71493312 -12.71830091 -12.7416854 ]",20.586331897370986,192
4,"[ 0.39269113 -1.38508352 -1.51080493 -1.39952829 -0.19305049 -1.66009483
 -1.46738927 -0.7308775  -0.72589587 -0.76424547]",6.157003810283076,256
5,"[ 1.25799425 -0.54249507 -0.66865571 -0.56685802  0.6442371  -0.80842729
 -0.59004059  0.11948638  0.13282433  0.07593575]",4.237786712861276,320
6,"[2.99358685 1.21142176 1.08641757 1.20181559 2.40119169 0.95713437
 1.17736335 1.88270387 1.89835971 1.82915409]",7.053872829484071,384
7,"[ 1.91958012  0.13307951  0.01412178  0.12889947  1.31655418 -0.11556094
  0.07340418  0.83028964  0.80686214  0.74873743]",4.17627198282139,448
8,"[ 1.64779071 -0.12419722 -0.25014433 -0.13379015  1.05887992 -0.38475469
 -0.19225453  0.55579477  0.53895874  0.49043486]",4.492429268022448,512
9,"[ 1.33392336 -0.42451585 -0.54535519 -0.4515536   0.7489235  -0.69011076
 -0.5020482   0.2510772   0.23921465  0.17942838]",4.409634885796439,576
10,"[ 1.48629849 -0.26318773 -0.38606652 -0.28893819  0.89753016 -0.53114107
 -0.34162494  0.40988026  0.41617757  0.34307961]",4.53980078828371,640
11,"[ 1.47632155 -0.28905754 -0.39182373 -0.30989046  0.87959813 -0.55352429
 -0.36253442  0.39385777  0.40256885  0.31909628]",4.543663853395781,704
12,"[ 1.34296309 -0.42894325 -0.52310912 -0.4453059   0.74531021 -0.67302684
 -0.49939256  0.26283546  0.26324953  0.18267008]",4.4342263810651374,768
13,"[ 1.2357094  -0.53456829 -0.63021209 -0.55723502  0.6490785  -0.78012407
 -0.61312607  0.15620457  0.14603048  0.09368583]",4.243349463658419,832
14,"[ 1.06903749 -0.68397309 -0.79612716 -0.73491284  0.47270635 -0.94934197
 -0.77976748 -0.00429062 -0.02360164 -0.06779517]",3.7809198000875033,896
15,"[ 1.27254186 -0.50312454 -0.61312938 -0.54282203  0.68530648 -0.75637828
 -0.59114765  0.19247169  0.18097514  0.12064378]",4.325572994968315,960
16,"[ 1.21339128 -0.59526265 -0.71391905 -0.63591302  0.58786777 -0.83943687
 -0.67475138  0.0966117   0.10125068  0.02592133]",4.131048284281626,1024
17,"[ 1.37994242 -0.42560467 -0.53938436 -0.46013441  0.7479057  -0.65709895
 -0.50841977  0.28190126  0.2598882   0.22164025]",4.509912273979484,1088
18,"[ 1.27998413 -0.53274677 -0.63265976 -0.55024243  0.64994237 -0.75138123
 -0.60736453  0.18761757  0.15020821  0.12528617]",4.329023416438812,1152
19,"[ 1.40052006 -0.42901534 -0.50209245 -0.42035035  0.77470139 -0.62150095
 -0.49899685  0.30729857  0.2509331   0.25519707]",4.529482868124376,1216
20,"[ 1.16362446 -0.65601724 -0.72207271 -0.65303218  0.53549813 -0.86829819
 -0.72873584  0.08958689  0.02999522  0.0176439 ]",4.00620707006637,1280
21,"[ 1.34501884 -0.48452908 -0.52934676 -0.47760092  0.69078257 -0.68372956
 -0.55064656  0.26047394  0.19865361  0.19147665]",4.450066098626596,1344
22,"[ 1.16625854 -0.67354039 -0.70986196 -0.66498717  0.49746837 -0.89049131
 -0.7460054   0.07229857  0.01822337  0.015816  ]",3.982051739236319,1408
23,"[ 1.55918902 -0.27474923 -0.33909336 -0.27473722  0.86265153 -0.51114637
 -0.35347495  0.44217021  0.40313733  0.40622196]",4.602063043328009,1472
24,"[ 1.26502902 -0.57607038 -0.62854747 -0.5623072   0.56150307 -0.82174686
 -0.64870848  0.1316593   0.11259465  0.11066456]",4.2588882355228215,1536
25,"[ 1.51428033 -0.34039816 -0.40503719 -0.33432439  0.80984828 -0.56438077
 -0.41533615  0.37418131  0.35230099  0.35189602]",4.615923100086182,1600
26,"[ 1.4400232  -0.41152777 -0.48147057 -0.41899209  0.74238495 -0.63759608
 -0.4873444   0.29875039  0.2832043   0.26759811]",4.567534915238479,1664
27,"[ 1.40331387 -0.44311839 -0.53073157 -0.45941478  0.70034167 -0.67721291
 -0.53505025  0.25733175  0.24572481  0.23028624]",4.527968967955424,1728
28,"[ 1.37679934 -0.43935744 -0.54114307 -0.47762058  0.69864034 -0.67110581
 -0.56617212  0.27421569  0.24060792  0.22592842]",4.517711240269811,1792
29,"[ 1.41533783 -0.39238453 -0.49370302 -0.42033263  0.76206826 -0.60685974
 -0.52025856  0.30095332  0.29802532  0.25635751]",4.550381209082534,1856
30,"[ 1.40641483 -0.3962303  -0.48268756 -0.41498781  0.76694267 -0.60876697
 -0.52490112  0.29269524  0.2985236   0.23166527]",4.523631776362176,1920
