#Gen,Best Ind,Fitness,#Evals
0,"[-10.01013737 -10.18677226 -10.86823945 -10.92096796 -10.38224552
 -10.62777587 -10.92572803 -10.73380573 -10.56592959 -10.25488225]",13577456.948467856,0
1,"[ -7.96107952  -8.89506179  -9.09200885  -9.51873007  -9.13483742
  -8.44270885 -10.09318457  -9.85804564  -8.27299823 -11.28421487]",7648586.722079415,256
2,"[ 1.42469722  0.48086932  0.29436818 -0.13274532  0.266755    0.95334318
 -0.69925334 -0.47790913  1.12354718 -1.86714889]",1748.6058897467137,512
3,"[ 1.48664286  0.5233419   0.33938108 -0.09196052  0.3086619   0.994522
 -0.64773128 -0.43644735  1.16104815 -1.82307741]",1827.4701000943246,768
4,"[ 1.18701363  0.23300742  0.04234872 -0.40528     0.01231639  0.69807762
 -0.95185786 -0.74556272  0.8487071  -2.12696948]",1516.5315453755861,1024
5,"[ 1.18984585  0.24735717  0.05482686 -0.38520678  0.04394229  0.70528886
 -0.92186483 -0.7184414   0.83890444 -2.10236964]",1458.4780941694976,1280
6,"[ 1.1522391   0.2529413   0.05278152 -0.3917612   0.04659923  0.68322964
 -0.8924878  -0.72871783  0.79656527 -2.09922911]",1361.4365059793868,1536
7,"[ 1.1858932   0.27114201  0.08561115 -0.3711095   0.06606891  0.66957739
 -0.82972951 -0.69427633  0.77741787 -2.07239047]",1278.273051152862,1792
8,"[ 1.15734625  0.26686708  0.09768382 -0.37277525  0.07247497  0.64305461
 -0.83354345 -0.68546918  0.73625563 -2.0363743 ]",1199.3365742228625,2048
9,"[ 1.14948076  0.29005856  0.10214994 -0.37883796  0.09019587  0.63409031
 -0.79512229 -0.67551442  0.71928803 -2.00043923]",1126.501201231265,2304
10,"[ 1.13609185  0.33209298  0.11684013 -0.35432225  0.11945032  0.64711876
 -0.74395281 -0.64425514  0.72164305 -1.94720154]",1052.424196216524,2560
11,"[ 1.14107071  0.35936545  0.15560543 -0.32358068  0.14728132  0.65881849
 -0.69657486 -0.61840504  0.71618652 -1.90065117]",994.4224842112608,2816
12,"[ 1.10371593  0.33444665  0.13789049 -0.33666349  0.12664986  0.6279772
 -0.69505614 -0.6305788   0.65811062 -1.90386747]",933.4581828240418,3072
13,"[ 1.11479613  0.36997414  0.16292739 -0.31881306  0.15682778  0.62028676
 -0.63466827 -0.58492266  0.66286577 -1.8584107 ]",872.7238199123346,3328
14,"[ 1.08111407  0.38218084  0.15577987 -0.3492412   0.1406361   0.59667976
 -0.61782748 -0.58750716  0.62127739 -1.84401148]",811.948482908627,3584
15,"[ 1.09191244  0.41265172  0.17395912 -0.31308111  0.18890034  0.59922262
 -0.57427823 -0.56343114  0.60379519 -1.8065132 ]",760.2699473571419,3840
16,"[ 1.07159557  0.43125649  0.18554163 -0.29546491  0.19138477  0.59889829
 -0.54191609 -0.5409563   0.58406541 -1.78426934]",714.402790374859,4096
17,"[ 1.0298047   0.4286693   0.17801649 -0.29719     0.17415911  0.57464589
 -0.54226498 -0.54151573  0.54501177 -1.75376428]",662.4730417436272,4352
18,"[ 1.03909556  0.45419954  0.18183903 -0.2827142   0.18469322  0.56947529
 -0.50043024 -0.50656094  0.52412837 -1.72531457]",619.6186819983429,4608
19,"[ 1.01247632  0.4495185   0.1859685  -0.30055305  0.17885251  0.55295938
 -0.49892286 -0.50464154  0.46964682 -1.70310604]",576.8482997165424,4864
20,"[ 1.00773143  0.45285562  0.17664978 -0.28761455  0.18952819  0.52732149
 -0.46945382 -0.48867444  0.43260144 -1.65890274]",526.1063314674415,5120
21,"[ 1.02983139  0.49961485  0.19892397 -0.25693826  0.21427458  0.54924277
 -0.41001266 -0.44971118  0.44110726 -1.59873321]",491.86212297801427,5376
22,"[ 1.01339782  0.51504369  0.1973695  -0.25524001  0.19400794  0.5274703
 -0.39536441 -0.45457299  0.4216597  -1.56121011]",458.4313236900265,5632
23,"[ 1.03820733  0.56076197  0.2483894  -0.21549228  0.2413644   0.54593993
 -0.31530821 -0.40641263  0.42592892 -1.48965657]",418.75466361071324,5888
24,"[ 1.02331928  0.56110754  0.23098894 -0.20080461  0.24566044  0.52720764
 -0.28039661 -0.39014231  0.38786506 -1.4492277 ]",378.36309625499166,6144
25,"[ 0.99764614  0.54626499  0.2254163  -0.21275952  0.25805285  0.50645899
 -0.27853638 -0.385392    0.33148448 -1.42116669]",346.4099127654502,6400
26,"[ 0.97430062  0.5590346   0.23353136 -0.22655792  0.26782905  0.48067227
 -0.27776908 -0.39611702  0.30116321 -1.38801044]",321.353652437101,6656
27,"[ 1.0004392   0.58496694  0.28188523 -0.18209545  0.31899057  0.4888676
 -0.23484051 -0.35270006  0.31667801 -1.31538422]",297.4854011044621,6912
28,"[ 1.01542239  0.64262404  0.32056901 -0.1561771   0.35271745  0.50902462
 -0.19614572 -0.29645414  0.31984239 -1.24380144]",272.90415262089834,7168
29,"[ 0.99234387  0.62908742  0.32011949 -0.16924177  0.36231168  0.4758297
 -0.20571659 -0.2973495   0.2832831  -1.2248862 ]",254.25535112407118,7424
30,"[ 1.00220996  0.67133915  0.33523611 -0.15282365  0.37652126  0.47086822
 -0.18679887 -0.27176766  0.25952171 -1.18138577]",234.3605624402196,7680
31,"[ 0.99087759  0.72083849  0.36329605 -0.13465534  0.39132253  0.46823402
 -0.15832437 -0.2539618   0.25441678 -1.13754762]",216.3102102229775,7936
32,"[ 0.98512574  0.74130322  0.37676504 -0.11529433  0.38901761  0.44127453
 -0.12857155 -0.24831358  0.23987325 -1.09321593]",196.23825512426492,8192
33,"[ 0.96515485  0.74228852  0.35968207 -0.11957452  0.37344756  0.42190952
 -0.13025284 -0.23275158  0.21001743 -1.07152571]",182.82462855546603,8448
34,"[ 0.94194436  0.74371829  0.36138803 -0.09918266  0.36952001  0.39443341
 -0.10831488 -0.23829763  0.18950689 -1.03062476]",165.19936864683243,8704
35,"[ 0.96932154  0.77121562  0.39856588 -0.06868419  0.39418894  0.41049763
 -0.07494201 -0.18794453  0.20420263 -0.95043874]",149.96969545352937,8960
36,"[ 0.97252071  0.8047824   0.42720212 -0.03165749  0.40246177  0.41343881
 -0.05213622 -0.15703278  0.20554834 -0.87832435]",134.63112800235027,9216
37,"[ 0.96728237  0.80026213  0.42384807 -0.02791182  0.39117845  0.41213968
 -0.05610138 -0.14333383  0.18495097 -0.82767062]",122.25676011276622,9472
38,"[ 0.93879993  0.79788552  0.4205536  -0.01799627  0.39223371  0.38892125
 -0.04804506 -0.1268091   0.15782068 -0.79690217]",110.46981215138561,9728
39,"[ 0.9153046   0.78472792  0.42818471 -0.0338966   0.37119153  0.37570425
 -0.04506676 -0.12294998  0.13069961 -0.75018921]",98.45419275357715,9984
40,"[ 9.49939678e-01  8.06647326e-01  4.55917555e-01 -1.45974735e-02
  3.89556225e-01  3.84227545e-01 -8.98125960e-04 -9.19674185e-02
  1.28098824e-01 -6.63309989e-01]",85.97845332256975,10240
41,"[ 0.94400782  0.78035239  0.43136671 -0.02110985  0.38606763  0.34588266
 -0.00531715 -0.09433438  0.09534001 -0.62472033]",76.0379313341219,10496
42,"[ 9.46744693e-01  7.99440412e-01  4.73561716e-01  3.11556827e-04
  3.91895234e-01  3.56801063e-01  1.85101674e-02 -7.02716232e-02
  1.07575450e-01 -5.63821459e-01]",69.03430374983532,10752
43,"[ 0.93318942  0.79504202  0.4653564   0.01981442  0.3782361   0.34004557
  0.04173277 -0.06897702  0.10468697 -0.52884485]",61.54362107585013,11008
44,"[ 0.90406858  0.77344903  0.44560163  0.01488582  0.34289523  0.28247047
  0.00432191 -0.09713346  0.06941278 -0.5027818 ]",53.34207124515183,11264
45,"[ 0.90609829  0.75186939  0.44306223  0.03977571  0.34325156  0.26636771
  0.01085885 -0.08951837  0.07135912 -0.45667017]",46.49124743996977,11520
