#Gen,Best Ind,Fitness,#Evals
0,[-10.53830042 -10.88827915],68644.31408776928,0
1,[-9.34604178 -5.46918563],10801.19995360983,1024
2,[-2.2987292   1.51603235],7.735030776141132,2048
3,[-2.25135471  1.53365417],7.614842194598585,3072
4,[-2.1820051   1.50091504],7.210153970912742,4096
5,[-2.12928286  1.44679601],6.794434628890913,5120
6,[-2.0630715   1.39625812],6.35651812468144,6144
7,[-2.0160897   1.32906823],5.944716580558545,7168
8,[-1.94177801  1.29725032],5.571216663572228,8192
9,[-1.85285436  1.27224941],5.185583342919203,9216
10,[-1.81777784  1.20695985],4.85780829680463,10240
11,[-1.73331347  1.17208853],4.480158449914816,11264
12,[-1.67067271  1.12747289],4.154969709681327,12288
13,[-1.57937734  1.09653876],3.7998525472500275,13312
14,[-1.53896355  1.02453096],3.4873540958143936,14336
15,[-1.4980155   0.94022961],3.1659849926698564,15360
16,[-1.43247381  0.89501961],2.8860262244479165,16384
17,[-1.34344711  0.86507942],2.591996772399524,17408
18,[-1.24849144  0.85219881],2.3396364120904614,18432
19,[-1.18484811  0.80633746],2.1018979601317147,19456
20,[-1.12390934  0.73755706],1.8389496979661992,20480
21,[-1.04036745  0.71632879],1.6354444260407668,21504
22,[-0.96951987  0.68428519],1.4496101860552866,22528
23,[-0.91095793  0.63438443],1.265319577921293,23552
24,[-0.83452879  0.58963573],1.074703269367805,24576
25,[-0.78537573  0.52938312],0.9160962736469416,25600
26,[-0.69006985  0.50301533],0.7548015241136862,26624
27,[-0.62501204  0.46121819],0.625966667400003,27648
28,[-0.56655773  0.40742427],0.5026318025923852,28672
29,[-0.51010132  0.34460394],0.3870393394172051,29696
30,[-0.45658702  0.28601812],0.2936213107179035,30720
31,[-0.3715247   0.26275798],0.21303583046712044,31744
32,[-0.29408003  0.22773712],0.14490168968277192,32768
33,[-0.23219503  0.18140199],0.09110407514958203,33792
34,[-0.17980795  0.12759961],0.05003553723302708,34816
35,[-0.12208707  0.08373195],0.02243132124702548,35840
36,[-0.06612784  0.03952867],0.00597720267348132,36864
37,[-0.01221999  0.00685781],0.00019691685236465924,37888
38,[-1.11357737e-04 -6.02497734e-05],2.947003084675404e-08,38912
39,[-0.00041181 -0.00049272],9.004282144773447e-07,39936
40,[ 0.00057454 -0.0001226 ],3.7224021897732604e-07,40960
41,[0.00031007 0.00055395],9.05656274162715e-07,41984
42,[ 0.0002654  -0.00021435],1.2305273213345e-07,43008
43,[ 0.00024821 -0.0004454 ],3.632169137771588e-07,44032
44,[-0.00070131  0.0007021 ],1.1082827741393482e-06,45056
45,[0.00070221 0.00032502],1.0558693880232373e-06,46080
46,[0.00041118 0.00041499],7.264004639542957e-07,47104
47,[0.00075408 0.00025538],1.0338208426457044e-06,48128
48,[-0.00038179  0.00082892],1.239954028554e-06,49152
49,[0.00031364 0.00040429],5.766783089088624e-07,50176
50,[-2.20876190e-04  9.38475365e-05],5.7868897884336745e-08,51200
51,[ 0.00126033 -0.00088518],2.436992776915595e-06,52224
52,[5.21111176e-04 7.66688716e-05],3.911553232255258e-07,53248
53,[-0.00024948  0.00052394],4.961167765920049e-07,54272
54,[-3.90273617e-05  1.30858685e-04],3.10448404229843e-08,55296
55,[-0.001078    0.00037888],1.3312819485841902e-06,56320
56,[-0.00090577 -0.00054622],2.1169656726435576e-06,57344
57,[-0.00051529  0.0002588 ],3.3250195186082643e-07,58368
58,[0.00107012 0.00047265],2.384040627731564e-06,59392
59,[0.00029145 0.00050388],7.608245984862855e-07,60416
60,[-0.00056524 -0.00105089],3.2020902055551947e-06,61440
61,[ 0.00209709 -0.00133447],6.260351974058416e-06,62464
62,[-0.0007676  0.001944 ],6.802560690789339e-06,63488
63,[ 0.00102777 -0.00020602],1.1935466208702184e-06,64512
64,[-0.00055203  0.00100616],1.8501905832228359e-06,65536
