#Gen,Best Ind,Fitness,#Evals
37,[-0.00026857 -0.00060054],9.727469745560862e-07,37888
38,[-0.00056289  0.00064928],8.737101653170488e-07,38912
39,[-0.00018183  0.00032066],1.886634415569211e-07,39936
40,[-0.00105295  0.00036202],1.2668092595564385e-06,40960
41,[-0.00038288  0.00031074],2.5738346605492206e-07,41984
42,[0.00016321 0.00069399],1.1098208641198298e-06,43008
43,[ 0.0008242  -0.00027559],7.73896124093088e-07,44032
44,[ 0.00086982 -0.00147034],3.9906116026803935e-06,45056
45,[ 7.12471819e-04 -7.19648267e-05],5.936050836380824e-07,46080
46,[-0.00073363 -0.00033525],1.1434979942233887e-06,47104
47,[ 9.19698588e-04 -3.84648689e-05],1.0248899047132245e-06,48128
48,[0.00053475 0.00060609],1.4162372417186564e-06,49152
49,[-0.00060935  0.00029565],4.587925664169528e-07,50176
50,[0.00019058 0.00021486],1.7867915700471167e-07,51200
51,[-0.00033482 -0.00061637],1.106317898836707e-06,52224
52,[-6.78537487e-04  9.43340811e-05],5.293050317669128e-07,53248
53,[-1.49030239e-03 -6.19118197e-05],2.8761854330067463e-06,54272
54,[-0.0001164   0.00033631],2.039985118285577e-07,55296
55,[-0.00056726  0.00072104],1.0330127940935734e-06,56320
56,[-8.45267067e-05 -5.94965530e-04],7.671895607849041e-07,57344
57,[-0.00030925 -0.00044843],6.603901194077081e-07,58368
58,[-0.00041966  0.00012957],1.9934859433459848e-07,59392
59,[ 0.00179924 -0.00029974],3.6869569052531814e-06,60416
60,[-0.00022562  0.00012066],6.552407775727398e-08,61440
61,[2.69788091e-04 8.49417953e-05],1.2832852180653497e-07,62464
62,[-0.00046927  0.00066682],8.516339258550489e-07,63488
63,[-0.00188893  0.00075157],4.170126082377749e-06,64512
64,[-0.00067337  0.00079249],1.2892201551797375e-06,65536
65,[-0.0001967   0.00035871],2.3514664759567057e-07,66560
66,[-1.68518856e-03 -8.54091921e-05],3.7083464008710073e-06,67584
67,[-0.00032532 -0.00041574],6.132089208497018e-07,68608
68,[0.00011313 0.00044365],4.598428165048951e-07,69632
69,[0.00076455 0.00015158],8.925185209694153e-07,70656
70,[-4.35500251e-05  7.61723785e-04],1.1296442160800972e-06,71680
71,[-0.00025524 -0.0002494 ],2.6949870823949194e-07,72704
72,[ 0.00013324 -0.00123187],2.8930551780323623e-06,73728
73,[-0.00117512  0.00126864],3.4542268492013852e-06,74752
74,[ 0.0003082  -0.00110178],2.207014576078257e-06,75776
75,[ 0.00148477 -0.00113412],3.644222772252134e-06,76800
76,[-3.88379720e-04  9.73489819e-06],1.8495720970021704e-07,77824
77,[ 0.00046687 -0.00063761],7.878750608881307e-07,78848
78,[3.45906334e-05 5.79362877e-04],6.928589812184095e-07,79872
79,[-0.00094242 -0.00142933],6.543218733871274e-06,80896
80,[-0.00045851  0.00032833],3.2784574923626623e-07,81920
81,[ 6.19226788e-05 -9.74379359e-04],1.8432879062932648e-06,82944
82,[-0.00120692 -0.00142621],7.610326578062414e-06,83968
83,[-0.00062526 -0.00043695],1.1437387739004544e-06,84992
84,[ 0.0006854  -0.00087509],1.5189888449608574e-06,86016
85,[-0.00030325  0.00099313],1.7864091437231639e-06,87040
86,[-0.00015656 -0.0005168 ],6.457091392752522e-07,88064
87,[ 4.08286094e-04 -4.77584132e-06],2.0646762790735275e-07,89088
88,[-0.00089053 -0.00020307],1.2546279489473352e-06,90112
89,[ 0.00073312 -0.00096771],1.8353077582665996e-06,91136
90,[-0.00049842  0.00075592],1.0765828027995733e-06,92160
91,[ 0.00081108 -0.00074993],1.338853048205106e-06,93184
92,[-0.00029857 -0.00018513],2.352433465600682e-07,94208
93,[-0.00149127  0.00103143],3.3694043699976176e-06,95232
94,[0.00050355 0.00057876],1.278312814441427e-06,96256
95,[-0.00127795  0.00093734],2.6007881972907263e-06,97280
96,[ 0.00048502 -0.00040493],4.2559167669974205e-07,98304
97,[-0.00108208  0.00072071],1.7226000103272216e-06,99328
98,[-5.64994960e-05  3.28391719e-04],2.0111852473653934e-07,100352
