#Gen,Best Ind,Fitness,#Evals
0,[-10.31286994 -10.55014468],61323.591829664045,0
1,[-8.33584027 -5.17676171],7808.928274679781,1024
2,[-1.9471933   1.21782747],5.337872128032334,2048
3,[-1.84794892  1.29538731],5.249920516390206,3072
4,[-1.83200312  1.20017246],4.883923514230355,4096
5,[-1.74017802  1.18531935],4.542446095066502,5120
6,[-1.70773917  1.10442917],4.202858290326078,6144
7,[-1.65155464  1.0529635 ],3.8906423724113366,7168
8,[-1.56507828  1.03091203],3.57774427849828,8192
9,[-1.48834712  0.98999493],3.259346802212955,9216
10,[-1.38812849  0.97144799],2.953473663821806,10240
11,[-1.27657931  0.9623375 ],2.6717816751745205,11264
12,[-1.26939092  0.85749714],2.3987594266293217,12288
13,[-1.2057464   0.82393471],2.183949080914142,13312
14,[-1.12351329  0.79599163],1.953761093295103,14336
15,[-1.05153358  0.74426673],1.709677366206304,15360
16,[-0.97102532  0.71905817],1.5174533217114894,16384
17,[-0.96183424  0.62890209],1.3430220852335601,17408
18,[-0.8742968   0.60074668],1.1527721980649217,18432
19,[-0.80823216  0.54671569],0.9728854180041782,19456
20,[-0.74782217  0.50553053],0.832422904876366,20480
21,[-0.67634647  0.45666903],0.6802295547068249,21504
22,[-0.59057538  0.44949401],0.5751692079098714,22528
23,[-0.54648306  0.38634602],0.46086326155884355,23552
24,[-0.4670958   0.35149945],0.35583647603428253,24576
25,[-0.43218275  0.27652292],0.26691216203373563,25600
26,[-0.3315561   0.26459394],0.18979932465363072,26624
27,[-0.30899093  0.18629853],0.13119499698023132,27648
28,[-0.22677504  0.16476783],0.08122226506999201,28672
29,[-0.17049201  0.10405386],0.04024858964867944,29696
30,[-0.10581146  0.06577781],0.01568850238237589,30720
31,[-0.04599653  0.03093132],0.0031353645553850993,31744
32,[-0.00470018  0.00438643],4.5479107654710866e-05,32768
33,[0.00226469 0.0001619 ],6.8301118760982596e-06,33792
34,[ 0.00030914 -0.00039008],3.0319920088230575e-07,34816
35,[-0.00031001  0.00034971],2.563146194597196e-07,35840
36,[-0.0004461  0.0005024],5.294438076246402e-07,36864
37,[-0.00169248  0.00034834],3.233725019731406e-06,37888
38,[0.00042303 0.0002331 ],4.3097825047777154e-07,38912
39,[ 4.35287528e-05 -2.82529210e-04],1.4971581007561382e-07,39936
40,[ 0.00187053 -0.00011019],4.19176865581508e-06,40960
41,[-0.0008472   0.00062515],1.1491806985137244e-06,41984
42,[ 0.00014045 -0.00019754],7.495948741056473e-08,43008
43,[-0.00010073  0.00122754],2.902738684678265e-06,44032
44,[0.0013084  0.00051924],3.358484092199495e-06,45056
45,[0.00029447 0.00014375],1.9204924859982125e-07,46080
46,[-0.00060743  0.00061782],8.493284331773958e-07,47104
47,[-0.00019975 -0.00016149],1.3428951620000225e-07,48128
48,[-0.00056343  0.00071125],1.0078299808567281e-06,49152
49,[8.98469465e-05 2.48726639e-04],1.5616781054207911e-07,50176
50,[-0.00085718 -0.00031211],1.3808020235165019e-06,51200
51,[0.00137281 0.00038704],3.186695132480307e-06,52224
52,[0.00098524 0.00014549],1.3990619686673702e-06,53248
