#Gen,Best Ind,Fitness,#Evals
0,"[-10.09891898 -10.19544252 -10.42848481 -10.57672363 -10.97441952
 -10.66855372 -10.63717504 -10.16015229 -10.05077457 -10.32674392]",12812153.26277945,0
1,"[-8.74222724 -8.5496477  -8.20715923 -8.31115176 -9.32341638 -8.93013163
 -9.19703811 -8.34980358 -8.38674824 -9.78703511]",6396871.042318279,1024
2,"[ 0.08117207  0.29212275  0.63405454  0.51776183 -0.47133475 -0.10575601
 -0.36943904  0.47189233  0.45023066 -0.96551898]",279.97358218061856,2048
3,"[ 0.10439755  0.33987319  0.66761584  0.55846831 -0.4334917  -0.05514627
 -0.33326617  0.51921754  0.49394011 -0.93154966]",282.20737385117985,3072
4,"[ 0.08549291  0.32597842  0.64165437  0.5328636  -0.43635477 -0.05868158
 -0.32920732  0.4951775   0.43862647 -0.91127287]",257.10877358249337,4096
5,"[ 0.12163793  0.34766837  0.65598152  0.50864858 -0.38024325 -0.04126896
 -0.32786679  0.49439587  0.42408722 -0.8565833 ]",227.9847461596384,5120
6,"[ 0.13270079  0.35378845  0.63631453  0.49436121 -0.33963376 -0.02111377
 -0.31263632  0.48489924  0.39727764 -0.80603905]",201.27160981126352,6144
7,"[ 0.10727274  0.33917327  0.58333451  0.46063964 -0.32568499 -0.01752818
 -0.34554256  0.43102689  0.34102691 -0.79012936]",177.87689852831008,7168
8,"[ 0.14234031  0.3713283   0.58661511  0.46255483 -0.26619462  0.02242547
 -0.31111865  0.45718304  0.33184074 -0.73508261]",159.40599380476928,8192
9,"[ 0.15559528  0.34976299  0.55294393  0.4170675  -0.24968709  0.01201188
 -0.32434255  0.44491612  0.28797502 -0.70489255]",140.30909563986114,9216
10,"[ 0.16186001  0.3230635   0.54352718  0.37488097 -0.22654883  0.02257295
 -0.30819308  0.4400265   0.26893681 -0.64995376]",123.23836072645011,10240
11,"[ 0.17479236  0.34161687  0.54591929  0.36368421 -0.19070651  0.03008732
 -0.28994687  0.43543344  0.26159325 -0.58075212]",109.04431580297168,11264
12,"[ 0.15860027  0.30837658  0.50417045  0.3274797  -0.18215602  0.01253879
 -0.29389793  0.39644464  0.22176509 -0.56409121]",96.90023842386188,12288
13,"[ 0.1655807   0.30567884  0.47533953  0.30000099 -0.15097182  0.03535192
 -0.29444351  0.36049236  0.20021253 -0.5276014 ]",84.58200956417542,13312
14,"[ 0.15142465  0.28707271  0.42159864  0.24802934 -0.1537174   0.02486391
 -0.29215888  0.31251813  0.15401701 -0.50766334]",73.16365077158827,14336
15,"[ 0.17377733  0.27767394  0.40933807  0.24007403 -0.11160856  0.02826351
 -0.26231525  0.28780838  0.15395588 -0.45210762]",62.56911625260958,15360
16,"[ 0.1926258   0.26937903  0.3863987   0.24414245 -0.08561538  0.03149418
 -0.23112738  0.27287223  0.13403505 -0.38847972]",52.43392380482227,16384
17,"[ 0.17173101  0.25342104  0.34494047  0.23169118 -0.05462425  0.01178745
 -0.20879636  0.24036589  0.1177079  -0.34667337]",44.10854196090725,17408
18,"[ 0.18451491  0.24180882  0.31750694  0.22739908 -0.02626908  0.02336367
 -0.18968542  0.22116368  0.11458075 -0.29854322]",37.59720071875026,18432
19,"[ 0.16419681  0.19039158  0.25493771  0.18460204 -0.03823285  0.00037584
 -0.19447299  0.15450745  0.08071082 -0.3111147 ]",32.60044632829855,19456
20,"[ 0.1923652   0.19039088  0.24745876  0.17814355 -0.00453253  0.0287559
 -0.15542898  0.16171786  0.09635069 -0.24935928]",27.267022304846673,20480
21,"[ 0.22957011  0.19961746  0.24147657  0.16507861  0.01260001  0.01699017
 -0.120758    0.17215078  0.08131722 -0.1840498 ]",22.497190323448972,21504
22,"[ 0.24081669  0.18177822  0.1951843   0.13855726 -0.00167711 -0.00088131
 -0.10302884  0.14145828  0.05712801 -0.17088044]",18.64158642197606,22528
23,"[ 0.23915676  0.14960036  0.16086502  0.11065552  0.0114318   0.01207293
 -0.07264688  0.10514237  0.0715486  -0.13102681]",14.815188720811017,23552
24,"[ 0.24717012  0.11849166  0.11328281  0.06344866 -0.01862623 -0.01361154
 -0.06629772  0.07618805  0.05818721 -0.10200442]",11.933521529075888,24576
25,"[ 0.25561767  0.11604396  0.09036821  0.05773264 -0.0191239  -0.01413141
 -0.05368021  0.04913347  0.04885608 -0.05264027]",10.225240566745882,25600
26,"[ 0.26694974  0.10662479  0.05930295  0.03000135 -0.0144019  -0.00615392
 -0.03354845  0.02427097  0.03143956 -0.02844103]",8.961610085058446,26624
27,"[ 0.3045058   0.10266304  0.04419977  0.02888652  0.00932929  0.00910427
 -0.0047438   0.02614875  0.03173668 -0.00859521]",8.391575476084906,27648
28,"[ 0.3119813   0.10267066  0.03209393  0.00794057  0.00323639  0.00672794
  0.00531276  0.01328771  0.0189098  -0.00677678]",8.225398555974744,28672
29,"[ 3.33727132e-01  1.05561630e-01  2.73056265e-02  1.20649809e-02
 -3.93559454e-04  8.00740948e-03  9.18154485e-03  6.58297618e-03
  1.55700030e-02  2.10132626e-04]",8.17402480303596,29696
30,"[0.36129308 0.1288005  0.02255092 0.00303315 0.00372418 0.02442313
 0.00731671 0.01274793 0.01543805 0.01017692]",8.10934459790477,30720
31,"[0.38785324 0.15035938 0.02433452 0.02054526 0.00175073 0.02285281
 0.00400965 0.0119704  0.02037621 0.00076021]",8.036002406989908,31744
32,"[0.40451673 0.17045503 0.03865837 0.01023428 0.01105604 0.02039374
 0.01119989 0.01162129 0.0219403  0.00342368]",7.943274554499759,32768
33,"[0.43326595 0.2010347  0.04298954 0.01297573 0.0194519  0.00427125
 0.01750431 0.02053084 0.0198271  0.0021926 ]",7.866902301261522,33792
34,"[0.45757934 0.20714639 0.05532265 0.0096842  0.01533867 0.00853525
 0.01858466 0.02271656 0.01564722 0.01100152]",7.804952426169605,34816
35,"[0.46379687 0.23434183 0.062783   0.00722777 0.00867521 0.01729878
 0.01479941 0.01272655 0.01047121 0.00673046]",7.7436872932305105,35840
