#Gen,Best Ind,Fitness,#Evals
0,"[-10.95388967 -10.96162168 -10.36760668 -10.00606239 -10.91572583
 -10.95541801 -10.52035631 -10.11665249 -10.08679956 -10.39321131]",13410690.722308807,0
1,"[-9.53538764 -9.51056186 -8.84000012 -8.18807798 -9.84677491 -9.47473043
 -9.30504115 -7.65874847 -9.1343669  -9.54867394]",7658823.569510032,1024
2,"[-0.53049611 -0.50514138  0.15040569  0.79457261 -0.85123791 -0.47069025
 -0.31202568  1.32908434 -0.14530194 -0.57039618]",1079.997495543529,2048
3,"[-0.59390338 -0.54618015  0.10933633  0.73706481 -0.89875021 -0.51908128
 -0.38148769  1.26268377 -0.20114253 -0.62645012]",1070.1054347803095,3072
4,"[-0.4782838  -0.4205787   0.22798018  0.82087083 -0.7680852  -0.40648945
 -0.26931084  1.32219329 -0.06949523 -0.50410094]",952.8909520754805,4096
5,"[-0.49331744 -0.44066323  0.19014777  0.77052554 -0.76624222 -0.42160543
 -0.30373926  1.24771633 -0.08903137 -0.5164591 ]",855.5878804962408,5120
6,"[-0.49009374 -0.43238256  0.1821703   0.72767585 -0.73644541 -0.40748498
 -0.31657223  1.1890274  -0.0926156  -0.53922299]",755.7032668794479,6144
7,"[-0.456137   -0.39574095  0.22764437  0.73571193 -0.68296409 -0.3742304
 -0.28850897  1.16459685 -0.05304559 -0.50934573]",676.6850174316918,7168
8,"[-0.45134017 -0.39973908  0.2377657   0.68488384 -0.65595153 -0.38611218
 -0.31719407  1.10605327 -0.04567847 -0.52476403]",593.6033432633137,8192
9,"[-0.40354506 -0.35453198  0.26769841  0.70540205 -0.58539509 -0.35300212
 -0.28303679  1.08217014  0.01689779 -0.47763975]",519.1110371724244,9216
10,"[-0.38078554 -0.30911505  0.2904489   0.68130113 -0.54232813 -0.3345826
 -0.28785145  1.05243533  0.03519601 -0.45912248]",458.05659647156233,10240
11,"[-0.38242766 -0.28649418  0.28902782  0.67276488 -0.50551602 -0.3072174
 -0.28109233  1.00920259  0.06234917 -0.42038869]",401.9194648560178,11264
12,"[-0.38790437 -0.29565974  0.27658715  0.62926873 -0.48257703 -0.29185666
 -0.29335579  0.95604829  0.04765688 -0.41319588]",351.81100637617493,12288
13,"[-0.37210485 -0.28486494  0.28829338  0.59891967 -0.44573016 -0.2811728
 -0.27907603  0.91362066  0.06807916 -0.39902979]",304.73592511171535,13312
14,"[-0.35877461 -0.29020035  0.29024803  0.56268016 -0.41676315 -0.26589612
 -0.26405017  0.86279675  0.08388434 -0.38719107]",261.33764216290024,14336
15,"[-0.32723252 -0.24953241  0.32252621  0.53159186 -0.38523072 -0.22162025
 -0.2392575   0.84048359  0.12252356 -0.34729182]",222.68747568508442,15360
16,"[-0.31877647 -0.23573745  0.31137869  0.49296704 -0.35815934 -0.20061064
 -0.23123124  0.79178042  0.13485741 -0.35175001]",189.93430691054246,16384
17,"[-0.28347983 -0.2253975   0.33565147  0.47521107 -0.31218702 -0.18387519
 -0.22504573  0.74529723  0.15391793 -0.32778654]",160.17069133520081,17408
18,"[-0.26347591 -0.21280859  0.32046342  0.45465512 -0.29419939 -0.16127265
 -0.22688437  0.68779945  0.16468589 -0.32974417]",137.4397036544872,18432
19,"[-0.2371756  -0.18687781  0.33581967  0.4336634  -0.22307428 -0.14157515
 -0.19895545  0.68084226  0.20680208 -0.28058862]",117.46027855440396,19456
20,"[-0.24448091 -0.18440179  0.31487164  0.37174524 -0.19505544 -0.15217145
 -0.21729725  0.61865188  0.18742414 -0.28645061]",97.45564688119465,20480
21,"[-0.22722396 -0.17077619  0.31385286  0.34947776 -0.16482211 -0.13205359
 -0.20952594  0.57048568  0.18350948 -0.26359871]",82.57520420231216,21504
22,"[-0.21030739 -0.15819131  0.30726376  0.31633637 -0.15452455 -0.11419325
 -0.22002972  0.50403383  0.17344477 -0.25399265]",69.03286553578118,22528
23,"[-0.19645421 -0.13360474  0.29974108  0.31422864 -0.11837201 -0.07721153
 -0.20387846  0.47009527  0.18311801 -0.22301138]",59.46986378177189,23552
24,"[-0.21130233 -0.12046622  0.24651607  0.26492804 -0.10887496 -0.06883876
 -0.21434037  0.4241815   0.15756589 -0.20702887]",49.38485763737443,24576
25,"[-0.19135552 -0.12381012  0.21793839  0.2079832  -0.10083298 -0.06158262
 -0.23046271  0.3789732   0.14105577 -0.18675125]",41.11982170007521,25600
26,"[-0.17406966 -0.09148329  0.22544166  0.19217199 -0.0808493  -0.02797604
 -0.19694208  0.34564911  0.1383686  -0.14213695]",34.31284257192222,26624
27,"[-0.17140749 -0.08626677  0.19613538  0.16013876 -0.07959268 -0.02674608
 -0.19353686  0.30247066  0.10837147 -0.12722494]",29.181157195171206,27648
28,"[-0.16238416 -0.07897236  0.16106963  0.13638976 -0.07475982 -0.04011035
 -0.17377545  0.25435496  0.07685056 -0.11139604]",24.28650226824114,28672
29,"[-0.16011825 -0.06041553  0.15335039  0.12251992 -0.06249172 -0.03379943
 -0.14254338  0.2217135   0.07342747 -0.08860393]",20.691958656450844,29696
30,"[-0.15105441 -0.03311912  0.13568811  0.11036702 -0.03582648 -0.00971604
 -0.11837915  0.18699357  0.08730677 -0.06670581]",17.202715477159877,30720
31,"[-0.14572993 -0.02623082  0.10781783  0.087368   -0.04086198  0.001468
 -0.09463166  0.13526558  0.06452795 -0.05841731]",14.174532922801578,31744
32,"[-0.15265563 -0.02139824  0.0864724   0.05116489 -0.01907899 -0.00299547
 -0.07453431  0.0958718   0.05615907 -0.05263968]",12.096122667798207,32768
33,"[-0.1311054  -0.0072637   0.05585424  0.02874052 -0.01294247 -0.00579124
 -0.0514463   0.06836402  0.03944642 -0.04477767]",10.55436435764074,33792
34,"[-0.12487013  0.00799355  0.0349354   0.00856332 -0.00660149  0.0105231
 -0.01443934  0.05128614  0.02885993 -0.02048951]",9.572808036045526,34816
