#Gen,Best Ind,Fitness,#Evals
0,"[-10.53830042 -10.88827915 -10.83728824 -10.3468894  -10.91149367
 -10.81108897 -10.05639335 -10.86743854 -10.81810126 -10.55478558]",14029445.801300975,0
1,"[ -8.1546883   -9.42765042  -8.52204985  -9.31418336  -8.47195538
  -8.63431357  -8.33077541  -8.98425442  -9.5155573  -10.22776229]",6881941.4242557045,1024
2,"[ 0.98408268 -0.27966483  0.61261303 -0.16291378  0.66164772  0.50470663
  0.82866882  0.15992995 -0.37959533 -1.08941947]",489.47915449543586,2048
3,"[ 1.00460211 -0.26833272  0.6418907  -0.1328757   0.66140328  0.50402791
  0.84036176  0.16010297 -0.36481325 -1.07991357]",499.8253073739089,3072
4,"[ 0.88752304 -0.31242271  0.55783461 -0.20162705  0.58499359  0.44175673
  0.75206908  0.10141315 -0.41818651 -1.10919951]",441.6727099008982,4096
5,"[ 0.89158725 -0.25088846  0.57730351 -0.14907501  0.63225094  0.47557409
  0.76828877  0.14917393 -0.34335719 -1.02485577]",395.7529971685407,5120
6,"[ 0.80641563 -0.26185792  0.51581626 -0.18521249  0.59126294  0.45095107
  0.72246173  0.12898308 -0.34416347 -1.03810474]",351.16877904917226,6144
7,"[ 0.79967314 -0.22859587  0.52212236 -0.13354263  0.59705817  0.46349352
  0.7138223   0.19049351 -0.28421224 -0.99641717]",315.90902554269474,7168
8,"[ 0.75094712 -0.23925043  0.47228668 -0.15072195  0.56199195  0.44467001
  0.66765561  0.17665661 -0.25011095 -0.98629447]",279.74648502559774,8192
9,"[ 0.74560616 -0.17834178  0.4923073  -0.10171179  0.59362252  0.49940711
  0.68410805  0.21391821 -0.18516367 -0.92145406]",250.63478955693802,9216
10,"[ 0.67297354 -0.18880427  0.45478463 -0.11786777  0.55462871  0.48000783
  0.61731922  0.19832068 -0.1910253  -0.8863376 ]",216.02094524454566,10240
11,"[ 0.66812255 -0.12531512  0.45498594 -0.06431422  0.57554146  0.50693611
  0.61578093  0.2321952  -0.14580012 -0.81255661]",188.9070379148328,11264
12,"[ 0.61015457 -0.12167505  0.3913613  -0.10481522  0.53633001  0.46997546
  0.56973074  0.20478205 -0.16411745 -0.79600535]",167.40161154978097,12288
13,"[ 0.57865992 -0.11407997  0.37931465 -0.08468099  0.51728907  0.46907228
  0.55740915  0.23030786 -0.14847912 -0.73582726]",148.00668767796003,13312
14,"[ 0.59449828 -0.03314719  0.38297273 -0.06713804  0.53049375  0.51088221
  0.57634022  0.26357026 -0.08745086 -0.65071114]",128.36527530382077,14336
15,"[ 0.56569633 -0.01926899  0.3373083  -0.06961939  0.50150001  0.51538461
  0.54101807  0.25117747 -0.08537755 -0.61501432]",111.78785694186206,15360
16,"[ 0.56437588  0.02534687  0.32044424 -0.02451607  0.50277839  0.53911345
  0.54578761  0.2808761  -0.05129713 -0.55485875]",98.10960230520517,16384
17,"[ 0.53682387  0.05064949  0.300807   -0.00931619  0.48022067  0.54894896
  0.53685634  0.27552208 -0.03840812 -0.51905661]",87.59919524232356,17408
18,"[ 0.50643445  0.06030974  0.26549446 -0.01479176  0.45109422  0.53776431
  0.50691058  0.25780588 -0.04213436 -0.47907833]",77.0679232239441,18432
19,"[ 0.46981878  0.08050137  0.24408236 -0.00360273  0.43699323  0.52414404
  0.47509143  0.26207177 -0.01305353 -0.43175789]",66.77317367277251,19456
20,"[ 0.44990237  0.08057377  0.20019615 -0.0288358   0.38291827  0.49108043
  0.44795521  0.25158069 -0.02983847 -0.39735388]",58.84963998242287,20480
21,"[ 0.3909972   0.05048784  0.1304509  -0.07924055  0.31633357  0.42347997
  0.39581946  0.19194133 -0.04912945 -0.39351996]",51.02196520125243,21504
22,"[ 0.38122781  0.044584    0.0955887  -0.07257927  0.30219955  0.38839928
  0.37779929  0.16737733 -0.03421055 -0.35367673]",44.66618487059581,22528
23,"[ 0.38895351  0.06729424  0.08039308 -0.05357883  0.28738676  0.37792845
  0.35606378  0.1783245  -0.01780531 -0.28378813]",37.808561162751104,23552
24,"[ 0.28726507  0.02463287  0.01162009 -0.10024814  0.22032579  0.29014401
  0.26554089  0.11834545 -0.05008262 -0.3026733 ]",32.03374130760935,24576
25,"[ 0.27189659  0.01655336 -0.00771991 -0.09056248  0.1888721   0.26921832
  0.23946261  0.09241005 -0.0283205  -0.27306791]",27.77671401512123,25600
26,"[ 0.28685812  0.04798668  0.01706767 -0.06957056  0.16489536  0.2516224
  0.2332944   0.08461347  0.00442238 -0.22124783]",23.302854146213246,26624
27,"[ 0.25729248  0.04946618  0.00765532 -0.06913757  0.1348632   0.199785
  0.18321529  0.06127829  0.00569734 -0.1992317 ]",19.10945254480339,27648
28,"[ 0.24472956  0.05410405  0.00518243 -0.07399848  0.08932589  0.15574646
  0.14268244  0.04979634 -0.00586385 -0.16223381]",15.367635997044786,28672
29,"[ 0.21564694  0.03571295 -0.0070429  -0.07123048  0.06482466  0.11092171
  0.09717972  0.03244066 -0.01827126 -0.1250436 ]",12.565014749338294,29696
30,"[ 0.24167801  0.05094048  0.00371909 -0.03039775  0.06213445  0.10343541
  0.08344761  0.03749515 -0.00674987 -0.07931594]",10.716816340789748,30720
31,"[ 0.24383186  0.05192547  0.01647979 -0.01470251  0.04563379  0.05997621
  0.05468389  0.0207751  -0.00394288 -0.0487469 ]",9.24327383071999,31744
32,"[ 0.24541654  0.06575928  0.01761764 -0.01889222  0.02236371  0.03061833
  0.03949777  0.02137035 -0.00136206 -0.01455492]",8.63009733554542,32768
33,"[ 0.2710496   0.06793     0.02230729 -0.00417488  0.02689577  0.02016907
  0.01332017  0.01886409  0.00432378 -0.00033338]",8.398702862289134,33792
34,"[0.30111174 0.08434125 0.01584874 0.00139612 0.00932868 0.00763771
 0.01782077 0.0213935  0.01702963 0.00960456]",8.285702958266441,34816
35,"[0.31370735 0.10177777 0.01561387 0.00950652 0.01632059 0.00357081
 0.01459688 0.01902278 0.00733586 0.00420223]",8.210251031754302,35840
36,"[0.32201278 0.10888726 0.02014258 0.0085916  0.01060749 0.01187952
 0.0122446  0.00544489 0.007176   0.00473558]",8.168501433458166,36864
37,"[0.35330656 0.12994278 0.02622471 0.01137869 0.0225504  0.00857915
 0.0105579  0.0039199  0.00348709 0.01180654]",8.110467466783833,37888
38,"[0.37020074 0.14778634 0.0251732  0.00380284 0.01872041 0.01639592
 0.01384744 0.01710449 0.00924536 0.00154795]",8.045825936425588,38912
39,"[ 3.93861674e-01  1.55788916e-01  4.21311355e-02  1.36200230e-02
  2.16160225e-02  3.81854703e-03  1.16024078e-02  1.98103972e-02
  1.01359425e-02 -1.21165584e-04]",7.992364601380739,39936
40,"[0.39654839 0.1664819  0.03215011 0.01071346 0.02355308 0.00911349
 0.01542756 0.01564417 0.01082794 0.00769076]",7.972767519823255,40960
41,"[0.43057246 0.19545886 0.05035651 0.01258074 0.00982037 0.01092533
 0.00072037 0.00620434 0.01097935 0.00858196]",7.850497245361456,41984
42,"[0.4591843  0.22168569 0.06351105 0.02852559 0.01462889 0.00925221
 0.01127765 0.00575507 0.01573544 0.00195458]",7.766699738481601,43008
43,"[ 0.48482854  0.24173538  0.0693973   0.01821402 -0.00120552  0.00887667
 -0.00055389  0.00894818  0.01921703  0.00837094]",7.693865196536493,44032
44,"[0.51773119 0.27442133 0.09396075 0.02513402 0.01970361 0.01738756
 0.01529401 0.01729516 0.01724783 0.00907584]",7.576717687350589,45056
45,"[0.54659514 0.29842799 0.10250364 0.02242144 0.01564141 0.02572908
 0.01703147 0.01238639 0.02402716 0.00861731]",7.496268599149534,46080
46,"[ 0.54671645  0.31413442  0.10944101  0.02293807  0.00652433  0.01364919
  0.00850874  0.01318935  0.00536694 -0.00941407]",7.4343118536523,47104
47,"[ 5.71914756e-01  3.31709800e-01  1.20901652e-01  9.05754338e-03
  2.09140732e-02 -7.08807167e-03  1.41076248e-02  2.03045101e-02
 -3.80650474e-04  8.39357326e-03]",7.423431012103324,48128
48,"[ 0.58308936  0.35098196  0.13066717  0.03235372  0.01866764 -0.00195993
  0.01086825  0.01761228  0.0095208   0.00623067]",7.305830853417566,49152
49,"[0.60919489 0.36764648 0.13709119 0.03550588 0.0264302  0.00835419
 0.01276312 0.0173931  0.01070029 0.00090172]",7.232916955843181,50176
50,"[0.62581045 0.38782738 0.14878612 0.0353042  0.00760003 0.00669263
 0.01384121 0.01782049 0.02116309 0.00501229]",7.159941883410709,51200
51,"[0.64139725 0.40906361 0.17175087 0.03538737 0.00596543 0.01369798
 0.01116941 0.00971397 0.01355816 0.01351345]",7.070691342412731,52224
52,"[0.65359115 0.43211919 0.18089385 0.04772899 0.00700372 0.02202265
 0.01577714 0.01470792 0.02030084 0.00753108]",7.0306045786251765,53248
53,"[0.66384097 0.45136354 0.20771259 0.03043878 0.00850001 0.01394161
 0.00964908 0.01769687 0.00642658 0.00219852]",6.96829580085054,54272
54,"[0.68605858 0.47292104 0.22798293 0.05139502 0.01581604 0.00782953
 0.01633843 0.00690323 0.01417598 0.00793805]",6.833292538825578,55296
55,"[0.69907313 0.49889056 0.24473802 0.06364621 0.02516877 0.02078883
 0.01630111 0.01729266 0.01469627 0.01307017]",6.792352830138926,56320
56,"[ 0.70942014  0.50871529  0.25893884  0.07015604  0.00842289  0.02925638
  0.00753835  0.01558671  0.0159232  -0.00253628]",6.73188202804441,57344
57,"[0.72164158 0.5190467  0.27137378 0.08750678 0.02515195 0.02671373
 0.00299496 0.02021777 0.02202037 0.01097586]",6.697991351636622,58368
58,"[ 0.72954761  0.53845952  0.29556876  0.09053284  0.01990654  0.01440647
 -0.00502015  0.01952136  0.005476   -0.00363551]",6.588046258714171,59392
59,"[0.75871033 0.56174088 0.32973963 0.11743974 0.03746591 0.02176511
 0.01030601 0.03067646 0.00999557 0.01073665]",6.528235275899895,60416
60,"[ 0.75720972  0.56703283  0.3297634   0.1189017   0.02607081  0.01744597
  0.01158577  0.03077543  0.00619789 -0.00175752]",6.463071769444816,61440
61,"[7.65155983e-01 5.88580495e-01 3.51935976e-01 1.29825613e-01
 3.01229918e-02 1.14281622e-02 1.07350952e-02 1.61707819e-02
 6.33593306e-03 2.21812132e-04]",6.330433761770183,62464
62,"[ 7.80002963e-01  6.19000589e-01  3.82310187e-01  1.52706113e-01
  2.61731714e-02  1.21457903e-02 -1.64834319e-03  1.88624972e-02
  2.80220939e-02 -8.12582663e-05]",6.269915049538635,63488
63,"[0.80460206 0.63585044 0.40405538 0.17659155 0.03977253 0.0267077
 0.00516437 0.02783604 0.02001082 0.00638977]",6.1899444700323265,64512
64,"[ 0.80037105  0.63683706  0.41249629  0.17374724  0.03127356  0.01639556
  0.00320814  0.01937161  0.01222851 -0.00827673]",6.127320697038755,65536
65,"[8.23491312e-01 6.71537576e-01 4.40157686e-01 1.93023753e-01
 4.44675863e-02 2.88558600e-02 1.49864250e-02 1.52860255e-02
 1.15970830e-02 4.60263353e-04]",6.0258600882169056,66560
66,"[ 0.82987702  0.68311939  0.46482069  0.21648168  0.04779454  0.01292432
  0.00298096  0.01519964  0.0075714  -0.00447561]",5.905660983186862,67584
67,"[ 8.35574874e-01  6.92700639e-01  4.79265769e-01  2.24742568e-01
  6.83647574e-02  2.52262435e-02  9.28243471e-03  1.97227718e-02
 -6.92076605e-04  2.60405680e-03]",5.882080461101939,68608
68,"[0.83929776 0.69854804 0.49185751 0.23997871 0.07725771 0.01672526
 0.00372886 0.01641879 0.00246712 0.00843002]",5.817155025811352,69632
69,"[ 8.51986868e-01  7.29374612e-01  5.24793796e-01  2.68946271e-01
  9.26136544e-02  1.26248035e-02  1.42385371e-02  2.20288612e-02
 -3.84546331e-05  9.43447145e-03]",5.711628189591114,70656
70,"[0.85878444 0.73943587 0.5405057  0.2821522  0.10364527 0.01641648
 0.0172103  0.00590407 0.00942124 0.01326677]",5.653800329051821,71680
71,"[0.87286885 0.7526186  0.55143134 0.30529743 0.09708297 0.01510937
 0.02698977 0.00524798 0.02347551 0.00782425]",5.606273098645481,72704
72,"[0.86402392 0.75273856 0.56247741 0.31931655 0.09649601 0.01445711
 0.02156712 0.00692625 0.00725635 0.01203336]",5.532461774550098,73728
73,"[0.87698642 0.76098943 0.58481875 0.36169214 0.11754704 0.01825638
 0.01972596 0.0235398  0.01580361 0.01069326]",5.471202359815596,74752
74,"[0.88481123 0.77658018 0.60660073 0.36765386 0.1334878  0.01945413
 0.02605963 0.02025201 0.01532498 0.01615638]",5.365814925375285,75776
75,"[0.88736393 0.784392   0.61384671 0.37952139 0.14146427 0.0403646
 0.029638   0.02571005 0.00854117 0.01748606]",5.345677252737869,76800
76,"[0.887577   0.78633989 0.60981965 0.37980439 0.15635018 0.0348895
 0.01348747 0.02416369 0.01922211 0.01847254]",5.305103764094232,77824
77,"[0.88449875 0.79216735 0.62459396 0.40060592 0.16634949 0.04120484
 0.01137923 0.01394314 0.00860535 0.00656053]",5.1865541326898095,78848
78,"[0.89295495 0.79940369 0.63464859 0.4090851  0.17339435 0.03637035
 0.01021638 0.02385644 0.01590568 0.00301567]",5.149750648651924,79872
79,"[0.89920644 0.80311247 0.64095173 0.41742176 0.17731646 0.04128336
 0.00483144 0.01586464 0.01216715 0.00168009]",5.107988328614798,80896
80,"[0.90625466 0.82083977 0.66369341 0.44209542 0.19790643 0.04932686
 0.00540372 0.01027901 0.01982874 0.02243941]",5.06215210817141,81920
81,"[0.8984018  0.80827783 0.66327707 0.44458455 0.19579372 0.04293186
 0.01467906 0.01177849 0.01093017 0.01134755]",5.026153432800394,82944
82,"[0.90620127 0.8196716  0.68304928 0.46742691 0.23445144 0.06206767
 0.02119021 0.01304421 0.01588316 0.020491  ]",4.946751533978537,83968
83,"[0.90839271 0.83139849 0.68925757 0.47011785 0.22550364 0.0588484
 0.01683787 0.02228792 0.01468913 0.01121713]",4.9068126483241,84992
84,"[0.91720508 0.84718046 0.716957   0.50667779 0.25923556 0.07932129
 0.02105902 0.02206869 0.02446621 0.01622718]",4.791183485310394,86016
