#Gen,Best Ind,Fitness,#Evals
0,"[-10.73045485 -10.60808707 -10.71562697 -10.2140275  -10.43110735
 -10.36467161 -10.89890465 -10.78503571 -10.98890545 -10.45578039]",13823427.887480717,0
1,"[-10.31706348  -8.78800126  -8.8656272   -8.76619034  -8.91688534
  -8.51213055  -9.71521183  -8.56656197  -8.75962159 -10.41990966]",7512976.428498918,1024
2,"[-1.07728263  0.45526944  0.37294653  0.50215159  0.3446555   0.72009947
 -0.46126615  0.68138783  0.47552869 -1.16873464]",423.4923973298745,2048
3,"[-1.00519655  0.52510724  0.46445234  0.55969509  0.40935113  0.7993645
 -0.39331567  0.76313653  0.53766377 -1.08694396]",420.24246894264945,3072
4,"[-0.99009152  0.53784477  0.45183026  0.55215882  0.40784833  0.74125753
 -0.40982288  0.74223784  0.50778626 -1.07301847]",378.1398619107067,4096
5,"[-1.00365209  0.53287924  0.44304945  0.50578296  0.37467172  0.66264697
 -0.43670015  0.70213543  0.45907905 -1.06823741]",337.6005933802838,5120
6,"[-0.94977263  0.56539567  0.46862125  0.53110053  0.40944632  0.64051274
 -0.39309516  0.70497283  0.44450684 -1.01739338]",297.2759317343525,6144
7,"[-0.92790666  0.5971147   0.48095642  0.53701745  0.41083243  0.6013077
 -0.39119389  0.68993948  0.43048125 -0.96465754]",263.23215902986954,7168
8,"[-0.91492954  0.59572016  0.46798797  0.51504056  0.39022507  0.53895332
 -0.3911966   0.65246283  0.38119278 -0.95281189]",231.94906780231412,8192
9,"[-0.93600434  0.593389    0.46850603  0.46591498  0.3750797   0.47634474
 -0.40975796  0.59832839  0.34153911 -0.93271105]",206.11455140629698,9216
10,"[-0.917184    0.61212924  0.49641849  0.46300202  0.39026297  0.46142736
 -0.37793783  0.57965443  0.31986809 -0.87354206]",180.88511993217523,10240
11,"[-0.89174221  0.62549163  0.48668094  0.46096815  0.4019224   0.42677957
 -0.36469523  0.56806665  0.28349797 -0.83123552]",159.0461610046438,11264
12,"[-0.86067797  0.66000207  0.50499352  0.47092384  0.3990991   0.41216145
 -0.34102801  0.54663725  0.26265979 -0.77384407]",138.48073082545045,12288
13,"[-0.85910783  0.66544078  0.51356297  0.46653781  0.43543479  0.39395718
 -0.31437171  0.53110375  0.24137275 -0.7163609 ]",122.26314734403516,13312
14,"[-0.85464561  0.65824151  0.51342511  0.43911001  0.43052864  0.347664
 -0.33377949  0.50364171  0.21741708 -0.66343474]",106.72077436290041,14336
15,"[-0.81562949  0.68380228  0.54056238  0.46863172  0.44976692  0.34790688
 -0.29071261  0.50599643  0.214519   -0.58599306]",93.07666318718742,15360
16,"[-0.8205661   0.67879636  0.53796718  0.46496887  0.45237536  0.3047409
 -0.28762695  0.45862479  0.18611664 -0.55064924]",80.49754013780401,16384
17,"[-0.80669354  0.68834093  0.54396563  0.4760803   0.45426101  0.29407055
 -0.25687687  0.44613087  0.18852424 -0.47838199]",69.67788057850906,17408
18,"[-0.83048917  0.67722916  0.53344961  0.46150877  0.42888539  0.25601398
 -0.23990959  0.39658816  0.16807326 -0.45089009]",60.115718756641364,18432
19,"[-0.8187906   0.69074774  0.55693626  0.48196548  0.41349747  0.24444759
 -0.19944759  0.37491698  0.16706089 -0.39204332]",50.41550182655525,19456
20,"[-0.834264    0.68879382  0.56735021  0.47922689  0.3854238   0.21534285
 -0.1857526   0.33024072  0.14710191 -0.36524649]",42.958644220070354,20480
21,"[-0.84661973  0.70365641  0.57582015  0.48545396  0.37035104  0.20326862
 -0.18688123  0.28727682  0.14085739 -0.31492689]",36.038721994440934,21504
22,"[-0.83852186  0.73122181  0.61132123  0.49771821  0.37986446  0.1909133
 -0.1582525   0.27276544  0.13203912 -0.25935958]",29.607281700034058,22528
23,"[-0.85374762  0.75243358  0.61587615  0.50818057  0.36274335  0.18894402
 -0.13747137  0.23380693  0.11946537 -0.21237363]",24.16592903573762,23552
24,"[-0.8484414   0.77695035  0.65501998  0.50979495  0.3691388   0.18739519
 -0.08083522  0.21251631  0.11550553 -0.15363238]",19.021751511972973,24576
25,"[-0.87367671  0.77196073  0.64468791  0.48787517  0.34361593  0.16174269
 -0.06871305  0.17284949  0.09277688 -0.12330505]",15.669660957030398,25600
26,"[-0.88600619  0.77096528  0.64570576  0.4846594   0.32187504  0.14159232
 -0.05726783  0.1222967   0.07268059 -0.10751427]",13.207790300233762,26624
27,"[-0.88023602  0.79377327  0.68314388  0.50203346  0.33665575  0.15139676
 -0.02687724  0.10133198  0.08046527 -0.07272825]",11.477636406021782,27648
28,"[-0.8986131   0.81339885  0.68487375  0.50937992  0.32023687  0.13296401
 -0.00626001  0.07142873  0.03733295 -0.06297885]",9.762116892701481,28672
29,"[-0.9006846   0.82376696  0.69234296  0.51924609  0.3032373   0.13575599
 -0.00112625  0.04379977  0.03168164 -0.04477685]",9.083077839386078,29696
30,"[-0.89687231  0.81799636  0.70620823  0.53181002  0.30239407  0.11732495
  0.00395143  0.02465082  0.02747745 -0.03161175]",8.709869099214592,30720
31,"[-0.90196688  0.83710755  0.71711135  0.53916145  0.31234141  0.11920108
  0.01509116  0.02517841  0.03197167 -0.01157794]",8.456967888925758,31744
32,"[-0.91470683  0.84792567  0.73667841  0.55644777  0.32156962  0.11705022
  0.02690646  0.02768654  0.02499141  0.00458941]",8.284244419156334,32768
33,"[-0.92180279  0.86044984  0.754167    0.5692178   0.32534535  0.11560857
  0.02809776  0.02477547  0.01052973  0.00954282]",8.209048224289031,33792
34,"[-0.92369924  0.86127485  0.74802547  0.57194643  0.33790222  0.11907636
  0.02176566  0.00800865  0.02360135  0.01523012]",8.20346718542059,34816
35,"[-0.92749566  0.86607259  0.75251642  0.58277475  0.33977913  0.13258664
  0.01974608  0.00447917  0.01760558  0.00171653]",8.167680423346527,35840
36,"[-0.92963473  0.87146809  0.76454063  0.58331749  0.34838659  0.13003736
  0.01325825  0.00826428  0.01685247  0.00568607]",8.13534828242083,36864
37,"[-0.92501095  0.86950125  0.76076121  0.58177957  0.3504519   0.13042147
  0.01863071  0.00970061  0.01953832  0.00385054]",8.128520778374392,37888
38,"[-0.93295961  0.8769759   0.76965385  0.59215762  0.35524816  0.12640586
  0.02525889  0.01835962  0.01912248  0.00173523]",8.10754866630058,38912
39,"[-0.92804145  0.87912132  0.76727363  0.60808937  0.37494541  0.130728
  0.01996644  0.01257858  0.01363211  0.0046202 ]",8.115174200491953,39936
40,"[-0.92385212  0.88119126  0.78080749  0.62399129  0.40035074  0.16322865
  0.04243692  0.01370607  0.01178515 -0.00489914]",7.997888990016947,40960
41,"[-0.93247265  0.8786439   0.7836007   0.62057086  0.40614504  0.17726131
  0.04237651  0.01230667  0.01550282 -0.00779793]",7.969882685416033,41984
42,"[-0.93351407  0.8802325   0.79809715  0.64709113  0.41915755  0.19911135
  0.05387857  0.01747623  0.01637926 -0.00387172]",7.921061461631102,43008
43,"[-0.94062622  0.89798907  0.81719496  0.66890644  0.45600619  0.22054905
  0.06753698  0.02124391  0.01693192  0.01058253]",7.770620269305841,44032
44,"[-0.94849079  0.90093303  0.82055115  0.67529837  0.46312476  0.22113428
  0.05862533  0.02623019  0.02442671  0.00257806]",7.761137353031269,45056
45,"[-0.95007612  0.90552921  0.81974971  0.68151181  0.47645263  0.22093519
  0.05574813  0.01530407  0.02281848  0.00450134]",7.743064354879496,46080
46,"[-0.94059719  0.90421373  0.82804034  0.69347991  0.47272014  0.2351768
  0.05420124  0.01836267  0.0165864  -0.0020765 ]",7.713162899521352,47104
47,"[-0.94340882  0.90589299  0.8341357   0.68738283  0.47679026  0.23856574
  0.06548969  0.01051037  0.02399348  0.00609398]",7.705692369928255,48128
48,"[-0.95210241  0.91095493  0.83188211  0.69673662  0.48880912  0.23810024
  0.07550845  0.01597851  0.02117267  0.00588191]",7.660256559885129,49152
49,"[-9.49148176e-01  9.11844854e-01  8.34435695e-01  7.12086278e-01
  4.92458985e-01  2.46668460e-01  8.31793073e-02  1.80213560e-02
  9.28645217e-03 -8.05385800e-04]",7.65997640147456,50176
50,"[-0.93969849  0.90930059  0.84285454  0.71070808  0.49575294  0.2510692
  0.09506643  0.01628226  0.00553604  0.00544691]",7.689572320684224,51200
51,"[-0.94557445  0.90968071  0.83863787  0.70377123  0.50139805  0.26591788
  0.08189067  0.0122728   0.01515089  0.0018442 ]",7.582928873767796,52224
52,"[-0.95070903  0.91166611  0.84443069  0.7131456   0.49739865  0.24717901
  0.08220069  0.01703362  0.01166912  0.00226816]",7.629068743096642,53248
53,"[-0.9490709   0.91883376  0.8467721   0.71691161  0.51864219  0.26315843
  0.08881687  0.01459498  0.01104965  0.00889066]",7.564210947955219,54272
54,"[-0.94708481  0.90580217  0.84492569  0.72007465  0.51796632  0.26420659
  0.07944727  0.00592417  0.00454214 -0.00372201]",7.588533556601197,55296
