#Gen,Best Ind,Fitness,#Evals
0,"[-5.4824719  -5.51682957 -5.3702608  -5.85234378 -6.04104399 -6.06731469
 -6.02104575 -5.36163637 -5.87999364 -5.24960886]",324.02191032026445,0
1,"[-4.55258295 -4.32017369 -3.34274765 -4.22936567 -5.26015358 -4.34739234
 -3.41476619 -3.59124288 -3.6267185  -3.66095549]",166.13377974433615,1024
2,"[-0.50645081 -0.29428317  0.70137559 -0.17265289 -1.21636535 -0.30058351
  0.63974972  0.4392973   0.42911671  0.36314165]",3.3530016880457083,2048
3,"[-0.52156938 -0.30699159  0.68714904 -0.20051551 -1.23005767 -0.33955089
  0.61547247  0.4106925   0.40195018  0.32355646]",3.3207228390425616,3072
4,"[-0.48826888 -0.26826034  0.69760064 -0.16387651 -1.16896683 -0.31563644
  0.61134398  0.40832996  0.39601866  0.31771959]",3.088233418208591,4096
5,"[-0.46888849 -0.26201318  0.65986564 -0.17488915 -1.14203239 -0.29383987
  0.59182662  0.39646367  0.36705256  0.29551433]",2.874594556256249,5120
6,"[-0.43997433 -0.24253275  0.62420243 -0.15901637 -1.08782207 -0.24915667
  0.57353888  0.39141459  0.3729842   0.29318308]",2.619976084243389,6144
7,"[-0.43315809 -0.26305574  0.5873557  -0.16731474 -1.04578543 -0.24417252
  0.54013718  0.35232025  0.33876199  0.26983596]",2.386541434174988,7168
8,"[-0.4008847  -0.25055041  0.56013024 -0.14080816 -0.97592473 -0.22888697
  0.51514885  0.3602056   0.3427357   0.27935386]",2.152507952399606,8192
9,"[-0.37593809 -0.23759852  0.53158708 -0.14597171 -0.92036957 -0.19984829
  0.49203626  0.33778538  0.33443345  0.27495435]",1.932338809188648,9216
10,"[-0.39032876 -0.26514074  0.47668567 -0.1591324  -0.89955997 -0.20228769
  0.43339586  0.29347236  0.3007541   0.23730873]",1.7460634156849635,10240
11,"[-0.35277798 -0.25192465  0.45054796 -0.14705352 -0.83503133 -0.18518155
  0.42926176  0.28810847  0.30058641  0.22458988]",1.5521710254451002,11264
12,"[-0.32511194 -0.23293582  0.42457818 -0.13082949 -0.77654157 -0.18251635
  0.40551132  0.2854568   0.28249114  0.20681147]",1.362166125828177,12288
13,"[-0.31085903 -0.230185    0.38798259 -0.13144704 -0.73869628 -0.19212171
  0.37257935  0.25150143  0.25750006  0.20448676]",1.2101996877927061,13312
14,"[-0.28590678 -0.22393497  0.36609732 -0.11898624 -0.69028165 -0.16375269
  0.33833702  0.23544282  0.2461423   0.18056543]",1.0464733907356634,14336
15,"[-0.26393849 -0.20398186  0.35058483 -0.09411118 -0.66005892 -0.12372111
  0.30570288  0.21741215  0.2327444   0.16086604]",0.9147935850498597,15360
16,"[-0.22224978 -0.17607723  0.35250504 -0.06349867 -0.59182759 -0.10573708
  0.30995137  0.22171671  0.2165131   0.15525177]",0.7863394539471537,16384
17,"[-0.21060064 -0.17727302  0.30432285 -0.05110645 -0.54528134 -0.10663058
  0.29421614  0.20001543  0.19617813  0.13357617]",0.662602202201721,17408
18,"[-0.19517185 -0.16447767  0.286705   -0.05096274 -0.50235776 -0.08835181
  0.26094353  0.18410352  0.16681631  0.11162171]",0.5523839899877865,18432
19,"[-0.19220558 -0.1456758   0.24884943 -0.06074626 -0.45986329 -0.09323682
  0.22877999  0.1489498   0.15936466  0.08147578]",0.4505096420311382,19456
20,"[-0.16491072 -0.12157612  0.23189756 -0.06041557 -0.41002166 -0.0711528
  0.20743308  0.14508647  0.1664231   0.07513967]",0.37000448332283414,20480
21,"[-0.16043354 -0.09175969  0.20228209 -0.06133373 -0.36837333 -0.05447859
  0.17832181  0.13527808  0.13779502  0.05226109]",0.28932297361146136,21504
22,"[-0.15867012 -0.06688492  0.16844578 -0.05709799 -0.33642212 -0.05058523
  0.15458211  0.10937336  0.1206933   0.04768404]",0.2297214686054807,22528
23,"[-0.13207359 -0.03318142  0.15104519 -0.04339093 -0.28844466 -0.03916651
  0.12737137  0.12439317  0.11693402  0.03740302]",0.1747458775003669,23552
24,"[-0.10550667 -0.03076969  0.11594916 -0.01177412 -0.23450275 -0.03398957
  0.10916587  0.10751934  0.10468001  0.03690708]",0.11760573097787146,24576
25,"[-0.10058475 -0.02963916  0.09643994 -0.01305008 -0.18420729 -0.03017587
  0.07017882  0.0890759   0.07782277  0.02566763]",0.07488444207547372,25600
26,"[-0.08127997 -0.02974632  0.08003347 -0.00347818 -0.14013391 -0.0056351
  0.05729933  0.08516375  0.06549222  0.0126606 ]",0.048563596747033255,26624
27,"[-0.06327717 -0.02711248  0.05507829 -0.00898933 -0.11494267 -0.00597778
  0.0402507   0.05313408  0.04214162  0.00607218]",0.0273572010599828,27648
28,"[-0.04434252 -0.01266226  0.05288913 -0.00819606 -0.06347567 -0.00482298
  0.0267915   0.03387063  0.03417334  0.01567034]",0.01232182955198831,28672
29,"[-0.04009406 -0.01654134  0.02556721  0.00756484 -0.01155648 -0.00285471
  0.01535161  0.02915171  0.00946846  0.00369549]",0.0039225627727734755,29696
30,"[-0.01767607 -0.02015045  0.00391181  0.00935411  0.00276059 -0.00052553
  0.00461599  0.01550187  0.00071714  0.00705408]",0.0011410723626164511,30720
31,"[-0.00938729  0.00324191  0.00670293  0.00184586  0.00720111  0.00142184
  0.00919807  0.00859064 -0.00832583  0.00277905]",0.0004362914623575814,31744
32,"[ 0.00121578  0.0015724   0.00317346 -0.00555266  0.00583681 -0.00225157
  0.00478045  0.00323423 -0.0009374  -0.00370134]",0.00013188289025724165,32768
33,"[-0.00054506  0.01212895  0.0076026  -0.00269706 -0.00062345 -0.00832608
  0.00012271 -0.00160244 -0.00422574  0.00256343]",0.00030920548284492003,33792
34,"[ 0.00093857 -0.00172951  0.01113483 -0.00342483 -0.00471942 -0.00297789
 -0.00568304  0.00049381 -0.00374464 -0.00587237]",0.0002517746099592244,34816
35,"[-0.00439858 -0.0017102  -0.00799079 -0.00534971  0.00714183  0.00085644
 -0.00198434 -0.00215449 -0.00020915  0.00773495]",0.00023493622305350981,35840
36,"[ 8.15696888e-03  3.63046133e-03 -4.28940096e-03  7.84534641e-04
  1.20242669e-02  1.27050754e-02  6.37539585e-03  2.09399191e-03
  8.33130955e-03  6.52852843e-05]",0.0005191782381221593,36864
37,"[ 0.00248814 -0.0086964   0.00217682  0.00104843 -0.00071909  0.00080218
  0.00296994 -0.0002472   0.00084662 -0.00993495]",0.00019711822248347737,37888
38,"[-0.0067855  -0.00307155  0.00602155 -0.00151467 -0.0041095   0.001522
  0.00926274  0.00393603 -0.00177738 -0.00223611]",0.00022268518380257423,38912
39,"[ 0.0016917  -0.00345674 -0.00745145  0.00096298 -0.00782158 -0.00284853
  0.00413859  0.00328111  0.00193612  0.0002067 ]",0.00017223839122141815,39936
40,"[ 0.00522132 -0.00115247 -0.00077372  0.00361757 -0.00454272  0.00302322
  0.00371759 -0.00814107 -0.00633561 -0.00137785]",0.00019418782872236785,40960
41,"[-0.00234795  0.00039472 -0.00813882  0.00518821 -0.00700141 -0.00303173
 -0.00950124 -0.0013298   0.00066778 -0.00133862]",0.00025131749501536527,41984
42,"[ 0.00281611  0.00548939 -0.00548059 -0.00038925 -0.00416849 -0.0046429
 -0.01162509 -0.00482901 -0.00682667 -0.00342015]",0.00032394802268938,43008
43,"[ 0.00090192  0.00139589  0.00281639  0.00063333 -0.00363444 -0.00533615
  0.00384287  0.00027833  0.0008238  -0.01093997]",0.00018798548906278804,44032
44,"[ 0.00135728 -0.00100107 -0.00150162  0.00019325  0.00153127 -0.00731745
  0.00508948  0.00347702  0.00459227  0.00599979]",0.000156105374129383,45056
45,"[ 0.0124022  -0.00308934 -0.00151784  0.01086446 -0.00471917 -0.0074242
 -0.00239328 -0.0027403   0.00189688  0.00819441]",0.0004450719218298185,46080
46,"[ 0.00538986 -0.00498777  0.00398063 -0.00045623 -0.00495042 -0.00141264
  0.00176757 -0.00241625  0.00085863  0.00021874]",0.00010623183683890208,47104
47,"[ 0.01269627  0.00168076  0.01648676  0.00746544 -0.00462061  0.00465937
  0.00900081  0.00721717  0.00871372  0.00112153]",0.0007449148783470721,48128
48,"[-0.00227434 -0.00170972  0.01505246  0.00359227 -0.00803863  0.00277883
  0.00886309  0.00318061 -0.00063789 -0.00226301]",0.00041411691751809586,49152
49,"[ 0.00427183  0.00559838  0.00190366 -0.00119858 -0.01195992  0.00689107
 -0.00348545  0.00357759 -0.00528447  0.00833329]",0.00036749427228868146,50176
50,"[ 0.00079704  0.00712904 -0.00962543  0.0010564   0.00223839  0.00342606
 -0.00249977 -0.00973178  0.00227571  0.01112252]",0.00039181760488666043,51200
51,"[-0.00367803  0.00456357  0.00096348 -0.00353995 -0.00620097  0.00042852
 -0.00098424 -0.00976079  0.00951985  0.00228927]",0.000278559214690469,52224
52,"[ 0.00316573 -0.00949606  0.00097548 -0.00862749  0.00478165 -0.00975407
  0.00377026 -0.00163369  0.00399396  0.01018346]",0.00043012655458106225,53248
53,"[ 0.00304652 -0.0012843   0.0054077  -0.00215183  0.00963632 -0.00174394
  0.00121282 -0.00356092  0.01566346  0.00869964]",0.000475883228123669,54272
54,"[-0.00616727 -0.00697526  0.00661225 -0.01455573  0.00818789 -0.00926074
  0.00161186 -0.00544368  0.00296362  0.00338791]",0.0005475759232827611,55296
55,"[-2.65771407e-03 -6.58615349e-03  1.04743059e-03 -2.70632191e-03
  1.22052761e-03  2.21559804e-03 -6.75907379e-03  3.48703637e-04
  5.68764012e-05  3.52497082e-03]",0.00012349604020470603,56320
56,"[-0.00304628 -0.00337119 -0.00133566 -0.00827803 -0.00767031  0.00072439
 -0.00209724 -0.00073565 -0.00026266  0.01453268]",0.00036652005824697116,57344
57,"[-0.00387953  0.01345326  0.00117598 -0.00208477 -0.00750409 -0.00103344
 -0.0063947  -0.00029553  0.00453372 -0.00041962]",0.0003208597566173948,58368
58,"[ 1.91691112e-02  1.01667680e-05 -2.96225627e-03 -1.25684347e-03
 -5.83481180e-03  5.61017099e-06  5.54665197e-03 -7.31741816e-03
 -4.44516531e-03 -6.81197198e-03]",0.0005623270183729756,59392
59,"[ 0.00906939 -0.00228815  0.00518972  0.00288515 -0.00100624  0.00563339
 -0.00809575  0.00217658  0.00893307 -0.00871393]",0.00038150539590642594,60416
60,"[ 5.25457883e-03 -8.03819775e-04  7.80759803e-03 -6.21880771e-04
 -5.68873382e-03 -1.34899134e-02 -1.65119773e-03 -3.38635806e-06
  2.44009740e-04 -3.88580965e-03]",0.00032182702736710723,61440
61,"[ 0.0009601  -0.0031128   0.00551298 -0.00827102 -0.00969876 -0.00287266
 -0.02057924 -0.00093867 -0.00448648 -0.01730121]",0.0009555789021067874,62464
62,"[-0.00144682 -0.00343152 -0.00723142 -0.01766675 -0.00383237  0.00057014
 -0.0109537  -0.00111032  0.00349328 -0.00952722]",0.0006174752230682107,63488
