#Gen,Best Ind,Fitness,#Evals
0,"[-6.07388967 -6.08162168 -5.48760668 -5.12606239 -6.03572583 -6.07541801
 -5.64035631 -5.23665249 -5.20679956 -5.51321131]",320.3517000563512,0
1,"[-4.6994256  -4.31889687 -4.63616718 -2.88790724 -4.11837438 -4.99201325
 -3.9927688  -3.58007498 -4.65766442 -3.57679381]",175.69916066081524,1024
2,"[-0.54640747 -0.16703246 -0.46407469  1.27167524  0.03600739 -0.83089848
  0.17355461  0.56213103 -0.5088301   0.57907227]",3.791018271833307,2048
3,"[-0.58735194 -0.20946297 -0.49120504  1.24065163 -0.00514004 -0.8522855
  0.13313255  0.51685048 -0.55378454  0.5562136 ]",3.796682439151096,3072
4,"[-0.51885537 -0.16043148 -0.40128183  1.23842682  0.0551516  -0.78350327
  0.18773453  0.55184966 -0.45619834  0.59693148]",3.5108227392558855,4096
5,"[-0.55615014 -0.20843984 -0.44436761  1.14883562  0.00253412 -0.80628083
  0.11325274  0.47409584 -0.48034264  0.52191031]",3.2608436706086996,5120
6,"[-0.51939952 -0.17447501 -0.40441869  1.125665    0.01918686 -0.76673813
  0.1422038   0.48856493 -0.43336359  0.51970203]",3.0359608511110907,6144
7,"[-0.49574323 -0.17423367 -0.40617557  1.0667465  -0.00532706 -0.74277658
  0.1311497   0.45049244 -0.41769665  0.49247125]",2.7679329679314213,7168
8,"[-0.48616189 -0.17050488 -0.41101502  1.01657467 -0.01422501 -0.71602732
  0.11171806  0.42359019 -0.40722814  0.46602032]",2.5555994538265763,8192
9,"[-0.43334658 -0.16273637 -0.38534917  0.97749011  0.01562004 -0.65839826
  0.11935486  0.4252116  -0.38789367  0.47905277]",2.3269890707611003,9216
10,"[-0.40280497 -0.15110493 -0.38128074  0.91583635  0.00289748 -0.63181666
  0.09772981  0.42672385 -0.38416246  0.45091042]",2.1109618265936083,10240
11,"[-0.38259865 -0.13541873 -0.34144197  0.89365294  0.00311548 -0.58424951
  0.10682886  0.40968095 -0.36464884  0.4335067 ]",1.9214230913746282,11264
12,"[-0.36855196 -0.1384593  -0.32945391  0.8495822   0.01582699 -0.55979434
  0.09813528  0.39748775 -0.35479544  0.4043822 ]",1.7559833374623515,12288
13,"[-0.35958915 -0.13744922 -0.30257264  0.78356554  0.01276216 -0.53186536
  0.09023941  0.38927518 -0.34421677  0.39842634]",1.5736724884026976,13312
14,"[-0.32149202 -0.11912262 -0.25619157  0.7526846   0.0313606  -0.50298758
  0.08594662  0.38534463 -0.29642364  0.38715045]",1.397325291346366,14336
15,"[-0.33813346 -0.1314776  -0.27917649  0.67584644  0.00380607 -0.50608746
  0.03553665  0.33465239 -0.30816606  0.32556318]",1.2366803086517,15360
16,"[-0.30592934 -0.11331846 -0.2470669   0.62762067  0.02032531 -0.4609266
  0.05091831  0.31927963 -0.27462949  0.33951793]",1.0694759847477429,16384
17,"[-0.2882363  -0.09267911 -0.25100082  0.59566173  0.03156817 -0.43587597
  0.05206266  0.30917442 -0.25590601  0.3130308 ]",0.9622438107217408,17408
18,"[-0.25761607 -0.06039732 -0.22393913  0.55566474  0.02905222 -0.38980293
  0.05867604  0.29574151 -0.23293018  0.29853849]",0.8160038761815198,18432
19,"[-0.26234094 -0.03246547 -0.20132597  0.51601943  0.02892105 -0.34997731
  0.07050408  0.26808633 -0.21551645  0.27927677]",0.7012894768000766,19456
20,"[-0.23170309 -0.02404981 -0.18179386  0.46949803  0.00951447 -0.31337562
  0.05581685  0.2439701  -0.19195797  0.26014298]",0.5731960945872094,20480
21,"[-0.23029724 -0.00863355 -0.14092974  0.41857883  0.00606878 -0.29675953
  0.03929117  0.2175891  -0.16770133  0.22642964]",0.46456675746229714,21504
22,"[-0.20602481 -0.01418526 -0.13378881  0.36352247 -0.00223432 -0.27984941
  0.03204008  0.18628085 -0.17113527  0.1979526 ]",0.3752157938690421,22528
23,"[-0.1767514  -0.00170797 -0.11457267  0.33264767  0.01162582 -0.24143722
  0.02226171  0.16814355 -0.14894413  0.16752885]",0.2924705440612831,23552
24,"[-0.16694838 -0.00203845 -0.08787679  0.27268029  0.01817291 -0.21766062
  0.0214609   0.14414022 -0.11981049  0.14584683]",0.21452201388897568,24576
25,"[-0.14669764  0.00779908 -0.0879539   0.22771988  0.01448756 -0.19169754
  0.00591562  0.12128505 -0.10564963  0.1147587 ]",0.15720755221390512,25600
26,"[-0.12511232  0.00993997 -0.09706772  0.17791536  0.0283647  -0.15690832
  0.01470032  0.09243511 -0.09715761  0.10167334]",0.11079010850966274,26624
