#Gen,Best Ind,Fitness,#Evals
0,"[-5.13013737 -5.30677226 -5.98823945 -6.04096796 -5.50224552 -5.74777587
 -6.04572803 -5.85380573 -5.68592959 -5.37488225]",322.181103347557,0
1,"[-3.63953688 -4.03758954 -4.50893836 -4.60912275 -4.04279055 -4.41137243
 -4.39523426 -3.89325071 -3.4857358  -4.02340447]",169.74088069174144,1024
2,"[ 0.48894594  0.10635876 -0.36971641 -0.45211676  0.08392295 -0.26912175
 -0.25962716  0.25384971  0.65475607  0.1111546 ]",1.2438564749871899,2048
3,"[ 0.52463586  0.1324115  -0.35671448 -0.42578335  0.11301013 -0.2471122
 -0.22463614  0.27528242  0.66300346  0.12810195]",1.2573735106391348,3072
4,"[ 0.44714804  0.0821029  -0.38736988 -0.44850181  0.05183606 -0.29246902
 -0.2569997   0.21500285  0.58656266  0.06109519]",1.1061801015569026,4096
5,"[ 0.38515962  0.05700538 -0.39754013 -0.4539591   0.00820835 -0.29359105
 -0.26230143  0.17316262  0.51763171  0.02345796]",0.9692578491814987,5120
6,"[ 0.38938383  0.0723676  -0.33895842 -0.38860155  0.03702046 -0.26702869
 -0.22370449  0.19009671  0.49957755  0.04110722]",0.8328836350831474,6144
7,"[ 0.38703253  0.06927037 -0.31097642 -0.35628576  0.04344522 -0.23392583
 -0.20584646  0.16882322  0.46265498  0.0510235 ]",0.7223742952679882,7168
8,"[ 0.34031474  0.0681696  -0.27569654 -0.33365664  0.03954086 -0.23158166
 -0.19459575  0.15792237  0.41737943  0.04238384]",0.6017990529734936,8192
9,"[ 0.30872046  0.07022939 -0.24135951 -0.31430602  0.02754168 -0.21664211
 -0.17436725  0.15648512  0.3719321   0.0520671 ]",0.5009115243255418,9216
10,"[ 0.26586504  0.04830043 -0.21511264 -0.27585909  0.0276995  -0.19420351
 -0.19014714  0.13394139  0.33471933  0.04436384]",0.4019725146807601,10240
11,"[ 0.2383187   0.05905706 -0.18251259 -0.24244286  0.02590448 -0.15869789
 -0.15471674  0.12544159  0.30167601  0.05888482]",0.31237768253645665,11264
12,"[ 0.216231    0.06627221 -0.14768316 -0.20387808  0.0316927  -0.13182879
 -0.12511927  0.12844961  0.28018654  0.04642977]",0.2457220535810342,12288
13,"[ 0.17280336  0.05195071 -0.13192108 -0.18374799  0.01408786 -0.12699778
 -0.12320312  0.11020377  0.23116983  0.02206905]",0.18130368744633066,13312
14,"[ 0.14046879  0.04272679 -0.12254054 -0.1495838   0.00852484 -0.09307841
 -0.09748317  0.09571656  0.19372024  0.01837084]",0.12421446857453458,14336
15,"[ 0.10992906  0.02195362 -0.11431113 -0.12778757  0.00071596 -0.10645749
 -0.08370429  0.06407182  0.13713785  0.01125955]",0.08334194096918249,15360
16,"[ 0.09651608  0.02643357 -0.07294085 -0.10417539  0.01679203 -0.06720769
 -0.05042553  0.06067075  0.12598677  0.00888898]",0.05316116658466393,16384
17,"[ 0.07155077  0.03699041 -0.04871277 -0.06842976  0.01752251 -0.05864316
 -0.03940121  0.03998821  0.09082089  0.02037987]",0.02910471176716642,17408
18,"[ 0.05164663  0.03462135 -0.02380431 -0.04042959  0.00917898 -0.03115457
 -0.03206508  0.03504228  0.06476232  0.01804603]",0.013898018347307133,18432
19,"[ 0.03368991  0.01468936 -0.01048685 -0.0376675   0.00288995 -0.01879794
 -0.01628586  0.01622146  0.03100771  0.00572291]",0.004763910822034813,19456
20,"[ 0.01676959  0.00857993 -0.00991098 -0.01749395 -0.00161186 -0.01384085
 -0.0102447   0.00416651  0.00908997  0.00381992]",0.0011728004792284146,20480
21,"[ 0.01266678  0.01104983 -0.00721857  0.00341991  0.00116731 -0.00458525
 -0.00279922  0.00378469  0.00544464  0.01011512]",0.0005228560651410955,21504
22,"[-0.00242574 -0.00448021  0.0007853   0.00654058 -0.00659257 -0.00111454
 -0.00115318 -0.01097739 -0.01077026 -0.00355688]",0.00036453930618465883,22528
23,"[ 0.00271442  0.00861619 -0.00375851  0.00425285  0.00630501 -0.00111054
 -0.00157044  0.00118318 -0.00950765  0.00901513]",0.0003303405491693371,23552
24,"[ 0.00242329  0.00182729 -0.00501057  0.00091795  0.00779603  0.00469287
 -0.00748425  0.00577956 -0.01067233  0.00085623]",0.00032200985841282287,24576
25,"[-0.00089327  0.00128253 -0.00601071  0.00202639 -0.00549883 -0.00157232
 -0.00396273 -0.00314025 -0.0106962   0.00266085]",0.00022244027858320595,25600
26,"[-0.00013463 -0.00918968 -0.0002908  -0.0003515  -0.0006412   0.007312
  0.01224232 -0.00391323 -0.00857531  0.00832128]",0.000446520350329775,26624
