#Gen,Best Ind,Fitness,#Evals
0,"[  4.17685449 -22.32276881  -4.38779389 -19.17698276  18.94907439
 -10.05994653  -4.18033303   0.95933019 -11.17384315 -18.86901977]",19.907053734350963,0
1,"[  4.17685449 -22.32276881  -4.38779389 -19.17698276  18.94907439
 -10.05994653  -4.18033303   0.95933019 -11.17384315 -18.86901977]",19.907053734350963,64
2,"[  4.17685449 -22.32276881  -4.38779389 -19.17698276  18.94907439
 -10.05994653  -4.18033303   0.95933019 -11.17384315 -18.86901977]",19.907053734350963,129
3,"[  4.17685449 -22.32276881  -4.38779389 -19.17698276  18.94907439
 -10.05994653  -4.18033303   0.95933019 -11.17384315 -18.86901977]",19.907053734350963,194
4,"[ 32.768       -1.88346495  11.88247098 -13.13336834  -1.77740772
  -9.11693441  -6.91542991  -1.92296604  -1.53574964  12.61578587]",19.855463541891165,259
5,"[ 32.768       -1.88346495  11.88247098 -13.13336834  -1.77740772
  -9.11693441  -6.91542991  -1.92296604  -1.53574964  12.61578587]",19.855463541891165,324
6,"[-15.51133181  -4.50463772 -17.27944504  -1.14554781  11.70307115
 -19.76457777  16.71014566  -3.23616031  -1.05562789   3.93551302]",19.84074435588541,389
7,"[-15.51133181  -4.50463772 -17.27944504  -1.14554781  11.70307115
 -19.76457777  16.71014566  -3.23616031  -1.05562789   3.93551302]",19.84074435588541,454
8,"[-15.51133181  -4.50463772 -17.27944504  -1.14554781  11.70307115
 -19.76457777  16.71014566  -3.23616031  -1.05562789   3.93551302]",19.84074435588541,519
9,"[-15.51133181  -4.50463772 -17.27944504  -1.14554781  11.70307115
 -19.76457777  16.71014566  -3.23616031  -1.05562789   3.93551302]",19.84074435588541,584
10,"[  8.72399939  -8.2694641    1.61820312  18.15798542  11.70307115
 -19.76457777  16.71014566  -3.23616031  -1.05562789   3.93551302]",19.584638478215105,649
11,"[  8.72399939  -8.2694641    1.61820312  18.15798542  11.70307115
 -19.76457777  16.71014566  -3.23616031  -1.05562789   3.93551302]",19.584638478215105,714
12,"[  8.72399939  -8.2694641    1.61820312  18.15798542  11.70307115
 -19.76457777  16.71014566  -3.23616031  -1.05562789   3.93551302]",19.584638478215105,779
13,"[  8.72399939  -8.2694641    1.61820312  18.15798542  11.70307115
 -19.76457777  16.71014566  -3.23616031  -1.05562789   3.93551302]",19.584638478215105,844
14,"[  8.72399939  -8.2694641    1.61820312  18.15798542  11.70307115
 -19.76457777  16.71014566  -3.23616031  -1.05562789   3.93551302]",19.584638478215105,909
15,"[  8.72399939  -8.2694641    1.61820312  18.15798542  11.70307115
 -19.76457777  16.71014566  -3.23616031  -1.05562789   3.93551302]",19.584638478215105,974
16,"[-11.91216162  -2.22532058  -5.12449289   2.05386839  -9.17752093
   9.29032752  -5.44256673 -13.00990377 -12.00472006  23.83883707]",19.039276105499226,1039
17,"[-11.91216162  -2.22532058  -5.12449289   2.05386839  -9.17752093
   9.29032752  -5.44256673 -13.00990377 -12.00472006  23.83883707]",19.039276105499226,1104
18,"[-11.91216162  -2.22532058  -5.12449289   2.05386839  -9.17752093
   9.29032752  -5.44256673 -13.00990377 -12.00472006  23.83883707]",19.039276105499226,1169
19,"[-11.91216162  -2.22532058  -5.12449289   2.05386839  -9.17752093
   9.29032752  -5.44256673 -13.00990377 -12.00472006  23.83883707]",19.039276105499226,1234
20,"[-11.91216162  -2.22532058  -5.12449289   2.05386839  -9.17752093
   9.29032752  -5.44256673 -13.00990377 -12.00472006  23.83883707]",19.039276105499226,1299
21,"[-11.91216162  -2.22532058  -5.12449289   2.05386839  -9.17752093
   9.29032752  -5.44256673 -13.00990377 -12.00472006  23.83883707]",19.039276105499226,1364
22,"[-12.44813901  -7.27460287  -5.70080579   1.57623961 -12.87181942
  -6.20186297 -10.59494238   3.73304322   7.89304141   2.06367005]",17.730948679586255,1429
23,"[-12.44813901  -7.27460287  -5.70080579   1.57623961 -12.87181942
  -6.20186297 -10.59494238   3.73304322   7.89304141   2.06367005]",17.730948679586255,1494
24,"[-12.44813901  -7.27460287  -5.70080579   1.57623961 -12.87181942
  -6.20186297 -10.59494238   3.73304322   7.89304141   2.06367005]",17.730948679586255,1559
25,"[-12.44813901  -7.27460287  -5.70080579   1.57623961 -12.87181942
  -6.20186297 -10.59494238   3.73304322   7.89304141   2.06367005]",17.730948679586255,1624
26,"[-12.44813901  -7.27460287  -5.70080579   1.57623961 -12.87181942
  -6.20186297 -10.59494238   3.73304322   7.89304141   2.06367005]",17.730948679586255,1689
27,"[-12.44813901  -7.27460287  -5.70080579   1.57623961 -12.87181942
  -6.20186297 -10.59494238   3.73304322   7.89304141   2.06367005]",17.730948679586255,1754
28,"[-12.44813901  -7.27460287  -5.70080579   1.57623961 -12.87181942
  -6.20186297 -10.59494238   3.73304322   7.89304141   2.06367005]",17.730948679586255,1819
29,"[-12.44813901  -7.27460287  -5.70080579   1.57623961 -12.87181942
  -6.20186297 -10.59494238   3.73304322   7.89304141   2.06367005]",17.730948679586255,1884
30,"[-12.44813901  -7.27460287  -5.70080579   1.57623961 -12.87181942
  -6.20186297 -10.59494238   3.73304322   7.89304141   2.06367005]",17.730948679586255,1949
31,"[-12.44813901  -7.27460287  -5.70080579   1.57623961 -12.87181942
  -6.20186297 -10.59494238   3.73304322   7.89304141   2.06367005]",17.730948679586255,2014
32,"[-12.44813901  -7.27460287  -5.70080579   1.57623961 -12.87181942
  -6.20186297 -10.59494238   3.73304322   7.89304141   2.06367005]",17.730948679586255,2079
33,"[ -4.5560179    6.03169327   6.47725136  -4.42884358   7.73265549
 -11.18777265 -10.89899553 -11.62032572  -6.08291573   0.91491035]",17.421090764046788,2144
34,"[ -1.05431968  -6.03329322  -6.24034776  10.86898326  -2.61272811
 -15.82439422  -3.2033219   -2.70313252  -6.95700196   4.83557005]",16.659511208160076,2209
35,"[-12.65048821   0.67231478  -0.17422821  10.98811832   2.13008172
  -1.95316343  11.25362674  -1.99514396   6.61920262   5.22836382]",16.52197487381356,2274
36,"[-12.65048821   0.67231478  -0.17422821  10.98811832   2.13008172
  -1.95316343  11.25362674  -1.99514396   6.61920262   5.22836382]",16.52197487381356,2339
37,"[-12.65048821   0.67231478  -0.17422821  10.98811832   2.13008172
  -1.95316343  11.25362674  -1.99514396   6.61920262   5.22836382]",16.52197487381356,2404
38,"[-12.65048821   0.67231478  -0.17422821  10.98811832   2.13008172
  -1.95316343  11.25362674  -1.99514396   6.61920262   5.22836382]",16.52197487381356,2469
39,"[-12.65048821   0.67231478  -0.17422821  10.98811832   2.13008172
  -1.95316343  11.25362674  -1.99514396   6.61920262   5.22836382]",16.52197487381356,2534
40,"[-12.65048821   0.67231478  -0.17422821  10.98811832   2.13008172
  -1.95316343  11.25362674  -1.99514396   6.61920262   5.22836382]",16.52197487381356,2599
41,"[-12.65048821   0.67231478  -0.17422821  10.98811832   2.13008172
  -1.95316343  11.25362674  -1.99514396   6.61920262   5.22836382]",16.52197487381356,2664
42,"[-12.65048821   0.67231478  -0.17422821  10.98811832   2.13008172
  -1.95316343  11.25362674  -1.99514396   6.61920262   5.22836382]",16.52197487381356,2729
43,"[-12.65048821   0.67231478  -0.17422821  10.98811832   2.13008172
  -1.95316343  11.25362674  -1.99514396   6.61920262   5.22836382]",16.52197487381356,2794
44,"[  4.85521528   4.11714643  -8.46560805 -11.1439627   11.00829534
  -0.31485601   4.77332257   0.7017003  -10.02047249   4.11771324]",16.470373600528834,2859
45,"[  4.85521528   4.11714643  -8.46560805 -11.1439627   11.00829534
  -0.31485601   4.77332257   0.7017003  -10.02047249   4.11771324]",16.470373600528834,2924
46,"[  4.85521528   4.11714643  -8.46560805 -11.1439627   11.00829534
  -0.31485601   4.77332257   0.7017003  -10.02047249   4.11771324]",16.470373600528834,2989
47,"[  3.10758271   2.89687927  -1.77230594  -0.01972779  -7.45531196
   0.98296909   3.01074048 -13.33680688   7.05965509  -9.06239649]",15.381460369934707,3054
48,"[  3.10758271   2.89687927  -1.77230594  -0.01972779  -7.45531196
   0.98296909   3.01074048 -13.33680688   7.05965509  -9.06239649]",15.381460369934707,3119
49,"[  3.10758271   2.89687927  -1.77230594  -0.01972779  -7.45531196
   0.98296909   3.01074048 -13.33680688   7.05965509  -9.06239649]",15.381460369934707,3184
50,"[ 4.85521528 -2.01450197 -8.46560805  6.41194771 11.00829534 -4.26421624
  6.15180121  0.7017003   2.29862984  4.11771324]",15.33967268778964,3249
51,"[ 4.85521528 -2.01450197 -8.46560805  6.41194771 11.00829534 -4.26421624
  6.15180121  0.7017003   2.29862984  4.11771324]",15.33967268778964,3314
52,"[ 4.85521528 -2.01450197 -8.46560805  6.41194771 11.00829534 -4.26421624
  6.15180121  0.7017003   2.29862984  4.11771324]",15.33967268778964,3379
53,"[ 4.85521528 -2.01450197 -8.46560805  6.41194771 11.00829534 -4.26421624
  6.15180121  0.7017003   2.29862984  4.11771324]",15.33967268778964,3444
54,"[ -0.98056936   4.94331844  -1.41247754   0.79600598 -10.09235729
   3.86284076   1.05784975  -2.47482594  -6.94193348   7.52807544]",14.144920057955739,3509
55,"[ -0.98056936   4.94331844  -1.41247754   0.79600598 -10.09235729
   3.86284076   1.05784975  -2.47482594  -6.94193348   7.52807544]",14.144920057955739,3574
56,"[ -0.98056936   4.94331844  -1.41247754   0.79600598 -10.09235729
   3.86284076   1.05784975  -2.47482594  -6.94193348   7.52807544]",14.144920057955739,3639
57,"[ -0.98056936   4.94331844  -1.41247754   0.79600598 -10.09235729
   3.86284076   1.05784975  -2.47482594  -6.94193348   7.52807544]",14.144920057955739,3704
58,"[ -0.98056936   4.94331844  -1.41247754   0.79600598 -10.09235729
   3.86284076   1.05784975  -2.47482594  -6.94193348   7.52807544]",14.144920057955739,3769
59,"[-4.97899702 -2.01450197 -8.46560805  6.41194771  0.22022335 -4.26421624
 -5.42572714 -2.31932568  2.29862984  4.11771324]",13.89912211855033,3834
60,"[-4.97899702 -2.01450197 -8.46560805  6.41194771  0.22022335 -4.26421624
 -5.42572714 -2.31932568  2.29862984  4.11771324]",13.89912211855033,3899
61,"[-4.13983185  2.96796963  2.1491773   4.30863088 -2.36066312 -4.9042722
 -7.14231397  6.84591378  1.56647061  0.32194148]",12.934704564966543,3964
62,"[-4.13983185  2.96796963  2.1491773   4.30863088 -2.36066312 -4.9042722
 -7.14231397  6.84591378  1.56647061  0.32194148]",12.934704564966543,4029
63,"[-4.13983185  2.96796963  2.1491773   4.30863088 -2.36066312 -4.9042722
 -7.14231397  6.84591378  1.56647061  0.32194148]",12.934704564966543,4094
64,"[-4.13983185  2.96796963  2.1491773   4.30863088 -2.36066312 -4.9042722
 -7.14231397  6.84591378  1.56647061  0.32194148]",12.934704564966543,4159
65,"[-4.13983185  2.96796963  2.1491773   4.30863088 -2.36066312 -4.9042722
 -7.14231397  6.84591378  1.56647061  0.32194148]",12.934704564966543,4224
66,"[-4.13983185  2.96796963  2.1491773   4.30863088 -2.36066312 -4.9042722
 -7.14231397  6.84591378  1.56647061  0.32194148]",12.934704564966543,4289
67,"[-4.13983185  2.96796963  2.1491773   4.30863088 -2.36066312 -4.9042722
 -7.14231397  6.84591378  1.56647061  0.32194148]",12.934704564966543,4354
68,"[-3.63734589  0.55220259 -1.90407232 -0.40997379  4.80872125 -0.878558
  0.72809889  6.68187958 -0.19699532  1.30957878]",10.780415116584265,4419
69,"[-3.63734589  0.55220259 -1.90407232 -0.40997379  4.80872125 -0.878558
  0.72809889  6.68187958 -0.19699532  1.30957878]",10.780415116584265,4484
70,"[-3.63734589  0.55220259 -1.90407232 -0.40997379  4.80872125 -0.878558
  0.72809889  6.68187958 -0.19699532  1.30957878]",10.780415116584265,4549
71,"[-3.63734589  0.55220259 -1.90407232 -0.40997379  4.80872125 -0.878558
  0.72809889  6.68187958 -0.19699532  1.30957878]",10.780415116584265,4614
72,"[-3.63734589  0.55220259 -1.90407232 -0.40997379  4.80872125 -0.878558
  0.72809889  6.68187958 -0.19699532  1.30957878]",10.780415116584265,4679
73,"[-3.63734589  0.55220259 -1.90407232 -0.40997379  4.80872125 -0.878558
  0.72809889  6.68187958 -0.19699532  1.30957878]",10.780415116584265,4744
74,"[-3.63734589  0.55220259 -1.90407232 -0.40997379  4.80872125 -0.878558
  0.72809889  6.68187958 -0.19699532  1.30957878]",10.780415116584265,4809
75,"[-3.63734589  0.55220259 -1.90407232 -0.40997379  4.80872125 -0.878558
  0.72809889  6.68187958 -0.19699532  1.30957878]",10.780415116584265,4874
76,"[-3.9575756   0.12012399 -1.7797991   1.58850428 -1.15520065 -0.96651387
  1.73683472 -3.10368801  4.97787396 -4.14585103]",9.658973751836742,4939
77,"[-3.9575756   0.12012399 -1.7797991   1.58850428 -1.15520065 -0.96651387
  1.73683472 -3.10368801  4.97787396 -4.14585103]",9.658973751836742,5004
78,"[-3.9575756   0.12012399 -1.7797991   1.58850428 -1.15520065 -0.96651387
  1.73683472 -3.10368801  4.97787396 -4.14585103]",9.658973751836742,5069
79,"[-3.9575756   0.12012399 -1.7797991   1.58850428 -1.15520065 -0.96651387
  1.73683472 -3.10368801  4.97787396 -4.14585103]",9.658973751836742,5134
80,"[-3.9575756   0.12012399 -1.7797991   1.58850428 -1.15520065 -0.96651387
  1.73683472 -3.10368801  4.97787396 -4.14585103]",9.658973751836742,5199
81,"[-3.9575756   0.12012399 -1.7797991   1.58850428 -1.15520065 -0.96651387
  1.73683472 -3.10368801  4.97787396 -4.14585103]",9.658973751836742,5264
82,"[-3.9575756   0.12012399 -1.7797991   1.58850428 -1.15520065 -0.96651387
  1.73683472 -3.10368801  4.97787396 -4.14585103]",9.658973751836742,5329
83,"[-3.9575756   0.12012399 -1.7797991   1.58850428 -1.15520065 -0.96651387
  1.73683472 -3.10368801  4.97787396 -4.14585103]",9.658973751836742,5394
84,"[-3.9575756   0.12012399 -1.7797991   1.58850428 -1.15520065 -0.96651387
  1.73683472 -3.10368801  4.97787396 -4.14585103]",9.658973751836742,5459
85,"[-3.9575756   0.12012399 -1.7797991   1.58850428 -1.15520065 -0.96651387
  1.73683472 -3.10368801  4.97787396 -4.14585103]",9.658973751836742,5524
86,"[-3.04570917 -0.84019138 -1.54161554 -4.55677602 -3.27417634  2.64936826
 -1.74754374  1.42955422  0.35661633 -1.9277098 ]",9.61861098901808,5589
87,"[-3.04570917 -0.84019138 -1.54161554 -4.55677602 -3.27417634  2.64936826
 -1.74754374  1.42955422  0.35661633 -1.9277098 ]",9.61861098901808,5654
88,"[-3.04570917 -0.84019138 -1.54161554 -4.55677602 -3.27417634  2.64936826
 -1.74754374  1.42955422  0.35661633 -1.9277098 ]",9.61861098901808,5719
89,"[-3.04570917 -0.84019138 -1.54161554 -4.55677602 -3.27417634  2.64936826
 -1.74754374  1.42955422  0.35661633 -1.9277098 ]",9.61861098901808,5784
90,"[-3.04570917 -0.84019138 -1.54161554 -4.55677602 -3.27417634  2.64936826
 -1.74754374  1.42955422  0.35661633 -1.9277098 ]",9.61861098901808,5849
91,"[ 1.92913436  2.2175053  -1.17346822  3.8303451   0.86080413  3.13706486
 -2.26288957 -2.58776988  1.36052917 -1.08584791]",8.636034647697294,5914
92,"[ 1.92913436  2.2175053  -1.17346822  3.8303451   0.86080413  3.13706486
 -2.26288957 -2.58776988  1.36052917 -1.08584791]",8.636034647697294,5979
93,"[ 1.92913436  2.2175053  -1.17346822  3.8303451   0.86080413  3.13706486
 -2.26288957 -2.58776988  1.36052917 -1.08584791]",8.636034647697294,6044
94,"[-0.36248348  1.79353631  4.64583503  0.13300544 -1.55575141  0.3853287
  0.49133378  0.28789723 -0.28575215 -2.26664513]",8.115928082879542,6109
95,"[-0.36248348  1.79353631  4.64583503  0.13300544 -1.55575141  0.3853287
  0.49133378  0.28789723 -0.28575215 -2.26664513]",8.115928082879542,6174
96,"[-0.36248348  1.79353631  4.64583503  0.13300544 -1.55575141  0.3853287
  0.49133378  0.28789723 -0.28575215 -2.26664513]",8.115928082879542,6239
97,"[-0.36248348  1.79353631  4.64583503  0.13300544 -1.55575141  0.3853287
  0.49133378  0.28789723 -0.28575215 -2.26664513]",8.115928082879542,6304
98,"[-0.36248348  1.79353631  4.64583503  0.13300544 -1.55575141  0.3853287
  0.49133378  0.28789723 -0.28575215 -2.26664513]",8.115928082879542,6369
99,"[-1.20638359  2.22608042  2.80993957  0.37710058  0.14899307 -0.3549744
 -1.02958142 -3.96651771  1.59670473  1.6621188 ]",8.015188945805736,6434
100,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,6499
101,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,6564
102,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,6629
103,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,6694
104,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,6759
105,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,6824
106,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,6889
107,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,6954
108,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,7019
109,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,7084
110,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,7149
111,"[-1.95657417 -1.84682229 -0.93018585 -1.81972847  1.32310509 -2.7630719
 -0.46401214  1.9136052  -1.68363562  1.00597101]",7.10430329929704,7214
112,"[ 0.0526425  -0.63962173  3.03013576 -0.54353713  1.07062497 -0.93222043
 -2.23234804 -1.83674277 -2.22987163 -0.01016665]",6.685967534318014,7279
113,"[-0.83399185  2.50352117  2.23433085 -0.85351335 -1.73233282 -0.50760013
  0.42353073 -0.4476321  -0.58476943  0.96743111]",6.609538510077233,7344
114,"[ 0.0526425  -0.63962173  2.06692109 -0.54353713 -2.44602828 -0.93222043
  1.93424916 -0.26096493 -0.19907775 -0.01016665]",5.880016332418677,7409
115,"[ 0.0526425  -0.63962173  2.06692109 -0.54353713 -2.44602828 -0.93222043
  1.93424916 -0.26096493 -0.19907775 -0.01016665]",5.880016332418677,7474
116,"[ 0.0526425  -0.63962173  2.06692109 -0.54353713 -2.44602828 -0.93222043
  1.93424916 -0.26096493 -0.19907775 -0.01016665]",5.880016332418677,7539
117,"[ 0.0526425  -0.63962173  2.06692109 -0.54353713 -2.44602828 -0.93222043
  1.93424916 -0.26096493 -0.19907775 -0.01016665]",5.880016332418677,7604
118,"[ 0.0526425  -0.63962173  2.06692109 -0.54353713 -2.44602828 -0.93222043
  1.93424916 -0.26096493 -0.19907775 -0.01016665]",5.880016332418677,7669
119,"[ 0.0526425  -0.63962173  2.06692109 -0.54353713 -2.44602828 -0.93222043
  1.93424916 -0.26096493 -0.19907775 -0.01016665]",5.880016332418677,7734
