#Gen,Best Ind,Fitness,#Evals
0,"[-11.82123663 -20.86613043  -0.28170384  16.72703371  13.83625243
  25.12092193  -5.25330825  -1.8203675  -10.17182239  13.15124211]",20.110180959606257,0
1,"[-11.82123663 -20.86613043  -0.28170384  16.72703371  13.83625243
  25.12092193  -5.25330825  -1.8203675  -10.17182239  13.15124211]",20.110180959606257,64
2,"[-11.82123663 -20.86613043  -0.28170384  16.72703371  13.83625243
  25.12092193  -5.25330825  -1.8203675  -10.17182239  13.15124211]",20.110180959606257,129
3,"[-11.82123663 -20.86613043  -0.28170384  16.72703371  13.83625243
  25.12092193  -5.25330825  -1.8203675  -10.17182239  13.15124211]",20.110180959606257,194
4,"[  1.69226331  21.12606939  -9.15202877 -12.43466856  10.76634428
  -3.26724576   1.81810669 -10.02831511   0.64426301 -10.61022484]",19.092060347043372,259
5,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,324
6,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,389
7,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,454
8,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,519
9,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,584
10,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,649
11,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,714
12,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,779
13,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,844
14,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,909
15,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,974
16,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,1039
17,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,1104
18,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,1169
19,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,1234
20,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,1299
21,"[ 8.9269143  14.07101462 -3.31776993 17.74130429 13.83625243  0.8173898
 -5.25330825 -1.8203675   1.14003978 13.15124211]",18.539012536655925,1364
22,"[ -6.38712458  -3.84447082  -1.34843414   3.73207273   2.70420237
 -17.36346313  -6.3490214    5.60633344   2.03740053   4.00671407]",16.77253710633095,1429
23,"[ -6.38712458  -3.84447082  -1.34843414   3.73207273   2.70420237
 -17.36346313  -6.3490214    5.60633344   2.03740053   4.00671407]",16.77253710633095,1494
24,"[ -6.38712458  -3.84447082  -1.34843414   3.73207273   2.70420237
 -17.36346313  -6.3490214    5.60633344   2.03740053   4.00671407]",16.77253710633095,1559
25,"[ -6.38712458  -3.84447082  -1.34843414   3.73207273   2.70420237
 -17.36346313  -6.3490214    5.60633344   2.03740053   4.00671407]",16.77253710633095,1624
26,"[ -6.38712458  -3.84447082  -1.34843414   3.73207273   2.70420237
 -17.36346313  -6.3490214    5.60633344   2.03740053   4.00671407]",16.77253710633095,1689
27,"[ -6.38712458  -3.84447082  -1.34843414   3.73207273   2.70420237
 -17.36346313  -6.3490214    5.60633344   2.03740053   4.00671407]",16.77253710633095,1754
28,"[ -6.38712458  -3.84447082  -1.34843414   3.73207273   2.70420237
 -17.36346313  -6.3490214    5.60633344   2.03740053   4.00671407]",16.77253710633095,1819
29,"[ -6.38712458  -3.84447082  -1.34843414   3.73207273   2.70420237
 -17.36346313  -6.3490214    5.60633344   2.03740053   4.00671407]",16.77253710633095,1884
30,"[ -6.38712458  -3.84447082  -1.34843414   3.73207273   2.70420237
 -17.36346313  -6.3490214    5.60633344   2.03740053   4.00671407]",16.77253710633095,1949
31,"[ -6.38712458  -3.84447082  -1.34843414   3.73207273   2.70420237
 -17.36346313  -6.3490214    5.60633344   2.03740053   4.00671407]",16.77253710633095,2014
32,"[ -6.38712458  -3.84447082  -1.34843414   3.73207273   2.70420237
 -17.36346313  -6.3490214    5.60633344   2.03740053   4.00671407]",16.77253710633095,2079
33,"[ 0.46110382  8.93547377  5.75588643  1.86599362  5.47398052 -0.17295458
 -6.05925033 -2.4698186   8.83143083 -8.47997993]",15.522015187647689,2144
34,"[-6.38712458 -8.27101978 -3.97385454  6.42199249  2.70420237 -7.24079115
 -6.3490214   4.54895461 -1.07394445  0.53468627]",15.117475360331802,2209
35,"[-2.82159016  0.14171377 -6.95251734 -5.36618686  4.71144514 -6.32044976
 -5.18952228  2.45417519  6.98942086  5.95737576]",14.34026235064555,2274
36,"[-2.82159016  0.14171377 -6.95251734 -5.36618686  4.71144514 -6.32044976
 -5.18952228  2.45417519  6.98942086  5.95737576]",14.34026235064555,2339
37,"[-2.82159016  0.14171377 -6.95251734 -5.36618686  4.71144514 -6.32044976
 -5.18952228  2.45417519  6.98942086  5.95737576]",14.34026235064555,2404
38,"[-2.82159016  0.14171377 -6.95251734 -5.36618686  4.71144514 -6.32044976
 -5.18952228  2.45417519  6.98942086  5.95737576]",14.34026235064555,2469
39,"[-2.82159016  0.14171377 -6.95251734 -5.36618686  4.71144514 -6.32044976
 -5.18952228  2.45417519  6.98942086  5.95737576]",14.34026235064555,2534
40,"[-2.82159016  0.14171377 -6.95251734 -5.36618686  4.71144514 -6.32044976
 -5.18952228  2.45417519  6.98942086  5.95737576]",14.34026235064555,2599
41,"[-2.82159016  0.14171377 -6.95251734 -5.36618686  4.71144514 -6.32044976
 -5.18952228  2.45417519  6.98942086  5.95737576]",14.34026235064555,2664
42,"[-2.82159016  0.14171377 -6.95251734 -5.36618686  4.71144514 -6.32044976
 -5.18952228  2.45417519  6.98942086  5.95737576]",14.34026235064555,2729
43,"[-2.82159016  0.14171377 -6.95251734 -5.36618686  4.71144514 -6.32044976
 -5.18952228  2.45417519  6.98942086  5.95737576]",14.34026235064555,2794
44,"[-2.82159016  0.14171377 -6.95251734 -5.36618686  4.71144514 -6.32044976
 -5.18952228  2.45417519  6.98942086  5.95737576]",14.34026235064555,2859
45,"[-2.82159016  0.14171377 -6.95251734 -5.36618686  4.71144514 -6.32044976
 -5.18952228  2.45417519  6.98942086  5.95737576]",14.34026235064555,2924
46,"[-1.899237    6.91533853 -3.12196077  0.38389231  0.14054577  0.63435274
  1.07697807  9.93034421  4.06009626 10.28413147]",14.316404292013766,2989
47,"[-1.899237    6.91533853 -3.12196077  0.38389231  0.14054577  0.63435274
  1.07697807  9.93034421  4.06009626 10.28413147]",14.316404292013766,3054
48,"[-1.899237    6.91533853 -3.12196077  0.38389231  0.14054577  0.63435274
  1.07697807  9.93034421  4.06009626 10.28413147]",14.316404292013766,3119
49,"[-1.899237    6.91533853 -3.12196077  0.38389231  0.14054577  0.63435274
  1.07697807  9.93034421  4.06009626 10.28413147]",14.316404292013766,3184
50,"[-7.08918822  3.93133453  5.75588643 -2.00613521 -5.31897566 -0.17295458
 -1.95591561 -2.4698186   8.02071118 -0.13188347]",13.074203447977125,3249
51,"[-7.08918822  3.93133453  5.75588643 -2.00613521 -5.31897566 -0.17295458
 -1.95591561 -2.4698186   8.02071118 -0.13188347]",13.074203447977125,3314
52,"[-7.08918822  3.93133453  5.75588643 -2.00613521 -5.31897566 -0.17295458
 -1.95591561 -2.4698186   8.02071118 -0.13188347]",13.074203447977125,3379
53,"[-7.08918822  3.93133453  5.75588643 -2.00613521 -5.31897566 -0.17295458
 -1.95591561 -2.4698186   8.02071118 -0.13188347]",13.074203447977125,3444
54,"[-7.08918822  3.93133453  5.75588643 -2.00613521 -5.31897566 -0.17295458
 -1.95591561 -2.4698186   8.02071118 -0.13188347]",13.074203447977125,3509
55,"[-7.08918822  3.93133453  5.75588643 -2.00613521 -5.31897566 -0.17295458
 -1.95591561 -2.4698186   8.02071118 -0.13188347]",13.074203447977125,3574
56,"[-7.08918822  3.93133453  5.75588643 -2.00613521 -5.31897566 -0.17295458
 -1.95591561 -2.4698186   8.02071118 -0.13188347]",13.074203447977125,3639
57,"[-2.96908005  2.97413612  1.45743285  0.38886524 -2.87936668 -2.12468775
  4.69748148 -3.99629035  3.63896325  9.91968481]",12.911460985621085,3704
58,"[-2.96908005  2.97413612  1.45743285  0.38886524 -2.87936668 -2.12468775
  4.69748148 -3.99629035  3.63896325  9.91968481]",12.911460985621085,3769
59,"[-2.96908005  2.97413612  1.45743285  0.38886524 -2.87936668 -2.12468775
  4.69748148 -3.99629035  3.63896325  9.91968481]",12.911460985621085,3834
60,"[-2.96908005  2.97413612  1.45743285  0.38886524 -2.87936668 -2.12468775
  4.69748148 -3.99629035  3.63896325  9.91968481]",12.911460985621085,3899
61,"[-2.96908005  2.97413612  1.45743285  0.38886524 -2.87936668 -2.12468775
  4.69748148 -3.99629035  3.63896325  9.91968481]",12.911460985621085,3964
62,"[ 2.62334437 -3.96977549  4.09470409 -5.43479617 -5.23250838  1.07410729
 -1.61319546 -2.79828275  2.01309145 -2.68050241]",11.551895234226539,4029
63,"[ 2.62334437 -3.96977549  4.09470409 -5.43479617 -5.23250838  1.07410729
 -1.61319546 -2.79828275  2.01309145 -2.68050241]",11.551895234226539,4094
64,"[ 2.62334437 -3.96977549  4.09470409 -5.43479617 -5.23250838  1.07410729
 -1.61319546 -2.79828275  2.01309145 -2.68050241]",11.551895234226539,4159
65,"[ 2.62334437 -3.96977549  4.09470409 -5.43479617 -5.23250838  1.07410729
 -1.61319546 -2.79828275  2.01309145 -2.68050241]",11.551895234226539,4224
66,"[ 2.62334437 -3.96977549  4.09470409 -5.43479617 -5.23250838  1.07410729
 -1.61319546 -2.79828275  2.01309145 -2.68050241]",11.551895234226539,4289
67,"[ 3.90659794 -2.7295047  -0.04726824  0.92790596 -0.96540704 -4.84989896
  1.41786701 -1.98462602  7.42258506 -2.12779153]",11.02516726107715,4354
68,"[ 3.90659794 -2.7295047  -0.04726824  0.92790596 -0.96540704 -4.84989896
  1.41786701 -1.98462602  7.42258506 -2.12779153]",11.02516726107715,4419
69,"[ 3.90659794 -2.7295047  -0.04726824  0.92790596 -0.96540704 -4.84989896
  1.41786701 -1.98462602  7.42258506 -2.12779153]",11.02516726107715,4484
70,"[ 3.90659794 -2.7295047  -0.04726824  0.92790596 -0.96540704 -4.84989896
  1.41786701 -1.98462602  7.42258506 -2.12779153]",11.02516726107715,4549
71,"[ 3.90659794 -2.7295047  -0.04726824  0.92790596 -0.96540704 -4.84989896
  1.41786701 -1.98462602  7.42258506 -2.12779153]",11.02516726107715,4614
72,"[ 3.90659794 -2.7295047  -0.04726824  0.92790596 -0.96540704 -4.84989896
  1.41786701 -1.98462602  7.42258506 -2.12779153]",11.02516726107715,4679
73,"[ 3.90659794 -2.7295047  -0.04726824  0.92790596 -0.96540704 -4.84989896
  1.41786701 -1.98462602  7.42258506 -2.12779153]",11.02516726107715,4744
74,"[ 0.38003578 -3.36775753 -5.63009514  0.35680409  1.40018964 -2.44275941
  2.70912143 -2.58765868  0.47056968 -1.41802659]",10.347170996687348,4809
75,"[ 0.38003578 -3.36775753 -5.63009514  0.35680409  1.40018964 -2.44275941
  2.70912143 -2.58765868  0.47056968 -1.41802659]",10.347170996687348,4874
76,"[ 3.6252762  -3.56534797 -2.45134323  0.06142671 -0.17894117 -1.68543659
  3.05243212 -1.79716223 -2.18587953  4.49526436]",10.129676699831734,4939
77,"[ 0.19055887  0.6886539  -0.71371264 -2.22419166 -3.98441672  3.68304429
 -4.16024048  0.93955199 -0.28395071  3.08335645]",9.32014035413629,5004
78,"[ 0.19055887  0.6886539  -0.71371264 -2.22419166 -3.98441672  3.68304429
 -4.16024048  0.93955199 -0.28395071  3.08335645]",9.32014035413629,5069
79,"[ 0.19055887  0.6886539  -0.71371264 -2.22419166 -3.98441672  3.68304429
 -4.16024048  0.93955199 -0.28395071  3.08335645]",9.32014035413629,5134
80,"[ 0.19055887  0.6886539  -0.71371264 -2.22419166 -3.98441672  3.68304429
 -4.16024048  0.93955199 -0.28395071  3.08335645]",9.32014035413629,5199
81,"[ 0.19055887  0.6886539  -0.71371264 -2.22419166 -3.98441672  3.68304429
 -4.16024048  0.93955199 -0.28395071  3.08335645]",9.32014035413629,5264
82,"[-0.91980281  1.27722829 -2.45642886  3.158555   -0.41778221  3.20740214
  3.64133031 -0.61821171  1.42223981  0.16357672]",8.796616570230476,5329
83,"[ 1.42776287  2.10906389  3.42541966 -1.83365513  1.82849719 -0.57208668
 -0.59408191 -0.65874244  2.18861673 -1.48605032]",8.068148641512664,5394
