#Gen,Best Ind,Fitness,#Evals
0,"[ -0.32487446 -19.15478609  -9.01784578  -2.82531274   1.7746549
   3.19829504 -12.86545432 -19.34046073  14.07418999 -16.99680538]",19.48674609859718,0
1,"[ -0.32487446 -19.15478609  -9.01784578  -2.82531274   1.7746549
   3.19829504 -12.86545432 -19.34046073  14.07418999 -16.99680538]",19.48674609859718,64
2,"[ -0.32487446 -19.15478609  -9.01784578  -2.82531274   1.7746549
   3.19829504 -12.86545432 -19.34046073  14.07418999 -16.99680538]",19.48674609859718,129
3,"[ -0.32487446 -19.15478609  -9.01784578  -2.82531274   1.7746549
   3.19829504 -12.86545432 -19.34046073  14.07418999 -16.99680538]",19.48674609859718,194
4,"[ -0.32487446 -19.15478609  -9.01784578  -2.82531274   1.7746549
   3.19829504 -12.86545432 -19.34046073  14.07418999 -16.99680538]",19.48674609859718,259
5,"[ -0.32487446 -19.15478609  -9.01784578  -2.82531274   1.7746549
   3.19829504 -12.86545432 -19.34046073  14.07418999 -16.99680538]",19.48674609859718,324
6,"[ -0.32487446 -19.15478609  -9.01784578  -2.82531274   1.7746549
   3.19829504 -12.86545432 -19.34046073  14.07418999 -16.99680538]",19.48674609859718,389
7,"[  8.9647866  -10.0873745   -7.03190147  -2.82531274  -6.21231026
   8.9243066  -11.80863264 -19.34046073  21.81352356  -0.96903855]",19.00985336897872,454
8,"[  8.9647866  -10.0873745   -7.03190147  -2.82531274  -6.21231026
   8.9243066  -11.80863264 -19.34046073  21.81352356  -0.96903855]",19.00985336897872,519
9,"[  8.9647866  -10.0873745   -7.03190147  -2.82531274  -6.21231026
   8.9243066  -11.80863264 -19.34046073  21.81352356  -0.96903855]",19.00985336897872,584
10,"[  8.9647866  -10.0873745   -7.03190147  -2.82531274  -6.21231026
   8.9243066  -11.80863264 -19.34046073  21.81352356  -0.96903855]",19.00985336897872,649
11,"[  2.55305255  -2.65529551 -19.95251917 -12.16429134   8.50274577
  -4.32823134   4.15151942   2.97300708 -11.77039425   6.0706761 ]",18.446737629023055,714
12,"[-6.99204442 -4.26392866 -7.90408666  9.40335824 -4.59110521 -1.79321774
 11.10354485  6.73748572 -3.16641905  3.16288457]",16.10661479626463,779
13,"[-6.99204442 -4.26392866 -7.90408666  9.40335824 -4.59110521 -1.79321774
 11.10354485  6.73748572 -3.16641905  3.16288457]",16.10661479626463,844
14,"[-6.99204442 -4.26392866 -7.90408666  9.40335824 -4.59110521 -1.79321774
 11.10354485  6.73748572 -3.16641905  3.16288457]",16.10661479626463,909
15,"[-6.99204442 -4.26392866 -7.90408666  9.40335824 -4.59110521 -1.79321774
 11.10354485  6.73748572 -3.16641905  3.16288457]",16.10661479626463,974
16,"[-6.99204442 -4.26392866 -7.90408666  9.40335824 -4.59110521 -1.79321774
 11.10354485  6.73748572 -3.16641905  3.16288457]",16.10661479626463,1039
17,"[-6.99204442 -4.26392866 -7.90408666  9.40335824 -4.59110521 -1.79321774
 11.10354485  6.73748572 -3.16641905  3.16288457]",16.10661479626463,1104
18,"[-6.99204442 -4.26392866 -7.90408666  9.40335824 -4.59110521 -1.79321774
 11.10354485  6.73748572 -3.16641905  3.16288457]",16.10661479626463,1169
19,"[ 5.02144173  8.82506965  0.53827044  8.45822126  6.03334452  2.08531854
 -4.27804076 -8.1659777  -7.24892059 -1.63554898]",15.545130736428275,1234
20,"[ 5.02144173  8.82506965  0.53827044  8.45822126  6.03334452  2.08531854
 -4.27804076 -8.1659777  -7.24892059 -1.63554898]",15.545130736428275,1299
21,"[ 5.02144173  8.82506965  0.53827044  8.45822126  6.03334452  2.08531854
 -4.27804076 -8.1659777  -7.24892059 -1.63554898]",15.545130736428275,1364
22,"[ 5.02144173  8.82506965  0.53827044  8.45822126  6.03334452  2.08531854
 -4.27804076 -8.1659777  -7.24892059 -1.63554898]",15.545130736428275,1429
23,"[ 5.02144173  8.82506965  0.53827044  8.45822126  6.03334452  2.08531854
 -4.27804076 -8.1659777  -7.24892059 -1.63554898]",15.545130736428275,1494
24,"[ 1.17036464  0.70984914 -3.937262   -1.85946493 -4.7773982  -4.32823134
 -6.52128215  2.97300708  0.97954804  6.0706761 ]",12.13594727957656,1559
25,"[ 1.17036464  0.70984914 -3.937262   -1.85946493 -4.7773982  -4.32823134
 -6.52128215  2.97300708  0.97954804  6.0706761 ]",12.13594727957656,1624
26,"[ 1.17036464  0.70984914 -3.937262   -1.85946493 -4.7773982  -4.32823134
 -6.52128215  2.97300708  0.97954804  6.0706761 ]",12.13594727957656,1689
27,"[ 1.17036464  0.70984914 -3.937262   -1.85946493 -4.7773982  -4.32823134
 -6.52128215  2.97300708  0.97954804  6.0706761 ]",12.13594727957656,1754
28,"[ 1.17036464  0.70984914 -3.937262   -1.85946493 -4.7773982  -4.32823134
 -6.52128215  2.97300708  0.97954804  6.0706761 ]",12.13594727957656,1819
29,"[ 1.17036464  0.70984914 -3.937262   -1.85946493 -4.7773982  -4.32823134
 -6.52128215  2.97300708  0.97954804  6.0706761 ]",12.13594727957656,1884
30,"[ 1.17036464  0.70984914 -3.937262   -1.85946493 -4.7773982  -4.32823134
 -6.52128215  2.97300708  0.97954804  6.0706761 ]",12.13594727957656,1949
31,"[ 1.17036464  0.70984914 -3.937262   -1.85946493 -4.7773982  -4.32823134
 -6.52128215  2.97300708  0.97954804  6.0706761 ]",12.13594727957656,2014
32,"[ 1.17036464  0.70984914 -3.937262   -1.85946493 -4.7773982  -4.32823134
 -6.52128215  2.97300708  0.97954804  6.0706761 ]",12.13594727957656,2079
33,"[ 1.17036464  0.70984914 -3.937262   -1.85946493 -4.7773982  -4.32823134
 -6.52128215  2.97300708  0.97954804  6.0706761 ]",12.13594727957656,2144
34,"[ 1.17036464  0.70984914 -3.937262   -1.85946493 -4.7773982  -4.32823134
 -6.52128215  2.97300708  0.97954804  6.0706761 ]",12.13594727957656,2209
